onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.48167800454,0.313129251701,3,1,1,1,'3/4',Bb+7,A1,1,47
5.79480725624,0.313560090703,3,1,1,2,'3/4',Bb+7,A1,1,35
6.10836734694,0.360498866213,3,1,1,3,'3/4',Bb+7,A1,1,37
6.46886621315,0.350362811791,3,1,2,1,'3/4',Bb+7,A1,1,41
6.81922902494,0.33179138322,3,1,2,2,'3/4',Bb+7,A1,1,42
7.15102040816,0.340634920635,3,1,2,3,'3/4',Bb+7,A1,1,41
7.4916553288,0.340657596372,3,1,3,1,'3/4',Bb+7,A1,1,35
7.83231292517,0.333219954649,3,1,3,2,'3/4',Bb+7,A1,1,47
8.16553287982,0.3489569161,3,1,3,3,'3/4',Bb+7,A1,1,35
8.51448979592,0.360476190476,3,1,4,1,'3/4',Bb+7,A1,1,42
8.87496598639,0.350476190476,3,1,4,2,'3/4',Bb+7,A1,1,35
9.22544217687,0.368752834467,3,1,4,3,'3/4',Bb+7,A1,1,38
9.59419501134,0.340839002268,3,1,5,1,'3/4',Bb+7,A1,1,35
9.93503401361,0.359002267574,3,1,5,2,'3/4',Bb+7,A1,1,35
10.2940362812,0.340816326531,3,1,5,3,'3/4',Bb+7,A1,1,35
10.6348526077,0.350498866213,3,1,6,1,'3/4',Bb+7,A1,1,41
10.9853514739,0.333106575964,3,1,6,2,'3/4',Bb+7,A1,1,41
11.3184580499,0.330884353741,3,1,6,3,'3/4',Bb+7,A1,1,47
11.6493424036,0.341700680272,3,1,7,1,'3/4',Bb+7,A1,1,36
11.9910430839,0.350385487528,3,1,7,2,'3/4',Bb+7,A1,1,35
12.3414285714,0.350589569161,3,1,7,3,'3/4',Bb+7,A1,1,41
12.6920181406,0.359115646259,3,1,8,1,'3/4',Bb+7,A1,1,41
13.0511337868,0.350544217687,3,1,8,2,'3/4',Bb+7,A1,1,47
13.4016780045,0.350430839002,3,1,8,3,'3/4',Bb+7,A1,1,41
13.7521088435,0.359024943311,3,1,9,1,'3/4',Bb+7,A1,1,34
14.1111337868,0.333038548753,3,1,9,2,'3/4',Bb+7,A1,1,36
14.4441723356,0.3310430839,3,1,9,3,'3/4',Bb+7,A1,1,39
14.7752154195,0.350566893424,3,1,10,1,'3/4',Bb+7,A1,1,38
15.1257823129,0.340770975057,3,1,10,2,'3/4',Bb+7,A1,1,40
15.466553288,0.353854875283,3,1,10,3,'3/4',Bb+7,A1,1,42
15.8204081633,0.345827664399,3,1,11,1,'3/4',A7,A1,1,33
16.1662358277,0.34283446712,3,1,11,2,'3/4',A7,A1,1,45
16.5090702948,0.349297052154,3,1,11,3,'3/4',A7,A1,1,33
16.8583673469,0.350612244898,3,1,12,1,'3/4',A7,A1,1,33
17.2089795918,0.340770975057,3,1,12,2,'3/4',A7,A1,1,33
17.5497505669,0.350476190476,3,1,12,3,'3/4',A7,A1,1,33
17.9002267574,0.340589569161,3,1,13,1,'3/4',Abj7,A1,1,44
18.2408163265,0.342857142857,3,1,13,2,'3/4',Abj7,A1,1,37
18.5836734694,0.367346938776,3,1,13,3,'3/4',Abj7,A1,1,39
18.9510204082,0.334693877551,3,1,14,1,'3/4',Abj7,A1,1,43
19.2857142857,0.366802721088,3,1,14,2,'3/4',Abj7,A1,1,39
19.6525170068,0.340657596372,3,1,14,3,'3/4',Abj7,A1,1,44
19.9931746032,0.323242630385,3,1,15,1,'3/4',E-7,A1,1,41
20.3164172336,0.349160997732,3,1,15,2,'3/4',E-7,A1,1,40
20.6655782313,0.322585034014,3,1,15,3,'3/4',E-7,A1,1,40
20.9881632653,0.332993197279,3,1,16,1,'3/4',E-7,A1,1,40
21.3211564626,0.349274376417,3,1,16,2,'3/4',E-7,A1,1,37
21.670430839,0.350702947846,3,1,16,3,'3/4',E-7,A1,1,43
22.0211337868,0.350544217687,3,1,17,1,'3/4',Fj7,A1,1,41
22.3716780045,0.351337868481,3,1,17,2,'3/4',Fj7,A1,1,53
22.723015873,0.350544217687,3,1,17,3,'3/4',Fj7,A1,1,40
23.0735600907,0.330770975057,3,1,18,1,'3/4',Fj7,A1,1,41
23.4043310658,0.359160997732,3,1,18,2,'3/4',Fj7,A1,1,41
23.7634920635,0.360430839002,3,1,18,3,'3/4',Fj7,A1,1,42
24.1239229025,0.3589569161,3,1,19,1,'3/4',B-7,A1,1,42
24.4828798186,0.332108843537,3,1,19,2,'3/4',B-7,A1,1,42
24.8149886621,0.341700680272,3,1,19,3,'3/4',B-7,A1,1,42
