onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.07136054422,0.505804988662,4,1,-7,1,'4/4',F7,I1,0,46
1.57716553288,0.50156462585,4,1,-7,2,'4/4',F7,I1,0,45
2.07873015873,0.555986394558,4,1,-7,3,'4/4',F7,I1,0,45
2.63471655329,0.526712018141,4,1,-7,4,'4/4',F7,I1,0,45
3.16142857143,0.530816326531,4,1,-6,1,'4/4',Bb7,I1,0,39
3.69224489796,0.52126984127,4,1,-6,2,'4/4',Bb7,I1,0,52
4.21351473923,0.511337868481,4,1,-6,3,'4/4',Bb7,I1,0,43
4.72485260771,0.565736961451,4,1,-6,4,'4/4',Bb7,I1,0,43
5.29058956916,0.526734693878,4,1,-5,1,'4/4',F7,I1,0,41
5.81732426304,0.545941043084,4,1,-5,2,'4/4',F7,I1,0,40
6.36326530612,0.530612244898,4,1,-5,3,'4/4',F7,I1,0,39
6.89387755102,0.502244897959,4,1,-5,4,'4/4',F7,I1,0,36
7.39612244898,0.530793650794,4,1,-4,1,'4/4',A-7,I1,0,45
7.92691609977,0.511405895692,4,1,-4,2,'4/4',A-7,I1,0,45
8.43832199546,0.546009070295,4,1,-4,3,'4/4',D7,I1,0,38
8.98433106576,0.511360544218,4,1,-4,4,'4/4',D7,I1,0,45
9.49569160998,0.53641723356,4,1,-3,1,'4/4',G-7,I1,0,43
10.0321088435,0.540952380952,4,1,-3,2,'4/4',G-7,I1,0,34
10.5730612245,0.536235827664,4,1,-3,3,'4/4',G-7,I1,0,43
11.1092970522,0.521224489796,4,1,-3,4,'4/4',G-7,I1,0,43
11.630521542,0.51126984127,4,1,-2,1,'4/4',C7,I1,0,37
12.1417913832,0.521111111111,4,1,-2,2,'4/4',C7,I1,0,37
12.6629024943,0.536575963719,4,1,-2,3,'4/4',C7,I1,0,38
13.199478458,0.521111111111,4,1,-2,4,'4/4',C7,I1,0,37
13.7205895692,0.5210430839,4,1,-1,1,'4/4',F7,I1,0,45
14.2416326531,0.526621315193,4,1,-1,2,'4/4',F7,I1,0,45
14.7682539683,0.513333333333,4,1,-1,3,'4/4',F7,I1,0,38
15.2815873016,0.538616780045,4,1,-1,4,'4/4',F7,I1,0,42
15.8202040816,0.52664399093,4,1,0,1,'4/4',F7,I1,0,43
16.3468480726,0.51664399093,4,1,0,2,'4/4',F7,I1,0,35
16.8634920635,0.528253968254,4,1,0,3,'4/4',F7,I1,0,36
17.3917460317,0.502131519274,4,1,0,4,'4/4',F7,I1,0,45
17.893877551,0.542857142857,4,1,1,1,'4/4',F7,A1,1,41
18.4367346939,0.497959183673,4,1,1,2,'4/4',F7,A1,1,42
18.9346938776,0.54380952381,4,1,1,3,'4/4',F7,A1,1,43
19.4785034014,0.521247165533,4,1,1,4,'4/4',F7,A1,1,45
19.9997505669,0.521179138322,4,1,2,1,'4/4',Bb7,A1,1,46
20.5209297052,0.546235827664,4,1,2,2,'4/4',Bb7,A1,1,47
21.0671655329,0.565578231293,4,1,2,3,'4/4',Bb7,A1,1,36
21.6327437642,0.546303854875,4,1,2,4,'4/4',Bb7,A1,1,43
22.179047619,0.51074829932,4,1,3,1,'4/4',F7,A1,1,45
22.6897959184,0.54693877551,4,1,3,2,'4/4',F7,A1,1,45
23.2367346939,0.53052154195,4,1,3,3,'4/4',F7,A1,1,46
23.7672562358,0.527732426304,4,1,3,4,'4/4',F7,A1,1,47
24.2949886621,0.54029478458,4,1,4,1,'4/4',F7,A1,1,36
24.8352834467,0.536439909297,4,1,4,2,'4/4',F7,A1,1,41
25.371723356,0.530997732426,4,1,4,3,'4/4',F7,A1,1,42
25.9027210884,0.526734693878,4,1,4,4,'4/4',F7,A1,1,43
26.4294557823,0.565759637188,4,1,5,1,'4/4',Bb7,A1,1,34
26.9952154195,0.546281179138,4,1,5,2,'4/4',Bb7,A1,1,38
27.5414965986,0.505759637188,4,1,5,3,'4/4',Bb7,A1,1,37
28.0472562358,0.555850340136,4,1,5,4,'4/4',Bb7,A1,1,33
28.603106576,0.546213151927,4,1,6,1,'4/4',Bb7,A1,1,34
29.1493197279,0.555918367347,4,1,6,2,'4/4',Bb7,A1,1,38
29.7052380952,0.536553287982,4,1,6,3,'4/4',Bb7,A1,1,47
30.2417913832,0.495963718821,4,1,6,4,'4/4',Bb7,A1,1,36
30.737755102,0.536349206349,4,1,7,1,'4/4',F7,A1,1,41
31.2741043084,0.530975056689,4,1,7,2,'4/4',F7,A1,1,45
31.8050793651,0.53641723356,4,1,7,3,'4/4',F7,A1,1,43
32.3414965986,0.520997732426,4,1,7,4,'4/4',F7,A1,1,46
32.8624943311,0.546439909297,4,1,8,1,'4/4',D7,A1,1,45
33.4089342404,0.520907029478,4,1,8,2,'4/4',D7,A1,1,45
33.9298412698,0.546303854875,4,1,8,3,'4/4',D7,A1,1,50
34.4761451247,0.5310430839,4,1,8,4,'4/4',D7,A1,1,45
35.0071882086,0.52664399093,4,1,9,1,'4/4',G-7,A1,1,43
35.5338321995,0.511088435374,4,1,9,2,'4/4',G-7,A1,1,45
36.0449206349,0.511541950113,4,1,9,3,'4/4',G-7,A1,1,43
36.556462585,0.530680272109,4,1,9,4,'4/4',G-7,A1,1,38
37.0871428571,0.536734693878,4,1,10,1,'4/4',C7,A1,1,36
37.623877551,0.518979591837,4,1,10,2,'4/4',C7,A1,1,45
38.1428571429,0.523310657596,4,1,10,3,'4/4',C7,A1,1,43
38.6661678005,0.511224489796,4,1,10,4,'4/4',C7,A1,1,45
39.1773922902,0.536258503401,4,1,11,1,'4/4',F7,A1,1,45
39.7136507937,0.521179138322,4,1,11,2,'4/4',F7,A1,1,45
40.234829932,0.520997732426,4,1,11,3,'4/4',F7,A1,1,53
40.7558276644,0.501678004535,4,1,11,4,'4/4',F7,A1,1,45
41.2575056689,0.511383219955,4,1,12,1,'4/4',F7,A1,1,43
41.7688888889,0.520907029478,4,1,12,2,'4/4',F7,A1,1,45
42.2897959184,0.546349206349,4,1,12,3,'4/4',F7,A1,1,45
42.8361451247,0.521088435374,4,1,12,4,'4/4',F7,A1,1,45
43.3572335601,0.521156462585,4,1,13,1,'4/4',F7,A1,2,45
43.8783900227,0.555850340136,4,1,13,2,'4/4',F7,A1,2,45
44.4342403628,0.521111111111,4,1,13,3,'4/4',F7,A1,2,45
44.9553514739,0.511428571429,4,1,13,4,'4/4',F7,A1,2,38
45.4667800454,0.526145124717,4,1,14,1,'4/4',Bb7,A1,2,46
45.9929251701,0.510839002268,4,1,14,2,'4/4',Bb7,A1,2,47
46.5037641723,0.528253968254,4,1,14,3,'4/4',Bb7,A1,2,48
47.0320181406,0.540045351474,4,1,14,4,'4/4',Bb7,A1,2,38
47.5720634921,0.555918367347,4,1,15,1,'4/4',F7,A1,2,53
48.1279818594,0.555963718821,4,1,15,2,'4/4',F7,A1,2,45
48.6839455782,0.546145124717,4,1,15,3,'4/4',F7,A1,2,44
49.2300907029,0.530975056689,4,1,15,4,'4/4',F7,A1,2,42
49.7610657596,0.491632653061,4,1,16,1,'4/4',F7,A1,2,43
50.2526984127,0.540907029478,4,1,16,2,'4/4',F7,A1,2,43
50.7936054422,0.526689342404,4,1,16,3,'4/4',F7,A1,2,41
51.3202947846,0.532766439909,4,1,16,4,'4/4',F7,A1,2,38
51.8530612245,0.554149659864,4,1,17,1,'4/4',Bb7,A1,2,34
