onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.980861678,0.316371882086,3,1,-4,2,'3/4',NC,I1,0,40
3.29723356009,0.307891156463,3,1,-4,3,'3/4',NC,I1,0,28
3.60512471655,0.342607709751,3,1,-3,1,'3/4',NC,I1,0,39
3.9477324263,0.328639455782,3,1,-3,2,'3/4',NC,I1,0,40
4.27637188209,0.376734693878,3,1,-3,3,'3/4',NC,I1,0,40
4.65310657596,0.352448979592,3,1,-2,1,'3/4',NC,I1,0,40
5.00555555556,0.332902494331,3,1,-2,2,'3/4',NC,I1,0,40
5.33845804989,0.327709750567,3,1,-2,3,'3/4',NC,I1,0,38
5.66616780045,0.352380952381,3,1,-1,1,'3/4',NC,I1,0,40
6.01854875283,0.367800453515,3,1,-1,2,'3/4',NC,I1,0,40
6.38634920635,0.351587301587,3,1,-1,3,'3/4',NC,I1,0,39
6.73793650794,0.357868480726,3,1,0,1,'3/4',NC,I1,0,40
7.09580498866,0.338548752834,3,1,0,2,'3/4',NC,I1,0,35
7.4343537415,0.371156462585,3,1,0,3,'3/4',NC,I1,0,51
7.80551020408,0.348049886621,3,1,1,1,'3/4',E-7,A1,1,40
8.1535600907,0.322244897959,3,1,1,2,'3/4',E-7,A1,1,28
8.47580498866,0.342857142857,3,1,1,3,'3/4',E-7,A1,1,40
8.81866213152,0.348004535147,3,1,2,1,'3/4',E-7,A1,1,40
9.16666666667,0.34179138322,3,1,2,2,'3/4',E-7,A1,1,40
9.50845804989,0.358095238095,3,1,2,3,'3/4',E-7,A1,1,40
9.86655328798,0.296984126984,3,1,3,1,'3/4',E-7,A1,1,44
10.163537415,0.323129251701,3,1,3,2,'3/4',E-7,A1,1,28
10.4866666667,0.348321995465,3,1,3,3,'3/4',E-7,A1,1,28
10.8349886621,0.332131519274,3,1,4,1,'3/4',E-7,A1,1,40
11.1671201814,0.342630385488,3,1,4,2,'3/4',E-7,A1,1,40
11.5097505669,0.348117913832,3,1,4,3,'3/4',E-7,A1,1,40
11.8578684807,0.344217687075,3,1,5,1,'3/4',E-7,A1,1,28
12.2020861678,0.375170068027,3,1,5,2,'3/4',E-7,A1,1,28
