onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.45,0.249342403628,4,1,-1,1,'4/4',Ab,I1,0,43
1.69934240363,0.222358276644,4,1,-1,2,'4/4',Ab,I1,0,37
1.92170068027,0.220272108844,4,1,-1,3,'4/4',Ab,I1,0,37
2.14197278912,0.231201814059,4,1,-1,4,'4/4',Ab,I1,0,43
2.37317460317,0.239070294785,4,1,0,1,'4/4',Ab,I1,0,39
2.61224489796,0.229818594104,4,1,0,2,'4/4',Ab,I1,0,39
2.84206349206,0.230022675737,4,1,0,3,'4/4',Ab,I1,0,39
3.0720861678,0.2410430839,4,1,0,4,'4/4',Ab,I1,0,39
3.3131292517,0.230045351474,4,1,1,1,'4/4',Ab,A1,1,44
3.54317460317,0.231156462585,4,1,1,2,'4/4',Ab,A1,1,44
3.77433106576,0.210385487528,4,1,1,3,'4/4',Ab,A1,1,39
3.98471655329,0.230997732426,4,1,1,4,'4/4',Ab,A1,1,39
4.21571428571,0.230340136054,4,1,2,1,'4/4',Ab,A1,1,44
4.44605442177,0.230975056689,4,1,2,2,'4/4',Ab,A1,1,39
4.67702947846,0.230249433107,4,1,2,3,'4/4',Ab,A1,1,39
4.90727891156,0.222517006803,4,1,2,4,'4/4',Ab,A1,1,39
5.12979591837,0.23873015873,4,1,3,1,'4/4',Ab,A1,1,44
5.3685260771,0.221247165533,4,1,3,2,'4/4',Ab,A1,1,43
5.58977324263,0.222426303855,4,1,3,3,'4/4',Ab,A1,1,44
5.81219954649,0.238843537415,4,1,3,4,'4/4',Ab,A1,1,39
6.0510430839,0.222471655329,4,1,4,1,'4/4',Ab,A1,1,38
6.27351473923,0.230158730159,4,1,4,2,'4/4',Ab,A1,1,43
6.50367346939,0.211451247166,4,1,4,3,'4/4',Ab,A1,1,39
6.71512471655,0.212721088435,4,1,4,4,'4/4',Ab,A1,1,38
6.92784580499,0.230249433107,4,1,5,1,'4/4',Ab,A1,1,44
7.1580952381,0.230952380952,4,1,5,2,'4/4',Ab,A1,1,44
7.38904761905,0.22022675737,4,1,5,3,'4/4',Ab,A1,1,44
7.60927437642,0.23358276644,4,1,5,4,'4/4',Ab,A1,1,39
7.84285714286,0.237505668934,4,1,6,1,'4/4',Ab,A1,1,44
