onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.07578231293,0.224535147392,4,1,1,1,'4/4',Fj7,A1,1,45
4.30031746032,0.225283446712,4,1,1,2,'4/4',Fj7,A1,1,36
4.52560090703,0.241655328798,4,1,1,3,'4/4',Fj7,A1,1,37
4.76725623583,0.228662131519,4,1,1,4,'4/4',Fj7,A1,1,40
4.99591836735,0.212222222222,4,1,2,1,'4/4',G-7,A1,1,42
5.20814058957,0.233219954649,4,1,2,2,'4/4',G-7,A1,1,45
5.44136054422,0.238820861678,4,1,2,3,'4/4',C7,A1,1,45
5.6801814059,0.240929705215,4,1,2,4,'4/4',C7,A1,1,50
5.92111111111,0.243151927438,4,1,3,1,'4/4',A-7,A1,1,36
6.16426303855,0.250884353741,4,1,3,2,'4/4',A-7,A1,1,52
6.41514739229,0.241065759637,4,1,3,3,'4/4',A-7,A1,1,33
6.65621315193,0.245306122449,4,1,3,4,'4/4',A-7,A1,1,36
6.90151927438,0.231337868481,4,1,4,1,'4/4',G-7,A1,1,48
7.13285714286,0.241678004535,4,1,4,2,'4/4',G-7,A1,1,45
7.37453514739,0.240680272109,4,1,4,3,'4/4',C7,A1,1,45
7.6152154195,0.239433106576,4,1,4,4,'4/4',C7,A1,1,45
7.85464852608,0.234761904762,4,1,5,1,'4/4',F7,A1,1,45
8.08941043084,0.222630385488,4,1,5,2,'4/4',F7,A1,1,45
8.31204081633,0.231882086168,4,1,5,3,'4/4',F7,A1,1,45
8.54392290249,0.229070294785,4,1,5,4,'4/4',F7,A1,1,43
8.77299319728,0.218843537415,4,1,6,1,'4/4',Bbj7,A1,1,45
8.99183673469,0.254943310658,4,1,6,2,'4/4',Bbj7,A1,1,45
9.24678004535,0.22335600907,4,1,6,3,'4/4',Bbj7,A1,1,45
9.47013605442,0.238231292517,4,1,6,4,'4/4',Bbj7,A1,1,45
9.70836734694,0.232630385488,4,1,7,1,'4/4',G-7,A1,1,36
9.94099773243,0.238775510204,4,1,7,2,'4/4',G-7,A1,1,50
10.1797732426,0.223446712018,4,1,7,3,'4/4',C7,A1,1,46
10.4032199546,0.229002267574,4,1,7,4,'4/4',C7,A1,1,45
10.6322222222,0.232517006803,4,1,8,1,'4/4',Fj7,A1,1,47
10.864739229,0.233174603175,4,1,8,2,'4/4',Fj7,A1,1,45
11.0979138322,0.217097505669,4,1,8,3,'4/4',Fj7,A1,1,45
11.3150113379,0.22537414966,4,1,8,4,'4/4',Fj7,A1,1,43
11.5403854875,0.236530612245,4,1,9,1,'4/4',Fj7,A2,1,45
11.7769160998,0.230430839002,4,1,9,2,'4/4',Fj7,A2,1,44
12.0073469388,0.22947845805,4,1,9,3,'4/4',Fj7,A2,1,43
12.2368253968,0.250566893424,4,1,9,4,'4/4',Fj7,A2,1,45
12.4873922902,0.230725623583,4,1,10,1,'4/4',G-7,A2,1,45
12.7181179138,0.240770975057,4,1,10,2,'4/4',G-7,A2,1,36
12.9588888889,0.233945578231,4,1,10,3,'4/4',C7,A2,1,43
13.1928344671,0.226712018141,4,1,10,4,'4/4',C7,A2,1,43
13.4195464853,0.23201814059,4,1,11,1,'4/4',A-7,A2,1,35
13.6515646259,0.238117913832,4,1,11,2,'4/4',A-7,A2,1,45
13.8896825397,0.224217687075,4,1,11,3,'4/4',A-7,A2,1,38
14.1139002268,0.222766439909,4,1,11,4,'4/4',A-7,A2,1,44
14.3366666667,0.227528344671,4,1,12,1,'4/4',G-7,A2,1,44
14.5641950113,0.22433106576,4,1,12,2,'4/4',G-7,A2,1,45
14.7885260771,0.227142857143,4,1,12,3,'4/4',C7,A2,1,47
15.0156689342,0.219501133787,4,1,12,4,'4/4',C7,A2,1,45
15.235170068,0.23283446712,4,1,13,1,'4/4',F7,A2,1,45
15.4680045351,0.228276643991,4,1,13,2,'4/4',F7,A2,1,45
15.6962811791,0.246848072562,4,1,13,3,'4/4',F7,A2,1,35
15.9431292517,0.226371882086,4,1,13,4,'4/4',F7,A2,1,36
16.1695011338,0.2379138322,4,1,14,1,'4/4',Bbj7,A2,1,45
16.407414966,0.23126984127,4,1,14,2,'4/4',Bbj7,A2,1,45
16.6386848073,0.230340136054,4,1,14,3,'4/4',Bbj7,A2,1,46
16.8690249433,0.243401360544,4,1,14,4,'4/4',Bbj7,A2,1,36
17.1124263039,0.227233560091,4,1,15,1,'4/4',G-7,A2,1,47
17.3396598639,0.238299319728,4,1,15,2,'4/4',G-7,A2,1,45
17.5779591837,0.228684807256,4,1,15,3,'4/4',C7,A2,1,44
17.8066439909,0.232607709751,4,1,15,4,'4/4',C7,A2,1,44
18.0392517007,0.246802721088,4,1,16,1,'4/4',Fj7,A2,1,42
18.2860544218,0.230294784581,4,1,16,2,'4/4',Fj7,A2,1,43
18.5163492063,0.223832199546,4,1,16,3,'4/4',Fj7,A2,1,45
18.7401814059,0.235215419501,4,1,16,4,'4/4',Fj7,A2,1,45
18.9753968254,0.224399092971,4,1,17,1,'4/4',Bb-7,B1,1,45
19.1997959184,0.237868480726,4,1,17,2,'4/4',Bb-7,B1,1,45
19.4376643991,0.230113378685,4,1,17,3,'4/4',Bb-7,B1,1,44
19.6677777778,0.21641723356,4,1,17,4,'4/4',Bb-7,B1,1,45
19.8841950113,0.242721088435,4,1,18,1,'4/4',Aj7,B1,1,45
20.1269160998,0.235192743764,4,1,18,2,'4/4',Aj7,B1,1,45
20.3621088435,0.231700680272,4,1,18,3,'4/4',Aj7,B1,1,45
20.5938095238,0.243560090703,4,1,18,4,'4/4',Aj7,B1,1,45
20.8373696145,0.231360544218,4,1,19,1,'4/4',Ab-7,B1,1,45
21.0687301587,0.231723356009,4,1,19,2,'4/4',Ab-7,B1,1,44
