onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.50929705215,0.920680272109,4,1,0,3,'4/4',NC,I1,0,39
2.42997732426,0.894353741497,4,1,0,4,'4/4',NC,I1,0,46
3.32433106576,0.924920634921,4,1,1,1,'4/4',Eb-7,A1,1,39
4.24925170068,0.931746031746,4,1,1,2,'4/4',Eb-7,A1,1,39
5.18099773243,0.917097505669,4,1,1,3,'4/4',Bb79b,A1,1,38
6.0980952381,0.948707482993,4,1,1,4,'4/4',Bb79b,A1,1,38
7.04680272109,0.953038548753,4,1,2,1,'4/4',Eb-7,A1,1,39
7.99984126984,0.878752834467,4,1,2,2,'4/4',Eb-7,A1,1,38
8.87859410431,0.937641723356,4,1,2,3,'4/4',D7,A1,1,45
9.81623582766,0.962925170068,4,1,2,4,'4/4',D7,A1,1,38
10.7791609977,0.95843537415,4,1,3,1,'4/4',Dbj7,A1,1,37
11.7375963719,0.968095238095,4,1,3,2,'4/4',Dbj7,A1,1,37
12.70569161,0.947641723356,4,1,3,3,'4/4',Gb7,A1,1,42
13.6533333333,0.98253968254,4,1,3,4,'4/4',Gb7,A1,1,52
14.6358730159,0.88843537415,4,1,4,1,'4/4',F-7,A1,1,41
15.52430839,0.948639455782,4,1,4,2,'4/4',F-7,A1,1,41
16.4729478458,0.968253968254,4,1,4,3,'4/4',Eo7,A1,1,37
17.4412018141,0.962743764172,4,1,4,4,'4/4',Eo7,A1,1,38
18.4039455782,0.973106575964,4,1,5,1,'4/4',Eb-7,A1,1,39
19.3770521542,0.952607709751,4,1,5,2,'4/4',Eb-7,A1,1,39
20.3296598639,0.933310657596,4,1,5,3,'4/4',Eb-7,A1,1,37
21.2629705215,0.894671201814,4,1,5,4,'4/4',Eb-7,A1,1,38
22.1576417234,0.891632653061,4,1,6,1,'4/4',Cm7b5,A1,1,37
23.0492743764,0.9389569161,4,1,6,2,'4/4',Cm7b5,A1,1,39
23.9882312925,0.943106575964,4,1,6,3,'4/4',F7,A1,1,38
24.9313378685,0.922811791383,4,1,6,4,'4/4',F7,A1,1,40
25.8541496599,0.953287981859,4,1,7,1,'4/4',Bb-7,A1,1,34
26.8074376417,0.948117913832,4,1,7,2,'4/4',Eb7,A1,1,38
27.7555555556,0.907414965986,4,1,7,3,'4/4',Eb-7,A1,1,39
28.6629705215,0.904058956916,4,1,7,4,'4/4',Ab7,A1,1,44
29.5670294785,0.987868480726,4,1,8,1,'4/4',Db6,A1,1,37
30.5548979592,0.933219954649,4,1,8,2,'4/4',Db6,A1,1,36
31.4881179138,0.897755102041,4,1,8,3,'4/4',Bb7,A1,1,47
32.3858730159,0.938888888889,4,1,8,4,'4/4',Bb7,A1,1,46
33.3247619048,0.947891156463,4,1,9,1,'4/4',Eb-7,A2,1,39
34.2726530612,0.938503401361,4,1,9,2,'4/4',Eb-7,A2,1,39
35.2111564626,0.959727891156,4,1,9,3,'4/4',Bb79b,A2,1,37
36.1708843537,0.969433106576,4,1,9,4,'4/4',Bb79b,A2,1,38
37.1403174603,0.875419501134,4,1,10,1,'4/4',Eb-7,A2,1,39
38.0157369615,0.924126984127,4,1,10,2,'4/4',Eb-7,A2,1,39
38.9398639456,0.916712018141,4,1,10,3,'4/4',D7,A2,1,45
39.8565759637,0.992970521542,4,1,10,4,'4/4',D7,A2,1,33
40.8495464853,0.972517006803,4,1,11,1,'4/4',Dbj7,A2,1,37
41.8220634921,0.938979591837,4,1,11,2,'4/4',Dbj7,A2,1,37
42.7610430839,0.887732426304,4,1,11,3,'4/4',Gb7,A2,1,40
43.6487755102,0.844058956916,4,1,11,4,'4/4',Gb7,A2,1,42
44.4928344671,0.873151927438,4,1,12,1,'4/4',F-7,A2,1,44
45.3659863946,0.893832199546,4,1,12,2,'4/4',F-7,A2,1,43
46.2598185941,0.888639455782,4,1,12,3,'4/4',Eo7,A2,1,37
47.1484580499,0.868344671202,4,1,12,4,'4/4',Eo7,A2,1,38
48.0168027211,0.954081632653,4,1,13,1,'4/4',Eb-7,A2,1,39
48.9708843537,0.937845804989,4,1,13,2,'4/4',Eb-7,A2,1,38
49.9087301587,0.898412698413,4,1,13,3,'4/4',Eb-7,A2,1,39
50.8071428571,0.912766439909,4,1,13,4,'4/4',Eb-7,A2,1,37
51.7199092971,0.95306122449,4,1,14,1,'4/4',Cm7b5,A2,1,37
52.6729705215,0.888616780045,4,1,14,2,'4/4',Cm7b5,A2,1,37
53.5615873016,0.91306122449,4,1,14,3,'4/4',F7,A2,1,42
54.4746485261,0.888752834467,4,1,14,4,'4/4',F7,A2,1,44
55.3634013605,0.933129251701,4,1,15,1,'4/4',Bb-7,A2,1,46
56.2965306122,0.932675736961,4,1,15,2,'4/4',Eb7,A2,1,39
57.2292063492,0.913741496599,4,1,15,3,'4/4',Eb-7,A2,1,39
58.1429478458,0.893786848073,4,1,15,4,'4/4',Ab7,A2,1,32
59.0367346939,0.893968253968,4,1,16,1,'4/4',Db6,A2,1,46
59.9307029478,0.882358276644,4,1,16,2,'4/4',Db6,A2,1,35
60.8130612245,0.893968253968,4,1,16,3,'4/4',E-7,A2,1,41
