onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.25775510204,1.0129478458,4,1,0,3,'4/4',NC,I1,0,40
6.27070294785,0.97798185941,4,1,0,4,'4/4',NC,I1,0,40
7.24868480726,1.00709750567,4,1,1,1,'4/4',Ebj7,A1,1,39
8.25578231293,1.04761904762,4,1,1,2,'4/4',Ebj7,A1,1,46
9.30340136054,1.03229024943,4,1,1,3,'4/4',Eo7,A1,1,38
10.33569161,1.05732426304,4,1,1,4,'4/4',Eo7,A1,1,39
11.393015873,1.01272108844,4,1,2,1,'4/4',F-7,A1,1,41
12.4057369615,1.06163265306,4,1,2,2,'4/4',F-7,A1,1,40
13.4673696145,1.02818594104,4,1,2,3,'4/4',Bb7,A1,1,42
14.4955555556,1.00682539683,4,1,2,4,'4/4',Bb7,A1,1,42
15.5023809524,1.01265306122,4,1,3,1,'4/4',Ebj7,A1,1,43
16.5150340136,1.00303854875,4,1,3,2,'4/4',Ebj7,A1,1,34
17.5180725624,1.04233560091,4,1,3,3,'4/4',Ab79,A1,1,32
18.5604081633,1.02253968254,4,1,3,4,'4/4',Ab79,A1,1,42
19.5829478458,1.04743764172,4,1,4,1,'4/4',Gm7b5,A1,1,43
20.6303854875,1.06712018141,4,1,4,2,'4/4',Gm7b5,A1,1,37
21.6975056689,0.9779138322,4,1,4,3,'4/4',C7,A1,1,43
22.6754195011,1.01272108844,4,1,4,4,'4/4',C7,A1,1,40
23.6881405896,1.03240362812,4,1,5,1,'4/4',F-,A1,1,41
24.7205442177,1.00755102041,4,1,5,2,'4/4',F-,A1,1,36
25.7280952381,1.04741496599,4,1,5,3,'4/4',C+7,A1,1,43
26.7755102041,0.987823129252,4,1,5,4,'4/4',C+7,A1,1,40
27.7633333333,1.05752834467,4,1,6,1,'4/4',F-7,A1,1,41
28.820861678,1.01240362812,4,1,6,2,'4/4',F-7,A1,1,36
29.8332653061,1.01444444444,4,1,6,3,'4/4',Bb7,A1,1,34
30.8477097506,1.06471655329,4,1,6,4,'4/4',Bb7,A1,1,32
31.9124263039,1.05204081633,4,1,7,1,'4/4',G7,A1,1,31
32.9644671202,1.02253968254,4,1,7,2,'4/4',G7,A1,1,31
33.9870068027,1.05750566893,4,1,7,3,'4/4',C7,A1,1,36
35.0445124717,0.993174603175,4,1,7,4,'4/4',C7,A1,1,40
36.0376870748,1.06172335601,4,1,8,1,'4/4',F-7,A1,1,41
37.0994104308,1.0126984127,4,1,8,2,'4/4',F-7,A1,1,43
38.1121088435,0.948639455782,4,1,8,3,'4/4',Bb7,A1,1,44
39.0607482993,1.06333333333,4,1,8,4,'4/4',Bb7,A1,1,41
40.1240816327,1.03328798186,4,1,9,1,'4/4',Ebj7,A2,1,39
41.1573696145,1.01591836735,4,1,9,2,'4/4',Ebj7,A2,1,34
