onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.919297052154,0.626666666667,4,1,0,3,'4/4',NC,I,0,41
1.54596371882,0.685102040816,4,1,0,4,'4/4',NC,I,0,46
2.23106575964,0.683038548753,4,1,1,1,'4/4',Bb,A1,1,46
2.91410430839,0.752108843537,4,1,1,2,'4/4',Bb,A1,1,46
3.66621315193,0.736575963719,4,1,1,3,'4/4',F/A,A1,1,45
4.40278911565,0.76925170068,4,1,1,4,'4/4',F/A,A1,1,45
5.17204081633,0.733129251701,4,1,2,1,'4/4',G-,A1,1,43
5.90517006803,0.761609977324,4,1,2,2,'4/4',G-,A1,1,43
6.66678004535,0.741609977324,4,1,2,3,'4/4',G-/F,A1,1,41
7.40839002268,0.709455782313,4,1,2,4,'4/4',G-/F,A1,1,41
8.11784580499,0.752176870748,4,1,3,1,'4/4',Eb/G,A1,1,43
8.87002267574,0.780952380952,4,1,3,2,'4/4',Eb/G,A1,1,43
9.65097505669,0.721065759637,4,1,3,3,'4/4',Bb/F,A1,1,41
10.3720408163,0.723015873016,4,1,3,4,'4/4',Bb/F,A1,1,41
11.0950566893,0.692471655329,4,1,4,1,'4/4',F,A1,1,41
11.7875283447,0.72052154195,4,1,4,2,'4/4',F,A1,1,41
12.5080498866,0.672925170068,4,1,4,3,'4/4',F,A1,1,41
13.1809750567,0.702879818594,4,1,4,4,'4/4',F7,A1,1,41
13.8838548753,0.722947845805,4,1,5,1,'4/4',Bb,A1,1,41
14.6068027211,0.77074829932,4,1,5,2,'4/4',Bb,A1,1,41
15.3775510204,0.696734693878,4,1,5,3,'4/4',F/A,A1,1,45
16.0742857143,0.665056689342,4,1,5,4,'4/4',F/A,A1,1,43
16.7393424036,0.710385487528,4,1,6,1,'4/4',G-,A1,1,46
17.4497278912,0.765804988662,4,1,6,2,'4/4',G-,A1,1,43
18.2155328798,0.735192743764,4,1,6,3,'4/4',G-/F,A1,1,41
18.9507256236,0.711156462585,4,1,6,4,'4/4',G-/F,A1,1,41
