onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.40036281179,0.444535147392,4,1,0,2,'4/4',NC,I1,0,45
2.84489795918,0.428571428571,4,1,0,3,'4/4',NC,I1,0,43
3.27346938776,0.448480725624,4,1,0,4,'4/4',NC,I1,0,50
3.72195011338,0.416825396825,4,1,1,1,'4/4',D79#,A1,1,38
4.1387755102,0.444444444444,4,1,1,2,'4/4',D79#,A1,1,43
4.58321995465,0.428571428571,4,1,1,3,'4/4',D79#,A1,1,45
5.01179138322,0.40074829932,4,1,1,4,'4/4',D79#,A1,1,44
5.41253968254,0.409070294785,4,1,2,1,'4/4',D79#,A1,1,43
5.82160997732,0.406371882086,4,1,2,2,'4/4',D79#,A1,1,42
6.22798185941,0.402630385488,4,1,2,3,'4/4',D79#,A1,1,42
6.6306122449,0.388979591837,4,1,2,4,'4/4',D79#,A1,1,42
7.01959183673,0.430385487528,4,1,3,1,'4/4',D79#,A1,1,38
7.44997732426,0.407868480726,4,1,3,2,'4/4',D79#,A1,1,45
7.85784580499,0.401587301587,4,1,3,3,'4/4',D79#,A1,1,37
8.25943310658,0.4079138322,4,1,3,4,'4/4',D79#,A1,1,37
8.66734693878,0.400113378685,4,1,4,1,'4/4',D79#,A1,1,38
9.06746031746,0.449455782313,4,1,4,2,'4/4',D79#,A1,1,40
9.51691609977,0.42410430839,4,1,4,3,'4/4',D79#,A1,1,42
9.94102040816,0.395555555556,4,1,4,4,'4/4',D79#,A1,1,42
10.3365759637,0.422607709751,4,1,5,1,'4/4',G79#,A1,1,43
10.7591836735,0.43126984127,4,1,5,2,'4/4',G79#,A1,1,31
11.1904535147,0.416303854875,4,1,5,3,'4/4',G79#,A1,1,41
11.6067573696,0.397437641723,4,1,5,4,'4/4',G79#,A1,1,43
12.0041950113,0.431927437642,4,1,6,1,'4/4',G79#,A1,1,43
12.436122449,0.414988662132,4,1,6,2,'4/4',G79#,A1,1,43
12.8511111111,0.418503401361,4,1,6,3,'4/4',G79#,A1,1,43
13.2696145125,0.378049886621,4,1,6,4,'4/4',G79#,A1,1,43
13.6476643991,0.437210884354,4,1,7,1,'4/4',D79#,A1,1,37
14.0848752834,0.432290249433,4,1,7,2,'4/4',D79#,A1,1,37
14.5171655329,0.386575963719,4,1,7,3,'4/4',D79#,A1,1,44
14.9037414966,0.402993197279,4,1,7,4,'4/4',D79#,A1,1,37
15.3067346939,0.421836734694,4,1,8,1,'4/4',D79#,A1,1,37
15.7285714286,0.41843537415,4,1,8,2,'4/4',D79#,A1,1,37
16.1470068027,0.405419501134,4,1,8,3,'4/4',D79#,A1,1,37
16.5524263039,0.391746031746,4,1,8,4,'4/4',D79#,A1,1,38
16.9441723356,0.441247165533,4,1,9,1,'4/4',A79#,A1,1,44
17.3854195011,0.421927437642,4,1,9,2,'4/4',A79#,A1,1,45
17.8073469388,0.392448979592,4,1,9,3,'4/4',A79#,A1,1,45
18.1997959184,0.418639455782,4,1,9,4,'4/4',A79#,A1,1,45
18.6184353741,0.411315192744,4,1,10,1,'4/4',G79#,A1,1,42
19.0297505669,0.377777777778,4,1,10,2,'4/4',G79#,A1,1,43
19.4075283447,0.441020408163,4,1,10,3,'4/4',G79#,A1,1,43
19.8485487528,0.399886621315,4,1,10,4,'4/4',G79#,A1,1,37
20.2484353741,0.416439909297,4,1,11,1,'4/4',D7,A1,1,40
20.6648752834,0.387777777778,4,1,11,2,'4/4',D7,A1,1,42
21.0526530612,0.420317460317,4,1,11,3,'4/4',D7,A1,1,42
21.4729705215,0.406553287982,4,1,11,4,'4/4',D7,A1,1,44
21.8795238095,0.392789115646,4,1,12,1,'4/4',A+79#,A1,1,45
22.2723129252,0.414784580499,4,1,12,2,'4/4',A+79#,A1,1,45
22.6870975057,0.421746031746,4,1,12,3,'4/4',A+79#,A1,1,43
23.1088435374,0.382244897959,4,1,12,4,'4/4',A+79#,A1,1,33
23.4910884354,0.423718820862,4,1,13,1,'4/4',D79#,A1,2,33
23.9148072562,0.400702947846,4,1,13,2,'4/4',D79#,A1,2,38
24.3155102041,0.411473922902,4,1,13,3,'4/4',D79#,A1,2,42
24.726984127,0.426734693878,4,1,13,4,'4/4',D79#,A1,2,38
25.1537188209,0.421609977324,4,1,14,1,'4/4',D79#,A1,2,37
25.5753287982,0.392063492063,4,1,14,2,'4/4',D79#,A1,2,42
25.9673922902,0.450204081633,4,1,14,3,'4/4',D79#,A1,2,42
26.4175963719,0.394512471655,4,1,14,4,'4/4',D79#,A1,2,43
26.8121088435,0.415306122449,4,1,15,1,'4/4',D79#,A1,2,38
27.227414966,0.417823129252,4,1,15,2,'4/4',D79#,A1,2,45
27.6452380952,0.436598639456,4,1,15,3,'4/4',D79#,A1,2,37
28.0818367347,0.399455782313,4,1,15,4,'4/4',D79#,A1,2,37
28.481292517,0.418820861678,4,1,16,1,'4/4',D79#,A1,2,38
28.9001133787,0.426916099773,4,1,16,2,'4/4',D79#,A1,2,40
29.3270294785,0.449705215419,4,1,16,3,'4/4',D79#,A1,2,41
29.7767346939,0.411541950113,4,1,16,4,'4/4',D79#,A1,2,42
30.188276644,0.413968253968,4,1,17,1,'4/4',G79#,A1,2,43
30.602244898,0.409002267574,4,1,17,2,'4/4',G79#,A1,2,43
31.0112471655,0.408321995465,4,1,17,3,'4/4',G79#,A1,2,43
31.419569161,0.434897959184,4,1,17,4,'4/4',G79#,A1,2,43
31.8544671202,0.416485260771,4,1,18,1,'4/4',G79#,A1,2,31
32.270952381,0.394648526077,4,1,18,2,'4/4',G79#,A1,2,33
32.665600907,0.419546485261,4,1,18,3,'4/4',G79#,A1,2,43
33.0851473923,0.393333333333,4,1,18,4,'4/4',G79#,A1,2,37
33.4784807256,0.42052154195,4,1,19,1,'4/4',D79#,A1,2,37
33.8990022676,0.41820861678,4,1,19,2,'4/4',D79#,A1,2,37
34.3172108844,0.41358276644,4,1,19,3,'4/4',D79#,A1,2,43
34.7307936508,0.416145124717,4,1,19,4,'4/4',D79#,A1,2,37
35.1469387755,0.427482993197,4,1,20,1,'4/4',D79#,A1,2,37
35.5744217687,0.398594104308,4,1,20,2,'4/4',D79#,A1,2,38
35.973015873,0.421111111111,4,1,20,3,'4/4',D79#,A1,2,38
36.3941269841,0.400612244898,4,1,20,4,'4/4',D79#,A1,2,43
36.794739229,0.418616780045,4,1,21,1,'4/4',A79#,A1,2,45
37.2133560091,0.426848072562,4,1,21,2,'4/4',A79#,A1,2,45
37.6402040816,0.423015873016,4,1,21,3,'4/4',A79#,A1,2,43
38.0632199546,0.416689342404,4,1,21,4,'4/4',A79#,A1,2,42
38.4799092971,0.434376417234,4,1,22,1,'4/4',G79#,A1,2,43
38.9142857143,0.406780045351,4,1,22,2,'4/4',G79#,A1,2,43
39.3210657596,0.380272108844,4,1,22,3,'4/4',G79#,A1,2,42
39.7013378685,0.397414965986,4,1,22,4,'4/4',G79#,A1,2,43
40.0987528345,0.408458049887,4,1,23,1,'4/4',D7,A1,2,37
40.5072108844,0.43641723356,4,1,23,2,'4/4',D7,A1,2,38
40.9436281179,0.429886621315,4,1,23,3,'4/4',D7,A1,2,42
41.3735147392,0.411678004535,4,1,23,4,'4/4',D7,A1,2,42
41.7851927438,0.400907029478,4,1,24,1,'4/4',A+79#,A1,2,43
42.1860997732,0.396666666667,4,1,24,2,'4/4',A+79#,A1,2,44
42.5827664399,0.402698412698,4,1,24,3,'4/4',A+79#,A1,2,44
42.9854648526,0.381882086168,4,1,24,4,'4/4',A+79#,A1,2,43
43.3673469388,0.398548752834,4,1,25,1,'4/4',D79#,A1,3,44
43.7658956916,0.434603174603,4,1,25,2,'4/4',D79#,A1,3,38
44.2004988662,0.395714285714,4,1,25,3,'4/4',D79#,A1,3,44
44.5962131519,0.423446712018,4,1,25,4,'4/4',D79#,A1,3,44
45.0196598639,0.398662131519,4,1,26,1,'4/4',D79#,A1,3,43
45.4183219955,0.417641723356,4,1,26,2,'4/4',D79#,A1,3,38
45.8359637188,0.412562358277,4,1,26,3,'4/4',D79#,A1,3,43
46.2485260771,0.415306122449,4,1,26,4,'4/4',D79#,A1,3,37
46.6638321995,0.451609977324,4,1,27,1,'4/4',D79#,A1,3,38
47.1154421769,0.446666666667,4,1,27,2,'4/4',D79#,A1,3,43
47.5621088435,0.399365079365,4,1,27,3,'4/4',D79#,A1,3,44
47.9614739229,0.39485260771,4,1,27,4,'4/4',D79#,A1,3,37
48.3563265306,0.403696145125,4,1,28,1,'4/4',D79#,A1,3,37
48.7600226757,0.417052154195,4,1,28,2,'4/4',D79#,A1,3,33
49.1770748299,0.416077097506,4,1,28,3,'4/4',D79#,A1,3,43
49.5931519274,0.402766439909,4,1,28,4,'4/4',D79#,A1,3,37
49.9959183673,0.414920634921,4,1,29,1,'4/4',G79#,A1,3,43
50.4108390023,0.406984126984,4,1,29,2,'4/4',G79#,A1,3,37
50.8178231293,0.392108843537,4,1,29,3,'4/4',G79#,A1,3,43
51.2099319728,0.447301587302,4,1,29,4,'4/4',G79#,A1,3,37
51.6572335601,0.420725623583,4,1,30,1,'4/4',G79#,A1,3,37
52.0779591837,0.406394557823,4,1,30,2,'4/4',G79#,A1,3,43
52.4843537415,0.418163265306,4,1,30,3,'4/4',G79#,A1,3,43
52.9025170068,0.397437641723,4,1,30,4,'4/4',G79#,A1,3,37
53.2999546485,0.429024943311,4,1,31,1,'4/4',D79#,A1,3,38
53.7289795918,0.412199546485,4,1,31,2,'4/4',D79#,A1,3,37
54.1411791383,0.39462585034,4,1,31,3,'4/4',D79#,A1,3,42
54.5358049887,0.433560090703,4,1,31,4,'4/4',D79#,A1,3,44
54.9693650794,0.432721088435,4,1,32,1,'4/4',D79#,A1,3,43
55.4020861678,0.389206349206,4,1,32,2,'4/4',D79#,A1,3,44
