onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.8664399093,0.220907029478,4,1,1,1,'4/4',NC,A1,1,43
6.08734693878,0.23029478458,4,1,1,2,'4/4',NC,A1,1,44
6.31764172336,0.230770975057,4,1,1,3,'4/4',NC,A1,1,43
6.54841269841,0.241088435374,4,1,1,4,'4/4',NC,A1,1,43
6.78950113379,0.22029478458,4,1,2,1,'4/4',NC,A1,1,42
7.00979591837,0.222199546485,4,1,2,2,'4/4',NC,A1,1,37
7.23199546485,0.231133786848,4,1,2,3,'4/4',NC,A1,1,44
7.4631292517,0.210657596372,4,1,2,4,'4/4',NC,A1,1,49
7.67378684807,0.231111111111,4,1,3,1,'4/4',NC,A1,1,43
7.90489795918,0.220045351474,4,1,3,2,'4/4',NC,A1,1,44
8.12494331066,0.222448979592,4,1,3,3,'4/4',NC,A1,1,47
8.34739229025,0.243990929705,4,1,3,4,'4/4',NC,A1,1,45
8.59138321995,0.252517006803,4,1,4,1,'4/4',NC,A1,1,44
8.84390022676,0.251224489796,4,1,4,2,'4/4',NC,A1,1,40
9.09512471655,0.238843537415,4,1,4,3,'4/4',NC,A1,1,42
9.33396825397,0.220068027211,4,1,4,4,'4/4',NC,A1,1,46
9.55403628118,0.222630385488,4,1,5,1,'4/4',NC,A1,1,38
9.77666666667,0.230907029478,4,1,5,2,'4/4',NC,A1,1,40
10.0075736961,0.220975056689,4,1,5,3,'4/4',NC,A1,1,42
10.2285487528,0.220045351474,4,1,5,4,'4/4',NC,A1,1,31
10.4485941043,0.23126984127,4,1,6,1,'4/4',NC,A1,1,37
10.6798639456,0.222471655329,4,1,6,2,'4/4',NC,A1,1,43
10.9023356009,0.221428571429,4,1,6,3,'4/4',NC,A1,1,49
11.1237641723,0.229795918367,4,1,6,4,'4/4',NC,A1,1,47
11.3535600907,0.211428571429,4,1,7,1,'4/4',NC,A1,1,43
11.5649886621,0.222426303855,4,1,7,2,'4/4',NC,A1,1,43
11.787414966,0.220793650794,4,1,7,3,'4/4',NC,A1,1,43
12.0082086168,0.231224489796,4,1,7,4,'4/4',NC,A1,1,36
12.2394331066,0.230204081633,4,1,8,1,'4/4',NC,A1,1,42
12.4696371882,0.220136054422,4,1,8,2,'4/4',NC,A1,1,42
12.6897732426,0.243741496599,4,1,8,3,'4/4',NC,A1,1,45
12.9335147392,0.24380952381,4,1,8,4,'4/4',NC,A1,1,42
13.177324263,0.242698412698,4,1,9,1,'4/4',NC,A1,1,51
13.4200226757,0.219841269841,4,1,9,2,'4/4',NC,A1,1,42
13.6398639456,0.240975056689,4,1,9,3,'4/4',NC,A1,1,46
13.8808390023,0.230634920635,4,1,9,4,'4/4',NC,A1,1,42
14.1114739229,0.23022675737,4,1,10,1,'4/4',NC,A1,1,51
14.3417006803,0.220113378685,4,1,10,2,'4/4',NC,A1,1,43
14.561814059,0.220589569161,4,1,10,3,'4/4',NC,A1,1,42
14.7824036281,0.214421768707,4,1,10,4,'4/4',NC,A1,1,42
14.9968253968,0.220952380952,4,1,11,1,'4/4',NC,A1,1,43
15.2177777778,0.220861678005,4,1,11,2,'4/4',NC,A1,1,43
15.4386394558,0.222426303855,4,1,11,3,'4/4',NC,A1,1,46
15.6610657596,0.219977324263,4,1,11,4,'4/4',NC,A1,1,42
15.8810430839,0.221360544218,4,1,12,1,'4/4',NC,A1,1,41
16.1024036281,0.220385487528,4,1,12,2,'4/4',NC,A1,1,41
16.3227891156,0.213310657596,4,1,12,3,'4/4',NC,A1,1,45
16.5360997732,0.230317460317,4,1,12,4,'4/4',NC,A1,1,42
16.7664172336,0.212766439909,4,1,13,1,'4/4',NC,A1,1,42
16.9791836735,0.229115646259,4,1,13,2,'4/4',NC,A1,1,41
17.2082993197,0.21253968254,4,1,13,3,'4/4',NC,A1,1,40
17.4208390023,0.220884353741,4,1,13,4,'4/4',NC,A1,1,47
17.641723356,0.240793650794,4,1,14,1,'4/4',NC,A1,1,37
17.8825170068,0.220068027211,4,1,14,2,'4/4',NC,A1,1,37
18.102585034,0.230907029478,4,1,14,3,'4/4',NC,A1,1,43
18.3334920635,0.220952380952,4,1,14,4,'4/4',NC,A1,1,43
18.5544444444,0.2220861678,4,1,15,1,'4/4',NC,A1,1,31
18.7765306122,0.2210430839,4,1,15,2,'4/4',NC,A1,1,38
18.9975736961,0.203560090703,4,1,15,3,'4/4',NC,A1,1,35
19.2011337868,0.212630385488,4,1,15,4,'4/4',NC,A1,1,35
19.4137641723,0.230272108844,4,1,16,1,'4/4',NC,A1,1,34
19.6440362812,0.2210430839,4,1,16,2,'4/4',NC,A1,1,33
19.8650793651,0.220612244898,4,1,16,3,'4/4',NC,A1,1,42
20.08569161,0.21358276644,4,1,16,4,'4/4',NC,A1,1,42
20.2992743764,0.210068027211,4,1,17,1,'4/4',NC,A1,1,28
20.5093424036,0.240952380952,4,1,17,2,'4/4',NC,A1,1,28
20.7502947846,0.240498866213,4,1,17,3,'4/4',NC,A1,1,33
20.9907936508,0.238571428571,4,1,17,4,'4/4',NC,A1,1,38
21.2293650794,0.212403628118,4,1,18,1,'4/4',NC,A1,1,43
21.4417687075,0.221088435374,4,1,18,2,'4/4',NC,A1,1,43
21.6628571429,0.24,4,1,18,3,'4/4',NC,A1,1,42
21.9028571429,0.231088435374,4,1,18,4,'4/4',NC,A1,1,45
22.1339455782,0.238526077098,4,1,19,1,'4/4',NC,A1,1,50
22.3724716553,0.230158730159,4,1,19,2,'4/4',NC,A1,1,42
22.6026303855,0.231111111111,4,1,19,3,'4/4',NC,A1,1,47
22.8337414966,0.230793650794,4,1,19,4,'4/4',NC,A1,1,42
23.0645351474,0.230385487528,4,1,20,1,'4/4',NC,A1,1,43
23.2949206349,0.220975056689,4,1,20,2,'4/4',NC,A1,1,43
23.5158956916,0.222403628118,4,1,20,3,'4/4',NC,A1,1,38
23.7382993197,0.238843537415,4,1,20,4,'4/4',NC,A1,1,43
23.9771428571,0.230068027211,4,1,21,1,'4/4',NC,A1,1,45
24.2072108844,0.231111111111,4,1,21,2,'4/4',NC,A1,1,43
24.4383219955,0.212721088435,4,1,21,3,'4/4',NC,A1,1,43
24.6510430839,0.238639455782,4,1,21,4,'4/4',NC,A1,1,43
24.8896825397,0.212426303855,4,1,22,1,'4/4',NC,A1,1,43
25.1021088435,0.221337868481,4,1,22,2,'4/4',NC,A1,1,42
25.323446712,0.23022675737,4,1,22,3,'4/4',NC,A1,1,43
25.5536734694,0.212517006803,4,1,22,4,'4/4',NC,A1,1,35
25.7661904762,0.213265306122,4,1,23,1,'4/4',NC,A1,1,35
25.9794557823,0.228798185941,4,1,23,2,'4/4',NC,A1,1,38
26.2082539683,0.212789115646,4,1,23,3,'4/4',NC,A1,1,43
26.4210430839,0.23052154195,4,1,23,4,'4/4',NC,A1,1,43
26.6515646259,0.23029478458,4,1,24,1,'4/4',NC,A1,1,43
26.8818594104,0.221156462585,4,1,24,2,'4/4',NC,A1,1,43
27.103015873,0.231224489796,4,1,24,3,'4/4',NC,A1,1,51
27.3342403628,0.220158730159,4,1,24,4,'4/4',NC,A1,1,47
27.554399093,0.21253968254,4,1,25,1,'4/4',NC,A1,1,48
27.7669387755,0.231224489796,4,1,25,2,'4/4',NC,A1,1,42
27.9981632653,0.23052154195,4,1,25,3,'4/4',NC,A1,1,42
28.2286848073,0.230884353741,4,1,25,4,'4/4',NC,A1,1,42
28.459569161,0.212766439909,4,1,26,1,'4/4',NC,A1,1,43
28.6723356009,0.22022675737,4,1,26,2,'4/4',NC,A1,1,43
28.8925623583,0.230816326531,4,1,26,3,'4/4',NC,A1,1,43
29.1233786848,0.211156462585,4,1,26,4,'4/4',NC,A1,1,42
29.3345351474,0.230839002268,4,1,27,1,'4/4',NC,A1,1,47
29.5653741497,0.230158730159,4,1,27,2,'4/4',NC,A1,1,42
29.7955328798,0.212766439909,4,1,27,3,'4/4',NC,A1,1,42
30.0082993197,0.231201814059,4,1,27,4,'4/4',NC,A1,1,43
30.2395011338,0.22022675737,4,1,28,1,'4/4',NC,A1,1,47
30.4597278912,0.239954648526,4,1,28,2,'4/4',NC,A1,1,45
30.6996825397,0.239274376417,4,1,28,3,'4/4',NC,A1,1,45
30.9389569161,0.250476190476,4,1,28,4,'4/4',NC,A1,1,43
31.1894331066,0.21074829932,4,1,29,1,'4/4',NC,A1,1,43
31.4001814059,0.23022675737,4,1,29,2,'4/4',NC,A1,1,43
31.6304081633,0.222698412698,4,1,29,3,'4/4',NC,A1,1,42
31.853106576,0.221292517007,4,1,29,4,'4/4',NC,A1,1,45
32.074399093,0.23,4,1,30,1,'4/4',NC,A1,1,42
32.304399093,0.211315192744,4,1,30,2,'4/4',NC,A1,1,36
32.5157142857,0.212766439909,4,1,30,3,'4/4',NC,A1,1,33
32.7284807256,0.240385487528,4,1,30,4,'4/4',NC,A1,1,33
32.9688662132,0.220907029478,4,1,31,1,'4/4',NC,A1,1,42
33.1897732426,0.240158730159,4,1,31,2,'4/4',NC,A1,1,39
33.4299319728,0.230997732426,4,1,31,3,'4/4',NC,A1,1,42
33.6609297052,0.200612244898,4,1,31,4,'4/4',NC,A1,1,42
33.8615419501,0.250476190476,4,1,32,1,'4/4',NC,A1,1,43
34.1120181406,0.238367346939,4,1,32,2,'4/4',NC,A1,1,43
34.3503854875,0.250975056689,4,1,32,3,'4/4',NC,A1,1,43
34.6013605442,0.229886621315,4,1,32,4,'4/4',NC,A1,1,43
34.8312471655,0.231156462585,4,1,33,1,'4/4',NC,A1,1,43
35.0624036281,0.210385487528,4,1,33,2,'4/4',NC,A1,1,43
35.2727891156,0.240770975057,4,1,33,3,'4/4',NC,A1,1,35
35.5135600907,0.211156462585,4,1,33,4,'4/4',NC,A1,1,35
35.7247165533,0.222267573696,4,1,34,1,'4/4',NC,A1,1,42
35.946984127,0.230498866213,4,1,34,2,'4/4',NC,A1,1,38
36.1774829932,0.230861678005,4,1,34,3,'4/4',NC,A1,1,40
36.4083446712,0.238843537415,4,1,34,4,'4/4',NC,A1,1,42
36.6471882086,0.230113378685,4,1,35,1,'4/4',NC,A1,1,42
36.8773015873,0.221065759637,4,1,35,2,'4/4',NC,A1,1,43
37.0983673469,0.222947845805,4,1,35,3,'4/4',NC,A1,1,43
37.3213151927,0.220249433107,4,1,35,4,'4/4',NC,A1,1,43
37.5415646259,0.241020408163,4,1,36,1,'4/4',NC,A1,1,42
37.782585034,0.220317460317,4,1,36,2,'4/4',NC,A1,1,43
38.0029024943,0.241065759637,4,1,36,3,'4/4',NC,A1,1,40
38.243968254,0.210430839002,4,1,36,4,'4/4',NC,A1,1,43
38.454399093,0.230975056689,4,1,37,1,'4/4',NC,A1,1,43
38.6853741497,0.230272108844,4,1,37,2,'4/4',NC,A1,1,43
38.9156462585,0.221111111111,4,1,37,3,'4/4',NC,A1,1,43
39.1367573696,0.230884353741,4,1,37,4,'4/4',NC,A1,1,43
39.3676417234,0.212607709751,4,1,38,1,'4/4',NC,A1,1,43
39.5802494331,0.22022675737,4,1,38,2,'4/4',NC,A1,1,42
39.8004761905,0.231156462585,4,1,38,3,'4/4',NC,A1,1,42
40.0316326531,0.220907029478,4,1,38,4,'4/4',NC,A1,1,43
40.2525396825,0.240430839002,4,1,39,1,'4/4',NC,A1,1,43
40.4929705215,0.230770975057,4,1,39,2,'4/4',NC,A1,1,43
40.7237414966,0.230317460317,4,1,39,3,'4/4',NC,A1,1,43
40.9540589569,0.212380952381,4,1,39,4,'4/4',NC,A1,1,42
41.1664399093,0.2210430839,4,1,40,1,'4/4',NC,A1,1,42
41.3874829932,0.240816326531,4,1,40,2,'4/4',NC,A1,1,42
41.6282993197,0.220136054422,4,1,40,3,'4/4',NC,A1,1,43
41.8484353741,0.230793650794,4,1,40,4,'4/4',NC,A1,1,42
42.0792290249,0.231020408163,4,1,41,1,'4/4',NC,A1,1,42
42.3102494331,0.220612244898,4,1,41,2,'4/4',NC,A1,1,51
42.530861678,0.230997732426,4,1,41,3,'4/4',NC,A1,1,42
42.7618594104,0.230158730159,4,1,41,4,'4/4',NC,A1,1,51
42.9920181406,0.22126984127,4,1,42,1,'4/4',NC,A1,1,48
43.2132879819,0.212743764172,4,1,42,2,'4/4',NC,A1,1,45
43.426031746,0.220249433107,4,1,42,3,'4/4',NC,A1,1,43
43.6462811791,0.241111111111,4,1,42,4,'4/4',NC,A1,1,43
43.8873922902,0.220272108844,4,1,43,1,'4/4',NC,A1,1,43
44.1076643991,0.225034013605,4,1,43,2,'4/4',NC,A1,1,33
44.3326984127,0.22612244898,4,1,43,3,'4/4',NC,A1,1,37
44.5588208617,0.221065759637,4,1,43,4,'4/4',NC,A1,1,44
44.7798866213,0.222653061224,4,1,44,1,'4/4',NC,A1,1,42
45.0025396825,0.220997732426,4,1,44,2,'4/4',NC,A1,1,45
45.223537415,0.230385487528,4,1,44,3,'4/4',NC,A1,1,42
45.4539229025,0.213287981859,4,1,44,4,'4/4',NC,A1,1,33
45.6672108844,0.220204081633,4,1,45,1,'4/4',NC,A1,1,28
45.887414966,0.2310430839,4,1,45,2,'4/4',NC,A1,1,33
46.1184580499,0.230702947846,4,1,45,3,'4/4',NC,A1,1,34
46.3491609977,0.220816326531,4,1,45,4,'4/4',NC,A1,1,35
46.5699773243,0.230113378685,4,1,46,1,'4/4',NC,A1,1,36
46.8000907029,0.231065759637,4,1,46,2,'4/4',NC,A1,1,38
47.0311564626,0.240045351474,4,1,46,3,'4/4',NC,A1,1,39
47.2712018141,0.221179138322,4,1,46,4,'4/4',NC,A1,1,40
47.4923809524,0.24,4,1,47,1,'4/4',NC,A1,1,42
47.7323809524,0.221111111111,4,1,47,2,'4/4',NC,A1,1,33
47.9534920635,0.230702947846,4,1,47,3,'4/4',NC,A1,1,34
48.1841950113,0.230884353741,4,1,47,4,'4/4',NC,A1,1,35
48.4150793651,0.22074829932,4,1,48,1,'4/4',NC,A1,1,42
48.6358276644,0.240113378685,4,1,48,2,'4/4',NC,A1,1,36
48.8759410431,0.234263038549,4,1,48,3,'4/4',NC,A1,1,37
49.1102040816,0.235396825397,4,1,48,4,'4/4',NC,A1,1,37
49.345600907,0.243514739229,4,1,49,1,'4/4',NC,A1,1,38
49.5891156463,0.227097505669,4,1,49,2,'4/4',NC,A1,1,39
49.8162131519,0.211179138322,4,1,49,3,'4/4',NC,A1,1,39
50.0273922902,0.226394557823,4,1,49,4,'4/4',NC,A1,1,40
50.2537868481,0.223492063492,4,1,50,1,'4/4',NC,A1,1,43
50.4772789116,0.220589569161,4,1,50,2,'4/4',NC,A1,1,42
50.6978684807,0.226394557823,4,1,50,3,'4/4',NC,A1,1,42
50.9242630385,0.220589569161,4,1,50,4,'4/4',NC,A1,1,43
51.1448526077,0.208979591837,4,1,51,1,'4/4',NC,A1,1,43
51.3538321995,0.24380952381,4,1,51,2,'4/4',NC,A1,1,44
51.5976417234,0.240907029478,4,1,51,3,'4/4',NC,A1,1,44
51.8385487528,0.214784580499,4,1,51,4,'4/4',NC,A1,1,45
52.0533333333,0.232199546485,4,1,52,1,'4/4',NC,A1,1,45
52.2855328798,0.21768707483,4,1,52,2,'4/4',NC,A1,1,47
52.5032199546,0.229297052154,4,1,52,3,'4/4',NC,A1,1,38
52.7325170068,0.232199546485,4,1,52,4,'4/4',NC,A1,1,43
52.9647165533,0.238004535147,4,1,53,1,'4/4',NC,A1,1,43
53.2027210884,0.232199546485,4,1,53,2,'4/4',NC,A1,1,35
53.4349206349,0.208979591837,4,1,53,3,'4/4',NC,A1,1,36
53.6439002268,0.238004535147,4,1,53,4,'4/4',NC,A1,1,36
53.8819047619,0.220589569161,4,1,54,1,'4/4',NC,A1,1,38
54.1024943311,0.206077097506,4,1,54,2,'4/4',NC,A1,1,39
54.3085714286,0.208979591837,4,1,54,3,'4/4',NC,A1,1,40
54.5175510204,0.246712018141,4,1,54,4,'4/4',NC,A1,1,43
54.7642630385,0.249614512472,4,1,55,1,'4/4',NC,A1,1,42
55.013877551,0.223492063492,4,1,55,2,'4/4',NC,A1,1,33
55.2373696145,0.220589569161,4,1,55,3,'4/4',NC,A1,1,38
55.4579591837,0.214784580499,4,1,55,4,'4/4',NC,A1,1,43
55.6727437642,0.21768707483,4,1,56,1,'4/4',NC,A1,1,43
55.890430839,0.238004535147,4,1,56,2,'4/4',NC,A1,1,43
56.1284353741,0.24380952381,4,1,56,3,'4/4',NC,A1,1,42
56.372244898,0.261224489796,4,1,56,4,'4/4',NC,A1,1,43
