onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.05079365079,0.273990929705,4,1,-3,2,'4/4',NC,I1,0,42
2.3247845805,0.256394557823,4,1,-3,3,'4/4',NC,I1,0,42
2.58117913832,0.227369614512,4,1,-3,4,'4/4',NC,I1,0,42
2.80854875283,0.274557823129,4,1,-2,1,'4/4',NC,I1,0,43
3.08310657596,0.274285714286,4,1,-2,2,'4/4',NC,I1,0,43
3.35739229025,0.267800453515,4,1,-2,3,'4/4',NC,I1,0,42
3.62519274376,0.250589569161,4,1,-2,4,'4/4',NC,I1,0,39
3.87578231293,0.24664399093,4,1,-1,1,'4/4',NC,I1,0,50
4.12242630385,0.22231292517,4,1,-1,2,'4/4',NC,I1,0,51
4.34473922902,0.248866213152,4,1,-1,3,'4/4',NC,I1,0,52
4.59360544218,0.260272108844,4,1,-1,4,'4/4',NC,I1,0,51
4.85387755102,0.255079365079,4,1,0,1,'4/4',NC,I1,0,50
5.1089569161,0.247233560091,4,1,0,2,'4/4',NC,I1,0,33
5.35619047619,0.232630385488,4,1,0,3,'4/4',NC,I1,0,42
5.58882086168,0.244875283447,4,1,0,4,'4/4',NC,I1,0,42
5.83369614512,0.263106575964,4,1,1,1,'4/4',G-6,A1,1,43
6.09680272109,0.250136054422,4,1,1,2,'4/4',G-6,A1,1,45
6.34693877551,0.25156462585,4,1,1,3,'4/4',G-6,A1,1,45
6.59850340136,0.254240362812,4,1,1,4,'4/4',G-6,A1,1,43
6.85274376417,0.237573696145,4,1,2,1,'4/4',Eb7,A1,1,45
7.09031746032,0.208934240363,4,1,2,2,'4/4',Eb7,A1,1,33
7.29925170068,0.22619047619,4,1,2,3,'4/4',D79b,A1,1,38
7.52544217687,0.23693877551,4,1,2,4,'4/4',D79b,A1,1,42
7.76238095238,0.221292517007,4,1,3,1,'4/4',G-6,A1,1,43
7.98367346939,0.269319727891,4,1,3,2,'4/4',G-6,A1,1,41
8.25299319728,0.229750566893,4,1,3,3,'4/4',G-6,A1,1,40
8.48274376417,0.249614512472,4,1,3,4,'4/4',G-6,A1,1,38
8.73235827664,0.247959183673,4,1,4,1,'4/4',Eb7,A1,1,39
8.98031746032,0.249795918367,4,1,4,2,'4/4',Eb7,A1,1,33
9.23011337868,0.258752834467,4,1,4,3,'4/4',D79b,A1,1,38
9.48886621315,0.257709750567,4,1,4,4,'4/4',D79b,A1,1,42
9.74657596372,0.263038548753,4,1,5,1,'4/4',G-6,A1,1,42
10.0096145125,0.243446712018,4,1,5,2,'4/4',G-6,A1,1,33
10.2530612245,0.217823129252,4,1,5,3,'4/4',G-6,A1,1,34
10.4708843537,0.249546485261,4,1,5,4,'4/4',G-6,A1,1,36
10.720430839,0.265124716553,4,1,6,1,'4/4',Eb7,A1,1,38
10.9855555556,0.240476190476,4,1,6,2,'4/4',Eb7,A1,1,40
11.226031746,0.24566893424,4,1,6,3,'4/4',D79b,A1,1,41
11.4717006803,0.253106575964,4,1,6,4,'4/4',D79b,A1,1,42
11.7248072562,0.240997732426,4,1,7,1,'4/4',G-6,A1,1,43
11.9658049887,0.24664399093,4,1,7,2,'4/4',G-6,A1,1,45
12.2124489796,0.239092970522,4,1,7,3,'4/4',G-6,A1,1,45
12.4515419501,0.25029478458,4,1,7,4,'4/4',G-6,A1,1,49
12.7018367347,0.248367346939,4,1,8,1,'4/4',Eb7,A1,1,50
12.9502040816,0.226961451247,4,1,8,2,'4/4',Eb7,A1,1,52
13.1771655329,0.243968253968,4,1,8,3,'4/4',D79b,A1,1,53
13.4211337868,0.244784580499,4,1,8,4,'4/4',D79b,A1,1,42
13.6659183673,0.226802721088,4,1,9,1,'4/4',G-6,A2,1,42
13.8927210884,0.247437641723,4,1,9,2,'4/4',G-6,A2,1,42
14.1401587302,0.243038548753,4,1,9,3,'4/4',G-6,A2,1,43
