onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.42476190476,0.404943310658,3,1,0,3,'3/4',NC,I1,0,43
5.82970521542,0.367505668934,3,1,1,1,'3/4',D-7,A1,1,38
6.19721088435,0.368231292517,3,1,1,2,'3/4',D-7,A1,1,38
6.56544217687,0.377324263039,3,1,1,3,'3/4',D-7,A1,1,45
6.94276643991,0.376439909297,3,1,2,1,'3/4',G-69,A1,1,43
7.31920634921,0.376734693878,3,1,2,2,'3/4',G-69,A1,1,46
7.69594104308,0.377528344671,3,1,2,3,'3/4',G-69,A1,1,40
8.07346938776,0.367755102041,3,1,3,1,'3/4',D-7,A1,1,38
8.4412244898,0.366802721088,3,1,3,2,'3/4',D-7,A1,1,38
8.80802721088,0.377596371882,3,1,3,3,'3/4',D-7,A1,1,45
9.18562358277,0.36768707483,3,1,4,1,'3/4',E-7,A1,1,40
9.5533106576,0.376598639456,3,1,4,2,'3/4',E-7,A1,1,40
9.92990929705,0.377573696145,3,1,4,3,'3/4',E-7,A1,1,28
10.3074829932,0.357959183673,3,1,5,1,'3/4',D-7,A1,1,38
10.6654421769,0.377346938776,3,1,5,2,'3/4',D-7,A1,1,38
11.0427891156,0.366734693878,3,1,5,3,'3/4',D-7,A1,1,41
11.4095238095,0.377732426304,3,1,6,1,'3/4',Eb7911#,A1,1,39
11.7872562358,0.377482993197,3,1,6,2,'3/4',Eb7911#,A1,1,39
12.164739229,0.383174603175,3,1,6,3,'3/4',Eb7911#,A1,1,45
12.5479138322,0.366666666667,3,1,7,1,'3/4',D-7,A1,1,38
12.9145804989,0.367936507937,3,1,7,2,'3/4',D-7,A1,1,45
13.2825170068,0.371995464853,3,1,7,3,'3/4',D-7,A1,1,45
13.6545124717,0.357006802721,3,1,8,1,'3/4',A7,A1,1,40
14.0115192744,0.367777777778,3,1,8,2,'3/4',A7,A1,1,45
14.3792970522,0.367664399093,3,1,8,3,'3/4',A7,A1,1,45
14.7469614512,0.357074829932,3,1,9,1,'3/4',Fsus7,A1,1,41
15.1040362812,0.35231292517,3,1,9,2,'3/4',Fsus7,A1,1,41
15.4563492063,0.377619047619,3,1,9,3,'3/4',Fsus7,A1,1,43
15.833968254,0.356916099773,3,1,10,1,'3/4',Ebsus7,A1,1,39
16.1908843537,0.367936507937,3,1,10,2,'3/4',Ebsus7,A1,1,39
16.5588208617,0.359818594104,3,1,10,3,'3/4',Ebsus7,A1,1,45
16.9186394558,0.375600907029,3,1,11,1,'3/4',Fsus7,A1,1,41
17.2942403628,0.366780045351,3,1,11,2,'3/4',Fsus7,A1,1,41
17.6610204082,0.369274376417,3,1,11,3,'3/4',Fsus7,A1,1,43
18.0302947846,0.395578231293,3,1,12,1,'3/4',Ebsus7,A1,1,39
18.4258730159,0.357074829932,3,1,12,2,'3/4',Ebsus7,A1,1,39
18.7829478458,0.368004535147,3,1,12,3,'3/4',Ebsus7,A1,1,45
19.150952381,0.367505668934,3,1,13,1,'3/4',Fsus7,A1,1,41
19.5184580499,0.351587301587,3,1,13,2,'3/4',Fsus7,A1,1,41
19.8700453515,0.380657596372,3,1,13,3,'3/4',Fsus7,A1,1,43
20.2507029478,0.351201814059,3,1,14,1,'3/4',Ebsus7,A1,1,39
20.6019047619,0.380181405896,3,1,14,2,'3/4',Ebsus7,A1,1,39
20.9820861678,0.373015873016,3,1,14,3,'3/4',Ebsus7,A1,1,45
21.3551020408,0.390385487528,3,1,15,1,'3/4',Gb-7,A1,1,42
21.7454875283,0.358662131519,3,1,15,2,'3/4',Gb-7,A1,1,42
22.1041496599,0.348117913832,3,1,15,3,'3/4',Gb-7,A1,1,45
22.4522675737,0.332970521542,3,1,16,1,'3/4',B7,A1,1,42
22.7852380952,0.35716553288,3,1,16,2,'3/4',B7,A1,1,47
23.1424036281,0.352494331066,3,1,16,3,'3/4',B7,A1,1,42
23.4948979592,0.377437641723,3,1,17,1,'3/4',D-7,A2,1,38
23.8723356009,0.356961451247,3,1,17,2,'3/4',D-7,A2,1,38
24.2292970522,0.36798185941,3,1,17,3,'3/4',D-7,A2,1,40
24.5972789116,0.367664399093,3,1,18,1,'3/4',G-69,A2,1,43
24.9649433107,0.368027210884,3,1,18,2,'3/4',G-69,A2,1,45
25.3329705215,0.376258503401,3,1,18,3,'3/4',G-69,A2,1,45
25.7092290249,0.369682539683,3,1,19,1,'3/4',D-7,A2,1,38
26.0789115646,0.355283446712,3,1,19,2,'3/4',D-7,A2,1,38
26.4341950113,0.377392290249,3,1,19,3,'3/4',D-7,A2,1,45
26.8115873016,0.355759637188,3,1,20,1,'3/4',E-7,A2,1,43
27.1673469388,0.394739229025,3,1,20,2,'3/4',E-7,A2,1,40
27.5620861678,0.374421768707,3,1,20,3,'3/4',E-7,A2,1,40
27.9365079365,0.374535147392,3,1,21,1,'3/4',D-7,A2,1,38
28.3110430839,0.3679138322,3,1,21,2,'3/4',D-7,A2,1,40
28.6789569161,0.341451247166,3,1,21,3,'3/4',D-7,A2,1,43
29.0204081633,0.367845804989,3,1,22,1,'3/4',Eb7911#,A2,1,39
29.3882539683,0.357823129252,3,1,22,2,'3/4',Eb7911#,A2,1,46
29.7460770975,0.360045351474,3,1,22,3,'3/4',Eb7911#,A2,1,39
30.106122449,0.349659863946,3,1,23,1,'3/4',D-7,A2,1,38
30.4557823129,0.338321995465,3,1,23,2,'3/4',D-7,A2,1,40
30.7941043084,0.336507936508,3,1,23,3,'3/4',D-7,A2,1,43
31.1306122449,0.348004535147,3,1,24,1,'3/4',A7,A2,1,45
31.47861678,0.358004535147,3,1,24,2,'3/4',A7,A2,1,45
31.8366213152,0.341950113379,3,1,24,3,'3/4',A7,A2,1,45
32.1785714286,0.348140589569,3,1,25,1,'3/4',Fsus7,A2,1,41
32.5267120181,0.3579138322,3,1,25,2,'3/4',Fsus7,A2,1,48
32.8846258503,0.361360544218,3,1,25,3,'3/4',Fsus7,A2,1,46
33.2459863946,0.35798185941,3,1,26,1,'3/4',Ebsus7,A2,1,39
33.603968254,0.356916099773,3,1,26,2,'3/4',Ebsus7,A2,1,44
33.9608843537,0.352426303855,3,1,26,3,'3/4',Ebsus7,A2,1,44
34.3133106576,0.377777777778,3,1,27,1,'3/4',Fsus7,A2,1,41
34.6910884354,0.347142857143,3,1,27,2,'3/4',Fsus7,A2,1,48
35.0382312925,0.377709750567,3,1,27,3,'3/4',Fsus7,A2,1,45
35.4159410431,0.342607709751,3,1,28,1,'3/4',Ebsus7,A2,1,39
35.7585487528,0.37335600907,3,1,28,2,'3/4',Ebsus7,A2,1,44
36.1319047619,0.376462585034,3,1,28,3,'3/4',Ebsus7,A2,1,44
36.5083673469,0.342607709751,3,1,29,1,'3/4',Fsus7,A2,1,48
36.8509750567,0.357142857143,3,1,29,2,'3/4',Fsus7,A2,1,48
37.2081179138,0.368027210884,3,1,29,3,'3/4',Fsus7,A2,1,39
37.5761451247,0.342585034014,3,1,30,1,'3/4',Ebsus7,A2,1,39
37.9187301587,0.341700680272,3,1,30,2,'3/4',Ebsus7,A2,1,44
38.260430839,0.348117913832,3,1,30,3,'3/4',Ebsus7,A2,1,43
38.6085487528,0.36798185941,3,1,31,1,'3/4',Gb-7,A2,1,42
38.9765306122,0.341700680272,3,1,31,2,'3/4',Gb-7,A2,1,42
39.3182312925,0.3579138322,3,1,31,3,'3/4',Gb-7,A2,1,42
39.6761451247,0.358140589569,3,1,32,1,'3/4',B7,A2,1,42
40.0342857143,0.351451247166,3,1,32,2,'3/4',B7,A2,1,47
40.3857369615,0.367709750567,3,1,32,3,'3/4',B7,A2,1,42
40.753446712,0.357936507937,3,1,33,1,'3/4',G-7,B1,1,43
41.11138322,0.351519274376,3,1,33,2,'3/4',G-7,B1,1,43
41.4629024943,0.367868480726,3,1,33,3,'3/4',G-7,B1,1,45
41.8307709751,0.348185941043,3,1,34,1,'3/4',Ab-7,B1,1,44
42.1789569161,0.366961451247,3,1,34,2,'3/4',Ab-7,B1,1,44
42.5459183673,0.367573696145,3,1,34,3,'3/4',Ab-7,B1,1,47
42.9134920635,0.362244897959,3,1,35,1,'3/4',G-7,B1,1,43
43.2757369615,0.35746031746,3,1,35,2,'3/4',G-7,B1,1,43
43.6331972789,0.367392290249,3,1,35,3,'3/4',G-7,B1,1,45
44.0005895692,0.333015873016,3,1,36,1,'3/4',Ebsus7,B1,1,43
