onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
8.18247165533,0.3889569161,4,1,1,1,'4/4',Bb7,A1,1,36
8.57142857143,0.38022675737,4,1,1,2,'4/4',Bb7,A1,1,35
8.9516553288,0.377437641723,4,1,1,3,'4/4',Bb7,A1,1,35
9.32909297052,0.36768707483,4,1,1,4,'4/4',Bb7,A1,1,38
9.69678004535,0.386349206349,4,1,2,1,'4/4',Eb7,A1,1,39
10.0831292517,0.377641723356,4,1,2,2,'4/4',Eb7,A1,1,40
10.4607709751,0.367709750567,4,1,2,3,'4/4',Eb7,A1,1,41
10.8284807256,0.366780045351,4,1,2,4,'4/4',Eb7,A1,1,45
11.195260771,0.379886621315,4,1,3,1,'4/4',Bb7,A1,1,46
11.5751473923,0.368616780045,4,1,3,2,'4/4',Bb7,A1,1,45
11.9437641723,0.371519274376,4,1,3,3,'4/4',Bb7,A1,1,44
12.3152834467,0.371519274376,4,1,3,4,'4/4',Bb7,A1,1,43
12.6868027211,0.368616780045,4,1,4,1,'4/4',Bb7,A1,1,36
13.0554195011,0.379274376417,4,1,4,2,'4/4',Bb7,A1,1,35
13.4346938776,0.362358276644,4,1,4,3,'4/4',Bb7,A1,1,34
13.7970521542,0.377573696145,4,1,4,4,'4/4',Bb7,A1,1,40
14.1746258503,0.368231292517,4,1,5,1,'4/4',Eb7,A1,1,39
14.5428571429,0.375941043084,4,1,5,2,'4/4',Eb7,A1,1,43
14.9187981859,0.3579138322,4,1,5,3,'4/4',Eb7,A1,1,41
15.2767120181,0.379342403628,4,1,5,4,'4/4',Eb7,A1,1,44
15.6560544218,0.374875283447,4,1,6,1,'4/4',Eb7,A1,1,46
16.0309297052,0.367664399093,4,1,6,2,'4/4',Eb7,A1,1,39
16.3985941043,0.358072562358,4,1,6,3,'4/4',Eb7,A1,1,40
16.7566666667,0.376621315193,4,1,6,4,'4/4',Eb7,A1,1,43
17.1332879819,0.367845804989,4,1,7,1,'4/4',Bb7,A1,1,41
17.5011337868,0.367641723356,4,1,7,2,'4/4',Bb7,A1,1,38
17.8687755102,0.348412698413,4,1,7,3,'4/4',Bb7,A1,1,39
18.2171882086,0.361133786848,4,1,7,4,'4/4',Bb7,A1,1,40
18.5783219955,0.367641723356,4,1,8,1,'4/4',D-7,A1,1,41
18.9459637188,0.355623582766,4,1,8,2,'4/4',D-7,A1,1,45
19.3015873016,0.377324263039,4,1,8,3,'4/4',G7,A1,1,38
19.6789115646,0.359682539683,4,1,8,4,'4/4',G7,A1,1,35
20.0385941043,0.367800453515,4,1,9,1,'4/4',C-7,A1,1,36
20.4063945578,0.366712018141,4,1,9,2,'4/4',C-7,A1,1,38
20.773106576,0.348344671202,4,1,9,3,'4/4',C-7,A1,1,39
21.1214512472,0.38022675737,4,1,9,4,'4/4',C-7,A1,1,40
21.5016780045,0.35410430839,4,1,10,1,'4/4',F7,A1,1,41
21.8557823129,0.38022675737,4,1,10,2,'4/4',F7,A1,1,43
22.2360090703,0.369183673469,4,1,10,3,'4/4',F7,A1,1,44
22.6051927438,0.36768707483,4,1,10,4,'4/4',F7,A1,1,45
22.9728798186,0.367777777778,4,1,11,1,'4/4',Bb7,A1,1,46
23.3406575964,0.366825396825,4,1,11,2,'4/4',Bb7,A1,1,38
23.7074829932,0.367755102041,4,1,11,3,'4/4',Bb7,A1,1,43
24.0752380952,0.367777777778,4,1,11,4,'4/4',Bb7,A1,1,47
24.443015873,0.361383219955,4,1,12,1,'4/4',C-7,A1,1,37
24.804399093,0.358866213152,4,1,12,2,'4/4',C-7,A1,1,42
25.1632653061,0.357052154195,4,1,12,3,'4/4',F7,A1,1,41
25.5203174603,0.366802721088,4,1,12,4,'4/4',F7,A1,1,48
25.8871201814,0.352448979592,4,1,13,1,'4/4',Bb7,A2,1,42
26.239569161,0.383106575964,4,1,13,2,'4/4',Bb7,A2,1,50
26.622675737,0.35126984127,4,1,13,3,'4/4',Bb7,A2,1,39
26.9739455782,0.358163265306,4,1,13,4,'4/4',Bb7,A2,1,37
27.3321088435,0.377392290249,4,1,14,1,'4/4',Eb7,A2,1,53
27.7095011338,0.35156462585,4,1,14,2,'4/4',Eb7,A2,1,42
28.0610657596,0.365963718821,4,1,14,3,'4/4',Eb7,A2,1,41
28.4270294785,0.379387755102,4,1,14,4,'4/4',Eb7,A2,1,42
28.8064172336,0.373310657596,4,1,15,1,'4/4',Bb7,A2,1,47
29.1797278912,0.371020408163,4,1,15,2,'4/4',Bb7,A2,1,52
29.5507482993,0.348140589569,4,1,15,3,'4/4',Bb7,A2,1,53
29.8988888889,0.368004535147,4,1,15,4,'4/4',Bb7,A2,1,51
30.266893424,0.373922902494,4,1,16,1,'4/4',Bb7,A2,1,50
30.6408163265,0.383673469388,4,1,16,2,'4/4',Bb7,A2,1,51
31.0244897959,0.383764172336,4,1,16,3,'4/4',Bb7,A2,1,50
31.4082539683,0.372290249433,4,1,16,4,'4/4',Bb7,A2,1,37
31.7805442177,0.37201814059,4,1,17,1,'4/4',Eb7,A2,1,39
32.1525623583,0.357823129252,4,1,17,2,'4/4',Eb7,A2,1,50
32.5103854875,0.358095238095,4,1,17,3,'4/4',Eb7,A2,1,37
32.8684807256,0.356870748299,4,1,17,4,'4/4',Eb7,A2,1,48
33.2253514739,0.367823129252,4,1,18,1,'4/4',Eb7,A2,1,46
33.5931746032,0.377528344671,4,1,18,2,'4/4',Eb7,A2,1,47
33.9707029478,0.361383219955,4,1,18,3,'4/4',Eb7,A2,1,48
34.3320861678,0.357868480726,4,1,18,4,'4/4',Eb7,A2,1,42
34.6899546485,0.377573696145,4,1,19,1,'4/4',Bb7,A2,1,41
35.0675283447,0.357142857143,4,1,19,2,'4/4',Bb7,A2,1,38
35.4246712018,0.377573696145,4,1,19,3,'4/4',Bb7,A2,1,39
35.802244898,0.377369614512,4,1,19,4,'4/4',Bb7,A2,1,40
36.1796145125,0.357142857143,4,1,20,1,'4/4',D-7,A2,1,41
36.5367573696,0.358027210884,4,1,20,2,'4/4',D-7,A2,1,45
36.8947845805,0.352426303855,4,1,20,3,'4/4',G7,A2,1,38
37.2472108844,0.347233560091,4,1,20,4,'4/4',G7,A2,1,43
37.5944444444,0.367868480726,4,1,21,1,'4/4',C-7,A2,1,36
37.9623129252,0.344807256236,4,1,21,2,'4/4',C-7,A2,1,36
38.3071201814,0.364671201814,4,1,21,3,'4/4',C-7,A2,1,45
38.6717913832,0.377800453515,4,1,21,4,'4/4',C-7,A2,1,42
39.0495918367,0.377301587302,4,1,22,1,'4/4',F7,A2,1,41
39.426893424,0.366734693878,4,1,22,2,'4/4',F7,A2,1,42
39.7936281179,0.3679138322,4,1,22,3,'4/4',F7,A2,1,42
40.1615419501,0.357823129252,4,1,22,4,'4/4',F7,A2,1,45
40.5193650794,0.367074829932,4,1,23,1,'4/4',Bb7,A2,1,34
40.8864399093,0.352448979592,4,1,23,2,'4/4',Bb7,A2,1,35
41.2388888889,0.352947845805,4,1,23,3,'4/4',Bb7,A2,1,36
41.5918367347,0.367346938776,4,1,23,4,'4/4',Bb7,A2,1,38
41.9591836735,0.367346938776,4,1,24,1,'4/4',C-7,A2,1,39
42.3265306122,0.351020408163,4,1,24,2,'4/4',C-7,A2,1,40
42.6775510204,0.363265306122,4,1,24,3,'4/4',F7,A2,1,41
43.0408163265,0.363265306122,4,1,24,4,'4/4',F7,A2,1,45
