onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.534807256236,0.625986394558,4,1,-1,1,'4/4',Eb7,I1,0,38
1.16079365079,0.626689342404,4,1,-1,2,'4/4',Eb7,I1,0,42
1.7874829932,0.571496598639,4,1,-1,3,'4/4',Eb7,I1,0,35
2.35897959184,0.598934240363,4,1,-1,4,'4/4',Eb7,I1,0,40
2.9579138322,0.5989569161,4,1,0,1,'4/4',Eb7,I1,0,39
3.5568707483,0.581337868481,4,1,0,2,'4/4',Eb7,I1,0,39
4.13820861678,0.608616780045,4,1,0,3,'4/4',Eb7,I1,0,45
4.74682539683,0.553469387755,4,1,0,4,'4/4',Eb7,I1,0,34
5.30029478458,0.598707482993,4,1,1,1,'4/4',Eb7,A1,1,39
5.89900226757,0.608390022676,4,1,1,2,'4/4',Eb7,A1,1,38
6.50739229025,0.607596371882,4,1,1,3,'4/4',Eb7,A1,1,36
7.11498866213,0.59126984127,4,1,1,4,'4/4',Eb7,A1,1,35
7.7062585034,0.607120181406,4,1,2,1,'4/4',Eb7,A1,1,34
8.31337868481,0.6,4,1,2,2,'4/4',Eb7,A1,1,35
8.91337868481,0.5520861678,4,1,2,3,'4/4',Eb7,A1,1,36
9.46546485261,0.608412698413,4,1,2,4,'4/4',Eb7,A1,1,38
10.073877551,0.57179138322,4,1,3,1,'4/4',Eb7,A1,1,39
10.6456689342,0.590975056689,4,1,3,2,'4/4',Eb7,A1,1,43
11.2366439909,0.598571428571,4,1,3,3,'4/4',Eb7,A1,1,44
11.8352154195,0.57179138322,4,1,3,4,'4/4',Eb7,A1,1,45
12.4070068027,0.543492063492,4,1,4,1,'4/4',Eb7,A1,1,46
12.9504988662,0.626961451247,4,1,4,2,'4/4',Eb7,A1,1,45
13.5774603175,0.561904761905,4,1,4,3,'4/4',Eb7,A1,1,44
14.1393650794,0.608480725624,4,1,4,4,'4/4',Eb7,A1,1,43
14.747845805,0.589070294785,4,1,5,1,'4/4',Ab7,A1,1,44
15.3369160998,0.618571428571,4,1,5,2,'4/4',Ab7,A1,1,42
15.9554875283,0.598798185941,4,1,5,3,'4/4',Ab7,A1,1,41
16.5542857143,0.561723356009,4,1,5,4,'4/4',Ab7,A1,1,40
17.1160090703,0.581587301587,4,1,6,1,'4/4',Ab7,A1,1,39
17.6975963719,0.608616780045,4,1,6,2,'4/4',Ab7,A1,1,36
18.3062131519,0.581360544218,4,1,6,3,'4/4',Ab7,A1,1,44
18.8875736961,0.598752834467,4,1,6,4,'4/4',Ab7,A1,1,45
19.4863265306,0.599002267574,4,1,7,1,'4/4',Bb7,A1,1,46
20.0853287982,0.617052154195,4,1,7,2,'4/4',Bb7,A1,1,46
20.7023809524,0.590204081633,4,1,7,3,'4/4',Bb7,A1,1,44
21.292585034,0.589092970522,4,1,7,4,'4/4',Bb7,A1,1,45
21.8816780045,0.561972789116,4,1,8,1,'4/4',Bb7,A1,1,45
22.4436507937,0.600997732426,4,1,8,2,'4/4',Bb7,A1,1,38
23.0446485261,0.606439909297,4,1,8,3,'4/4',Bb7,A1,1,43
23.6510884354,0.55410430839,4,1,8,4,'4/4',Bb7,A1,1,41
24.2051927438,0.608594104308,4,1,9,1,'4/4',Eb7,B1,1,39
24.8137868481,0.599024943311,4,1,9,2,'4/4',Eb7,B1,1,38
25.4128117914,0.598707482993,4,1,9,3,'4/4',Eb7,B1,1,36
26.0115192744,0.561496598639,4,1,9,4,'4/4',Eb7,B1,1,35
26.573015873,0.599297052154,4,1,10,1,'4/4',Bb-7,B1,1,33
27.1723129252,0.600929705215,4,1,10,2,'4/4',Bb-7,B1,1,37
27.7732426304,0.560884353741,4,1,10,3,'4/4',Eb7,B1,1,39
28.3341269841,0.58156462585,4,1,10,4,'4/4',Eb7,B1,1,45
28.91569161,0.5789569161,4,1,11,1,'4/4',Ab7,B1,1,44
29.4946485261,0.619455782313,4,1,11,2,'4/4',Ab7,B1,1,45
30.1141043084,0.580453514739,4,1,11,3,'4/4',Ab7,B1,1,46
30.6945578231,0.617233560091,4,1,11,4,'4/4',Ab7,B1,1,44
31.3117913832,0.581337868481,4,1,12,1,'4/4',Ao,B1,1,45
31.8931292517,0.571519274376,4,1,12,2,'4/4',Ao,B1,1,36
32.4646485261,0.570544217687,4,1,12,3,'4/4',Ao,B1,1,45
33.0351927438,0.589931972789,4,1,12,4,'4/4',Ao,B1,1,40
33.6251247166,0.598458049887,4,1,13,1,'4/4',Eb7,B1,1,39
34.2235827664,0.600907029478,4,1,13,2,'4/4',Eb7,B1,1,38
34.8244897959,0.60716553288,4,1,13,3,'4/4',C7,B1,1,36
35.4316553288,0.590385487528,4,1,13,4,'4/4',C7,B1,1,40
36.0220408163,0.589795918367,4,1,14,1,'4/4',F-7,B1,1,41
36.6118367347,0.590317460317,4,1,14,2,'4/4',F-7,B1,1,45
37.202154195,0.617097505669,4,1,14,3,'4/4',Bb7,B1,1,34
37.8192517007,0.58156462585,4,1,14,4,'4/4',Bb7,B1,1,38
38.4008163265,0.570566893424,4,1,15,1,'4/4',Eb7,B1,1,39
38.97138322,0.59,4,1,15,2,'4/4',Eb7,B1,1,43
39.56138322,0.598775510204,4,1,15,3,'4/4',Eb7,B1,1,44
40.1601587302,0.598775510204,4,1,15,4,'4/4',Eb7,B1,1,45
40.7589342404,0.608344671202,4,1,16,1,'4/4',Eb7,B1,1,46
41.3672789116,0.581428571429,4,1,16,2,'4/4',Eb7,B1,1,34
41.948707483,0.609523809524,4,1,16,3,'4/4',Eb7,B1,1,36
42.5582312925,0.626031746032,4,1,16,4,'4/4',Eb7,B1,1,38
43.1842630385,0.553854875283,4,1,17,1,'4/4',Eb7,A1,2,39
43.7381179138,0.56126984127,4,1,17,2,'4/4',Eb7,A1,2,43
44.2993877551,0.588820861678,4,1,17,3,'4/4',Eb7,A1,2,44
44.8882086168,0.591292517007,4,1,17,4,'4/4',Eb7,A1,2,45
45.4795011338,0.571519274376,4,1,18,1,'4/4',Eb7,A1,2,45
46.0510204082,0.589160997732,4,1,18,2,'4/4',Eb7,A1,2,47
46.6401814059,0.591292517007,4,1,18,3,'4/4',Eb7,A1,2,48
47.2314739229,0.589138321995,4,1,18,4,'4/4',Eb7,A1,2,50
47.8206122449,0.581383219955,4,1,19,1,'4/4',Eb7,A1,2,51
48.4019954649,0.589092970522,4,1,19,2,'4/4',Eb7,A1,2,50
48.9910884354,0.598707482993,4,1,19,3,'4/4',Eb7,A1,2,37
49.5897959184,0.598843537415,4,1,19,4,'4/4',Eb7,A1,2,48
50.1886394558,0.581428571429,4,1,20,1,'4/4',Eb7,A1,2,46
50.7700680272,0.618526077098,4,1,20,2,'4/4',Eb7,A1,2,43
51.3885941043,0.588775510204,4,1,20,3,'4/4',Eb7,A1,2,41
51.9773696145,0.589160997732,4,1,20,4,'4/4',Eb7,A1,2,40
52.5665306122,0.628253968254,4,1,21,1,'4/4',Ab7,A1,2,39
53.1947845805,0.580204081633,4,1,21,2,'4/4',Ab7,A1,2,36
53.7749886621,0.590249433107,4,1,21,3,'4/4',Ab7,A1,2,39
54.3652380952,0.571451247166,4,1,21,4,'4/4',Ab7,A1,2,45
54.9366893424,0.571473922902,4,1,22,1,'4/4',Ab7,A1,2,44
55.5081632653,0.60873015873,4,1,22,2,'4/4',Ab7,A1,2,46
56.116893424,0.615260770975,4,1,22,3,'4/4',Ab7,A1,2,48
56.732154195,0.593038548753,4,1,22,4,'4/4',Ab7,A1,2,47
57.3251927438,0.588526077098,4,1,23,1,'4/4',Bb7,A1,2,46
57.9137188209,0.598662131519,4,1,23,2,'4/4',Bb7,A1,2,46
58.5123809524,0.609365079365,4,1,23,3,'4/4',Bb7,A1,2,44
59.1217460317,0.589002267574,4,1,23,4,'4/4',Bb7,A1,2,45
59.7107482993,0.598616780045,4,1,24,1,'4/4',Bb7,A1,2,46
60.3093650794,0.581541950113,4,1,24,2,'4/4',Bb7,A1,2,38
60.8909070295,0.598934240363,4,1,24,3,'4/4',Bb7,A1,2,43
61.4898412698,0.562947845805,4,1,24,4,'4/4',Bb7,A1,2,41
62.0527891156,0.617233560091,4,1,25,1,'4/4',Eb7,B1,2,39
