onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.25224489796,0.241632653061,4,1,-1,1,'4/4',NC,I1,0,41
4.49387755102,0.242857142857,4,1,-1,2,'4/4',NC,I1,0,41
4.73673469388,0.261224489796,4,1,-1,3,'4/4',NC,I1,0,42
4.99795918367,0.214285714286,4,1,-1,4,'4/4',NC,I1,0,42
5.21224489796,0.248979591837,4,1,0,1,'4/4',NC,I1,0,42
5.4612244898,0.244897959184,4,1,0,2,'4/4',NC,I1,0,42
5.70612244898,0.223673469388,4,1,0,3,'4/4',NC,I1,0,33
5.92979591837,0.238004535147,4,1,0,4,'4/4',NC,I1,0,38
6.16780045351,0.270634920635,4,1,1,1,'4/4',G7,A1,1,43
6.43843537415,0.259909297052,4,1,1,2,'4/4',G7,A1,1,44
6.6983446712,0.259841269841,4,1,1,3,'4/4',G7,A1,1,44
6.95818594104,0.249954648526,4,1,1,4,'4/4',G7,A1,1,44
7.20814058957,0.259455782313,4,1,2,1,'4/4',G-7,A1,1,43
7.46759637188,0.24410430839,4,1,2,2,'4/4',G-7,A1,1,40
7.71170068027,0.243650793651,4,1,2,3,'4/4',C7,A1,1,40
7.95535147392,0.243832199546,4,1,2,4,'4/4',C7,A1,1,35
8.19918367347,0.251746031746,4,1,3,1,'4/4',Fj7,A1,1,40
8.45092970522,0.252630385488,4,1,3,2,'4/4',Fj7,A1,1,33
8.7035600907,0.241360544218,4,1,3,3,'4/4',Fj7,A1,1,34
8.94492063492,0.253673469388,4,1,3,4,'4/4',Fj7,A1,1,35
9.19859410431,0.242244897959,4,1,4,1,'4/4',Fj7,A1,1,36
9.44083900227,0.245623582766,4,1,4,2,'4/4',Fj7,A1,1,38
9.68646258503,0.233514739229,4,1,4,3,'4/4',Fj7,A1,1,43
9.91997732426,0.246394557823,4,1,4,4,'4/4',Fj7,A1,1,38
10.1663718821,0.24947845805,4,1,5,1,'4/4',Am7b5,A1,1,33
10.4158503401,0.246213151927,4,1,5,2,'4/4',Am7b5,A1,1,45
10.6620634921,0.249206349206,4,1,5,3,'4/4',Am7b5,A1,1,45
10.9112698413,0.251995464853,4,1,5,4,'4/4',Am7b5,A1,1,33
11.1632653061,0.252267573696,4,1,6,1,'4/4',D7,A1,1,38
11.4155328798,0.243990929705,4,1,6,2,'4/4',D7,A1,1,36
11.6595238095,0.251383219955,4,1,6,3,'4/4',D7,A1,1,33
11.9109070295,0.235918367347,4,1,6,4,'4/4',D7,A1,1,38
