onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.1958276644,0.324829931973,4,1,0,1,'4/4',Eb7,I1,0,38
1.52065759637,0.322244897959,4,1,0,2,'4/4',Eb7,I1,0,38
1.84290249433,0.342607709751,4,1,0,3,'4/4',Eb7,I1,0,39
2.18551020408,0.322879818594,4,1,0,4,'4/4',Eb7,I1,0,38
2.50839002268,0.31201814059,4,1,1,1,'4/4',Eb7,A1,1,39
2.82040816327,0.323514739229,4,1,1,2,'4/4',Eb7,A1,1,39
3.14392290249,0.348027210884,4,1,1,3,'4/4',Eb7,A1,1,37
3.49195011338,0.323151927438,4,1,1,4,'4/4',Eb7,A1,1,37
3.81510204082,0.341609977324,4,1,2,1,'4/4',Eb7,A1,1,36
4.15671201814,0.348412698413,4,1,2,2,'4/4',Eb7,A1,1,36
4.50512471655,0.342675736961,4,1,2,3,'4/4',Eb7,A1,1,35
4.84780045351,0.341723356009,4,1,2,4,'4/4',Eb7,A1,1,35
5.18952380952,0.33283446712,4,1,3,1,'4/4',Eb7,A1,1,34
5.52235827664,0.33283446712,4,1,3,2,'4/4',Eb7,A1,1,34
5.85519274376,0.327777777778,4,1,3,3,'4/4',Eb7,A1,1,36
6.18297052154,0.332766439909,4,1,3,4,'4/4',Eb7,A1,1,37
6.51573696145,0.332925170068,4,1,4,1,'4/4',Eb7,A1,1,37
6.84866213152,0.331904761905,4,1,4,2,'4/4',Eb7,A1,1,38
7.18056689342,0.332902494331,4,1,4,3,'4/4',Eb7,A1,1,39
7.51346938776,0.332675736961,4,1,4,4,'4/4',Eb7,A1,1,46
7.84614512472,0.327755102041,4,1,5,1,'4/4',Ab7,A1,1,44
8.17390022676,0.352494331066,4,1,5,2,'4/4',Ab7,A1,1,44
8.52639455782,0.347074829932,4,1,5,3,'4/4',Ab7,A1,1,39
8.87346938776,0.314285714286,4,1,5,4,'4/4',Ab7,A1,1,39
9.18775510204,0.310204081633,4,1,6,1,'4/4',Gb7911#,A1,1,42
9.49795918367,0.332653061224,4,1,6,2,'4/4',Gb7911#,A1,1,42
9.8306122449,0.319569160998,4,1,6,3,'4/4',Gb7911#,A1,1,37
