onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.81632653061,0.265306122449,4,1,-3,1,'4/4',NC,I1,0,33
2.08163265306,0.265306122449,4,1,-3,2,'4/4',NC,I1,0,31
2.34693877551,0.277551020408,4,1,-3,3,'4/4',NC,I1,0,31
2.62448979592,0.277551020408,4,1,-3,4,'4/4',NC,I1,0,43
2.90204081633,0.25306122449,4,1,-2,1,'4/4',NC,I1,0,28
3.15510204082,0.25306122449,4,1,-2,2,'4/4',NC,I1,0,28
3.40816326531,0.224591836735,4,1,-2,3,'4/4',NC,I1,0,30
3.63275510204,0.224591836735,4,1,-2,4,'4/4',NC,I1,0,30
3.85734693878,0.278072562358,4,1,-1,1,'4/4',NC,I1,0,31
4.13541950113,0.278072562358,4,1,-1,2,'4/4',NC,I1,0,31
4.41349206349,0.238197278912,4,1,-1,3,'4/4',NC,I1,0,34
4.6516893424,0.238197278912,4,1,-1,4,'4/4',NC,I1,0,34
4.88988662132,0.260646258503,4,1,0,1,'4/4',NC,I1,0,40
5.15053287982,0.260646258503,4,1,0,2,'4/4',NC,I1,0,40
5.41117913832,0.242664399093,4,1,0,3,'4/4',NC,I1,0,30
5.65384353741,0.242664399093,4,1,0,4,'4/4',NC,I1,0,40
5.89650793651,0.241473922902,4,1,1,1,'4/4',G-,A1,1,31
6.13798185941,0.241473922902,4,1,1,2,'4/4',G-,A1,1,31
6.37945578231,0.259977324263,4,1,1,3,'4/4',G-,A1,1,38
6.63943310658,0.259977324263,4,1,1,4,'4/4',G-,A1,1,41
6.89941043084,0.250759637188,4,1,2,1,'4/4',G-,A1,1,28
7.15017006803,0.250759637188,4,1,2,2,'4/4',G-,A1,1,28
7.40092970522,0.260691609977,4,1,2,3,'4/4',G-,A1,1,42
7.66162131519,0.260691609977,4,1,2,4,'4/4',G-,A1,1,30
7.92231292517,0.264875283447,4,1,3,1,'4/4',G-,A1,1,31
8.18718820862,0.264875283447,4,1,3,2,'4/4',G-,A1,1,31
8.45206349206,0.252517006803,4,1,3,3,'4/4',G-,A1,1,31
8.70458049887,0.252517006803,4,1,3,4,'4/4',G-,A1,1,34
8.95709750567,0.254546485261,4,1,4,1,'4/4',G-,A1,1,28
9.21164399093,0.254546485261,4,1,4,2,'4/4',G-,A1,1,28
9.46619047619,0.25566893424,4,1,4,3,'4/4',G-,A1,1,30
9.72185941043,0.25566893424,4,1,4,4,'4/4',G-,A1,1,44
9.97752834467,0.255612244898,4,1,5,1,'4/4',G-,A1,1,31
10.2331405896,0.255612244898,4,1,5,2,'4/4',G-,A1,1,31
10.4887528345,0.250725623583,4,1,5,3,'4/4',G-,A1,1,42
10.739478458,0.250725623583,4,1,5,4,'4/4',G-,A1,1,34
10.9902040816,0.250850340136,4,1,6,1,'4/4',G-,A1,1,28
11.2410544218,0.250850340136,4,1,6,2,'4/4',G-,A1,1,28
11.4919047619,0.262210884354,4,1,6,3,'4/4',G-,A1,1,30
11.7541156463,0.262210884354,4,1,6,4,'4/4',G-,A1,1,45
12.0163265306,0.244092970522,4,1,7,1,'4/4',G-,A1,1,31
12.2604195011,0.244092970522,4,1,7,2,'4/4',G-,A1,1,31
12.5045124717,0.243219954649,4,1,7,3,'4/4',G-,A1,1,31
12.7477324263,0.243219954649,4,1,7,4,'4/4',G-,A1,1,31
12.990952381,0.250804988662,4,1,8,1,'4/4',G-,A1,1,33
13.2417573696,0.250804988662,4,1,8,2,'4/4',G-,A1,1,33
13.4925623583,0.245918367347,4,1,8,3,'4/4',G-,A1,1,34
13.7384807256,0.245918367347,4,1,8,4,'4/4',G-,A1,1,34
13.984399093,0.258231292517,4,1,9,1,'4/4',C-7,A1,1,36
14.2426303855,0.258231292517,4,1,9,2,'4/4',C-7,A1,1,36
14.500861678,0.255419501134,4,1,9,3,'4/4',C-7,A1,1,36
14.7562811791,0.255419501134,4,1,9,4,'4/4',C-7,A1,1,28
15.0117006803,0.240907029478,4,1,10,1,'4/4',C-7,A1,1,33
15.2526077098,0.240907029478,4,1,10,2,'4/4',C-7,A1,1,33
15.4935147392,0.255419501134,4,1,10,3,'4/4',C-7,A1,1,34
15.7489342404,0.255419501134,4,1,10,4,'4/4',C-7,A1,1,34
16.0043537415,0.255419501134,4,1,11,1,'4/4',C-7,A1,1,36
16.2597732426,0.255419501134,4,1,11,2,'4/4',C-7,A1,1,36
16.5151927438,0.233707482993,4,1,11,3,'4/4',C-7,A1,1,41
16.7489002268,0.233707482993,4,1,11,4,'4/4',C-7,A1,1,36
16.9826077098,0.250839002268,4,1,12,1,'4/4',C-7,A1,1,28
17.233446712,0.250839002268,4,1,12,2,'4/4',C-7,A1,1,28
17.4842857143,0.250839002268,4,1,12,3,'4/4',C-7,A1,1,30
17.7351247166,0.250839002268,4,1,12,4,'4/4',C-7,A1,1,30
17.9859637188,0.255181405896,4,1,13,1,'4/4',G-,A1,1,31
18.2411451247,0.255181405896,4,1,13,2,'4/4',G-,A1,1,31
18.4963265306,0.265487528345,4,1,13,3,'4/4',G-,A1,1,40
18.761814059,0.265487528345,4,1,13,4,'4/4',G-,A1,1,40
19.0273015873,0.24589569161,4,1,14,1,'4/4',G-,A1,1,28
19.2731972789,0.24589569161,4,1,14,2,'4/4',G-,A1,1,28
19.5190929705,0.254058956916,4,1,14,3,'4/4',G-,A1,1,30
19.7731519274,0.254058956916,4,1,14,4,'4/4',G-,A1,1,40
20.0272108844,0.244807256236,4,1,15,1,'4/4',G-,A1,1,31
20.2720181406,0.244807256236,4,1,15,2,'4/4',G-,A1,1,31
20.5168253968,0.250804988662,4,1,15,3,'4/4',G-,A1,1,31
20.7676303855,0.250804988662,4,1,15,4,'4/4',G-,A1,1,49
21.0184353741,0.247925170068,4,1,16,1,'4/4',G-,A1,1,34
21.2663605442,0.247925170068,4,1,16,2,'4/4',G-,A1,1,34
21.5142857143,0.248979591837,4,1,16,3,'4/4',G-,A1,1,37
21.7632653061,0.248979591837,4,1,16,4,'4/4',G-,A1,1,37
22.012244898,0.237947845805,4,1,17,1,'4/4',Eb7,A1,1,39
22.2501927438,0.237947845805,4,1,17,2,'4/4',Eb7,A1,1,39
22.4881405896,0.248163265306,4,1,17,3,'4/4',Eb7,A1,1,40
22.7363038549,0.248163265306,4,1,17,4,'4/4',Eb7,A1,1,40
22.9844671202,0.245839002268,4,1,18,1,'4/4',Eb7,A1,1,34
23.2303061224,0.245839002268,4,1,18,2,'4/4',Eb7,A1,1,34
23.4761451247,0.260612244898,4,1,18,3,'4/4',Eb7,A1,1,39
23.7367573696,0.260612244898,4,1,18,4,'4/4',Eb7,A1,1,39
23.9973696145,0.260634920635,4,1,19,1,'4/4',D7,A1,1,33
24.2580045351,0.260634920635,4,1,19,2,'4/4',D7,A1,1,33
24.5186394558,0.240476190476,4,1,19,3,'4/4',D7,A1,1,33
24.7591156463,0.240476190476,4,1,19,4,'4/4',D7,A1,1,42
24.9995918367,0.248503401361,4,1,20,1,'4/4',D7,A1,1,38
25.2480952381,0.248503401361,4,1,20,2,'4/4',D7,A1,1,38
25.4965986395,0.258458049887,4,1,20,3,'4/4',D7,A1,1,33
25.7550566893,0.258458049887,4,1,20,4,'4/4',D7,A1,1,33
26.0135147392,0.242607709751,4,1,21,1,'4/4',G-,A1,1,42
26.256122449,0.242607709751,4,1,21,2,'4/4',G-,A1,1,31
26.4987301587,0.238185941043,4,1,21,3,'4/4',G-,A1,1,40
26.7369160998,0.238185941043,4,1,21,4,'4/4',G-,A1,1,41
26.9751020408,0.238979591837,4,1,22,1,'4/4',G-,A1,1,28
27.2140816327,0.238979591837,4,1,22,2,'4/4',G-,A1,1,40
27.4530612245,0.252823129252,4,1,22,3,'4/4',G-,A1,1,41
27.7058843537,0.252823129252,4,1,22,4,'4/4',G-,A1,1,30
27.958707483,0.25574829932,4,1,23,1,'4/4',G-,A1,1,31
28.2144557823,0.25574829932,4,1,23,2,'4/4',G-,A1,1,42
28.4702040816,0.248015873016,4,1,23,3,'4/4',G-,A1,1,28
28.7182199546,0.248015873016,4,1,23,4,'4/4',G-,A1,1,41
28.9662358277,0.250793650794,4,1,24,1,'4/4',G-,A1,1,42
29.2170294785,0.250793650794,4,1,24,2,'4/4',G-,A1,1,41
29.4678231293,0.243129251701,4,1,24,3,'4/4',G-,A1,1,30
29.710952381,0.243129251701,4,1,24,4,'4/4',G-,A1,1,31
29.9540816327,0.253571428571,4,1,25,1,'4/4',G-,A1,2,33
