onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.26897959184,0.371371882086,4,1,0,3,'4/4',NC,I1,0,45
3.64035147392,0.371371882086,4,1,0,4,'4/4',NC,I1,0,33
4.01172335601,0.340124716553,4,1,1,1,'4/4',Dj7,A1,1,38
4.35184807256,0.340124716553,4,1,1,2,'4/4',Dj7,A1,1,38
4.69197278912,0.355975056689,4,1,1,3,'4/4',Dj7,A1,1,45
5.0479478458,0.355975056689,4,1,1,4,'4/4',Dj7,A1,1,38
5.40392290249,0.359206349206,4,1,2,1,'4/4',Dj7,A1,1,38
5.7631292517,0.359206349206,4,1,2,2,'4/4',Dj7,A1,1,38
6.12233560091,0.364546485261,4,1,2,3,'4/4',Dj7,A1,1,45
6.48688208617,0.364546485261,4,1,2,4,'4/4',Dj7,A1,1,38
6.85142857143,0.372267573696,4,1,3,1,'4/4',Ebj7,A1,1,39
7.22369614512,0.372267573696,4,1,3,2,'4/4',Ebj7,A1,1,39
7.59596371882,0.366428571429,4,1,3,3,'4/4',Ebj7,A1,1,39
7.96239229025,0.366428571429,4,1,3,4,'4/4',Ebj7,A1,1,46
8.32882086168,0.350192743764,4,1,4,1,'4/4',Ebj7,A1,1,39
8.67901360544,0.350192743764,4,1,4,2,'4/4',Ebj7,A1,1,39
9.02920634921,0.33641723356,4,1,4,3,'4/4',Ebj7,A1,1,39
9.36562358277,0.33641723356,4,1,4,4,'4/4',Ebj7,A1,1,46
9.70204081633,0.342857142857,4,1,5,1,'4/4',F7,A1,1,45
10.0448979592,0.342857142857,4,1,5,2,'4/4',F7,A1,1,45
10.387755102,0.357528344671,4,1,5,3,'4/4',F7,A1,1,45
10.7452834467,0.357528344671,4,1,5,4,'4/4',F7,A1,1,43
11.1028117914,0.340045351474,4,1,6,1,'4/4',F7,A1,1,41
11.4428571429,0.340045351474,4,1,6,2,'4/4',F7,A1,1,41
11.7829024943,0.349739229025,4,1,6,3,'4/4',F7,A1,1,41
12.1326417234,0.349739229025,4,1,6,4,'4/4',F7,A1,1,43
12.4823809524,0.339353741497,4,1,7,1,'4/4',Bbj7,A1,1,46
12.8217346939,0.339353741497,4,1,7,2,'4/4',Bbj7,A1,1,45
13.1610884354,0.364716553288,4,1,7,3,'4/4',Bbj7,A1,1,38
13.5258049887,0.364716553288,4,1,7,4,'4/4',Bbj7,A1,1,43
13.890521542,0.344535147392,4,1,8,1,'4/4',Bbj7,A1,1,41
14.2350566893,0.344535147392,4,1,8,2,'4/4',Bbj7,A1,1,40
14.5795918367,0.353696145125,4,1,8,3,'4/4',Bbj7,A1,1,40
14.9332879819,0.353696145125,4,1,8,4,'4/4',Bbj7,A1,1,43
15.286984127,0.365476190476,4,1,9,1,'4/4',A-7,A1,1,45
15.6524603175,0.365476190476,4,1,9,2,'4/4',A-7,A1,1,45
16.0179365079,0.346462585034,4,1,9,3,'4/4',A-7,A1,1,45
16.364399093,0.346462585034,4,1,9,4,'4/4',A-7,A1,1,38
16.710861678,0.332777777778,4,1,10,1,'4/4',D7,A1,1,38
17.0436394558,0.332777777778,4,1,10,2,'4/4',D7,A1,1,38
17.3764172336,0.352188208617,4,1,10,3,'4/4',D7,A1,1,38
17.7286054422,0.352188208617,4,1,10,4,'4/4',D7,A1,1,45
18.0807936508,0.359455782313,4,1,11,1,'4/4',Gj7,A1,1,43
18.4402494331,0.359455782313,4,1,11,2,'4/4',Gj7,A1,1,43
18.7997052154,0.341632653061,4,1,11,3,'4/4',Gj7,A1,1,38
19.1413378685,0.341632653061,4,1,11,4,'4/4',Gj7,A1,1,43
