onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.11428571429,0.40925170068,4,1,1,1,'4/4',D-7,A1,1,40
2.52353741497,0.415238095238,4,1,1,2,'4/4',D-7,A1,1,33
2.9387755102,0.428571428571,4,1,1,3,'4/4',D-7,A1,1,38
3.36734693878,0.427664399093,4,1,1,4,'4/4',D-7,A1,1,40
3.79501133787,0.437641723356,4,1,2,1,'4/4',D-7,A1,1,41
4.23265306122,0.424489795918,4,1,2,2,'4/4',D-7,A1,1,45
4.65714285714,0.410612244898,4,1,2,3,'4/4',D-7,A1,1,48
5.06775510204,0.41433106576,4,1,2,4,'4/4',D-7,A1,1,37
5.4820861678,0.433129251701,4,1,3,1,'4/4',D-7,A1,1,50
5.9152154195,0.415442176871,4,1,3,2,'4/4',D-7,A1,1,52
6.33065759637,0.424126984127,4,1,3,3,'4/4',D-7,A1,1,53
6.7547845805,0.423083900227,4,1,3,4,'4/4',D-7,A1,1,37
7.17786848073,0.433968253968,4,1,4,1,'4/4',D-7,A1,1,50
7.61183673469,0.42335600907,4,1,4,2,'4/4',D-7,A1,1,37
8.03519274376,0.423945578231,4,1,4,3,'4/4',D-7,A1,1,48
8.459138322,0.432947845805,4,1,4,4,'4/4',D-7,A1,1,46
8.8920861678,0.433968253968,4,1,5,1,'4/4',D-7,A1,1,44
9.32605442177,0.415487528345,4,1,5,2,'4/4',D-7,A1,1,43
9.74154195011,0.424217687075,4,1,5,3,'4/4',D-7,A1,1,41
10.1657596372,0.423265306122,4,1,5,4,'4/4',D-7,A1,1,40
10.5890249433,0.433764172336,4,1,6,1,'4/4',D-7,A1,1,38
11.0227891156,0.415600907029,4,1,6,2,'4/4',D-7,A1,1,36
11.4383900227,0.423265306122,4,1,6,3,'4/4',D-7,A1,1,35
11.8616553288,0.411814058957,4,1,6,4,'4/4',D-7,A1,1,34
12.2734693878,0.420408163265,4,1,7,1,'4/4',D-7,A1,1,33
12.693877551,0.421541950113,4,1,7,2,'4/4',D-7,A1,1,43
13.1154195011,0.422993197279,4,1,7,3,'4/4',D-7,A1,1,40
13.5384126984,0.423968253968,4,1,7,4,'4/4',D-7,A1,1,33
13.9623809524,0.406213151927,4,1,8,1,'4/4',D-7,A1,1,38
14.3685941043,0.433129251701,4,1,8,2,'4/4',D-7,A1,1,40
14.801723356,0.405623582766,4,1,8,3,'4/4',D-7,A1,1,41
15.2073469388,0.424240362812,4,1,8,4,'4/4',D-7,A1,1,45
15.6315873016,0.415691609977,4,1,9,1,'4/4',D-7,A2,1,38
16.0472789116,0.413197278912,4,1,9,2,'4/4',D-7,A2,1,37
16.4604761905,0.443650793651,4,1,9,3,'4/4',D-7,A2,1,36
16.9041269841,0.434126984127,4,1,9,4,'4/4',D-7,A2,1,35
17.3382539683,0.413265306122,4,1,10,1,'4/4',D-7,A2,1,33
17.7515192744,0.424081632653,4,1,10,2,'4/4',D-7,A2,1,45
18.175600907,0.433174603175,4,1,10,3,'4/4',D-7,A2,1,38
18.6087755102,0.415328798186,4,1,10,4,'4/4',D-7,A2,1,40
19.0241043084,0.434081632653,4,1,11,1,'4/4',D-7,A2,1,41
19.458185941,0.423174603175,4,1,11,2,'4/4',D-7,A2,1,45
19.8813605442,0.414172335601,4,1,11,3,'4/4',D-7,A2,1,47
20.2955328798,0.442857142857,4,1,11,4,'4/4',D-7,A2,1,37
20.7383900227,0.424217687075,4,1,12,1,'4/4',D-7,A2,1,50
21.1626077098,0.42306122449,4,1,12,2,'4/4',D-7,A2,1,48
21.5856689342,0.416507936508,4,1,12,3,'4/4',D-7,A2,1,38
22.0021768707,0.413333333333,4,1,12,4,'4/4',D-7,A2,1,36
22.4155102041,0.43387755102,4,1,13,1,'4/4',D-7,A2,1,38
22.8493877551,0.415827664399,4,1,13,2,'4/4',D-7,A2,1,36
23.2652154195,0.413287981859,4,1,13,3,'4/4',D-7,A2,1,35
23.6785034014,0.415714285714,4,1,13,4,'4/4',D-7,A2,1,33
24.0942176871,0.414081632653,4,1,14,1,'4/4',D-7,A2,1,38
24.5082993197,0.415578231293,4,1,14,2,'4/4',D-7,A2,1,40
24.923877551,0.43410430839,4,1,14,3,'4/4',D-7,A2,1,41
25.3579818594,0.413242630385,4,1,14,4,'4/4',D-7,A2,1,45
25.7712244898,0.425419501134,4,1,15,1,'4/4',D-7,A2,1,50
26.1966439909,0.414081632653,4,1,15,2,'4/4',D-7,A2,1,52
26.6107256236,0.423242630385,4,1,15,3,'4/4',D-7,A2,1,53
27.033968254,0.416553287982,4,1,15,4,'4/4',D-7,A2,1,37
27.450521542,0.422925170068,4,1,16,1,'4/4',D-7,A2,1,50
27.873446712,0.424126984127,4,1,16,2,'4/4',D-7,A2,1,37
28.2975736961,0.43306122449,4,1,16,3,'4/4',D-7,A2,1,48
28.7306349206,0.405759637188,4,1,16,4,'4/4',D-7,A2,1,50
29.1363945578,0.433945578231,4,1,17,1,'4/4',Eb-7,B1,1,37
29.5703401361,0.405691609977,4,1,17,2,'4/4',Eb-7,B1,1,47
29.976031746,0.414421768707,4,1,17,3,'4/4',Eb-7,B1,1,45
30.3904535147,0.423174603175,4,1,17,4,'4/4',Eb-7,B1,1,45
30.8136281179,0.433764172336,4,1,18,1,'4/4',Eb-7,B1,1,44
31.2473922902,0.415691609977,4,1,18,2,'4/4',Eb-7,B1,1,42
31.6630839002,0.441609977324,4,1,18,3,'4/4',Eb-7,B1,1,41
32.1046938776,0.415464852608,4,1,18,4,'4/4',Eb-7,B1,1,35
32.5201587302,0.423197278912,4,1,19,1,'4/4',Eb-7,B1,1,43
32.9433560091,0.407664399093,4,1,19,2,'4/4',Eb-7,B1,1,35
33.3510204082,0.432040816327,4,1,19,3,'4/4',Eb-7,B1,1,37
33.7830612245,0.396031746032,4,1,19,4,'4/4',Eb-7,B1,1,41
34.1790929705,0.405759637188,4,1,20,1,'4/4',Eb-7,B1,1,44
34.5848526077,0.414421768707,4,1,20,2,'4/4',Eb-7,B1,1,47
34.9992743764,0.415419501134,4,1,20,3,'4/4',Eb-7,B1,1,37
35.4146938776,0.413560090703,4,1,20,4,'4/4',Eb-7,B1,1,36
35.8282539683,0.433945578231,4,1,21,1,'4/4',Eb-7,B1,1,53
36.2621995465,0.405623582766,4,1,21,2,'4/4',Eb-7,B1,1,52
36.6678231293,0.415623582766,4,1,21,3,'4/4',Eb-7,B1,1,50
37.083446712,0.405804988662,4,1,21,4,'4/4',Eb-7,B1,1,47
37.4892517007,0.441473922902,4,1,22,1,'4/4',Eb-7,B1,1,45
37.9307256236,0.406009070295,4,1,22,2,'4/4',Eb-7,B1,1,45
38.3367346939,0.405646258503,4,1,22,3,'4/4',Eb-7,B1,1,44
38.7423809524,0.424217687075,4,1,22,4,'4/4',Eb-7,B1,1,42
39.1665986395,0.417074829932,4,1,23,1,'4/4',Eb-7,B1,1,41
39.5836734694,0.412562358277,4,1,23,2,'4/4',Eb-7,B1,1,35
39.9962358277,0.405714285714,4,1,23,3,'4/4',Eb-7,B1,1,43
40.4019501134,0.413492063492,4,1,23,4,'4/4',Eb-7,B1,1,35
40.8154421769,0.415419501134,4,1,24,1,'4/4',Eb-7,B1,1,36
41.230861678,0.416575963719,4,1,24,2,'4/4',Eb-7,B1,1,41
41.6474376417,0.423333333333,4,1,24,3,'4/4',Eb-7,B1,1,36
42.0707709751,0.423900226757,4,1,24,4,'4/4',Eb-7,B1,1,41
42.4946712018,0.413560090703,4,1,25,1,'4/4',D-7,A3,1,33
42.9082312925,0.425419501134,4,1,25,2,'4/4',D-7,A3,1,38
43.3336507937,0.424036281179,4,1,25,3,'4/4',D-7,A3,1,40
43.7576870748,0.435691609977,4,1,25,4,'4/4',D-7,A3,1,41
44.1933786848,0.438888888889,4,1,26,1,'4/4',D-7,A3,1,45
44.6322675737,0.415487528345,4,1,26,2,'4/4',D-7,A3,1,48
45.047755102,0.43387755102,4,1,26,3,'4/4',D-7,A3,1,37
45.4816326531,0.441632653061,4,1,26,4,'4/4',D-7,A3,1,52
