onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.51170068027,0.323401360544,4,1,-2,1,'4/4',NC,I1,0,37
1.83510204082,0.34,4,1,-2,2,'4/4',NC,I1,0,49
2.17510204082,0.349297052154,4,1,-2,3,'4/4',NC,I1,0,48
2.52439909297,0.308390022676,4,1,-2,4,'4/4',NC,I1,0,43
2.83278911565,0.348027210884,4,1,-1,1,'4/4',NC,I1,0,41
3.18081632653,0.348616780045,4,1,-1,2,'4/4',NC,I1,0,44
3.52943310658,0.348299319728,4,1,-1,3,'4/4',NC,I1,0,38
3.8777324263,0.336689342404,4,1,-1,4,'4/4',NC,I1,0,43
4.21442176871,0.347369614512,4,1,0,1,'4/4',NC,I1,0,38
4.56179138322,0.341519274376,4,1,0,2,'4/4',NC,I1,0,48
4.9033106576,0.342789115646,4,1,0,3,'4/4',NC,I1,0,40
5.24609977324,0.347959183673,4,1,0,4,'4/4',NC,I1,0,43
5.59405895692,0.341904761905,4,1,1,1,'4/4',F7,A1,1,41
5.93596371882,0.348299319728,4,1,1,2,'4/4',F7,A1,1,45
6.28426303855,0.352335600907,4,1,1,3,'4/4',F7,A1,1,47
6.63659863946,0.347256235828,4,1,1,4,'4/4',F7,A1,1,41
6.98385487528,0.332993197279,4,1,2,1,'4/4',Bb7,A1,1,34
7.31684807256,0.358185941043,4,1,2,2,'4/4',Bb7,A1,1,41
7.67503401361,0.361156462585,4,1,2,3,'4/4',Bb7,A1,1,35
8.03619047619,0.348072562358,4,1,2,4,'4/4',Bb7,A1,1,42
8.38426303855,0.341972789116,4,1,3,1,'4/4',F7,A1,1,36
8.72623582766,0.357732426304,4,1,3,2,'4/4',F7,A1,1,40
9.08396825397,0.358231292517,4,1,3,3,'4/4',F7,A1,1,41
9.44219954649,0.32283446712,4,1,3,4,'4/4',F7,A1,1,43
9.76503401361,0.351587301587,4,1,4,1,'4/4',F7,A1,1,45
10.1166213152,0.33843537415,4,1,4,2,'4/4',F7,A1,1,41
10.4550566893,0.341655328798,4,1,4,3,'4/4',F7,A1,1,39
10.7967120181,0.358163265306,4,1,4,4,'4/4',F7,A1,1,35
11.1548752834,0.34253968254,4,1,5,1,'4/4',Bb7,A1,1,34
11.497414966,0.3320861678,4,1,5,2,'4/4',Bb7,A1,1,41
11.8295011338,0.358004535147,4,1,5,3,'4/4',Bb7,A1,1,46
12.1875056689,0.342721088435,4,1,5,4,'4/4',Bb7,A1,1,44
12.5302267574,0.347233560091,4,1,6,1,'4/4',Bb7,A1,1,43
12.8774603175,0.333038548753,4,1,6,2,'4/4',Bb7,A1,1,50
13.2104988662,0.357641723356,4,1,6,3,'4/4',Bb7,A1,1,48
13.5681405896,0.341723356009,4,1,6,4,'4/4',Bb7,A1,1,46
13.9098639456,0.342517006803,4,1,7,1,'4/4',F7,A1,1,45
14.2523809524,0.332879818594,4,1,7,2,'4/4',F7,A1,1,48
14.585260771,0.337573696145,4,1,7,3,'4/4',F7,A1,1,38
14.9228344671,0.342517006803,4,1,7,4,'4/4',F7,A1,1,40
15.2653514739,0.358163265306,4,1,8,1,'4/4',F7,A1,1,41
15.6235147392,0.332879818594,4,1,8,2,'4/4',F7,A1,1,33
15.9563945578,0.34179138322,4,1,8,3,'4/4',F7,A1,1,39
16.298185941,0.32843537415,4,1,8,4,'4/4',F7,A1,1,44
16.6266213152,0.352176870748,4,1,9,1,'4/4',G-7,A1,1,43
16.9787981859,0.331927437642,4,1,9,2,'4/4',G-7,A1,1,50
17.3107256236,0.358163265306,4,1,9,3,'4/4',G-7,A1,1,43
17.6688888889,0.332789115646,4,1,9,4,'4/4',G-7,A1,1,46
18.0016780045,0.331972789116,4,1,10,1,'4/4',C7,A1,1,45
18.3336507937,0.338367346939,4,1,10,2,'4/4',C7,A1,1,43
18.6720181406,0.33283446712,4,1,10,3,'4/4',C7,A1,1,42
19.0048526077,0.348979591837,4,1,10,4,'4/4',C7,A1,1,47
19.3538321995,0.351156462585,4,1,11,1,'4/4',F7,A1,1,41
19.7049886621,0.332176870748,4,1,11,2,'4/4',F7,A1,1,33
20.0371655329,0.342607709751,4,1,11,3,'4/4',F7,A1,1,38
20.3797732426,0.338185941043,4,1,11,4,'4/4',F7,A1,1,35
20.7179591837,0.322380952381,4,1,12,1,'4/4',C7,A1,1,47
21.0403401361,0.332857142857,4,1,12,2,'4/4',C7,A1,1,47
21.3731972789,0.322222222222,4,1,12,3,'4/4',C7,A1,1,45
21.6954195011,0.35231292517,4,1,12,4,'4/4',C7,A1,1,41
22.0477324263,0.348095238095,4,1,13,1,'4/4',F7,A1,2,41
22.3958276644,0.341678004535,4,1,13,2,'4/4',F7,A1,2,47
22.7375056689,0.358072562358,4,1,13,3,'4/4',F7,A1,2,38
23.0955782313,0.34283446712,4,1,13,4,'4/4',F7,A1,2,47
23.4384126984,0.341768707483,4,1,14,1,'4/4',Bb7,A1,2,34
23.7801814059,0.338321995465,4,1,14,2,'4/4',Bb7,A1,2,34
24.1185034014,0.332947845805,4,1,14,3,'4/4',Bb7,A1,2,35
24.4514512472,0.348140589569,4,1,14,4,'4/4',Bb7,A1,2,35
24.7995918367,0.351519274376,4,1,15,1,'4/4',F7,A1,2,36
25.1511111111,0.342630385488,4,1,15,2,'4/4',F7,A1,2,38
25.4937414966,0.327936507937,4,1,15,3,'4/4',F7,A1,2,40
25.8216780045,0.362335600907,4,1,15,4,'4/4',F7,A1,2,41
26.1840136054,0.357959183673,4,1,16,1,'4/4',F7,A1,2,36
26.5419727891,0.331882086168,4,1,16,2,'4/4',F7,A1,2,38
26.8738548753,0.348049886621,4,1,16,3,'4/4',F7,A1,2,39
27.2219047619,0.332131519274,4,1,16,4,'4/4',F7,A1,2,35
27.5540362812,0.342743764172,4,1,17,1,'4/4',Bb7,A1,2,34
27.8967800454,0.34253968254,4,1,17,2,'4/4',Bb7,A1,2,41
28.2393197279,0.347142857143,4,1,17,3,'4/4',Bb7,A1,2,46
28.586462585,0.33283446712,4,1,17,4,'4/4',Bb7,A1,2,44
28.9192970522,0.348390022676,4,1,18,1,'4/4',Bb7,A1,2,43
29.2676870748,0.331882086168,4,1,18,2,'4/4',Bb7,A1,2,50
29.599569161,0.322902494331,4,1,18,3,'4/4',Bb7,A1,2,48
29.9224716553,0.35253968254,4,1,18,4,'4/4',Bb7,A1,2,36
30.2750113379,0.337414965986,4,1,19,1,'4/4',F7,A1,2,45
30.6124263039,0.342857142857,4,1,19,2,'4/4',F7,A1,2,39
30.9552834467,0.345215419501,4,1,19,3,'4/4',F7,A1,2,50
31.3004988662,0.325102040816,4,1,19,4,'4/4',F7,A1,2,49
31.625600907,0.352562358277,4,1,20,1,'4/4',F7,A1,2,48
31.9781632653,0.342517006803,4,1,20,2,'4/4',F7,A1,2,49
32.3206802721,0.322222222222,4,1,20,3,'4/4',F7,A1,2,44
32.6429024943,0.348140589569,4,1,20,4,'4/4',F7,A1,2,38
32.9910430839,0.341201814059,4,1,21,1,'4/4',G-7,A1,2,43
33.332244898,0.348888888889,4,1,21,2,'4/4',G-7,A1,2,46
33.6811337868,0.352448979592,4,1,21,3,'4/4',G-7,A1,2,45
34.0335827664,0.323083900227,4,1,21,4,'4/4',G-7,A1,2,43
34.3566666667,0.356916099773,4,1,22,1,'4/4',C7,A1,2,41
34.7135827664,0.352063492063,4,1,22,2,'4/4',C7,A1,2,39
35.0656462585,0.348117913832,4,1,22,3,'4/4',C7,A1,2,36
35.4137641723,0.344965986395,4,1,22,4,'4/4',C7,A1,2,34
35.7587301587,0.335419501134,4,1,23,1,'4/4',F7,A1,2,33
36.0941496599,0.322993197279,4,1,23,2,'4/4',F7,A1,2,48
36.4171428571,0.342721088435,4,1,23,3,'4/4',F7,A1,2,38
36.7598639456,0.357029478458,4,1,23,4,'4/4',F7,A1,2,40
37.116893424,0.332811791383,4,1,24,1,'4/4',C7,A1,2,41
37.4497052154,0.331972789116,4,1,24,2,'4/4',C7,A1,2,45
37.7816780045,0.358231292517,4,1,24,3,'4/4',C7,A1,2,43
38.1399092971,0.355873015873,4,1,24,4,'4/4',C7,A1,2,48
38.4957823129,0.359909297052,4,1,25,1,'4/4',F7,A1,3,42
38.85569161,0.348299319728,4,1,25,2,'4/4',F7,A1,3,45
39.2039909297,0.348299319728,4,1,25,3,'4/4',NC,A1,3,38
