onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.88571428571,0.955102040816,4,1,0,2,'4/4',NC,I1,0,36
2.84081632653,1.01224489796,4,1,0,3,'4/4',NC,I1,0,38
3.85306122449,0.979546485261,4,1,0,4,'4/4',NC,I1,0,41
4.83260770975,0.949160997732,4,1,1,1,'4/4',Bb7,A1,1,46
5.78176870748,0.961088435374,4,1,1,2,'4/4',Bb7,A1,1,43
6.74285714286,0.919727891156,4,1,1,3,'4/4',Bb7,A1,1,41
7.66258503401,0.974149659864,4,1,1,4,'4/4',Bb7,A1,1,46
8.63673469388,0.914058956916,4,1,2,1,'4/4',Eb7,A1,1,39
9.55079365079,0.983900226757,4,1,2,2,'4/4',Eb7,A1,1,39
10.5346938776,0.943378684807,4,1,2,3,'4/4',Em7b5,A1,1,40
11.4780725624,0.921927437642,4,1,2,4,'4/4',Em7b5,A1,1,40
12.4,0.977414965986,4,1,3,1,'4/4',Bb7,A1,1,41
13.377414966,0.966666666667,4,1,3,2,'4/4',Bb7,A1,1,41
14.3440816327,0.959750566893,4,1,3,3,'4/4',Bb7,A1,1,39
15.3038321995,0.977029478458,4,1,3,4,'4/4',Bb7,A1,1,39
16.280861678,0.984739229025,4,1,4,1,'4/4',Bb7,A1,1,38
17.265600907,0.94664399093,4,1,4,2,'4/4',Bb7,A1,1,36
18.212244898,0.979591836735,4,1,4,3,'4/4',Bb7,A1,1,34
19.1918367347,1.02321995465,4,1,4,4,'4/4',Bb7,A1,1,40
20.2150566893,1.01414965986,4,1,5,1,'4/4',Eb7,A1,1,39
21.2292063492,0.949931972789,4,1,5,2,'4/4',Eb7,A1,1,41
22.179138322,0.994671201814,4,1,5,3,'4/4',Eb7,A1,1,43
23.1738095238,0.989455782313,4,1,5,4,'4/4',Eb7,A1,1,46
24.1632653061,0.979591836735,4,1,6,1,'4/4',Eb7,A1,1,52
25.1428571429,0.962448979592,4,1,6,2,'4/4',Eb7,A1,1,39
26.1053061224,0.949206349206,4,1,6,3,'4/4',Eb7,A1,1,52
27.0545124717,1.00263038549,4,1,6,4,'4/4',Eb7,A1,1,52
28.0571428571,0.967800453515,4,1,7,1,'4/4',Bb7,A1,1,53
29.0249433107,0.928798185941,4,1,7,2,'4/4',Bb7,A1,1,40
29.9537414966,0.928798185941,4,1,7,3,'4/4',Bb7,A1,1,53
30.8825396825,0.975238095238,4,1,7,4,'4/4',Bb7,A1,1,41
31.8577777778,0.958548752834,4,1,8,1,'4/4',Bb7,A1,1,53
32.8163265306,0.987755102041,4,1,8,2,'4/4',Bb7,A1,1,38
33.8040816327,0.927845804989,4,1,8,3,'4/4',G7,A1,1,37
34.7319274376,0.957732426304,4,1,8,4,'4/4',G7,A1,1,44
35.6896598639,1.00421768707,4,1,9,1,'4/4',C-7,A1,1,47
36.693877551,1.03283446712,4,1,9,2,'4/4',C-7,A1,1,43
