onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.73446712018,0.190317460317,4,1,0,1,'4/4',C7,I1,0,35
5.9247845805,0.190317460317,4,1,0,2,'4/4',C7,I1,0,37
6.11510204082,0.184285714286,4,1,0,3,'4/4',C7,I1,0,36
6.2993877551,0.184285714286,4,1,0,4,'4/4',C7,I1,0,40
6.48367346939,0.189648526077,4,1,1,1,'4/4',F7,A1,1,41
6.67332199546,0.189648526077,4,1,1,2,'4/4',F7,A1,1,40
6.86297052154,0.182879818594,4,1,1,3,'4/4',F7,A1,1,44
7.04585034014,0.182879818594,4,1,1,4,'4/4',F7,A1,1,38
7.22873015873,0.187290249433,4,1,2,1,'4/4',C7,A1,1,37
7.41602040816,0.187290249433,4,1,2,2,'4/4',C7,A1,1,38
7.6033106576,0.197063492063,4,1,2,3,'4/4',C7,A1,1,38
7.80037414966,0.197063492063,4,1,2,4,'4/4',C7,A1,1,40
7.99743764172,0.186859410431,4,1,3,1,'4/4',F7,A1,1,40
8.18429705215,0.186859410431,4,1,3,2,'4/4',F7,A1,1,42
8.37115646259,0.200136054422,4,1,3,3,'4/4',F7,A1,1,44
8.57129251701,0.200136054422,4,1,3,4,'4/4',F7,A1,1,38
8.77142857143,0.198979591837,4,1,4,1,'4/4',F7,A1,1,43
8.97040816327,0.198979591837,4,1,4,2,'4/4',F7,A1,1,42
9.1693877551,0.191235827664,4,1,4,3,'4/4',F7,A1,1,42
9.36062358277,0.191235827664,4,1,4,4,'4/4',F7,A1,1,47
9.55185941043,0.182494331066,4,1,5,1,'4/4',Bb7,A1,1,46
9.7343537415,0.182494331066,4,1,5,2,'4/4',Bb7,A1,1,42
9.91684807256,0.186700680272,4,1,5,3,'4/4',Bb7,A1,1,40
10.1035487528,0.186700680272,4,1,5,4,'4/4',Bb7,A1,1,42
10.2902494331,0.21537414966,4,1,6,1,'4/4',Bb7,A1,1,42
10.5056235828,0.21537414966,4,1,6,2,'4/4',Bb7,A1,1,38
10.7209977324,0.193480725624,4,1,6,3,'4/4',Bb7,A1,1,42
10.914478458,0.193480725624,4,1,6,4,'4/4',Bb7,A1,1,42
11.1079591837,0.186870748299,4,1,7,1,'4/4',Bb7,A1,1,41
11.294829932,0.186870748299,4,1,7,2,'4/4',Bb7,A1,1,47
11.4817006803,0.187857142857,4,1,7,3,'4/4',Bb7,A1,1,46
11.6695578231,0.187857142857,4,1,7,4,'4/4',Bb7,A1,1,43
11.857414966,0.201723356009,4,1,8,1,'4/4',Bb7,A1,1,40
12.059138322,0.201723356009,4,1,8,2,'4/4',Bb7,A1,1,44
12.260861678,0.196281179138,4,1,8,3,'4/4',Bb7,A1,1,45
12.4571428571,0.196281179138,4,1,8,4,'4/4',Bb7,A1,1,38
12.6534240363,0.1879138322,4,1,9,1,'4/4',Bb-7,A1,1,38
12.8413378685,0.1879138322,4,1,9,2,'4/4',Bb-7,A1,1,40
13.0292517007,0.197811791383,4,1,9,3,'4/4',Bb-7,A1,1,43
13.2270634921,0.197811791383,4,1,9,4,'4/4',Bb-7,A1,1,44
13.4248752834,0.19522675737,4,1,10,1,'4/4',Eb7,A1,1,47
13.6201020408,0.19522675737,4,1,10,2,'4/4',Eb7,A1,1,45
13.8153287982,0.187414965986,4,1,10,3,'4/4',Eb7,A1,1,50
14.0027437642,0.187414965986,4,1,10,4,'4/4',Eb7,A1,1,50
14.1901587302,0.189977324263,4,1,11,1,'4/4',Bb-7,A1,1,51
14.3801360544,0.189977324263,4,1,11,2,'4/4',Bb-7,A1,1,38
14.5701133787,0.195850340136,4,1,11,3,'4/4',Bb-7,A1,1,46
14.7659637188,0.195850340136,4,1,11,4,'4/4',Bb-7,A1,1,44
14.961814059,0.187403628118,4,1,12,1,'4/4',Eb7,A1,1,44
15.1492176871,0.187403628118,4,1,12,2,'4/4',Eb7,A1,1,42
15.3366213152,0.185113378685,4,1,12,3,'4/4',Eb7,A1,1,42
15.5217346939,0.185113378685,4,1,12,4,'4/4',Eb7,A1,1,45
15.7068480726,0.179229024943,4,1,13,1,'4/4',Ab6,A1,1,44
15.8860770975,0.179229024943,4,1,13,2,'4/4',Ab6,A1,1,44
16.0653061224,0.184614512472,4,1,13,3,'4/4',Ab6,A1,1,40
