onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.04283446712,0.916167800454,4,1,0,3,'4/4',C#-7,I1,0,37
3.95900226757,0.934603174603,4,1,0,4,'4/4',F#7,I1,0,42
4.89360544218,0.978684807256,4,1,1,1,'4/4',Bj7,A1,1,35
5.87229024943,0.912857142857,4,1,1,2,'4/4',Bj7,A1,1,42
6.78514739229,0.968117913832,4,1,1,3,'4/4',E-7,A1,1,40
7.75326530612,0.943197278912,4,1,1,4,'4/4',A7,A1,1,33
8.69646258503,0.963038548753,4,1,2,1,'4/4',Dj7,A1,1,38
9.65950113379,0.957823129252,4,1,2,2,'4/4',Dj7,A1,1,45
10.617324263,0.922879818594,4,1,2,3,'4/4',Bb-7,A1,1,46
11.5402040816,0.923560090703,4,1,2,4,'4/4',Eb7,A1,1,45
12.4637641723,0.94843537415,4,1,3,1,'4/4',Abj7,A1,1,32
13.4121995465,0.977800453515,4,1,3,2,'4/4',Abj7,A1,1,44
14.39,0.987573696145,4,1,3,3,'4/4',G-7,A1,1,43
15.3775736961,0.968299319728,4,1,3,4,'4/4',C7,A1,1,40
16.3458730159,1.00204081633,4,1,4,1,'4/4',Fj7,A1,1,41
17.3479138322,0.917936507937,4,1,4,2,'4/4',Fj7,A1,1,48
18.2658503401,0.948798185941,4,1,4,3,'4/4',C#-7,A1,1,49
19.2146485261,0.92335600907,4,1,4,4,'4/4',F#7,A1,1,34
20.1380045351,0.917301587302,4,1,5,1,'4/4',Bj7,A1,1,35
21.0553061224,0.9779138322,4,1,5,2,'4/4',Bj7,A1,1,42
22.0332199546,0.958321995465,4,1,5,3,'4/4',E-7,A1,1,40
22.9915419501,0.958548752834,4,1,5,4,'4/4',A7,A1,1,37
23.9500907029,0.968140589569,4,1,6,1,'4/4',Dj7,A1,1,38
24.9182312925,0.897732426304,4,1,6,2,'4/4',Dj7,A1,1,45
25.8159637188,0.95283446712,4,1,6,3,'4/4',C#-7,A1,1,37
26.7687981859,0.978140589569,4,1,6,4,'4/4',F#7,A1,1,42
27.7469387755,0.983265306122,4,1,7,1,'4/4',Bj7,A1,1,35
28.7302040816,0.961836734694,4,1,7,2,'4/4',Bj7,A1,1,42
29.6920408163,0.888707482993,4,1,7,3,'4/4',Bj7,A1,1,35
30.5807482993,0.948707482993,4,1,7,4,'4/4',Bj7,A1,1,42
31.5294557823,0.9420861678,4,1,8,1,'4/4',C#-7,A1,1,42
32.4715419501,0.968095238095,4,1,8,2,'4/4',C#-7,A1,1,42
33.4396371882,0.952970521542,4,1,8,3,'4/4',F#7,A1,1,42
34.3926077098,0.948594104308,4,1,8,4,'4/4',F#7,A1,1,42
35.3412018141,0.958253968254,4,1,9,1,'4/4',Bj7,A1,1,42
36.2994557823,0.93306122449,4,1,9,2,'4/4',Bj7,A1,1,42
37.2325170068,0.918163265306,4,1,9,3,'4/4',Bj7,A1,1,42
38.1506802721,0.992403628118,4,1,9,4,'4/4',Bj7,A1,1,47
39.1430839002,0.943174603175,4,1,10,1,'4/4',C#-7,A1,1,42
40.0862585034,0.958276643991,4,1,10,2,'4/4',C#-7,A1,1,42
41.0445351474,0.943083900227,4,1,10,3,'4/4',F#7,A1,1,37
41.9876190476,0.903242630385,4,1,10,4,'4/4',F#7,A1,1,34
42.890861678,0.93335600907,4,1,11,1,'4/4',Bj7,A1,2,35
43.8242176871,0.987732426304,4,1,11,2,'4/4',Bj7,A1,2,42
44.8119501134,0.897482993197,4,1,11,3,'4/4',E-7,A1,2,40
45.7094331066,0.958412698413,4,1,11,4,'4/4',A7,A1,2,33
46.667845805,0.95843537415,4,1,12,1,'4/4',Dj7,A1,2,38
47.6262811791,0.962789115646,4,1,12,2,'4/4',Dj7,A1,2,45
48.5890702948,0.904013605442,4,1,12,3,'4/4',Bb-7,A1,2,34
49.4930839002,0.907324263039,4,1,12,4,'4/4',Eb7,A1,2,34
50.4004081633,0.948571428571,4,1,13,1,'4/4',Abj7,A1,2,32
51.3489795918,0.952789115646,4,1,13,2,'4/4',Abj7,A1,2,32
52.3017687075,0.943333333333,4,1,13,3,'4/4',G-7,A1,2,31
53.2451020408,0.928049886621,4,1,13,4,'4/4',C7,A1,2,28
54.1731519274,0.952698412698,4,1,14,1,'4/4',Fj7,A1,2,29
55.1258503401,0.91387755102,4,1,14,2,'4/4',Fj7,A1,2,36
56.0397278912,0.943333333333,4,1,14,3,'4/4',C#-7,A1,2,37
56.9830612245,0.942040816327,4,1,14,4,'4/4',F#7,A1,2,42
57.9251020408,0.938888888889,4,1,15,1,'4/4',Bj7,A1,2,46
58.8639909297,0.918027210884,4,1,15,2,'4/4',Bj7,A1,2,47
59.7820181406,0.947800453515,4,1,15,3,'4/4',E-7,A1,2,42
60.7298185941,0.962766439909,4,1,15,4,'4/4',A7,A1,2,33
61.692585034,0.894217687075,4,1,16,1,'4/4',Dj7,A1,2,38
62.5868027211,0.918095238095,4,1,16,2,'4/4',Dj7,A1,2,38
63.5048979592,0.868299319728,4,1,16,3,'4/4',C#-7,A1,2,53
64.3731972789,0.923151927438,4,1,16,4,'4/4',F#7,A1,2,42
65.2963492063,0.878888888889,4,1,17,1,'4/4',Bj7,A1,2,47
66.1752380952,0.952947845805,4,1,17,2,'4/4',Bj7,A1,2,47
67.128185941,0.913015873016,4,1,17,3,'4/4',Bj7,A1,2,47
68.0412018141,0.898548752834,4,1,17,4,'4/4',Bj7,A1,2,42
68.9397505669,0.968185941043,4,1,18,1,'4/4',C#-7,A1,2,42
69.9079365079,0.983310657596,4,1,18,2,'4/4',C#-7,A1,2,42
70.8912471655,0.932517006803,4,1,18,3,'4/4',F#7,A1,2,42
71.8237641723,0.933310657596,4,1,18,4,'4/4',F#7,A1,2,45
72.7570748299,0.968299319728,4,1,19,1,'4/4',Bj7,A1,2,35
73.7253741497,0.997392290249,4,1,19,2,'4/4',Bj7,A1,2,47
74.7227664399,0.942471655329,4,1,19,3,'4/4',Bj7,A1,2,47
75.6652380952,0.923378684807,4,1,19,4,'4/4',Bj7,A1,2,47
76.58861678,0.948548752834,4,1,20,1,'4/4',C#-7,A1,2,42
77.5371655329,0.933401360544,4,1,20,2,'4/4',C#-7,A1,2,42
78.4705668934,0.962108843537,4,1,20,3,'4/4',F#7,A1,2,42
79.432675737,0.913514739229,4,1,20,4,'4/4',F#7,A1,2,34
80.3461904762,0.94873015873,4,1,21,1,'4/4',Bj7,A1,3,35
81.2949206349,0.952607709751,4,1,21,2,'4/4',Bj7,A1,3,42
82.2475283447,0.933197278912,4,1,21,3,'4/4',E-7,A1,3,28
83.1807256236,0.993242630385,4,1,21,4,'4/4',A7,A1,3,33
84.173968254,0.887800453515,4,1,22,1,'4/4',Dj7,A1,3,38
85.0617687075,0.943015873016,4,1,22,2,'4/4',Dj7,A1,3,38
86.0047845805,0.91387755102,4,1,22,3,'4/4',Bb-7,A1,3,34
86.9186621315,0.943287981859,4,1,22,4,'4/4',Eb7,A1,3,39
87.8619501134,0.967278911565,4,1,23,1,'4/4',Abj7,A1,3,32
88.8292290249,0.987641723356,4,1,23,2,'4/4',Abj7,A1,3,36
89.8168707483,0.933242630385,4,1,23,3,'4/4',G-7,A1,3,31
90.7501133787,0.958594104308,4,1,23,4,'4/4',C7,A1,3,28
91.708707483,0.976802721088,4,1,24,1,'4/4',Fj7,A1,3,29
92.6855102041,0.968390022676,4,1,24,2,'4/4',Fj7,A1,3,38
93.6539002268,0.933333333333,4,1,24,3,'4/4',C#-7,A1,3,37
94.5872335601,0.952925170068,4,1,24,4,'4/4',F#7,A1,3,42
95.5401587302,0.932380952381,4,1,25,1,'4/4',Bj7,A1,3,47
96.4725396825,0.923560090703,4,1,25,2,'4/4',Bj7,A1,3,42
97.3960997732,0.89410430839,4,1,25,3,'4/4',E-7,A1,3,28
98.2902040816,0.933514739229,4,1,25,4,'4/4',A7,A1,3,37
99.2237188209,0.932222222222,4,1,26,1,'4/4',Dj7,A1,3,38
100.155941043,0.943219954649,4,1,26,2,'4/4',Dj7,A1,3,38
101.099160998,0.913696145125,4,1,26,3,'4/4',C#-7,A1,3,37
102.012857143,0.888458049887,4,1,26,4,'4/4',F#7,A1,3,34
102.901315193,0.942471655329,4,1,27,1,'4/4',Bj7,A1,3,42
103.843786848,0.923492063492,4,1,27,2,'4/4',Bj7,A1,3,47
104.767278912,0.923673469388,4,1,27,3,'4/4',Bj7,A1,3,42
105.690952381,0.968117913832,4,1,27,4,'4/4',Bj7,A1,3,42
106.659070295,0.942902494331,4,1,28,1,'4/4',C#-7,A1,3,42
107.601972789,0.97716553288,4,1,28,2,'4/4',C#-7,A1,3,42
108.579138322,0.9779138322,4,1,28,3,'4/4',F#7,A1,3,42
109.557052154,0.888594104308,4,1,28,4,'4/4',F#7,A1,3,42
110.445646259,0.977959183673,4,1,29,1,'4/4',Bj7,A1,3,42
111.423605442,0.938775510204,4,1,29,2,'4/4',Bj7,A1,3,42
112.362380952,0.917256235828,4,1,29,3,'4/4',Bj7,A1,3,42
113.279637188,0.933446712018,4,1,29,4,'4/4',Bj7,A1,3,42
114.2130839,0.923469387755,4,1,30,1,'4/4',C#-7,A1,3,42
115.136553288,0.868276643991,4,1,30,2,'4/4',C#-7,A1,3,42
116.004829932,0.97798185941,4,1,30,3,'4/4',F#7,A1,3,42
116.982811791,0.943197278912,4,1,30,4,'4/4',F#7,A1,3,42
117.92600907,0.992993197279,4,1,31,1,'4/4',Bj7,A1,4,35
118.919002268,0.923786848073,4,1,31,2,'4/4',Bj7,A1,4,42
119.842789116,0.932403628118,4,1,31,3,'4/4',E-7,A1,4,40
120.775192744,0.923560090703,4,1,31,4,'4/4',A7,A1,4,33
121.698752834,0.978095238095,4,1,32,1,'4/4',Dj7,A1,4,38
122.676848073,0.942879818594,4,1,32,2,'4/4',Dj7,A1,4,45
123.619727891,0.932290249433,4,1,32,3,'4/4',Bb-7,A1,4,46
124.552018141,0.958412698413,4,1,32,4,'4/4',Eb7,A1,4,43
125.510430839,0.943378684807,4,1,33,1,'4/4',Abj7,A1,4,44
126.453809524,0.94283446712,4,1,33,2,'4/4',Abj7,A1,4,44
127.396643991,0.923537414966,4,1,33,3,'4/4',G-7,A1,4,43
128.320181406,0.922471655329,4,1,33,4,'4/4',C7,A1,4,43
129.242653061,0.953129251701,4,1,34,1,'4/4',Fj7,A1,4,41
130.195782313,0.948616780045,4,1,34,2,'4/4',Fj7,A1,4,48
131.144399093,0.952902494331,4,1,34,3,'4/4',C#-7,A1,4,37
132.097301587,0.967346938776,4,1,34,4,'4/4',F#7,A1,4,34
133.064648526,0.948480725624,4,1,35,1,'4/4',Bj7,A1,4,35
134.013129252,0.952925170068,4,1,35,2,'4/4',Bj7,A1,4,42
134.966054422,0.913424036281,4,1,35,3,'4/4',E-7,A1,4,40
135.879478458,0.997551020408,4,1,35,4,'4/4',A7,A1,4,33
136.877029478,1.01274376417,4,1,36,1,'4/4',Dj7,A1,4,38
137.889773243,0.988775510204,4,1,36,2,'4/4',Dj7,A1,4,45
138.878548753,0.981655328798,4,1,36,3,'4/4',C#-7,A1,4,37
139.860204082,0.977959183673,4,1,36,4,'4/4',F#7,A1,4,30
140.838163265,0.978004535147,4,1,37,1,'4/4',Bj7,A1,4,35
141.8161678,1.0073015873,4,1,37,2,'4/4',Bj7,A1,4,42
142.823469388,0.931632653061,4,1,37,3,'4/4',Bj7,A1,4,42
143.755102041,0.914285714286,4,1,37,4,'4/4',Bj7,A1,4,42
144.669387755,0.958798185941,4,1,38,1,'4/4',C#-7,A1,4,42
145.628185941,0.987528344671,4,1,38,2,'4/4',C#-7,A1,4,42
146.615714286,0.898480725624,4,1,38,3,'4/4',F#7,A1,4,42
147.514195011,0.92253968254,4,1,38,4,'4/4',F#7,A1,4,42
148.436734694,0.968276643991,4,1,39,1,'4/4',Bj7,A1,4,35
149.405011338,0.968072562358,4,1,39,2,'4/4',Bj7,A1,4,42
150.3730839,0.968299319728,4,1,39,3,'4/4',Bj7,A1,4,42
151.34138322,0.932426303855,4,1,39,4,'4/4',Bj7,A1,4,42
152.273809524,0.978004535147,4,1,40,1,'4/4',C#-7,A1,4,42
153.251814059,1.00278911565,4,1,40,2,'4/4',C#-7,A1,4,30
154.254603175,0.972448979592,4,1,40,3,'4/4',F#7,A1,4,37
155.227052154,1.0341723356,4,1,40,4,'4/4',F#7,A1,4,42
156.26122449,0.963265306122,4,1,41,1,'4/4',Bj7,A1,5,35
157.224489796,0.995918367347,4,1,41,2,'4/4',Bj7,A1,5,45
158.220408163,1.04489795918,4,1,41,3,'4/4',E-7,A1,5,45
159.265306122,0.995918367347,4,1,41,4,'4/4',A7,A1,5,33
160.26122449,1.01224489796,4,1,42,1,'4/4',Dj7,A1,5,38
161.273469388,0.979591836735,4,1,42,2,'4/4',Dj7,A1,5,38
162.253061224,1.03544217687,4,1,42,3,'4/4',Bb-7,A1,5,34
163.288503401,0.922743764172,4,1,42,4,'4/4',Eb7,A1,5,39
164.211247166,0.987664399093,4,1,43,1,'4/4',Abj7,A1,5,32
165.198911565,1.02249433107,4,1,43,2,'4/4',Abj7,A1,5,44
166.221405896,1.01328798186,4,1,43,3,'4/4',G-7,A1,5,43
167.234693878,0.943106575964,4,1,43,4,'4/4',C7,A1,5,28
168.177800454,0.982426303855,4,1,44,1,'4/4',Fj7,A1,5,29
169.160226757,0.98768707483,4,1,44,2,'4/4',Fj7,A1,5,36
170.147913832,0.968276643991,4,1,44,3,'4/4',C#-7,A1,5,37
171.116190476,0.977936507937,4,1,44,4,'4/4',F#7,A1,5,30
172.094126984,0.907437641723,4,1,45,1,'4/4',Bj7,A1,5,35
173.001564626,0.977709750567,4,1,45,2,'4/4',Bj7,A1,5,42
173.979274376,0.9389569161,4,1,45,3,'4/4',E-7,A1,5,40
174.918231293,1.04215419501,4,1,45,4,'4/4',A7,A1,5,33
175.960385488,0.997528344671,4,1,46,1,'4/4',Dj7,A1,5,38
176.957913832,0.978095238095,4,1,46,2,'4/4',Dj7,A1,5,38
177.93600907,1.00287981859,4,1,46,3,'4/4',C#-7,A1,5,37
178.938888889,0.986780045351,4,1,46,4,'4/4',F#7,A1,5,30
179.925668934,1.00299319728,4,1,47,1,'4/4',Bj7,A1,5,42
180.928662132,0.987709750567,4,1,47,2,'4/4',Bj7,A1,5,42
181.916371882,0.993424036281,4,1,47,3,'4/4',Bj7,A1,5,47
182.909795918,1.01712018141,4,1,47,4,'4/4',Bj7,A1,5,47
183.9269161,0.938775510204,4,1,48,1,'4/4',C#-7,A1,5,42
184.86569161,1.02818594104,4,1,48,2,'4/4',C#-7,A1,5,42
185.893877551,0.990907029478,4,1,48,3,'4/4',F#7,A1,5,37
186.88478458,1.00319727891,4,1,48,4,'4/4',F#7,A1,5,42
187.887981859,0.997392290249,4,1,49,1,'4/4',Bj7,A1,5,47
188.88537415,0.993219954649,4,1,49,2,'4/4',Bj7,A1,5,47
189.878594104,0.987755102041,4,1,49,3,'4/4',Bj7,A1,5,47
190.866349206,1.01297052154,4,1,49,4,'4/4',Bj7,A1,5,47
191.879319728,0.967278911565,4,1,50,1,'4/4',C#-7,A1,5,42
192.846598639,1.0170521542,4,1,50,2,'4/4',C#-7,A1,5,42
193.863650794,1.15675736961,4,1,50,3,'4/4',F#7,A1,5,37
195.020408163,1.07755102041,4,1,50,4,'4/4',F#7,A1,5,42
196.097959184,1.16158730159,4,1,51,1,'4/4',Bj7,A1,6,35
197.259546485,1.03256235828,4,1,51,2,'4/4',Bj7,A1,6,47
198.292108844,0.986848072562,4,1,51,3,'4/4',Bj7,A1,6,47
199.278956916,0.99746031746,4,1,51,4,'4/4',Bj7,A1,6,42
200.276417234,0.983287981859,4,1,52,1,'4/4',Bj7,A1,6,42
201.259705215,0.933446712018,4,1,52,2,'4/4',Bj7,A1,6,47
202.193151927,0.987845804989,4,1,52,3,'4/4',Bj7,A1,6,44
203.180997732,0.878004535147,4,1,52,4,'4/4',Bj7,A1,6,37
204.059002268,0.968163265306,4,1,53,1,'4/4',Bj7,A1,6,37
205.027165533,1.03231292517,4,1,53,2,'4/4',Bj7,A1,6,49
206.059478458,1.05741496599,4,1,53,3,'4/4',Bj7,A1,6,35
207.116893424,1.05741496599,4,1,53,4,'4/4',Bj7,A1,6,35
