onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.26820861678,0.454240362812,4,1,1,1,'4/4',Bb7,A1,1,42
3.72244897959,0.432653061224,4,1,1,2,'4/4',Bb7,A1,1,45
4.15510204082,0.43664399093,4,1,1,3,'4/4',Bb7,A1,1,44
4.59174603175,0.420861678005,4,1,1,4,'4/4',Bb7,A1,1,38
5.01260770975,0.455691609977,4,1,2,1,'4/4',Eb7,A1,1,43
5.46829931973,0.423764172336,4,1,2,2,'4/4',Eb7,A1,1,43
5.89206349206,0.406349206349,4,1,2,3,'4/4',Eb7,A1,1,42
6.29841269841,0.400544217687,4,1,2,4,'4/4',Eb7,A1,1,42
6.6989569161,0.438276643991,4,1,3,1,'4/4',Bb7,A1,1,42
7.13723356009,0.446984126984,4,1,3,2,'4/4',Bb7,A1,1,40
7.58421768707,0.444081632653,4,1,3,3,'4/4',Bb7,A1,1,39
8.02829931973,0.412154195011,4,1,3,4,'4/4',Bb7,A1,1,39
8.44045351474,0.417959183673,4,1,4,1,'4/4',Bb7,A1,1,38
8.85841269841,0.417959183673,4,1,4,2,'4/4',Bb7,A1,1,38
9.27637188209,0.417959183673,4,1,4,3,'4/4',Bb7,A1,1,37
9.69433106576,0.401995464853,4,1,4,4,'4/4',Bb7,A1,1,38
10.0963265306,0.401995464853,4,1,5,1,'4/4',Eb7,A1,1,39
10.4983219955,0.40925170068,4,1,5,2,'4/4',Eb7,A1,1,39
10.9075736961,0.429569160998,4,1,5,3,'4/4',Eb7,A1,1,37
11.3371428571,0.458594104308,4,1,5,4,'4/4',Eb7,A1,1,37
11.7957369615,0.40925170068,4,1,6,1,'4/4',Eb7,A1,1,37
12.2049886621,0.458594104308,4,1,6,2,'4/4',Eb7,A1,1,36
12.6635827664,0.43537414966,4,1,6,3,'4/4',Eb7,A1,1,35
13.0989569161,0.432471655329,4,1,6,4,'4/4',Eb7,A1,1,45
13.5314285714,0.441179138322,4,1,7,1,'4/4',Bb7,A1,1,34
13.9726077098,0.415056689342,4,1,7,2,'4/4',Bb7,A1,1,38
