onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.46836734694,0.282653061224,4,1,1,1,'4/4',Fsus7913,A1,1,42
2.75102040816,0.260204081633,4,1,1,2,'4/4',Fsus7913,A1,1,40
3.0112244898,0.25,4,1,1,3,'4/4',Fsus7913,A1,1,39
3.2612244898,0.257142857143,4,1,1,4,'4/4',Fsus7913,A1,1,39
3.51836734694,0.224807256236,4,1,2,1,'4/4',Fsus7913,A1,1,37
3.74317460317,0.232993197279,4,1,2,2,'4/4',Fsus7913,A1,1,37
3.97616780045,0.223151927438,4,1,2,3,'4/4',Fsus7913,A1,1,43
4.19931972789,0.233832199546,4,1,2,4,'4/4',Fsus7913,A1,1,37
4.43315192744,0.213560090703,4,1,3,1,'4/4',Fsus7913,A1,1,43
4.64671201814,0.224240362812,4,1,3,2,'4/4',Fsus7913,A1,1,43
4.87095238095,0.217528344671,4,1,3,3,'4/4',Fsus7913,A1,1,43
5.08848072562,0.223333333333,4,1,3,4,'4/4',Fsus7913,A1,1,43
5.31181405896,0.234058956916,4,1,4,1,'4/4',Gbsus7913,A1,1,43
5.54587301587,0.213287981859,4,1,4,2,'4/4',Gbsus7913,A1,1,42
5.75916099773,0.224195011338,4,1,4,3,'4/4',Gbsus7913,A1,1,42
5.98335600907,0.227437641723,4,1,4,4,'4/4',Gbsus7913,A1,1,47
6.21079365079,0.239206349206,4,1,5,1,'4/4',Fsus7913,A1,1,35
6.45,0.227709750567,4,1,5,2,'4/4',Fsus7913,A1,1,52
6.67770975057,0.220249433107,4,1,5,3,'4/4',Fsus7913,A1,1,43
6.89795918367,0.227006802721,4,1,5,4,'4/4',Fsus7913,A1,1,43
7.12496598639,0.213242630385,4,1,6,1,'4/4',Fsus7913,A1,1,37
7.33820861678,0.218594104308,4,1,6,2,'4/4',Fsus7913,A1,1,43
7.55680272109,0.223174603175,4,1,6,3,'4/4',Fsus7913,A1,1,43
7.77997732426,0.224285714286,4,1,6,4,'4/4',Fsus7913,A1,1,39
8.00426303855,0.233015873016,4,1,7,1,'4/4',F7,A1,1,53
8.23727891156,0.214444444444,4,1,7,2,'4/4',F7,A1,1,43
8.45172335601,0.223174603175,4,1,7,3,'4/4',Eb7,A1,1,45
8.67489795918,0.217573696145,4,1,7,4,'4/4',Eb7,A1,1,43
8.89247165533,0.234058956916,4,1,8,1,'4/4',D79,A1,1,45
9.12653061224,0.223174603175,4,1,8,2,'4/4',D79,A1,1,45
9.34970521542,0.21433106576,4,1,8,3,'4/4',D79,A1,1,37
9.56403628118,0.227573696145,4,1,8,4,'4/4',D79,A1,1,42
9.79160997732,0.223174603175,4,1,9,1,'4/4',Ebj7911#,A1,1,39
10.0147845805,0.224172335601,4,1,9,2,'4/4',Ebj7911#,A1,1,45
10.2389569161,0.223106575964,4,1,9,3,'4/4',Ebj7911#,A1,1,43
10.4620634921,0.233990929705,4,1,9,4,'4/4',Ebj7911#,A1,1,42
10.6960544218,0.213378684807,4,1,10,1,'4/4',Ebj7911#,A1,1,45
10.9094331066,0.23283446712,4,1,10,2,'4/4',Ebj7911#,A1,1,38
11.1422675737,0.218843537415,4,1,10,3,'4/4',Ebj7911#,A1,1,43
11.3611111111,0.238548752834,4,1,10,4,'4/4',Ebj7911#,A1,1,40
11.5996598639,0.218458049887,4,1,11,1,'4/4',Ebj7911#,A1,1,40
11.8181179138,0.242925170068,4,1,11,2,'4/4',Ebj7911#,A1,1,45
12.0610430839,0.21433106576,4,1,11,3,'4/4',Ebj7911#,A1,1,40
12.2753741497,0.232993197279,4,1,11,4,'4/4',Ebj7911#,A1,1,42
12.5083673469,0.208004535147,4,1,12,1,'4/4',Ebj7911#,A1,1,38
