onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.30594104308,0.31201814059,4,1,0,1,'4/4',NC,I1,0,48
3.61795918367,0.309115646259,4,1,0,2,'4/4',NC,I1,0,37
3.92707482993,0.319274376417,4,1,0,3,'4/4',NC,I1,0,39
4.24634920635,0.330907029478,4,1,0,4,'4/4',NC,I1,0,39
4.57725623583,0.335487528345,4,1,1,1,'4/4',F6,A1,1,40
4.91274376417,0.312675736961,4,1,1,2,'4/4',F6,A1,1,40
5.22541950113,0.327868480726,4,1,1,3,'4/4',D-7,A1,1,37
5.55328798186,0.320090702948,4,1,1,4,'4/4',D-7,A1,1,40
5.87337868481,0.311723356009,4,1,2,1,'4/4',G-7,A1,1,39
6.18510204082,0.328344671202,4,1,2,2,'4/4',G-7,A1,1,39
6.51344671202,0.316394557823,4,1,2,3,'4/4',C7,A1,1,49
6.82984126984,0.323605442177,4,1,2,4,'4/4',C7,A1,1,49
7.15344671202,0.323764172336,4,1,3,1,'4/4',Fj7,A1,1,49
7.47721088435,0.320272108844,4,1,3,2,'4/4',Fj7,A1,1,49
7.7974829932,0.333129251701,4,1,3,3,'4/4',D-7,A1,1,47
8.1306122449,0.326802721088,4,1,3,4,'4/4',D-7,A1,1,46
8.45741496599,0.319886621315,4,1,4,1,'4/4',G-7,A1,1,45
8.7773015873,0.328140589569,4,1,4,2,'4/4',G-7,A1,1,45
9.10544217687,0.323764172336,4,1,4,3,'4/4',C7,A1,1,43
9.42920634921,0.317732426304,4,1,4,4,'4/4',C7,A1,1,43
9.74693877551,0.313106575964,4,1,5,1,'4/4',F6,A1,1,41
10.0600453515,0.297392290249,4,1,5,2,'4/4',F6,A1,1,43
10.3574376417,0.328095238095,4,1,5,3,'4/4',F6,A1,1,45
10.6855328798,0.30612244898,4,1,5,4,'4/4',F6,A1,1,38
10.9916553288,0.341995464853,4,1,6,1,'4/4',G-7,A1,1,43
11.3336507937,0.314308390023,4,1,6,2,'4/4',G-7,A1,1,40
11.6479591837,0.333786848073,4,1,6,3,'4/4',C7,A1,1,40
11.9817460317,0.306167800454,4,1,6,4,'4/4',C7,A1,1,38
12.2879138322,0.319886621315,4,1,7,1,'4/4',F6,A1,1,37
12.6078004535,0.328231292517,4,1,7,2,'4/4',F6,A1,1,40
12.936031746,0.32798185941,4,1,7,3,'4/4',D7,A1,1,45
13.2640136054,0.311655328798,4,1,7,4,'4/4',D7,A1,1,38
13.5756689342,0.335646258503,4,1,8,1,'4/4',G-7,A1,1,43
13.9113151927,0.308004535147,4,1,8,2,'4/4',G-7,A1,1,45
14.2193197279,0.316394557823,4,1,8,3,'4/4',C7,A1,1,40
