onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
9.46133786848,0.708798185941,4,1,0,4,'4/4',NC,I1,0,44
10.1701360544,0.696077097506,4,1,1,1,'4/4',G-7,A1,1,43
10.8662131519,0.714739229025,4,1,1,2,'4/4',C7,A1,1,43
11.580952381,0.714013605442,4,1,1,3,'4/4',F#-7,A1,1,42
12.2949659864,0.725623582766,4,1,1,4,'4/4',B7,A1,1,47
13.0205895692,0.669206349206,4,1,2,1,'4/4',F-7,A1,1,41
13.6897959184,0.685714285714,4,1,2,2,'4/4',Bb7,A1,1,42
14.3755102041,0.705873015873,4,1,2,3,'4/4',E-7,A1,1,40
15.08138322,0.716394557823,4,1,2,4,'4/4',A7,A1,1,45
15.7977777778,0.680975056689,4,1,3,1,'4/4',Eb-7,A1,1,39
16.4787528345,0.697142857143,4,1,3,2,'4/4',Eb-7,A1,1,39
17.1758956916,0.697891156463,4,1,3,3,'4/4',Ab7,A1,1,44
17.8737868481,0.734195011338,4,1,3,4,'4/4',Ab7,A1,1,44
18.6079818594,0.763469387755,4,1,4,1,'4/4',B7,A1,1,41
19.3714512472,0.658412698413,4,1,4,2,'4/4',B7,A1,1,35
20.0298639456,0.722879818594,4,1,4,3,'4/4',Bb7,A1,1,34
20.7527437642,0.71843537415,4,1,4,4,'4/4',Bb7,A1,1,46
21.4711791383,0.692653061224,4,1,5,1,'4/4',Eb7,A1,1,36
22.1638321995,0.687505668934,4,1,5,2,'4/4',Eb7,A1,1,52
22.8513378685,0.690793650794,4,1,5,3,'4/4',D7,A1,1,38
23.5421315193,0.682630385488,4,1,5,4,'4/4',D7,A1,1,38
24.2247619048,0.749614512472,4,1,6,1,'4/4',Dbj7,A1,1,37
24.9743764172,0.672517006803,4,1,6,2,'4/4',Dbj7,A1,1,37
25.646893424,0.664943310658,4,1,6,3,'4/4',Eb7,A1,1,41
26.3118367347,0.727528344671,4,1,6,4,'4/4',Eb7,A1,1,37
27.0393650794,0.691065759637,4,1,7,1,'4/4',Eb-7,A1,1,39
27.730430839,0.683854875283,4,1,7,2,'4/4',Eb-7,A1,1,39
28.4142857143,0.718367346939,4,1,7,3,'4/4',Ab7,A1,1,44
29.1326530612,0.677551020408,4,1,7,4,'4/4',Ab7,A1,1,36
29.8102040816,0.7279138322,4,1,8,1,'4/4',F-7,A1,1,35
30.5381179138,0.671405895692,4,1,8,2,'4/4',E7,A1,1,34
31.2095238095,0.673106575964,4,1,8,3,'4/4',Eb-7,A1,1,45
31.8826303855,0.735941043084,4,1,8,4,'4/4',D7,A1,1,44
32.6185714286,0.681632653061,4,1,9,1,'4/4',G-7,A2,1,43
33.3002040816,0.705419501134,4,1,9,2,'4/4',C7,A2,1,36
34.0056235828,0.718049886621,4,1,9,3,'4/4',F#-7,A2,1,42
34.7236734694,0.652040816327,4,1,9,4,'4/4',B7,A2,1,35
35.3757142857,0.746848072562,4,1,10,1,'4/4',F-7,A2,1,41
36.1225623583,0.698049886621,4,1,10,2,'4/4',Bb7,A2,1,34
36.8206122449,0.665102040816,4,1,10,3,'4/4',E-7,A2,1,28
37.4857142857,0.689795918367,4,1,10,4,'4/4',A7,A2,1,45
38.1755102041,0.715646258503,4,1,11,1,'4/4',Eb-7,A2,1,39
38.8911564626,0.726802721088,4,1,11,2,'4/4',Eb-7,A2,1,46
39.6179591837,0.66641723356,4,1,11,3,'4/4',Ab7,A2,1,44
40.2843764172,0.697414965986,4,1,11,4,'4/4',Ab7,A2,1,44
40.9817913832,0.646394557823,4,1,12,1,'4/4',B7,A2,1,41
41.628185941,0.750476190476,4,1,12,2,'4/4',B7,A2,1,41
42.3786621315,0.70716553288,4,1,12,3,'4/4',Bb7,A2,1,46
43.0858276644,0.671519274376,4,1,12,4,'4/4',Bb7,A2,1,46
43.7573469388,0.710566893424,4,1,13,1,'4/4',Eb7,A2,1,39
44.4679138322,0.704693877551,4,1,13,2,'4/4',Eb7,A2,1,39
45.1726077098,0.696780045351,4,1,13,3,'4/4',D7,A2,1,38
45.8693877551,0.714943310658,4,1,13,4,'4/4',D7,A2,1,38
46.5843310658,0.679954648526,4,1,14,1,'4/4',Dbj7,A2,1,37
47.2642857143,0.717233560091,4,1,14,2,'4/4',Dbj7,A2,1,36
47.9815192744,0.706802721088,4,1,14,3,'4/4',Eb7,A2,1,34
48.6883219955,0.713514739229,4,1,14,4,'4/4',Eb7,A2,1,46
49.4018367347,0.720612244898,4,1,15,1,'4/4',Eb-7,A2,1,39
50.1224489796,0.724739229025,4,1,15,2,'4/4',Eb-7,A2,1,45
50.8471882086,0.744648526077,4,1,15,3,'4/4',Ab7,A2,1,44
51.5918367347,0.743038548753,4,1,15,4,'4/4',Ab7,A2,1,36
52.3348752834,0.716077097506,4,1,16,1,'4/4',Db,A2,1,37
53.050952381,0.71977324263,4,1,16,2,'4/4',Db,A2,1,43
53.7707256236,0.673741496599,4,1,16,3,'4/4',Db,A2,1,46
54.4444671202,0.699092970522,4,1,16,4,'4/4',Db,A2,1,43
55.1435600907,0.691292517007,4,1,17,1,'4/4',Eb-7,B1,1,39
55.8348526077,0.650453514739,4,1,17,2,'4/4',Eb-7,B1,1,39
56.4853061224,0.694240362812,4,1,17,3,'4/4',Ab,B1,1,44
57.1795464853,0.66843537415,4,1,17,4,'4/4',Ab,B1,1,36
57.8479818594,0.732267573696,4,1,18,1,'4/4',Dbj7,B1,1,37
58.5802494331,0.695963718821,4,1,18,2,'4/4',Dbj7,B1,1,41
59.2762131519,0.731632653061,4,1,18,3,'4/4',Dbj7,B1,1,42
60.007845805,0.68925170068,4,1,18,4,'4/4',E-7,B1,1,34
60.6970975057,0.747392290249,4,1,19,1,'4/4',Eb-7,B1,1,39
61.4444897959,0.692108843537,4,1,19,2,'4/4',Eb-7,B1,1,45
62.1365986395,0.682562358277,4,1,19,3,'4/4',Ab7,B1,1,38
62.8191609977,0.669206349206,4,1,19,4,'4/4',Ab7,B1,1,38
63.4883673469,0.705736961451,4,1,20,1,'4/4',Dbj7,B1,1,37
64.1941043084,0.687482993197,4,1,20,2,'4/4',Dbj7,B1,1,41
64.8815873016,0.659387755102,4,1,20,3,'4/4',Dbj7,B1,1,44
65.5409750567,0.667551020408,4,1,20,4,'4/4',Dbj7,B1,1,44
66.2085260771,0.694172335601,4,1,21,1,'4/4',Bb-7,B1,1,37
66.9026984127,0.693378684807,4,1,21,2,'4/4',Bb-7,B1,1,41
67.5960770975,0.747097505669,4,1,21,3,'4/4',Eb7,B1,1,47
68.3431746032,0.64589569161,4,1,21,4,'4/4',Eb7,B1,1,50
68.9890702948,0.7010430839,4,1,22,1,'4/4',Eb7,B1,1,39
69.6901133787,0.694444444444,4,1,22,2,'4/4',Eb7,B1,1,39
70.3845578231,0.687301587302,4,1,22,3,'4/4',Bb-7,B1,1,46
71.0718594104,0.683242630385,4,1,22,4,'4/4',Bb-7,B1,1,39
71.7551020408,0.726530612245,4,1,23,1,'4/4',Eb-7,B1,1,39
72.4816326531,0.70612244898,4,1,23,2,'4/4',Eb-7,B1,1,39
73.187755102,0.701360544218,4,1,23,3,'4/4',Ab7,B1,1,44
73.8891156463,0.722721088435,4,1,23,4,'4/4',Ab7,B1,1,44
74.6118367347,0.688480725624,4,1,24,1,'4/4',Db-7,B1,1,43
75.3003174603,0.681179138322,4,1,24,2,'4/4',Db-7,B1,1,40
75.9814965986,0.684988662132,4,1,24,3,'4/4',Gb7,B1,1,45
76.6664852608,0.716916099773,4,1,24,4,'4/4',Gb7,B1,1,48
77.3834013605,0.759546485261,4,1,25,1,'4/4',G-7,A3,1,43
78.1429478458,0.657891156463,4,1,25,2,'4/4',C7,A3,1,43
78.8008390023,0.713242630385,4,1,25,3,'4/4',F#-7,A3,1,42
79.5140816327,0.745691609977,4,1,25,4,'4/4',B7,A3,1,43
80.2597732426,0.744308390023,4,1,26,1,'4/4',F-7,A3,1,41
81.0040816327,0.704036281179,4,1,26,2,'4/4',Bb7,A3,1,46
81.7081179138,0.699501133787,4,1,26,3,'4/4',E-7,A3,1,40
82.4076190476,0.713628117914,4,1,26,4,'4/4',A7,A3,1,45
