onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.50514739229,0.284036281179,4,1,-2,1,'4/4',NC,I1,0,43
2.78918367347,0.27746031746,4,1,-2,2,'4/4',NC,I1,0,43
3.06664399093,0.288344671202,4,1,-2,3,'4/4',NC,I1,0,40
3.35498866213,0.277845804989,4,1,-2,4,'4/4',NC,I1,0,42
3.63283446712,0.288049886621,4,1,-1,1,'4/4',NC,I1,0,43
3.92088435374,0.297210884354,4,1,-1,2,'4/4',NC,I1,0,40
4.2180952381,0.280770975057,4,1,-1,3,'4/4',NC,I1,0,42
4.49886621315,0.287346938776,4,1,-1,4,'4/4',NC,I1,0,43
4.78621315193,0.299501133787,4,1,0,1,'4/4',NC,I1,0,43
5.08571428571,0.289795918367,4,1,0,2,'4/4',NC,I1,0,43
5.37551020408,0.30612244898,4,1,0,3,'4/4',NC,I1,0,43
5.68163265306,0.289795918367,4,1,0,4,'4/4',NC,I1,0,39
5.97142857143,0.307800453515,4,1,1,1,'4/4',Ab,A1,1,39
6.27922902494,0.278548752834,4,1,1,2,'4/4',Ab,A1,1,43
6.55777777778,0.287369614512,4,1,1,3,'4/4',Ab,A1,1,39
6.84514739229,0.278662131519,4,1,1,4,'4/4',Ab,A1,1,43
7.12380952381,0.277641723356,4,1,2,1,'4/4',Ab,A1,1,38
7.40145124717,0.28820861678,4,1,2,2,'4/4',Ab,A1,1,43
7.68965986395,0.267732426304,4,1,2,3,'4/4',Ab,A1,1,39
7.95739229025,0.299750566893,4,1,2,4,'4/4',Ao,A1,1,43
8.25714285714,0.285963718821,4,1,3,1,'4/4',Eb7,A1,1,42
8.54310657596,0.278458049887,4,1,3,2,'4/4',Eb7,A1,1,43
8.82156462585,0.277664399093,4,1,3,3,'4/4',Eb7,A1,1,43
9.09922902494,0.268639455782,4,1,3,4,'4/4',Eb7,A1,1,43
9.36786848073,0.277619047619,4,1,4,1,'4/4',Eb7,A1,1,42
9.64548752834,0.293786848073,4,1,4,2,'4/4',Eb7,A1,1,43
9.93927437642,0.272063492063,4,1,4,3,'4/4',Eb7,A1,1,39
10.2113378685,0.284081632653,4,1,4,4,'4/4',Eb7,A1,1,43
10.4954195011,0.287256235828,4,1,5,1,'4/4',Ab,A1,1,39
10.782675737,0.290340136054,4,1,5,2,'4/4',Ab,A1,1,43
11.073015873,0.296145124717,4,1,5,3,'4/4',Ab,A1,1,39
11.3691609977,0.293038548753,4,1,5,4,'4/4',Ab,A1,1,39
11.6621995465,0.288140589569,4,1,6,1,'4/4',Ab,A1,1,44
11.9503401361,0.287482993197,4,1,6,2,'4/4',Ab,A1,1,43
12.2378231293,0.268616780045,4,1,6,3,'4/4',Ab,A1,1,39
12.5064399093,0.287482993197,4,1,6,4,'4/4',Ao,A1,1,43
12.7939229025,0.278526077098,4,1,7,1,'4/4',Eb7,A1,1,43
13.0724489796,0.287414965986,4,1,7,2,'4/4',Eb7,A1,1,43
13.3598639456,0.278594104308,4,1,7,3,'4/4',Eb7,A1,1,43
13.6384580499,0.302562358277,4,1,7,4,'4/4',Eb7,A1,1,39
13.9410204082,0.26335600907,4,1,8,1,'4/4',Eb7,A1,1,43
14.2043764172,0.277392290249,4,1,8,2,'4/4',Eb7,A1,1,43
14.4817687075,0.288367346939,4,1,8,3,'4/4',Eb7,A1,1,40
14.7701360544,0.283197278912,4,1,8,4,'4/4',Eb7,A1,1,39
15.0533333333,0.273015873016,4,1,9,1,'4/4',Ab,A1,1,39
15.3263492063,0.292902494331,4,1,9,2,'4/4',Ab,A1,1,39
15.6192517007,0.288321995465,4,1,9,3,'4/4',Ab,A1,1,39
15.9075736961,0.287369614512,4,1,9,4,'4/4',Ab,A1,1,37
16.1949433107,0.288344671202,4,1,10,1,'4/4',Ab7,A1,1,39
16.4832879819,0.293718820862,4,1,10,2,'4/4',Ab7,A1,1,44
16.7770068027,0.267800453515,4,1,10,3,'4/4',Ab7,A1,1,44
17.0448072562,0.262766439909,4,1,10,4,'4/4',Ab7,A1,1,43
17.3075736961,0.268503401361,4,1,11,1,'4/4',Db,A1,1,43
17.5760770975,0.288253968254,4,1,11,2,'4/4',Db,A1,1,37
17.8643310658,0.27746031746,4,1,11,3,'4/4',Db,A1,1,44
18.1417913832,0.278752834467,4,1,11,4,'4/4',Db,A1,1,38
18.4205442177,0.277437641723,4,1,12,1,'4/4',Db7,A1,1,37
18.6979818594,0.298253968254,4,1,12,2,'4/4',Db7,A1,1,37
18.9962358277,0.292743764172,4,1,12,3,'4/4',C7,A1,1,43
19.2889795918,0.268639455782,4,1,12,4,'4/4',B7,A1,1,43
