onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
6.90405895692,0.311814058957,1,1,-31,1,'1/4',D7,I,0,50
7.21587301587,0.314739229025,1,1,-30,1,'1/4',D7,I,0,38
7.5306122449,0.300136054422,1,1,-29,1,'1/4',D7,I,0,38
7.83074829932,0.304126984127,1,1,-28,1,'1/4',D7,I,0,38
8.13487528345,0.299523809524,1,1,-27,1,'1/4',D7,I,0,38
8.43439909297,0.298707482993,1,1,-26,1,'1/4',D7,I,0,41
8.73310657596,0.31179138322,1,1,-25,1,'1/4',D7,I,0,38
9.04489795918,0.334535147392,1,1,-24,1,'1/4',D7,I,0,41
9.37943310658,0.302199546485,1,1,-23,1,'1/4',D7,I,0,38
9.68163265306,0.303424036281,1,1,-22,1,'1/4',D7,I,0,38
9.98505668934,0.295283446712,1,1,-21,1,'1/4',D7,I,0,38
10.2803401361,0.291360544218,1,1,-20,1,'1/4',D7,I,0,38
10.5717006803,0.287845804989,1,1,-19,1,'1/4',D7,I,0,38
10.8595464853,0.276349206349,1,1,-18,1,'1/4',D7,I,0,38
11.1358956916,0.311541950113,1,1,-17,1,'1/4',D7,I,0,38
11.4474376417,0.307188208617,1,1,-16,1,'1/4',D7,I,0,38
11.7546258503,0.286893424036,1,1,-15,1,'1/4',D7,I,0,38
12.0415192744,0.309501133787,1,1,-14,1,'1/4',D7,I,0,38
12.3510204082,0.31380952381,1,1,-13,1,'1/4',D7,I,0,38
12.664829932,0.313514739229,1,1,-12,1,'1/4',D7,I,0,38
12.9783446712,0.313401360544,1,1,-11,1,'1/4',D7,I,0,38
13.2917460317,0.284716553288,1,1,-10,1,'1/4',D7,I,0,38
13.576462585,0.289433106576,1,1,-9,1,'1/4',D7,I,0,38
13.8658956916,0.299342403628,1,1,-8,1,'1/4',D7,I,0,38
14.1652380952,0.280929705215,1,1,-7,1,'1/4',D7,I,0,38
14.4461678005,0.300657596372,1,1,-6,1,'1/4',D7,I,0,38
14.7468253968,0.284943310658,1,1,-5,1,'1/4',D7,I,0,38
15.0317687075,0.296281179138,1,1,-4,1,'1/4',D7,I,0,38
15.3280498866,0.315464852608,1,1,-3,1,'1/4',D7,I,0,38
15.6435147392,0.299297052154,1,1,-2,1,'1/4',D7,I,0,42
15.9428117914,0.314920634921,1,1,-1,1,'1/4',D7,I,0,50
16.2577324263,0.298571428571,1,1,0,1,'1/4',D7,I,0,43
16.5563038549,0.284920634921,1,1,1,1,'1/4',D7,A1,1,38
16.8412244898,0.287868480726,1,1,2,1,'1/4',D7,A1,1,38
17.1290929705,0.287482993197,1,1,3,1,'1/4',D7,A1,1,33
17.4165759637,0.27925170068,1,1,4,1,'1/4',D7,A1,1,38
17.6958276644,0.283764172336,1,1,5,1,'1/4',D7,A1,1,42
17.9795918367,0.314285714286,1,1,6,1,'1/4',D7,A1,1,42
18.293877551,0.320612244898,1,1,7,1,'1/4',D7,A1,1,50
18.6144897959,0.288934240363,1,1,8,1,'1/4',D7,A1,1,43
18.9034240363,0.267709750567,1,1,9,1,'1/4',D7,A1,1,43
19.1711337868,0.316802721088,1,1,10,1,'1/4',D7,A1,1,43
19.4879365079,0.301428571429,1,1,11,1,'1/4',D7,A1,1,43
19.7893650794,0.308458049887,1,1,12,1,'1/4',D7,A1,1,43
20.0978231293,0.282380952381,1,1,13,1,'1/4',D7,A1,1,38
20.3802040816,0.297346938776,1,1,14,1,'1/4',D7,A1,1,38
20.6775510204,0.309410430839,1,1,15,1,'1/4',D7,A1,1,38
20.9869614512,0.293832199546,1,1,16,1,'1/4',D7,A1,1,43
21.2807936508,0.269297052154,1,1,17,1,'1/4',D7,A1,1,38
21.5500907029,0.293514739229,1,1,18,1,'1/4',D7,A1,1,38
21.8436054422,0.323741496599,1,1,19,1,'1/4',D7,A1,1,38
22.1673469388,0.310068027211,1,1,20,1,'1/4',D7,A1,1,38
22.477414966,0.299024943311,1,1,21,1,'1/4',D7,A1,1,38
22.7764399093,0.307800453515,1,1,22,1,'1/4',D7,A1,1,38
23.0842403628,0.277664399093,1,1,23,1,'1/4',D7,A1,1,45
23.3619047619,0.308526077098,1,1,24,1,'1/4',D7,A1,1,45
23.670430839,0.314557823129,1,1,25,1,'1/4',D7,A1,1,40
23.9849886621,0.316712018141,1,1,26,1,'1/4',D7,A1,1,33
24.3017006803,0.31843537415,1,1,27,1,'1/4',D7,A1,1,40
24.6201360544,0.304126984127,1,1,28,1,'1/4',D7,A1,1,40
24.9242630385,0.287891156463,1,1,29,1,'1/4',D7,A1,1,33
25.212154195,0.289047619048,1,1,30,1,'1/4',D7,A1,1,40
25.5012018141,0.304263038549,1,1,31,1,'1/4',D7,A1,1,40
25.8054648526,0.284965986395,1,1,32,1,'1/4',D7,A1,1,40
26.090430839,0.295102040816,1,1,33,1,'1/4',D7,A1,1,38
26.3855328798,0.291746031746,1,1,34,1,'1/4',D7,A1,1,38
26.6772789116,0.290136054422,1,1,35,1,'1/4',D7,A1,1,38
26.967414966,0.322494331066,1,1,36,1,'1/4',D7,A1,1,38
27.2899092971,0.289750566893,1,1,37,1,'1/4',G7,A1,1,38
27.5796598639,0.286167800454,1,1,38,1,'1/4',G7,A1,1,38
27.8658276644,0.305623582766,1,1,39,1,'1/4',G7,A1,1,33
28.1714512472,0.268004535147,1,1,40,1,'1/4',G7,A1,1,33
28.4394557823,0.296326530612,1,1,41,1,'1/4',G7,A1,1,38
28.7357823129,0.305102040816,1,1,42,1,'1/4',G7,A1,1,38
29.0408843537,0.289977324263,1,1,43,1,'1/4',G7,A1,1,37
29.330861678,0.303129251701,1,1,44,1,'1/4',G7,A1,1,37
29.6339909297,0.306303854875,1,1,45,1,'1/4',G7,A1,1,33
29.9402947846,0.309931972789,1,1,46,1,'1/4',G7,A1,1,33
30.2502267574,0.282131519274,1,1,47,1,'1/4',G7,A1,1,35
30.5323582766,0.285646258503,1,1,48,1,'1/4',G7,A1,1,35
30.8180045351,0.296281179138,1,1,49,1,'1/4',G7,A1,1,37
