onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.92303854875,0.200634920635,4,1,1,1,'4/4',NC,A1,1,43
2.12367346939,0.200634920635,4,1,1,2,'4/4',NC,A1,1,38
2.32430839002,0.217131519274,4,1,1,3,'4/4',NC,A1,1,36
2.5414399093,0.217131519274,4,1,1,4,'4/4',NC,A1,1,35
2.75857142857,0.205102040816,4,1,2,1,'4/4',NC,A1,1,34
2.96367346939,0.205102040816,4,1,2,2,'4/4',NC,A1,1,42
3.1687755102,0.210759637188,4,1,2,3,'4/4',NC,A1,1,43
3.37953514739,0.210759637188,4,1,2,4,'4/4',NC,A1,1,43
3.59029478458,0.207585034014,4,1,3,1,'4/4',NC,A1,1,33
3.79787981859,0.207585034014,4,1,3,2,'4/4',NC,A1,1,35
4.00546485261,0.204421768707,4,1,3,3,'4/4',NC,A1,1,43
4.20988662132,0.204421768707,4,1,3,4,'4/4',NC,A1,1,43
4.41430839002,0.195986394558,4,1,4,1,'4/4',NC,A1,1,39
4.61029478458,0.195986394558,4,1,4,2,'4/4',NC,A1,1,46
4.80628117914,0.207256235828,4,1,4,3,'4/4',NC,A1,1,45
5.01353741497,0.207256235828,4,1,4,4,'4/4',NC,A1,1,43
5.22079365079,0.194784580499,4,1,5,1,'4/4',NC,A1,1,43
5.41557823129,0.194784580499,4,1,5,2,'4/4',NC,A1,1,43
5.61036281179,0.195680272109,4,1,5,3,'4/4',NC,A1,1,47
5.8060430839,0.195680272109,4,1,5,4,'4/4',NC,A1,1,38
6.00172335601,0.197517006803,4,1,6,1,'4/4',NC,A1,1,37
6.19924036281,0.197517006803,4,1,6,2,'4/4',NC,A1,1,38
6.39675736961,0.212800453515,4,1,6,3,'4/4',NC,A1,1,48
6.60955782313,0.212800453515,4,1,6,4,'4/4',NC,A1,1,39
6.82235827664,0.200600907029,4,1,7,1,'4/4',NC,A1,1,48
7.02295918367,0.200600907029,4,1,7,2,'4/4',NC,A1,1,38
7.2235600907,0.201337868481,4,1,7,3,'4/4',NC,A1,1,48
7.42489795918,0.201337868481,4,1,7,4,'4/4',NC,A1,1,38
7.62623582766,0.19962585034,4,1,8,1,'4/4',NC,A1,1,48
7.825861678,0.19962585034,4,1,8,2,'4/4',NC,A1,1,48
8.02548752834,0.193424036281,4,1,8,3,'4/4',NC,A1,1,50
8.21891156463,0.193424036281,4,1,8,4,'4/4',NC,A1,1,43
8.41233560091,0.193990929705,4,1,9,1,'4/4',NC,A1,1,43
8.60632653061,0.193990929705,4,1,9,2,'4/4',NC,A1,1,49
8.80031746032,0.197505668934,4,1,9,3,'4/4',NC,A1,1,39
8.99782312925,0.197505668934,4,1,9,4,'4/4',NC,A1,1,39
9.19532879819,0.206609977324,4,1,10,1,'4/4',NC,A1,1,38
9.40193877551,0.206609977324,4,1,10,2,'4/4',NC,A1,1,43
9.60854875283,0.203412698413,4,1,10,3,'4/4',NC,A1,1,43
9.81196145125,0.203412698413,4,1,10,4,'4/4',NC,A1,1,38
10.0153741497,0.200929705215,4,1,11,1,'4/4',NC,A1,1,38
10.2163038549,0.200929705215,4,1,11,2,'4/4',NC,A1,1,35
10.4172335601,0.205850340136,4,1,11,3,'4/4',NC,A1,1,43
10.6230839002,0.205850340136,4,1,11,4,'4/4',NC,A1,1,43
10.8289342404,0.19537414966,4,1,12,1,'4/4',NC,A1,1,43
11.02430839,0.19537414966,4,1,12,2,'4/4',NC,A1,1,43
11.2196825397,0.196428571429,4,1,12,3,'4/4',NC,A1,1,42
11.4161111111,0.196428571429,4,1,12,4,'4/4',NC,A1,1,42
11.6125396825,0.195,4,1,13,1,'4/4',NC,A1,1,42
11.8075396825,0.195,4,1,13,2,'4/4',NC,A1,1,43
12.0025396825,0.205113378685,4,1,13,3,'4/4',NC,A1,1,43
12.2076530612,0.205113378685,4,1,13,4,'4/4',NC,A1,1,43
12.4127664399,0.203820861678,4,1,14,1,'4/4',NC,A1,1,43
12.6165873016,0.203820861678,4,1,14,2,'4/4',NC,A1,1,43
12.8204081633,0.206224489796,4,1,14,3,'4/4',NC,A1,1,43
13.0266326531,0.206224489796,4,1,14,4,'4/4',NC,A1,1,43
13.2328571429,0.210884353741,4,1,15,1,'4/4',NC,A1,1,43
13.4437414966,0.210884353741,4,1,15,2,'4/4',NC,A1,1,43
13.6546258503,0.206371882086,4,1,15,3,'4/4',NC,A1,1,43
13.8609977324,0.206371882086,4,1,15,4,'4/4',NC,A1,1,43
14.0673696145,0.205555555556,4,1,16,1,'4/4',NC,A1,1,43
14.2729251701,0.205555555556,4,1,16,2,'4/4',NC,A1,1,50
14.4784807256,0.205260770975,4,1,16,3,'4/4',NC,A1,1,43
14.6837414966,0.205260770975,4,1,16,4,'4/4',NC,A1,1,43
14.8890022676,0.210600907029,4,1,17,1,'4/4',NC,A1,1,43
15.0996031746,0.210600907029,4,1,17,2,'4/4',NC,A1,1,43
15.3102040816,0.205952380952,4,1,17,3,'4/4',NC,A1,1,43
15.5161564626,0.205952380952,4,1,17,4,'4/4',NC,A1,1,43
15.7221088435,0.208798185941,4,1,18,1,'4/4',NC,A1,1,43
15.9309070295,0.208798185941,4,1,18,2,'4/4',NC,A1,1,43
16.1397052154,0.213605442177,4,1,18,3,'4/4',NC,A1,1,43
16.3533106576,0.213605442177,4,1,18,4,'4/4',NC,A1,1,43
16.5669160998,0.216541950113,4,1,19,1,'4/4',NC,A1,1,43
16.7834580499,0.216541950113,4,1,19,2,'4/4',NC,A1,1,43
17.0,0.211950113379,4,1,19,3,'4/4',NC,A1,1,45
17.2119501134,0.211950113379,4,1,19,4,'4/4',NC,A1,1,45
17.4239002268,0.211768707483,4,1,20,1,'4/4',NC,A1,1,43
17.6356689342,0.211768707483,4,1,20,2,'4/4',NC,A1,1,43
17.8474376417,0.221179138322,4,1,20,3,'4/4',NC,A1,1,43
18.06861678,0.221179138322,4,1,20,4,'4/4',NC,A1,1,50
18.2897959184,0.214195011338,4,1,21,1,'4/4',NC,A1,1,43
18.5039909297,0.214195011338,4,1,21,2,'4/4',NC,A1,1,43
18.718185941,0.226099773243,4,1,21,3,'4/4',NC,A1,1,43
18.9442857143,0.226099773243,4,1,21,4,'4/4',NC,A1,1,43
19.1703854875,0.214807256236,4,1,22,1,'4/4',NC,A1,1,43
19.3851927438,0.214807256236,4,1,22,2,'4/4',NC,A1,1,43
19.6,0.218083900227,4,1,22,3,'4/4',NC,A1,1,43
19.8180839002,0.218083900227,4,1,22,4,'4/4',NC,A1,1,43
20.0361678005,0.21701814059,4,1,23,1,'4/4',NC,A1,1,43
20.253185941,0.21701814059,4,1,23,2,'4/4',NC,A1,1,43
20.4702040816,0.202596371882,4,1,23,3,'4/4',NC,A1,1,40
20.6728004535,0.202596371882,4,1,23,4,'4/4',NC,A1,1,43
20.8753968254,0.194523809524,4,1,24,1,'4/4',NC,A1,1,43
21.0699206349,0.194523809524,4,1,24,2,'4/4',NC,A1,1,43
21.2644444444,0.205691609977,4,1,24,3,'4/4',NC,A1,1,43
21.4701360544,0.205691609977,4,1,24,4,'4/4',NC,A1,1,43
21.6758276644,0.209092970522,4,1,25,1,'4/4',NC,A1,1,43
21.8849206349,0.209092970522,4,1,25,2,'4/4',NC,A1,1,43
22.0940136054,0.206927437642,4,1,25,3,'4/4',NC,A1,1,43
22.3009410431,0.206927437642,4,1,25,4,'4/4',NC,A1,1,43
22.5078684807,0.199126984127,4,1,26,1,'4/4',NC,A1,1,43
22.7069954649,0.199126984127,4,1,26,2,'4/4',NC,A1,1,43
22.906122449,0.20298185941,4,1,26,3,'4/4',NC,A1,1,43
23.1091043084,0.20298185941,4,1,26,4,'4/4',NC,A1,1,43
23.3120861678,0.201848072562,4,1,27,1,'4/4',Db/Ab,B1,1,37
23.5139342404,0.201848072562,4,1,27,2,'4/4',Db/Ab,B1,1,37
23.7157823129,0.197029478458,4,1,27,3,'4/4',Db/Ab,B1,1,37
23.9128117914,0.197029478458,4,1,27,4,'4/4',Db/Ab,B1,1,37
24.1098412698,0.207052154195,4,1,28,1,'4/4',Db/Ab,B1,1,32
24.316893424,0.207052154195,4,1,28,2,'4/4',Db/Ab,B1,1,44
24.5239455782,0.209047619048,4,1,28,3,'4/4',Db/Ab,B1,1,44
24.7329931973,0.209047619048,4,1,28,4,'4/4',Db/Ab,B1,1,43
24.9420408163,0.202471655329,4,1,29,1,'4/4',Db/Ab,B1,1,37
25.1445124717,0.202471655329,4,1,29,2,'4/4',Db/Ab,B1,1,37
