onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.98775510204,0.242857142857,4,1,-1,1,'4/4',NC,I1,0,43
4.2306122449,0.242857142857,4,1,-1,2,'4/4',NC,I1,0,43
4.47346938776,0.228628117914,4,1,-1,3,'4/4',NC,I1,0,45
4.70209750567,0.228628117914,4,1,-1,4,'4/4',NC,I1,0,46
4.93072562358,0.214229024943,4,1,0,1,'4/4',NC,I1,0,45
5.14495464853,0.214229024943,4,1,0,2,'4/4',NC,I1,0,46
5.35918367347,0.208163265306,4,1,0,3,'4/4',NC,I1,0,46
5.56734693878,0.208163265306,4,1,0,4,'4/4',NC,I1,0,46
5.77551020408,0.220408163265,4,1,1,1,'4/4',Gj7,A1,1,41
5.99591836735,0.220408163265,4,1,1,2,'4/4',Gj7,A1,1,42
6.21632653061,0.220408163265,4,1,1,3,'4/4',Gj7,A1,1,40
6.43673469388,0.220408163265,4,1,1,4,'4/4',Gj7,A1,1,38
6.65714285714,0.210204081633,4,1,2,1,'4/4',G6,A1,1,38
6.86734693878,0.210204081633,4,1,2,2,'4/4',G6,A1,1,38
7.07755102041,0.218367346939,4,1,2,3,'4/4',G6,A1,1,38
7.29591836735,0.218367346939,4,1,2,4,'4/4',G6,A1,1,37
7.51428571429,0.216371882086,4,1,3,1,'4/4',Gj7,A1,1,37
7.73065759637,0.216371882086,4,1,3,2,'4/4',Gj7,A1,1,37
7.94702947846,0.220408163265,4,1,3,3,'4/4',Gj7,A1,1,45
8.16743764172,0.220408163265,4,1,3,4,'4/4',Gj7,A1,1,45
8.38784580499,0.200589569161,4,1,4,1,'4/4',G6,A1,1,43
8.58843537415,0.200589569161,4,1,4,2,'4/4',G6,A1,1,45
8.78902494331,0.207551020408,4,1,4,3,'4/4',G6,A1,1,46
8.99657596372,0.207551020408,4,1,4,4,'4/4',G6,A1,1,37
9.20412698413,0.214535147392,4,1,5,1,'4/4',G-7,A1,1,43
9.41866213152,0.214535147392,4,1,5,2,'4/4',G-7,A1,1,45
9.63319727891,0.205850340136,4,1,5,3,'4/4',G-7,A1,1,45
9.83904761905,0.205850340136,4,1,5,4,'4/4',G-7,A1,1,44
10.0448979592,0.210204081633,4,1,6,1,'4/4',G-6,A1,1,43
10.2551020408,0.210204081633,4,1,6,2,'4/4',G-6,A1,1,38
10.4653061224,0.21387755102,4,1,6,3,'4/4',G-6,A1,1,38
10.6791836735,0.21387755102,4,1,6,4,'4/4',G-6,A1,1,38
10.8930612245,0.216235827664,4,1,7,1,'4/4',G-7,A1,1,43
11.1092970522,0.216235827664,4,1,7,2,'4/4',G-7,A1,1,45
11.3255328798,0.212743764172,4,1,7,3,'4/4',G-7,A1,1,45
11.538276644,0.212743764172,4,1,7,4,'4/4',G-7,A1,1,45
11.7510204082,0.216326530612,4,1,8,1,'4/4',G-6,A1,1,43
11.9673469388,0.216326530612,4,1,8,2,'4/4',G-6,A1,1,38
12.1836734694,0.201020408163,4,1,8,3,'4/4',G-6,A1,1,43
12.3846938776,0.201020408163,4,1,8,4,'4/4',G-6,A1,1,45
12.5857142857,0.208163265306,4,1,9,1,'4/4',Am7b5,A1,1,45
12.793877551,0.208163265306,4,1,9,2,'4/4',Am7b5,A1,1,40
13.0020408163,0.209183673469,4,1,9,3,'4/4',Am7b5,A1,1,37
13.2112244898,0.209183673469,4,1,9,4,'4/4',Am7b5,A1,1,36
13.4204081633,0.20612244898,4,1,10,1,'4/4',D7,A1,1,45
13.6265306122,0.20612244898,4,1,10,2,'4/4',D7,A1,1,40
13.8326530612,0.226530612245,4,1,10,3,'4/4',D7,A1,1,38
14.0591836735,0.226530612245,4,1,10,4,'4/4',D7,A1,1,37
14.2857142857,0.208163265306,4,1,11,1,'4/4',Bm7b5,A1,1,42
14.493877551,0.208163265306,4,1,11,2,'4/4',Bm7b5,A1,1,42
14.7020408163,0.195464852608,4,1,11,3,'4/4',Bm7b5,A1,1,47
14.8975056689,0.195464852608,4,1,11,4,'4/4',Bm7b5,A1,1,41
15.0929705215,0.208979591837,4,1,12,1,'4/4',E7,A1,1,40
15.3019501134,0.208979591837,4,1,12,2,'4/4',E7,A1,1,46
15.5109297052,0.203718820862,4,1,12,3,'4/4',E7,A1,1,46
15.7146485261,0.203718820862,4,1,12,4,'4/4',E7,A1,1,40
15.9183673469,0.19693877551,4,1,13,1,'4/4',A-7,A1,1,45
16.1153061224,0.19693877551,4,1,13,2,'4/4',A-7,A1,1,40
16.312244898,0.19693877551,4,1,13,3,'4/4',A-7,A1,1,37
16.5091836735,0.19693877551,4,1,13,4,'4/4',A-7,A1,1,45
16.706122449,0.204081632653,4,1,14,1,'4/4',D7,A1,1,38
16.9102040816,0.204081632653,4,1,14,2,'4/4',D7,A1,1,42
17.1142857143,0.208163265306,4,1,14,3,'4/4',D7,A1,1,45
17.3224489796,0.208163265306,4,1,14,4,'4/4',D7,A1,1,44
17.5306122449,0.201020408163,4,1,15,1,'4/4',Gj7,A1,1,43
17.7316326531,0.201020408163,4,1,15,2,'4/4',Gj7,A1,1,43
17.9326530612,0.201020408163,4,1,15,3,'4/4',Gj7,A1,1,47
18.1336734694,0.201020408163,4,1,15,4,'4/4',Gj7,A1,1,40
18.3346938776,0.209183673469,4,1,16,1,'4/4',Gj7,A1,1,38
18.543877551,0.209183673469,4,1,16,2,'4/4',Gj7,A1,1,45
18.7530612245,0.205102040816,4,1,16,3,'4/4',Gj7,A1,1,43
18.9581632653,0.205102040816,4,1,16,4,'4/4',Gj7,A1,1,38
19.1632653061,0.208163265306,4,1,17,1,'4/4',C-7,B1,1,37
19.3714285714,0.208163265306,4,1,17,2,'4/4',C-7,B1,1,38
19.5795918367,0.209183673469,4,1,17,3,'4/4',C-7,B1,1,38
19.7887755102,0.209183673469,4,1,17,4,'4/4',C-7,B1,1,40
19.9979591837,0.208163265306,4,1,18,1,'4/4',F7,B1,1,41
20.206122449,0.208163265306,4,1,18,2,'4/4',F7,B1,1,45
20.4142857143,0.195918367347,4,1,18,3,'4/4',F7,B1,1,43
20.6102040816,0.195918367347,4,1,18,4,'4/4',F7,B1,1,45
20.806122449,0.205102040816,4,1,19,1,'4/4',Bbj7,B1,1,38
21.0112244898,0.205102040816,4,1,19,2,'4/4',Bbj7,B1,1,37
21.2163265306,0.209183673469,4,1,19,3,'4/4',Bbj7,B1,1,40
21.4255102041,0.209183673469,4,1,19,4,'4/4',Bbj7,B1,1,40
21.6346938776,0.212244897959,4,1,20,1,'4/4',G-7,B1,1,45
21.8469387755,0.212244897959,4,1,20,2,'4/4',G-7,B1,1,43
22.0591836735,0.201020408163,4,1,20,3,'4/4',G-7,B1,1,41
22.2602040816,0.201020408163,4,1,20,4,'4/4',G-7,B1,1,38
22.4612244898,0.20612244898,4,1,21,1,'4/4',C-7,B1,1,37
22.6673469388,0.20612244898,4,1,21,2,'4/4',C-7,B1,1,43
22.8734693878,0.20612244898,4,1,21,3,'4/4',C-7,B1,1,40
23.0795918367,0.20612244898,4,1,21,4,'4/4',C-7,B1,1,36
23.2857142857,0.194897959184,4,1,22,1,'4/4',F7,B1,1,41
23.4806122449,0.194897959184,4,1,22,2,'4/4',F7,B1,1,45
23.6755102041,0.207142857143,4,1,22,3,'4/4',F7,B1,1,43
23.8826530612,0.207142857143,4,1,22,4,'4/4',F7,B1,1,45
24.0897959184,0.208163265306,4,1,23,1,'4/4',Bbj7,B1,1,38
24.2979591837,0.208163265306,4,1,23,2,'4/4',Bbj7,B1,1,41
24.506122449,0.215306122449,4,1,23,3,'4/4',Bbj7,B1,1,45
24.7214285714,0.215306122449,4,1,23,4,'4/4',Bbj7,B1,1,43
24.9367346939,0.195918367347,4,1,24,1,'4/4',Bb6,B1,1,41
25.1326530612,0.195918367347,4,1,24,2,'4/4',Bb6,B1,1,45
25.3285714286,0.212244897959,4,1,24,3,'4/4',Bb6,B1,1,45
25.5408163265,0.212244897959,4,1,24,4,'4/4',Bb6,B1,1,45
25.7530612245,0.20612244898,4,1,25,1,'4/4',A-7,B1,1,45
25.9591836735,0.20612244898,4,1,25,2,'4/4',A-7,B1,1,40
26.1653061224,0.213265306122,4,1,25,3,'4/4',A-7,B1,1,36
26.3785714286,0.213265306122,4,1,25,4,'4/4',A-7,B1,1,45
26.5918367347,0.208163265306,4,1,26,1,'4/4',D7,B1,1,38
26.8,0.208163265306,4,1,26,2,'4/4',D7,B1,1,37
27.0081632653,0.220408163265,4,1,26,3,'4/4',D7,B1,1,45
27.2285714286,0.220408163265,4,1,26,4,'4/4',D7,B1,1,38
27.4489795918,0.213265306122,4,1,27,1,'4/4',Gj7,B1,1,43
27.662244898,0.213265306122,4,1,27,2,'4/4',Gj7,B1,1,47
27.8755102041,0.212244897959,4,1,27,3,'4/4',Gj7,B1,1,40
28.087755102,0.212244897959,4,1,27,4,'4/4',Gj7,B1,1,45
28.3,0.214285714286,4,1,28,1,'4/4',G6,B1,1,38
28.5142857143,0.214285714286,4,1,28,2,'4/4',G6,B1,1,45
28.7285714286,0.207176870748,4,1,28,3,'4/4',G6,B1,1,43
28.9357482993,0.207176870748,4,1,28,4,'4/4',G6,B1,1,45
29.1429251701,0.206088435374,4,1,29,1,'4/4',F#-7,B1,1,42
29.3490136054,0.206088435374,4,1,29,2,'4/4',F#-7,B1,1,42
29.5551020408,0.204081632653,4,1,29,3,'4/4',F#-7,B1,1,42
29.7591836735,0.204081632653,4,1,29,4,'4/4',F#-7,B1,1,37
29.9632653061,0.210204081633,4,1,30,1,'4/4',B7,B1,1,37
30.1734693878,0.210204081633,4,1,30,2,'4/4',B7,B1,1,42
30.3836734694,0.212244897959,4,1,30,3,'4/4',B7,B1,1,47
30.5959183673,0.212244897959,4,1,30,4,'4/4',B7,B1,1,40
30.8081632653,0.202369614512,4,1,31,1,'4/4',Ej7,B1,1,40
31.0105328798,0.202369614512,4,1,31,2,'4/4',Ej7,B1,1,46
31.2129024943,0.197630385488,4,1,31,3,'4/4',Ej7,B1,1,45
31.4105328798,0.197630385488,4,1,31,4,'4/4',Ej7,B1,1,40
31.6081632653,0.204081632653,4,1,32,1,'4/4',A-7,B1,1,45
31.812244898,0.204081632653,4,1,32,2,'4/4',A-7,B1,1,40
32.0163265306,0.19387755102,4,1,32,3,'4/4',D7,B1,1,38
32.2102040816,0.19387755102,4,1,32,4,'4/4',D7,B1,1,45
32.4040816327,0.2,4,1,33,1,'4/4',Gj7,A2,1,45
32.6040816327,0.2,4,1,33,2,'4/4',Gj7,A2,1,45
32.8040816327,0.210204081633,4,1,33,3,'4/4',Gj7,A2,1,45
33.0142857143,0.210204081633,4,1,33,4,'4/4',Gj7,A2,1,45
33.2244897959,0.211541950113,4,1,34,1,'4/4',G6,A2,1,47
33.436031746,0.211541950113,4,1,34,2,'4/4',G6,A2,1,37
33.6475736961,0.202743764172,4,1,34,3,'4/4',G6,A2,1,37
33.8503174603,0.202743764172,4,1,34,4,'4/4',G6,A2,1,37
34.0530612245,0.210204081633,4,1,35,1,'4/4',Gj7,A2,1,37
34.2632653061,0.210204081633,4,1,35,2,'4/4',Gj7,A2,1,37
34.4734693878,0.206689342404,4,1,35,3,'4/4',Gj7,A2,1,37
34.6801587302,0.206689342404,4,1,35,4,'4/4',Gj7,A2,1,38
34.8868480726,0.201802721088,4,1,36,1,'4/4',G6,A2,1,38
35.0886507937,0.201802721088,4,1,36,2,'4/4',G6,A2,1,38
35.2904535147,0.196825396825,4,1,36,3,'4/4',G6,A2,1,38
35.4872789116,0.196825396825,4,1,36,4,'4/4',G6,A2,1,37
35.6841043084,0.20880952381,4,1,37,1,'4/4',G-7,A2,1,37
35.8929138322,0.20880952381,4,1,37,2,'4/4',G-7,A2,1,37
36.101723356,0.202199546485,4,1,37,3,'4/4',G-7,A2,1,37
36.3039229025,0.202199546485,4,1,37,4,'4/4',G-7,A2,1,38
36.506122449,0.206927437642,4,1,38,1,'4/4',G-6,A2,1,37
36.7130498866,0.206927437642,4,1,38,2,'4/4',G-6,A2,1,38
36.9199773243,0.210680272109,4,1,38,3,'4/4',G-6,A2,1,38
37.1306575964,0.210680272109,4,1,38,4,'4/4',G-6,A2,1,37
37.3413378685,0.201349206349,4,1,39,1,'4/4',G-7,A2,1,37
37.5426870748,0.201349206349,4,1,39,2,'4/4',G-7,A2,1,37
37.7440362812,0.203174603175,4,1,39,3,'4/4',G-7,A2,1,38
37.9472108844,0.203174603175,4,1,39,4,'4/4',G-7,A2,1,37
38.1503854875,0.21664399093,4,1,40,1,'4/4',G-6,A2,1,37
38.3670294785,0.21664399093,4,1,40,2,'4/4',G-6,A2,1,43
38.5836734694,0.203764172336,4,1,40,3,'4/4',G-6,A2,1,38
38.7874376417,0.203764172336,4,1,40,4,'4/4',G-6,A2,1,43
38.9912018141,0.195680272109,4,1,41,1,'4/4',Am7b5,A2,1,45
39.1868820862,0.195680272109,4,1,41,2,'4/4',Am7b5,A2,1,40
39.3825623583,0.210759637188,4,1,41,3,'4/4',Am7b5,A2,1,40
39.5933219955,0.210759637188,4,1,41,4,'4/4',Am7b5,A2,1,37
39.8040816327,0.217777777778,4,1,42,1,'4/4',D7,A2,1,37
40.0218594104,0.217777777778,4,1,42,2,'4/4',D7,A2,1,42
40.2396371882,0.208027210884,4,1,42,3,'4/4',D7,A2,1,45
40.4476643991,0.208027210884,4,1,42,4,'4/4',D7,A2,1,38
40.65569161,0.204172335601,4,1,43,1,'4/4',Bm7b5,A2,1,47
40.8598639456,0.204172335601,4,1,43,2,'4/4',Bm7b5,A2,1,42
41.0640362812,0.208798185941,4,1,43,3,'4/4',Bm7b5,A2,1,47
41.2728344671,0.208798185941,4,1,43,4,'4/4',Bm7b5,A2,1,41
41.4816326531,0.210204081633,4,1,44,1,'4/4',E7,A2,1,40
41.6918367347,0.210204081633,4,1,44,2,'4/4',E7,A2,1,46
41.9020408163,0.209886621315,4,1,44,3,'4/4',E7,A2,1,46
42.1119274376,0.209886621315,4,1,44,4,'4/4',E7,A2,1,40
42.321814059,0.21052154195,4,1,45,1,'4/4',A-7,A2,1,45
42.5323356009,0.21052154195,4,1,45,2,'4/4',A-7,A2,1,40
42.7428571429,0.206870748299,4,1,45,3,'4/4',A-7,A2,1,37
42.9497278912,0.206870748299,4,1,45,4,'4/4',A-7,A2,1,45
43.1565986395,0.211462585034,4,1,46,1,'4/4',D7,A2,1,38
43.3680612245,0.211462585034,4,1,46,2,'4/4',D7,A2,1,42
43.5795238095,0.201632653061,4,1,46,3,'4/4',D7,A2,1,45
43.7811564626,0.201632653061,4,1,46,4,'4/4',D7,A2,1,38
43.9827891156,0.201077097506,4,1,47,1,'4/4',Gj7,A2,1,43
44.1838662132,0.201077097506,4,1,47,2,'4/4',Gj7,A2,1,35
44.3849433107,0.194467120181,4,1,47,3,'4/4',Gj7,A2,1,37
44.5794104308,0.194467120181,4,1,47,4,'4/4',Gj7,A2,1,37
44.773877551,0.21768707483,4,1,48,1,'4/4',Gj7,A2,1,38
44.9915646259,0.21768707483,4,1,48,2,'4/4',Gj7,A2,1,40
45.2092517007,0.208979591837,4,1,48,3,'4/4',Gj7,A2,1,45
45.4182312925,0.208979591837,4,1,48,4,'4/4',Gj7,A2,1,38
45.6272108844,0.215158730159,4,1,49,1,'4/4',Gj7,A1,2,47
45.8423696145,0.215158730159,4,1,49,2,'4/4',Gj7,A1,2,35
46.0575283447,0.210884353741,4,1,49,3,'4/4',Gj7,A1,2,40
46.2684126984,0.210884353741,4,1,49,4,'4/4',Gj7,A1,2,33
46.4792970522,0.203798185941,4,1,50,1,'4/4',G6,A1,2,38
46.6830952381,0.203798185941,4,1,50,2,'4/4',G6,A1,2,42
46.886893424,0.210963718821,4,1,50,3,'4/4',G6,A1,2,45
47.0978571429,0.210963718821,4,1,50,4,'4/4',G6,A1,2,38
47.3088208617,0.206995464853,4,1,51,1,'4/4',Gj7,A1,2,38
47.5158163265,0.206995464853,4,1,51,2,'4/4',Gj7,A1,2,35
47.7228117914,0.217641723356,4,1,51,3,'4/4',Gj7,A1,2,37
47.9404535147,0.217641723356,4,1,51,4,'4/4',Gj7,A1,2,37
48.1580952381,0.20216553288,4,1,52,1,'4/4',G6,A1,2,37
48.360260771,0.20216553288,4,1,52,2,'4/4',G6,A1,2,37
48.5624263039,0.206541950113,4,1,52,3,'4/4',G6,A1,2,45
48.768968254,0.206541950113,4,1,52,4,'4/4',G6,A1,2,38
48.9755102041,0.202040816327,4,1,53,1,'4/4',G-7,A1,2,43
49.1775510204,0.202040816327,4,1,53,2,'4/4',G-7,A1,2,45
49.3795918367,0.20873015873,4,1,53,3,'4/4',G-7,A1,2,34
49.5883219955,0.20873015873,4,1,53,4,'4/4',G-7,A1,2,38
49.7970521542,0.198321995465,4,1,54,1,'4/4',G-6,A1,2,45
49.9953741497,0.198321995465,4,1,54,2,'4/4',G-6,A1,2,45
50.1936961451,0.208764172336,4,1,54,3,'4/4',G-6,A1,2,45
50.4024603175,0.208764172336,4,1,54,4,'4/4',G-6,A1,2,44
50.6112244898,0.2079138322,4,1,55,1,'4/4',G-7,A1,2,43
50.819138322,0.2079138322,4,1,55,2,'4/4',G-7,A1,2,38
51.0270521542,0.192505668934,4,1,55,3,'4/4',G-7,A1,2,37
51.2195578231,0.192505668934,4,1,55,4,'4/4',G-7,A1,2,38
51.4120634921,0.213786848073,4,1,56,1,'4/4',G-6,A1,2,43
51.6258503401,0.213786848073,4,1,56,2,'4/4',G-6,A1,2,45
51.8396371882,0.193922902494,4,1,56,3,'4/4',G-6,A1,2,46
52.0335600907,0.193922902494,4,1,56,4,'4/4',G-6,A1,2,43
52.2274829932,0.208979591837,4,1,57,1,'4/4',Am7b5,A1,2,45
52.436462585,0.208979591837,4,1,57,2,'4/4',Am7b5,A1,2,45
52.6454421769,0.193741496599,4,1,57,3,'4/4',Am7b5,A1,2,45
52.8391836735,0.193741496599,4,1,57,4,'4/4',Am7b5,A1,2,45
53.0329251701,0.209195011338,4,1,58,1,'4/4',D7,A1,2,42
53.2421201814,0.209195011338,4,1,58,2,'4/4',D7,A1,2,45
53.4513151927,0.196473922902,4,1,58,3,'4/4',D7,A1,2,37
53.6477891156,0.196473922902,4,1,58,4,'4/4',D7,A1,2,37
53.8442630385,0.214229024943,4,1,59,1,'4/4',Bm7b5,A1,2,36
54.0584920635,0.214229024943,4,1,59,2,'4/4',Bm7b5,A1,2,37
54.2727210884,0.198333333333,4,1,59,3,'4/4',Bm7b5,A1,2,35
54.4710544218,0.198333333333,4,1,59,4,'4/4',Bm7b5,A1,2,37
54.6693877551,0.202040816327,4,1,60,1,'4/4',E7,A1,2,38
54.8714285714,0.202040816327,4,1,60,2,'4/4',E7,A1,2,38
55.0734693878,0.2,4,1,60,3,'4/4',E7,A1,2,40
55.2734693878,0.2,4,1,60,4,'4/4',E7,A1,2,37
55.4734693878,0.204081632653,4,1,61,1,'4/4',A-7,A1,2,45
55.6775510204,0.204081632653,4,1,61,2,'4/4',A-7,A1,2,37
55.8816326531,0.197959183673,4,1,61,3,'4/4',A-7,A1,2,40
56.0795918367,0.197959183673,4,1,61,4,'4/4',A-7,A1,2,46
56.2775510204,0.208163265306,4,1,62,1,'4/4',D7,A1,2,45
56.4857142857,0.208163265306,4,1,62,2,'4/4',D7,A1,2,39
56.693877551,0.19962585034,4,1,62,3,'4/4',D7,A1,2,44
56.8935034014,0.19962585034,4,1,62,4,'4/4',D7,A1,2,38
57.0931292517,0.208537414966,4,1,63,1,'4/4',Gj7,A1,2,45
57.3016666667,0.208537414966,4,1,63,2,'4/4',Gj7,A1,2,45
57.5102040816,0.2,4,1,63,3,'4/4',Gj7,A1,2,45
57.7102040816,0.2,4,1,63,4,'4/4',Gj7,A1,2,45
57.9102040816,0.197108843537,4,1,64,1,'4/4',Gj7,A1,2,45
58.1073129252,0.197108843537,4,1,64,2,'4/4',Gj7,A1,2,45
58.3044217687,0.196768707483,4,1,64,3,'4/4',Gj7,A1,2,43
58.5011904762,0.196768707483,4,1,64,4,'4/4',Gj7,A1,2,38
58.6979591837,0.202040816327,4,1,65,1,'4/4',C-7,B1,2,37
58.9,0.202040816327,4,1,65,2,'4/4',C-7,B1,2,38
59.1020408163,0.20612244898,4,1,65,3,'4/4',C-7,B1,2,39
59.3081632653,0.20612244898,4,1,65,4,'4/4',C-7,B1,2,36
59.5142857143,0.205102040816,4,1,66,1,'4/4',F7,B1,2,41
59.7193877551,0.205102040816,4,1,66,2,'4/4',F7,B1,2,45
59.9244897959,0.198979591837,4,1,66,3,'4/4',F7,B1,2,45
60.1234693878,0.198979591837,4,1,66,4,'4/4',F7,B1,2,41
60.3224489796,0.207777777778,4,1,67,1,'4/4',Bbj7,B1,2,38
60.5302267574,0.207777777778,4,1,67,2,'4/4',Bbj7,B1,2,41
60.7380045351,0.204467120181,4,1,67,3,'4/4',Bbj7,B1,2,45
60.9424716553,0.204467120181,4,1,67,4,'4/4',Bbj7,B1,2,43
61.1469387755,0.195918367347,4,1,68,1,'4/4',G-7,B1,2,41
61.3428571429,0.195918367347,4,1,68,2,'4/4',G-7,B1,2,45
61.5387755102,0.19387755102,4,1,68,3,'4/4',G-7,B1,2,38
61.7326530612,0.19387755102,4,1,68,4,'4/4',G-7,B1,2,43
61.9265306122,0.211371882086,4,1,69,1,'4/4',C-7,B1,2,37
62.1379024943,0.211371882086,4,1,69,2,'4/4',C-7,B1,2,37
62.3492743764,0.211451247166,4,1,69,3,'4/4',C-7,B1,2,47
62.5607256236,0.211451247166,4,1,69,4,'4/4',C-7,B1,2,43
62.7721768707,0.19933106576,4,1,70,1,'4/4',F7,B1,2,41
62.9715079365,0.19933106576,4,1,70,2,'4/4',F7,B1,2,39
63.1708390023,0.196213151927,4,1,70,3,'4/4',F7,B1,2,37
63.3670521542,0.196213151927,4,1,70,4,'4/4',F7,B1,2,37
63.5632653061,0.195918367347,4,1,71,1,'4/4',Bbj7,B1,2,37
63.7591836735,0.195918367347,4,1,71,2,'4/4',Bbj7,B1,2,41
63.9551020408,0.202040816327,4,1,71,3,'4/4',Bbj7,B1,2,45
64.1571428571,0.202040816327,4,1,71,4,'4/4',Bbj7,B1,2,43
64.3591836735,0.204081632653,4,1,72,1,'4/4',Bb6,B1,2,41
64.5632653061,0.204081632653,4,1,72,2,'4/4',Bb6,B1,2,45
64.7673469388,0.219569160998,4,1,72,3,'4/4',Bb6,B1,2,45
64.9869160998,0.219569160998,4,1,72,4,'4/4',Bb6,B1,2,41
65.2064852608,0.206961451247,4,1,73,1,'4/4',A-7,B1,2,45
65.413446712,0.206961451247,4,1,73,2,'4/4',A-7,B1,2,40
65.6204081633,0.197959183673,4,1,73,3,'4/4',A-7,B1,2,37
65.8183673469,0.197959183673,4,1,73,4,'4/4',A-7,B1,2,45
66.0163265306,0.204081632653,4,1,74,1,'4/4',D7,B1,2,38
66.2204081633,0.204081632653,4,1,74,2,'4/4',D7,B1,2,45
66.4244897959,0.195464852608,4,1,74,3,'4/4',D7,B1,2,45
66.6199546485,0.195464852608,4,1,74,4,'4/4',D7,B1,2,38
66.8154195011,0.194467120181,4,1,75,1,'4/4',Gj7,B1,2,43
67.0098866213,0.194467120181,4,1,75,2,'4/4',Gj7,B1,2,47
67.2043537415,0.205986394558,4,1,75,3,'4/4',Gj7,B1,2,40
67.4103401361,0.205986394558,4,1,75,4,'4/4',Gj7,B1,2,33
67.6163265306,0.195918367347,4,1,76,1,'4/4',G6,B1,2,38
67.812244898,0.195918367347,4,1,76,2,'4/4',G6,B1,2,45
68.0081632653,0.202040816327,4,1,76,3,'4/4',G6,B1,2,43
68.2102040816,0.202040816327,4,1,76,4,'4/4',G6,B1,2,43
68.412244898,0.202040816327,4,1,77,1,'4/4',F#-7,B1,2,42
68.6142857143,0.202040816327,4,1,77,2,'4/4',F#-7,B1,2,37
68.8163265306,0.19537414966,4,1,77,3,'4/4',F#-7,B1,2,42
69.0117006803,0.19537414966,4,1,77,4,'4/4',F#-7,B1,2,37
69.2070748299,0.209172335601,4,1,78,1,'4/4',B7,B1,2,36
69.4162471655,0.209172335601,4,1,78,2,'4/4',B7,B1,2,47
69.6254195011,0.205362811791,4,1,78,3,'4/4',B7,B1,2,47
69.8307823129,0.205362811791,4,1,78,4,'4/4',B7,B1,2,40
70.0361451247,0.203537414966,4,1,79,1,'4/4',Ej7,B1,2,40
70.2396825397,0.203537414966,4,1,79,2,'4/4',Ej7,B1,2,47
70.4432199546,0.209387755102,4,1,79,3,'4/4',Ej7,B1,2,45
70.6526077098,0.209387755102,4,1,79,4,'4/4',Ej7,B1,2,40
70.8619954649,0.191292517007,4,1,80,1,'4/4',A-7,B1,2,45
71.0532879819,0.191292517007,4,1,80,2,'4/4',A-7,B1,2,40
71.2445804989,0.194489795918,4,1,80,3,'4/4',D7,B1,2,38
71.4390702948,0.194489795918,4,1,80,4,'4/4',D7,B1,2,45
71.6335600907,0.205510204082,4,1,81,1,'4/4',Gj7,A2,2,44
71.8390702948,0.205510204082,4,1,81,2,'4/4',Gj7,A2,2,47
72.0445804989,0.189954648526,4,1,81,3,'4/4',Gj7,A2,2,37
72.2345351474,0.189954648526,4,1,81,4,'4/4',Gj7,A2,2,37
72.4244897959,0.189795918367,4,1,82,1,'4/4',G6,A2,2,38
72.6142857143,0.189795918367,4,1,82,2,'4/4',G6,A2,2,40
72.8040816327,0.20612244898,4,1,82,3,'4/4',G6,A2,2,45
73.0102040816,0.20612244898,4,1,82,4,'4/4',G6,A2,2,38
73.2163265306,0.214535147392,4,1,83,1,'4/4',Gj7,A2,2,43
73.430861678,0.214535147392,4,1,83,2,'4/4',Gj7,A2,2,45
