onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
7.23394557823,0.327845804989,4,1,-2,3,'4/4',NC,I1,0,44
7.56179138322,0.327845804989,4,1,-2,4,'4/4',NC,I1,0,38
7.88963718821,0.330555555556,4,1,-1,1,'4/4',NC,I1,0,36
8.22019274376,0.330555555556,4,1,-1,2,'4/4',NC,I1,0,43
8.55074829932,0.32798185941,4,1,-1,3,'4/4',NC,I1,0,43
8.87873015873,0.32798185941,4,1,-1,4,'4/4',NC,I1,0,44
9.20671201814,0.329297052154,4,1,0,1,'4/4',NC,I1,0,45
9.53600907029,0.329297052154,4,1,0,2,'4/4',NC,I1,0,41
9.86530612245,0.338095238095,4,1,0,3,'4/4',NC,I1,0,45
10.2034013605,0.338095238095,4,1,0,4,'4/4',NC,I1,0,43
10.5414965986,0.322131519274,4,1,1,1,'4/4',C7,A1,1,36
10.8636281179,0.322131519274,4,1,1,2,'4/4',C7,A1,1,43
11.1857596372,0.331746031746,4,1,1,3,'4/4',C7,A1,1,43
11.5175056689,0.331746031746,4,1,1,4,'4/4',C7,A1,1,43
11.8492517007,0.327573696145,4,1,2,1,'4/4',C7,A1,1,48
12.1768253968,0.327573696145,4,1,2,2,'4/4',C7,A1,1,48
12.504399093,0.325430839002,4,1,2,3,'4/4',C7,A1,1,46
12.829829932,0.325430839002,4,1,2,4,'4/4',C7,A1,1,38
13.155260771,0.334977324263,4,1,3,1,'4/4',C7,A1,1,36
13.4902380952,0.334977324263,4,1,3,2,'4/4',C7,A1,1,43
13.8252154195,0.322176870748,4,1,3,3,'4/4',C7,A1,1,43
14.1473922902,0.322176870748,4,1,3,4,'4/4',C7,A1,1,40
14.469569161,0.315929705215,4,1,4,1,'4/4',C7,A1,1,46
14.7854988662,0.315929705215,4,1,4,2,'4/4',C7,A1,1,48
15.1014285714,0.329081632653,4,1,4,3,'4/4',C7,A1,1,46
15.4305102041,0.329081632653,4,1,4,4,'4/4',C7,A1,1,43
15.7595918367,0.331848072562,4,1,5,1,'4/4',Ab7,A1,1,42
16.0914399093,0.331848072562,4,1,5,2,'4/4',Ab7,A1,1,37
16.4232879819,0.321009070295,4,1,5,3,'4/4',Ab7,A1,1,42
16.7442970522,0.321009070295,4,1,5,4,'4/4',Ab7,A1,1,41
17.0653061224,0.330442176871,4,1,6,1,'4/4',Ab7,A1,1,36
17.3957482993,0.330442176871,4,1,6,2,'4/4',Ab7,A1,1,44
17.7261904762,0.321485260771,4,1,6,3,'4/4',Ab7,A1,1,42
18.047675737,0.321485260771,4,1,6,4,'4/4',Ab7,A1,1,37
18.3691609977,0.321088435374,4,1,7,1,'4/4',C7,A1,1,36
18.6902494331,0.321088435374,4,1,7,2,'4/4',C7,A1,1,43
19.0113378685,0.319274376417,4,1,7,3,'4/4',C7,A1,1,43
19.3306122449,0.319274376417,4,1,7,4,'4/4',C7,A1,1,39
19.6498866213,0.319274376417,4,1,8,1,'4/4',C7,A1,1,45
19.9691609977,0.319274376417,4,1,8,2,'4/4',C7,A1,1,45
20.2884353741,0.318072562358,4,1,8,3,'4/4',C7,A1,1,43
20.6065079365,0.318072562358,4,1,8,4,'4/4',C7,A1,1,43
20.9245804989,0.334444444444,4,1,9,1,'4/4',C7,A2,1,36
21.2590249433,0.334444444444,4,1,9,2,'4/4',C7,A2,1,43
21.5934693878,0.329750566893,4,1,9,3,'4/4',C7,A2,1,40
21.9232199546,0.329750566893,4,1,9,4,'4/4',C7,A2,1,38
22.2529705215,0.331961451247,4,1,10,1,'4/4',C7,A2,1,46
22.5849319728,0.331961451247,4,1,10,2,'4/4',C7,A2,1,48
22.916893424,0.322777777778,4,1,10,3,'4/4',C7,A2,1,45
23.2396712018,0.322777777778,4,1,10,4,'4/4',C7,A2,1,43
23.5624489796,0.32798185941,4,1,11,1,'4/4',C7,A2,1,41
23.890430839,0.32798185941,4,1,11,2,'4/4',C7,A2,1,43
24.2184126984,0.324376417234,4,1,11,3,'4/4',C7,A2,1,41
24.5427891156,0.324376417234,4,1,11,4,'4/4',C7,A2,1,41
24.8671655329,0.302562358277,4,1,12,1,'4/4',C7,A2,1,41
25.1697278912,0.302562358277,4,1,12,2,'4/4',C7,A2,1,46
25.4722902494,0.318197278912,4,1,12,3,'4/4',C7,A2,1,45
25.7904875283,0.318197278912,4,1,12,4,'4/4',C7,A2,1,45
26.1086848073,0.318854875283,4,1,13,1,'4/4',Ab7,A2,1,42
26.4275396825,0.318854875283,4,1,13,2,'4/4',Ab7,A2,1,42
26.7463945578,0.325124716553,4,1,13,3,'4/4',Ab7,A2,1,42
27.0715192744,0.325124716553,4,1,13,4,'4/4',Ab7,A2,1,40
27.3966439909,0.319863945578,4,1,14,1,'4/4',Ab7,A2,1,41
27.7165079365,0.319863945578,4,1,14,2,'4/4',Ab7,A2,1,37
28.0363718821,0.320079365079,4,1,14,3,'4/4',Ab7,A2,1,42
28.3564512472,0.320079365079,4,1,14,4,'4/4',Ab7,A2,1,37
28.6765306122,0.339591836735,4,1,15,1,'4/4',C7,A2,1,36
29.016122449,0.339591836735,4,1,15,2,'4/4',C7,A2,1,43
29.3557142857,0.328253968254,4,1,15,3,'4/4',C7,A2,1,43
29.683968254,0.328253968254,4,1,15,4,'4/4',C7,A2,1,40
30.0122222222,0.312052154195,4,1,16,1,'4/4',C7,A2,1,46
30.3242743764,0.312052154195,4,1,16,2,'4/4',C7,A2,1,50
30.6363265306,0.321882086168,4,1,16,3,'4/4',C7,A2,1,45
30.9582086168,0.321882086168,4,1,16,4,'4/4',C7,A2,1,44
31.2800907029,0.323990929705,3,1,17,1,'3/4',A-7,B1,1,41
31.6040816327,0.322448979592,3,1,17,2,'3/4',A-7,B1,1,34
