onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.860680272109,0.233718820862,4,1,1,1,'4/4',Bbj7,A1,1,38
1.09439909297,0.23283446712,4,1,1,2,'4/4',Bbj7,A1,1,36
1.32723356009,0.224149659864,4,1,1,3,'4/4',G7,A1,1,35
1.55138321995,0.22335600907,4,1,1,4,'4/4',G7,A1,1,38
1.77473922902,0.204444444444,4,1,2,1,'4/4',C-7,A1,1,36
1.97918367347,0.230158730159,4,1,2,2,'4/4',C-7,A1,1,43
2.20934240363,0.222766439909,4,1,2,3,'4/4',F7,A1,1,42
2.43210884354,0.220385487528,4,1,2,4,'4/4',F7,A1,1,39
2.65249433107,0.221315192744,4,1,3,1,'4/4',Bbj7,A1,1,38
2.87380952381,0.212743764172,4,1,3,2,'4/4',Bbj7,A1,1,45
3.08655328798,0.220317460317,4,1,3,3,'4/4',G7,A1,1,43
3.3068707483,0.231247165533,4,1,3,4,'4/4',G7,A1,1,47
3.53811791383,0.220272108844,4,1,4,1,'4/4',C-,A1,1,47
3.75839002268,0.231179138322,4,1,4,2,'4/4',C-,A1,1,42
3.989569161,0.212653061224,4,1,4,3,'4/4',F7,A1,1,42
4.20222222222,0.21410430839,4,1,4,4,'4/4',F7,A1,1,48
4.41632653061,0.209342403628,4,1,5,1,'4/4',F-7,A1,1,47
4.62566893424,0.221247165533,4,1,5,2,'4/4',F-7,A1,1,38
4.84691609977,0.222562358277,4,1,5,3,'4/4',Bb7,A1,1,43
5.06947845805,0.220498866213,4,1,5,4,'4/4',Bb7,A1,1,50
5.28997732426,0.221156462585,4,1,6,1,'4/4',Ebj7,A1,1,50
5.51113378685,0.230249433107,4,1,6,2,'4/4',Ebj7,A1,1,50
5.74138321995,0.230952380952,4,1,6,3,'4/4',Eb-6,A1,1,42
5.97233560091,0.230181405896,4,1,6,4,'4/4',Eb-6,A1,1,42
6.2025170068,0.231065759637,4,1,7,1,'4/4',Bbj7,A1,1,42
6.43358276644,0.220317460317,4,1,7,2,'4/4',Bbj7,A1,1,53
6.65390022676,0.231179138322,4,1,7,3,'4/4',G7,A1,1,51
6.88507936508,0.222448979592,4,1,7,4,'4/4',G7,A1,1,47
7.10752834467,0.210566893424,4,1,8,1,'4/4',C-7,A1,1,47
7.3180952381,0.212925170068,4,1,8,2,'4/4',C-7,A1,1,51
7.53102040816,0.211383219955,4,1,8,3,'4/4',F7,A1,1,41
7.74240362812,0.222448979592,4,1,8,4,'4/4',F7,A1,1,47
7.96485260771,0.220702947846,4,1,9,1,'4/4',Bbj7,A2,1,47
8.18555555556,0.221020408163,4,1,9,2,'4/4',Bbj7,A2,1,46
8.40657596372,0.212811791383,4,1,9,3,'4/4',G7,A2,1,42
8.6193877551,0.220476190476,4,1,9,4,'4/4',G7,A2,1,50
8.83986394558,0.221179138322,4,1,10,1,'4/4',C-7,A2,1,51
9.0610430839,0.212675736961,4,1,10,2,'4/4',C-7,A2,1,50
9.27371882086,0.23029478458,4,1,10,3,'4/4',F7,A2,1,50
9.50401360544,0.221179138322,4,1,10,4,'4/4',F7,A2,1,51
9.72519274376,0.230385487528,4,1,11,1,'4/4',Bbj7,A2,1,50
9.95557823129,0.221156462585,4,1,11,2,'4/4',Bbj7,A2,1,38
10.1767346939,0.230340136054,4,1,11,3,'4/4',G7,A2,1,43
10.4070748299,0.230997732426,4,1,11,4,'4/4',G7,A2,1,47
10.6380725624,0.229931972789,4,1,12,1,'4/4',C-7,A2,1,42
10.8680045351,0.212970521542,4,1,12,2,'4/4',C-7,A2,1,42
11.0809750567,0.212653061224,4,1,12,3,'4/4',F7,A2,1,42
11.2936281179,0.211519274376,4,1,12,4,'4/4',F7,A2,1,41
11.5051473923,0.23022675737,4,1,13,1,'4/4',F-7,A2,1,47
11.7353741497,0.221360544218,4,1,13,2,'4/4',F-7,A2,1,38
11.9567346939,0.230113378685,4,1,13,3,'4/4',Bb7,A2,1,43
12.1868480726,0.222448979592,4,1,13,4,'4/4',Bb7,A2,1,50
12.4092970522,0.221292517007,4,1,14,1,'4/4',Ebj7,A2,1,35
12.6305895692,0.220498866213,4,1,14,2,'4/4',Ebj7,A2,1,49
12.8510884354,0.2310430839,4,1,14,3,'4/4',Eb-6,A2,1,43
13.0821315193,0.24,4,1,14,4,'4/4',Eb-6,A2,1,46
13.3221315193,0.211473922902,4,1,15,1,'4/4',Bbj7,A2,1,39
13.5336054422,0.230181405896,4,1,15,2,'4/4',Bbj7,A2,1,40
13.7637868481,0.21283446712,4,1,15,3,'4/4',G7,A2,1,41
13.9766213152,0.221179138322,4,1,15,4,'4/4',G7,A2,1,45
14.1978004535,0.220476190476,4,1,16,1,'4/4',Bbj7,A2,1,38
14.418276644,0.212721088435,4,1,16,2,'4/4',Bbj7,A2,1,36
14.6309977324,0.221156462585,4,1,16,3,'4/4',Bbj7,A2,1,34
14.852154195,0.230340136054,4,1,16,4,'4/4',Bbj7,A2,1,47
15.0824943311,0.222448979592,4,1,17,1,'4/4',D7,B1,1,40
15.3049433107,0.211496598639,4,1,17,2,'4/4',D7,B1,1,45
15.5164399093,0.220385487528,4,1,17,3,'4/4',D7,B1,1,45
15.7368253968,0.212857142857,4,1,17,4,'4/4',D7,B1,1,43
15.9496825397,0.221156462585,4,1,18,1,'4/4',D7,B1,1,42
16.1708390023,0.222698412698,4,1,18,2,'4/4',D7,B1,1,45
16.393537415,0.220249433107,4,1,18,3,'4/4',D7,B1,1,38
16.6137868481,0.231224489796,4,1,18,4,'4/4',D7,B1,1,45
16.8450113379,0.238616780045,4,1,19,1,'4/4',G7,B1,1,43
17.0836281179,0.230181405896,4,1,19,2,'4/4',G7,B1,1,38
17.3138095238,0.240793650794,4,1,19,3,'4/4',G7,B1,1,36
17.5546031746,0.240090702948,4,1,19,4,'4/4',G7,B1,1,36
17.7946938776,0.230929705215,4,1,20,1,'4/4',G7,B1,1,38
18.0256235828,0.230136054422,4,1,20,2,'4/4',G7,B1,1,41
18.2557596372,0.238798185941,4,1,20,3,'4/4',G7,B1,1,43
18.4945578231,0.222448979592,4,1,20,4,'4/4',G7,B1,1,37
18.7170068027,0.221315192744,4,1,21,1,'4/4',C7,B1,1,37
18.9383219955,0.210566893424,4,1,21,2,'4/4',C7,B1,1,49
19.1488888889,0.222426303855,4,1,21,3,'4/4',C7,B1,1,50
19.3713151927,0.231224489796,4,1,21,4,'4/4',C7,B1,1,49
19.6025396825,0.210634920635,4,1,22,1,'4/4',C7,B1,1,48
19.8131746032,0.212743764172,4,1,22,2,'4/4',C7,B1,1,43
20.0259183673,0.231133786848,4,1,22,3,'4/4',C7,B1,1,40
20.2570521542,0.230090702948,4,1,22,4,'4/4',C7,B1,1,38
20.4871428571,0.231156462585,4,1,23,1,'4/4',F7,B1,1,36
20.7182993197,0.210476190476,4,1,23,2,'4/4',F7,B1,1,43
20.9287755102,0.241065759637,4,1,23,3,'4/4',F7,B1,1,43
21.1698412698,0.22022675737,4,1,23,4,'4/4',F7,B1,1,47
21.3900680272,0.230997732426,4,1,24,1,'4/4',F7,B1,1,45
21.6210657596,0.220430839002,4,1,24,2,'4/4',F7,B1,1,41
21.8414965986,0.231133786848,4,1,24,3,'4/4',F7,B1,1,43
22.0726303855,0.230204081633,4,1,24,4,'4/4',F7,B1,1,45
22.3028344671,0.2310430839,4,1,25,1,'4/4',Bbj7,A3,1,47
22.533877551,0.230294784581,4,1,25,2,'4/4',Bbj7,A3,1,47
22.7641723356,0.212653061224,4,1,25,3,'4/4',G7,A3,1,44
22.9768253968,0.231065759637,4,1,25,4,'4/4',G7,A3,1,44
23.2078911565,0.230272108844,4,1,26,1,'4/4',C-7,A3,1,43
23.4381632653,0.2210430839,4,1,26,2,'4/4',C-7,A3,1,43
23.6592063492,0.230408163265,4,1,26,3,'4/4',F7,A3,1,42
23.8896145125,0.231065759637,4,1,26,4,'4/4',F7,A3,1,42
24.1206802721,0.212675736961,4,1,27,1,'4/4',Bbj7,A3,1,42
24.3333560091,0.238752834467,4,1,27,2,'4/4',Bbj7,A3,1,38
24.5721088435,0.222403628118,4,1,27,3,'4/4',G7,A3,1,43
24.7945124717,0.229070294785,4,1,27,4,'4/4',G7,A3,1,47
25.0235827664,0.212517006803,4,1,28,1,'4/4',C-7,A3,1,49
25.2360997732,0.212743764172,4,1,28,2,'4/4',C-7,A3,1,42
25.4488435374,0.220544217687,4,1,28,3,'4/4',F7,A3,1,42
25.6693877551,0.228571428571,4,1,28,4,'4/4',F7,A3,1,37
25.8979591837,0.228571428571,4,1,29,1,'4/4',F-7,A3,1,42
26.1265306122,0.236734693878,4,1,29,2,'4/4',F-7,A3,1,47
26.3632653061,0.245510204082,4,1,29,3,'4/4',Bb7,A3,1,49
26.6087755102,0.230068027211,4,1,29,4,'4/4',Bb7,A3,1,47
26.8388435374,0.231201814059,4,1,30,1,'4/4',Ebj7,A3,1,47
27.0700453515,0.220272108844,4,1,30,2,'4/4',Ebj7,A3,1,48
27.2903174603,0.240793650794,4,1,30,3,'4/4',Eb-6,A3,1,50
27.5311111111,0.230249433107,4,1,30,4,'4/4',Eb-6,A3,1,47
27.7613605442,0.212562358277,4,1,31,1,'4/4',Bbj7,A3,1,48
27.9739229025,0.231179138322,4,1,31,2,'4/4',Bbj7,A3,1,43
28.2051020408,0.238662131519,4,1,31,3,'4/4',G7,A3,1,51
28.4437641723,0.220340136054,4,1,31,4,'4/4',G7,A3,1,43
28.6641043084,0.2310430839,4,1,32,1,'4/4',C-7,A3,1,42
28.8951473923,0.230294784581,4,1,32,2,'4/4',C-7,A3,1,53
29.1254421769,0.212607709751,4,1,32,3,'4/4',F7,A3,1,36
29.3380498866,0.221292517007,4,1,32,4,'4/4',F7,A3,1,38
29.5593424036,0.202879818594,4,1,33,1,'4/4',Bbj7,A1,2,45
