onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.43632653061,0.325306122449,4,1,0,3,'4/4',NC,I1,0,42
3.76163265306,0.332244897959,4,1,0,4,'4/4',NC,I1,0,37
4.09387755102,0.322448979592,4,1,1,1,'4/4',Bb7,A1,1,46
4.41632653061,0.337959183673,4,1,1,2,'4/4',Bb7,A1,1,46
4.75428571429,0.333786848073,4,1,1,3,'4/4',Bb7,A1,1,47
5.08807256236,0.342494331066,4,1,1,4,'4/4',Bb7,A1,1,43
5.43056689342,0.316371882086,4,1,2,1,'4/4',Bb7,A1,1,42
5.74693877551,0.333786848073,4,1,2,2,'4/4',Bb7,A1,1,42
6.08072562358,0.319274376417,4,1,2,3,'4/4',Bb7,A1,1,41
6.4,0.330884353741,4,1,2,4,'4/4',Bb7,A1,1,45
6.73088435374,0.319274376417,4,1,3,1,'4/4',Bb7,A1,1,43
7.05015873016,0.313650793651,4,1,3,2,'4/4',Bb7,A1,1,43
7.36380952381,0.323287981859,4,1,3,3,'4/4',Bb7,A1,1,41
7.68709750567,0.3220861678,4,1,3,4,'4/4',Bb7,A1,1,42
8.00918367347,0.347097505669,4,1,4,1,'4/4',Bb7,A1,1,42
8.35628117914,0.325079365079,4,1,4,2,'4/4',Bb7,A1,1,52
8.68136054422,0.319274376417,4,1,4,3,'4/4',Bb7,A1,1,35
9.00063492063,0.32798185941,4,1,4,4,'4/4',Bb7,A1,1,47
9.32861678005,0.325079365079,4,1,5,1,'4/4',Eb7,A1,1,39
9.65369614512,0.330884353741,4,1,5,2,'4/4',Eb7,A1,1,43
9.98458049887,0.316371882086,4,1,5,3,'4/4',Eb7,A1,1,46
10.300952381,0.330884353741,4,1,5,4,'4/4',Eb7,A1,1,48
10.6318367347,0.333786848073,4,1,6,1,'4/4',Eb7,A1,1,39
10.9656235828,0.325079365079,4,1,6,2,'4/4',Eb7,A1,1,45
11.2907029478,0.301859410431,4,1,6,3,'4/4',Eb7,A1,1,43
11.5925623583,0.322176870748,4,1,6,4,'4/4',Eb7,A1,1,43
11.914739229,0.320249433107,4,1,7,1,'4/4',Bb7,A1,1,42
12.2349886621,0.323038548753,4,1,7,2,'4/4',Bb7,A1,1,47
12.5580272109,0.322222222222,4,1,7,3,'4/4',Bb7,A1,1,41
12.8802494331,0.332970521542,4,1,7,4,'4/4',Bb7,A1,1,40
13.2132199546,0.323174603175,4,1,8,1,'4/4',Bb7,A1,1,40
13.5363945578,0.331723356009,4,1,8,2,'4/4',Bb7,A1,1,39
13.8681179138,0.330884353741,4,1,8,3,'4/4',Bb7,A1,1,39
14.1990022676,0.336689342404,4,1,8,4,'4/4',Bb7,A1,1,37
14.53569161,0.316371882086,4,1,9,1,'4/4',C-7,A1,1,48
14.8520634921,0.330884353741,4,1,9,2,'4/4',C-7,A1,1,35
15.1829478458,0.325079365079,4,1,9,3,'4/4',C-7,A1,1,39
15.5080272109,0.322176870748,4,1,9,4,'4/4',C-7,A1,1,43
15.8302040816,0.309115646259,4,1,10,1,'4/4',F7,A1,1,42
16.1393197279,0.316371882086,4,1,10,2,'4/4',F7,A1,1,42
16.45569161,0.318072562358,4,1,10,3,'4/4',F7,A1,1,42
16.7737641723,0.324195011338,4,1,10,4,'4/4',F7,A1,1,48
17.0979591837,0.342857142857,4,1,11,1,'4/4',Bb7,A1,1,34
17.4408163265,0.330725623583,4,1,11,2,'4/4',Bb7,A1,1,47
17.7715419501,0.322244897959,4,1,11,3,'4/4',Bb7,A1,1,39
18.0937868481,0.332970521542,4,1,11,4,'4/4',Bb7,A1,1,42
18.4267573696,0.331927437642,4,1,12,1,'4/4',Bb7,A1,1,47
18.7586848073,0.328775510204,4,1,12,2,'4/4',Bb7,A1,1,42
19.0874603175,0.332947845805,4,1,12,3,'4/4',Bb7,A1,1,43
19.4204081633,0.349931972789,4,1,12,4,'4/4',Bb7,A1,1,42
19.7703401361,0.339931972789,4,1,13,1,'4/4',Bb7,A1,2,43
20.1102721088,0.316621315193,4,1,13,2,'4/4',Bb7,A1,2,48
20.426893424,0.323287981859,4,1,13,3,'4/4',Bb7,A1,2,47
20.7501814059,0.331451247166,4,1,13,4,'4/4',Bb7,A1,2,47
21.0816326531,0.347482993197,4,1,14,1,'4/4',Bb7,A1,2,36
21.4291156463,0.32798185941,4,1,14,2,'4/4',Bb7,A1,2,42
21.7570975057,0.322176870748,4,1,14,3,'4/4',Bb7,A1,2,40
22.0792743764,0.345396825397,4,1,14,4,'4/4',Bb7,A1,2,43
22.4246712018,0.333786848073,4,1,15,1,'4/4',Bb7,A1,2,37
22.7584580499,0.32798185941,4,1,15,2,'4/4',Bb7,A1,2,36
23.0864399093,0.339591836735,4,1,15,3,'4/4',Bb7,A1,2,47
23.426031746,0.330884353741,4,1,15,4,'4/4',Bb7,A1,2,43
23.7569160998,0.325079365079,4,1,16,1,'4/4',Bb7,A1,2,42
24.0819954649,0.319274376417,4,1,16,2,'4/4',Bb7,A1,2,47
24.4012698413,0.304761904762,4,1,16,3,'4/4',Bb7,A1,2,43
24.706031746,0.319274376417,4,1,16,4,'4/4',Bb7,A1,2,46
25.0253061224,0.32798185941,4,1,17,1,'4/4',Eb7,A1,2,39
25.3532879819,0.336689342404,4,1,17,2,'4/4',Eb7,A1,2,42
25.6899773243,0.348299319728,4,1,17,3,'4/4',Eb7,A1,2,42
26.038276644,0.304761904762,4,1,17,4,'4/4',Eb7,A1,2,43
26.3430385488,0.310566893424,4,1,18,1,'4/4',Eb7,A1,2,42
26.6536054422,0.319274376417,4,1,18,2,'4/4',Eb7,A1,2,43
26.9728798186,0.32798185941,4,1,18,3,'4/4',Eb7,A1,2,47
27.300861678,0.316371882086,4,1,18,4,'4/4',Eb7,A1,2,43
27.6172335601,0.341950113379,4,1,19,1,'4/4',Bb7,A1,2,37
27.9591836735,0.326530612245,4,1,19,2,'4/4',Bb7,A1,2,49
