onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.06142857143,0.441655328798,4,1,0,1,'4/4',G-,I1,0,47
2.50308390023,0.401836734694,4,1,0,2,'4/4',G-,I1,0,43
2.90492063492,0.392653061224,4,1,0,3,'4/4',G-,I1,0,43
3.29757369615,0.406780045351,4,1,0,4,'4/4',G-,I1,0,43
3.7043537415,0.402607709751,4,1,1,1,'4/4',D-,A1,1,45
4.10696145125,0.441859410431,4,1,1,2,'4/4',D-,A1,1,45
4.54882086168,0.402222222222,4,1,1,3,'4/4',D-,A1,1,53
4.9510430839,0.421360544218,4,1,1,4,'4/4',D-,A1,1,45
5.37240362812,0.387142857143,4,1,2,1,'4/4',G-,A1,1,48
5.75954648526,0.402721088435,4,1,2,2,'4/4',G-,A1,1,43
6.1622675737,0.39283446712,4,1,2,3,'4/4',G-,A1,1,43
6.55510204082,0.440793650794,4,1,2,4,'4/4',G-,A1,1,45
6.99589569161,0.392698412698,4,1,3,1,'4/4',D-,A1,1,44
7.38859410431,0.422108843537,4,1,3,2,'4/4',D-,A1,1,43
7.81070294785,0.406961451247,4,1,3,3,'4/4',D-,A1,1,53
8.21766439909,0.411473922902,4,1,3,4,'4/4',D-,A1,1,45
8.629138322,0.382902494331,4,1,4,1,'4/4',G-,A1,1,44
9.01204081633,0.407006802721,4,1,4,2,'4/4',G-,A1,1,43
9.41904761905,0.422131519274,4,1,4,3,'4/4',G-,A1,1,43
9.84117913832,0.411609977324,4,1,4,4,'4/4',G-,A1,1,45
10.2527891156,0.377346938776,4,1,5,1,'4/4',D-,A1,1,44
10.6301360544,0.402675736961,4,1,5,2,'4/4',D-,A1,1,44
11.0328117914,0.422108843537,4,1,5,3,'4/4',D-,A1,1,53
11.4549206349,0.401746031746,4,1,5,4,'4/4',D-,A1,1,45
11.8566666667,0.412154195011,4,1,6,1,'4/4',G-,A1,1,45
12.2688208617,0.397233560091,4,1,6,2,'4/4',G-,A1,1,43
12.6660544218,0.422267573696,4,1,6,3,'4/4',G-,A1,1,43
13.0883219955,0.4120861678,4,1,6,4,'4/4',G-,A1,1,45
13.5004081633,0.376598639456,4,1,7,1,'4/4',D-,A1,1,44
13.8770068027,0.402630385488,4,1,7,2,'4/4',D-,A1,1,44
14.2796371882,0.387097505669,4,1,7,3,'4/4',D-,A1,1,53
14.6667346939,0.4279138322,4,1,7,4,'4/4',D-,A1,1,45
15.0946485261,0.386349206349,4,1,8,1,'4/4',G-,A1,1,48
15.4809977324,0.412403628118,4,1,8,2,'4/4',G-,A1,1,43
15.8934013605,0.396961451247,4,1,8,3,'4/4',G-,A1,1,43
16.2903628118,0.401723356009,4,1,8,4,'4/4',G-,A1,1,49
16.6920861678,0.397256235828,4,1,9,1,'4/4',Abj7,A1,1,44
17.0893424036,0.402267573696,4,1,9,2,'4/4',Abj7,A1,1,44
17.4916099773,0.422267573696,4,1,9,3,'4/4',Abj7,A1,1,39
17.913877551,0.437528344671,4,1,9,4,'4/4',Abj7,A1,1,39
18.3514058957,0.405804988662,4,1,10,1,'4/4',G-,A1,1,43
