onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.94712018141,0.406666666667,4,1,-1,1,'4/4',NC,I1,0,37
6.35378684807,0.404467120181,4,1,-1,2,'4/4',NC,I1,0,37
6.75825396825,0.481020408163,4,1,-1,3,'4/4',NC,I1,0,36
7.23927437642,0.393015873016,4,1,-1,4,'4/4',NC,I1,0,50
7.63229024943,0.424535147392,4,1,0,1,'4/4',NC,I1,0,50
8.05682539683,0.43693877551,4,1,0,2,'4/4',NC,I1,0,50
8.49376417234,0.381609977324,4,1,0,3,'4/4',NC,I1,0,44
8.87537414966,0.396145124717,4,1,0,4,'4/4',NC,I1,0,37
9.27151927438,0.412494331066,4,1,1,1,'4/4',C-7,A1,1,43
9.68401360544,0.44052154195,4,1,1,2,'4/4',C-7,A1,1,38
10.1245351474,0.407437641723,4,1,1,3,'4/4',C-7,A1,1,36
10.5319727891,0.404557823129,4,1,1,4,'4/4',C-7,A1,1,37
10.9365306122,0.402154195011,4,1,2,1,'4/4',Dbj7,A1,1,37
11.3386848073,0.428072562358,4,1,2,2,'4/4',Dbj7,A1,1,43
11.7667573696,0.409342403628,4,1,2,3,'4/4',Dbj7,A1,1,37
12.1760997732,0.411655328798,4,1,2,4,'4/4',Dbj7,A1,1,43
12.587755102,0.400952380952,4,1,3,1,'4/4',C-7,A1,1,43
12.988707483,0.435782312925,4,1,3,2,'4/4',C-7,A1,1,36
13.4244897959,0.426848072562,4,1,3,3,'4/4',C-7,A1,1,43
13.8513378685,0.376961451247,4,1,3,4,'4/4',C-7,A1,1,43
14.2282993197,0.459319727891,4,1,4,1,'4/4',Dbj7,A1,1,37
14.6876190476,0.431655328798,4,1,4,2,'4/4',Dbj7,A1,1,44
15.1192743764,0.439002267574,4,1,4,3,'4/4',Dbj7,A1,1,37
15.558276644,0.421315192744,4,1,4,4,'4/4',Dbj7,A1,1,37
15.9795918367,0.416870748299,4,1,5,1,'4/4',C-7,A1,1,48
16.396462585,0.427664399093,4,1,5,2,'4/4',C-7,A1,1,43
16.8241269841,0.407505668934,4,1,5,3,'4/4',C-7,A1,1,48
17.2316326531,0.42253968254,4,1,5,4,'4/4',C-7,A1,1,43
17.6541723356,0.411473922902,4,1,6,1,'4/4',Dbj7,A1,1,37
18.0656462585,0.397800453515,4,1,6,2,'4/4',Dbj7,A1,1,48
