onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.97274376417,0.503764172336,4,1,0,4,'4/4',Cj7,I1,0,35
3.47650793651,0.473310657596,4,1,1,1,'4/4',Cj7,A1,1,36
3.9498185941,0.47746031746,4,1,1,2,'4/4',Cj7,A1,1,36
4.42727891156,0.475873015873,4,1,1,3,'4/4',Cj7,A1,1,29
4.90315192744,0.487800453515,4,1,1,4,'4/4',Cj7,A1,1,41
5.39095238095,0.488526077098,4,1,2,1,'4/4',E-7,A1,1,28
5.87947845805,0.465691609977,4,1,2,2,'4/4',E-7,A1,1,28
6.34517006803,0.453560090703,4,1,2,3,'4/4',A7,A1,1,33
6.79873015873,0.486303854875,4,1,2,4,'4/4',A7,A1,1,39
7.28503401361,0.519909297052,4,1,3,1,'4/4',D-7,A1,1,38
7.80494331066,0.469909297052,4,1,3,2,'4/4',D-7,A1,1,38
8.27485260771,0.436462585034,4,1,3,3,'4/4',G7,A1,1,43
8.71131519274,0.516689342404,4,1,3,4,'4/4',G7,A1,1,35
9.22800453515,0.485714285714,4,1,4,1,'4/4',Cj7,A1,1,36
9.71371882086,0.483696145125,4,1,4,2,'4/4',Cj7,A1,1,45
10.197414966,0.48410430839,4,1,4,3,'4/4',Cj7,A1,1,43
10.6815192744,0.440952380952,4,1,4,4,'4/4',Cj7,A1,1,47
11.1224716553,0.523469387755,4,1,5,1,'4/4',Cj7,A2,1,48
11.6459410431,0.496371882086,4,1,5,2,'4/4',Cj7,A2,1,48
12.1423129252,0.481111111111,4,1,5,3,'4/4',Cj7,A2,1,41
12.6234240363,0.478095238095,4,1,5,4,'4/4',Cj7,A2,1,41
13.1015192744,0.523537414966,4,1,6,1,'4/4',E-7,A2,1,40
13.6250566893,0.4789569161,4,1,6,2,'4/4',E-7,A2,1,40
14.1040136054,0.436077097506,4,1,6,3,'4/4',A7,A2,1,45
14.5400907029,0.458480725624,4,1,6,4,'4/4',A7,A2,1,39
14.9985714286,0.51283446712,4,1,7,1,'4/4',D-7,A2,1,38
15.5114058957,0.503015873016,4,1,7,2,'4/4',D-7,A2,1,38
16.0144217687,0.45433106576,4,1,7,3,'4/4',D-7,A2,1,40
16.4687528345,0.491768707483,4,1,7,4,'4/4',D-7,A2,1,42
16.960521542,0.496371882086,4,1,8,1,'4/4',G7,A2,1,43
17.456893424,0.470181405896,4,1,8,2,'4/4',G7,A2,1,43
17.9270748299,0.456870748299,4,1,8,3,'4/4',G7,A2,1,43
18.3839455782,0.47589569161,4,1,8,4,'4/4',G7,A2,1,35
18.8598412698,0.479002267574,4,1,9,1,'4/4',C7,B1,1,36
19.3388435374,0.493492063492,4,1,9,2,'4/4',C7,B1,1,36
19.8323356009,0.449319727891,4,1,9,3,'4/4',C7,B1,1,43
20.2816553288,0.459365079365,4,1,9,4,'4/4',C7,B1,1,35
20.7410204082,0.477120181406,4,1,10,1,'4/4',C7,B1,1,36
21.2181405896,0.504308390023,4,1,10,2,'4/4',C7,B1,1,36
21.7224489796,0.50612244898,4,1,10,3,'4/4',C7,B1,1,38
22.2285714286,0.448979591837,4,1,10,4,'4/4',C7,B1,1,40
22.6775510204,0.510589569161,4,1,11,1,'4/4',F7,B1,1,41
23.1881405896,0.501587301587,4,1,11,2,'4/4',F7,B1,1,41
23.6897278912,0.507369614512,4,1,11,3,'4/4',F7,B1,1,47
24.1970975057,0.472290249433,4,1,11,4,'4/4',F7,B1,1,41
24.6693877551,0.503537414966,4,1,12,1,'4/4',Bb7,B1,1,34
25.1729251701,0.484217687075,4,1,12,2,'4/4',Bb7,B1,1,34
25.6571428571,0.477551020408,4,1,12,3,'4/4',Bb7,B1,1,41
26.1346938776,0.480068027211,4,1,12,4,'4/4',Bb7,B1,1,43
26.6147619048,0.463900226757,4,1,13,1,'4/4',Cj7,A3,1,36
27.0786621315,0.477369614512,4,1,13,2,'4/4',Cj7,A3,1,36
27.556031746,0.485170068027,4,1,13,3,'4/4',Cj7,A3,1,41
28.0412018141,0.440430839002,4,1,13,4,'4/4',Cj7,A3,1,41
28.4816326531,0.487959183673,4,1,14,1,'4/4',E-7,A3,1,40
28.9695918367,0.488276643991,4,1,14,2,'4/4',E-7,A3,1,34
29.4578684807,0.502154195011,4,1,14,3,'4/4',A7,A3,1,33
29.9600226757,0.474263038549,4,1,14,4,'4/4',A7,A3,1,33
30.4342857143,0.484761904762,4,1,15,1,'4/4',D-7,A3,1,38
30.919047619,0.454897959184,4,1,15,2,'4/4',D-7,A3,1,38
31.3739455782,0.493378684807,4,1,15,3,'4/4',G7,A3,1,43
31.867324263,0.478276643991,4,1,15,4,'4/4',G7,A3,1,35
32.345600907,0.468616780045,4,1,16,1,'4/4',Cj7,A3,1,36
32.8142176871,0.511519274376,4,1,16,2,'4/4',Cj7,A3,1,36
33.3257369615,0.50283446712,4,1,16,3,'4/4',Cj7,A3,1,50
33.8285714286,0.4979138322,4,1,16,4,'4/4',Cj7,A3,1,37
34.3264852608,0.502947845805,4,1,17,1,'4/4',Cj7,A1,2,43
34.8294331066,0.478163265306,4,1,17,2,'4/4',Cj7,A1,2,36
35.3075963719,0.511360544218,4,1,17,3,'4/4',Cj7,A1,2,41
35.8189569161,0.481859410431,4,1,17,4,'4/4',Cj7,A1,2,41
36.3008163265,0.499569160998,4,1,18,1,'4/4',E-7,A1,2,40
36.8003854875,0.484240362812,4,1,18,2,'4/4',E-7,A1,2,40
37.2846258503,0.472721088435,4,1,18,3,'4/4',A7,A1,2,45
37.7573469388,0.454807256236,4,1,18,4,'4/4',A7,A1,2,39
38.212154195,0.503106575964,4,1,19,1,'4/4',D-7,A1,2,38
38.715260771,0.471496598639,4,1,19,2,'4/4',D-7,A1,2,38
39.1867573696,0.468548752834,4,1,19,3,'4/4',G7,A1,2,43
39.6553061224,0.502811791383,4,1,19,4,'4/4',G7,A1,2,43
40.1581179138,0.478480725624,4,1,20,1,'4/4',Cj7,A1,2,36
40.6365986395,0.478979591837,4,1,20,2,'4/4',Cj7,A1,2,36
41.1155782313,0.460793650794,4,1,20,3,'4/4',Cj7,A1,2,31
41.5763718821,0.475941043084,4,1,20,4,'4/4',Cj7,A1,2,35
