onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.69795918367,0.8,4,1,0,2,'4/4',NC,I1,0,38
2.49795918367,0.832653061224,4,1,0,3,'4/4',NC,I1,0,50
3.3306122449,0.80179138322,4,1,0,4,'4/4',NC,I1,0,37
4.13240362812,0.784421768707,4,1,1,1,'4/4',C-7,A1,1,47
4.91682539683,0.801088435374,4,1,1,2,'4/4',C-7,A1,1,47
5.7179138322,0.886167800454,4,1,1,3,'4/4',C-7,A1,1,47
6.60408163265,0.835464852608,4,1,1,4,'4/4',C-7,A1,1,47
7.43954648526,0.884807256236,4,1,2,1,'4/4',Bo7,A1,1,46
8.3243537415,0.810907029478,4,1,2,2,'4/4',Bo7,A1,1,46
9.13526077098,0.836825396825,4,1,2,3,'4/4',Bo7,A1,1,46
9.9720861678,0.811292517007,4,1,2,4,'4/4',Bo7,A1,1,46
10.7833786848,0.837029478458,4,1,3,1,'4/4',Eb6/Bb,A1,1,45
11.6204081633,0.81387755102,4,1,3,2,'4/4',Eb6/Bb,A1,1,45
12.4342857143,0.862766439909,4,1,3,3,'4/4',Eb6/Bb,A1,1,45
13.2970521542,0.82947845805,4,1,3,4,'4/4',Eb6/Bb,A1,1,39
14.1265306122,0.885714285714,4,1,4,1,'4/4',Am7b5,A1,1,45
15.012244898,0.84566893424,4,1,4,2,'4/4',Am7b5,A1,1,45
15.8579138322,0.850340136054,4,1,4,3,'4/4',D7,A1,1,38
16.7082539683,0.803151927438,4,1,4,4,'4/4',D7,A1,1,45
17.5114058957,0.802607709751,4,1,5,1,'4/4',G-7,A1,1,31
18.3140136054,0.848253968254,4,1,5,2,'4/4',G-7,A1,1,38
19.1622675737,0.809160997732,4,1,5,3,'4/4',G-7,A1,1,31
19.9714285714,0.829501133787,4,1,5,4,'4/4',G-7,A1,1,31
20.8009297052,0.793741496599,4,1,6,1,'4/4',Am7b5,A1,1,45
21.5946712018,0.815351473923,4,1,6,2,'4/4',Am7b5,A1,1,32
22.4100226757,0.85380952381,4,1,6,3,'4/4',D79b,A1,1,39
23.2638321995,0.881451247166,4,1,6,4,'4/4',D79b,A1,1,38
24.1452834467,0.843696145125,4,1,7,1,'4/4',G-7,A1,1,43
24.9889795918,0.853854875283,4,1,7,2,'4/4',G-7,A1,1,38
25.8428344671,0.838503401361,4,1,7,3,'4/4',Gb7,A1,1,42
26.6813378685,0.855056689342,4,1,7,4,'4/4',Gb7,A1,1,37
27.5363945578,0.850249433107,4,1,8,1,'4/4',F-7,A1,1,31
28.3866439909,0.801609977324,4,1,8,2,'4/4',F-7,A1,1,39
29.1882539683,0.805963718821,4,1,8,3,'4/4',Bb7,A1,1,47
29.9942176871,0.782244897959,4,1,8,4,'4/4',Bb7,A1,1,31
30.776462585,0.825578231293,4,1,9,1,'4/4',Bb-7,B1,1,39
31.6020408163,0.850476190476,4,1,9,2,'4/4',Bb-7,B1,1,34
32.4525170068,0.831156462585,4,1,9,3,'4/4',Bb-7,B1,1,31
33.2836734694,0.832653061224,4,1,9,4,'4/4',Bb-7,B1,1,46
34.1163265306,0.836734693878,4,1,10,1,'4/4',Eb7,B1,1,31
34.9530612245,0.818367346939,4,1,10,2,'4/4',Eb7,B1,1,38
35.7714285714,0.805804988662,4,1,10,3,'4/4',Eb7,B1,1,39
36.5772335601,0.812698412698,4,1,10,4,'4/4',Eb7,B1,1,45
37.3899319728,0.8389569161,4,1,11,1,'4/4',Eb-7,B1,1,44
38.2288888889,0.81156462585,4,1,11,2,'4/4',Eb-7,B1,1,39
39.0404535147,0.841814058957,4,1,11,3,'4/4',Eb-7,B1,1,48
39.8822675737,0.8389569161,4,1,11,4,'4/4',Eb-7,B1,1,39
40.7212244898,0.813514739229,4,1,12,1,'4/4',Ab7,B1,1,32
41.534739229,0.82052154195,4,1,12,2,'4/4',Ab7,B1,1,37
42.355260771,0.815532879819,4,1,12,3,'4/4',Ab7,B1,1,39
43.1707936508,0.852721088435,4,1,12,4,'4/4',Ab7,B1,1,44
44.0235147392,0.842131519274,4,1,13,1,'4/4',B7,B1,1,47
44.8656462585,0.854444444444,4,1,13,2,'4/4',B7,B1,1,46
45.7200907029,0.784217687075,4,1,13,3,'4/4',B7,B1,1,39
46.50430839,0.818775510204,4,1,13,4,'4/4',B7,B1,1,42
47.3230839002,0.794467120181,4,1,14,1,'4/4',B7,B1,1,47
48.1175510204,0.830113378685,4,1,14,2,'4/4',B7,B1,1,31
48.9476643991,0.867709750567,4,1,14,3,'4/4',B7,B1,1,42
49.8153741497,0.801882086168,4,1,14,4,'4/4',B7,B1,1,47
50.6172562358,0.827641723356,4,1,15,1,'4/4',Bb7,B1,1,47
51.4448979592,0.848820861678,4,1,15,2,'4/4',Bb7,B1,1,47
52.2937188209,0.801337868481,4,1,15,3,'4/4',Bb7,B1,1,37
53.0950566893,0.831065759637,4,1,15,4,'4/4',Bb7,B1,1,41
53.926122449,0.821133786848,4,1,16,1,'4/4',Dm7b5,B1,1,46
54.7472562358,0.794875283447,4,1,16,2,'4/4',Dm7b5,B1,1,38
55.5421315193,0.841723356009,4,1,16,3,'4/4',G79b,B1,1,43
56.3838548753,0.835918367347,4,1,16,4,'4/4',G79b,B1,1,37
57.2197732426,0.864943310658,4,1,17,1,'4/4',C-7,A2,1,37
58.0847165533,0.847528344671,4,1,17,2,'4/4',C-7,A2,1,37
58.932244898,0.87074829932,4,1,17,3,'4/4',C-7,A2,1,31
59.8029931973,0.859138321995,4,1,17,4,'4/4',C-7,A2,1,47
60.6621315193,0.87074829932,4,1,18,1,'4/4',Bo7,A2,1,46
61.5328798186,0.87074829932,4,1,18,2,'4/4',Bo7,A2,1,34
62.4036281179,0.841723356009,4,1,18,3,'4/4',Bo7,A2,1,47
63.2453514739,0.876553287982,4,1,18,4,'4/4',Bo7,A2,1,47
64.1219047619,0.829682539683,4,1,19,1,'4/4',Eb6/Bb,A2,1,46
64.9515873016,0.807324263039,4,1,19,2,'4/4',Eb6/Bb,A2,1,46
65.7589115646,0.824308390023,4,1,19,3,'4/4',Eb6/Bb,A2,1,39
66.5832199546,0.87074829932,4,1,19,4,'4/4',Eb6/Bb,A2,1,46
67.453968254,0.847528344671,4,1,20,1,'4/4',Am7b5,A2,1,45
68.3014965986,0.87768707483,4,1,20,2,'4/4',Am7b5,A2,1,45
69.1791836735,0.82052154195,4,1,20,3,'4/4',D7,A2,1,38
69.9997052154,0.813741496599,4,1,20,4,'4/4',D7,A2,1,45
70.813446712,0.846666666667,4,1,21,1,'4/4',G-7,A2,1,31
71.6601133787,0.783310657596,4,1,21,2,'4/4',G-7,A2,1,38
72.4434240363,0.815532879819,4,1,21,3,'4/4',G-7,A2,1,45
73.2589569161,0.835918367347,4,1,21,4,'4/4',G-7,A2,1,31
74.0948752834,0.864943310658,4,1,22,1,'4/4',Am7b5,A2,1,45
74.9598185941,0.859138321995,4,1,22,2,'4/4',Am7b5,A2,1,45
75.8189569161,0.879795918367,4,1,22,3,'4/4',D7,A2,1,38
76.6987528345,0.867505668934,4,1,22,4,'4/4',D7,A2,1,45
77.5662585034,0.853333333333,4,1,23,1,'4/4',G-7,A2,1,31
78.4195918367,0.783673469388,4,1,23,2,'4/4',G-7,A2,1,43
79.2032653061,0.809727891156,4,1,23,3,'4/4',Gb7,A2,1,42
80.0129931973,0.844081632653,4,1,23,4,'4/4',Gb7,A2,1,42
80.8570748299,0.87716553288,4,1,24,1,'4/4',F-7,A2,1,39
81.7342403628,0.819591836735,4,1,24,2,'4/4',F-7,A2,1,40
82.5538321995,0.800929705215,4,1,24,3,'4/4',Bb7,A2,1,47
83.3547619048,0.856213151927,4,1,24,4,'4/4',Bb7,A2,1,40
84.2109750567,0.851904761905,4,1,25,1,'4/4',Bb-7,C1,1,46
85.0628798186,0.81693877551,4,1,25,2,'4/4',Bb-7,C1,1,39
85.8798185941,0.852494331066,4,1,25,3,'4/4',Bb-7,C1,1,46
86.7323129252,0.841609977324,4,1,25,4,'4/4',Bb-7,C1,1,38
87.5739229025,0.847664399093,4,1,26,1,'4/4',Gm7b5,C1,1,43
88.4215873016,0.783673469388,4,1,26,2,'4/4',Gm7b5,C1,1,43
89.205260771,0.801088435374,4,1,26,3,'4/4',C79b,C1,1,36
90.0063492063,0.827845804989,4,1,26,4,'4/4',C79b,C1,1,37
90.8341950113,0.842721088435,4,1,27,1,'4/4',F-7,C1,1,41
91.6769160998,0.882267573696,4,1,27,2,'4/4',F-7,C1,1,31
92.5591836735,0.831473922902,4,1,27,3,'4/4',F-7,C1,1,32
93.3906575964,0.844036281179,4,1,27,4,'4/4',F-7,C1,1,37
94.2346938776,0.824036281179,4,1,28,1,'4/4',Db7,C1,1,47
95.0587301587,0.834716553288,4,1,28,2,'4/4',Db7,C1,1,47
95.893446712,0.804671201814,4,1,28,3,'4/4',Db7,C1,1,37
96.6981179138,0.851972789116,4,1,28,4,'4/4',Db7,C1,1,37
97.5500907029,0.841315192744,4,1,29,1,'4/4',Eb/Bb,C1,1,45
98.3914058957,0.801179138322,4,1,29,2,'4/4',Eb/Bb,C1,1,45
99.192585034,0.827369614512,4,1,29,3,'4/4',G7/B,C1,1,31
100.019954649,0.853333333333,4,1,29,4,'4/4',G7/B,C1,1,38
100.873287982,0.830770975057,4,1,30,1,'4/4',C-7,C1,1,40
101.704058957,0.854172335601,4,1,30,2,'4/4',C-7,C1,1,47
102.558231293,0.863446712018,4,1,30,3,'4/4',F7,C1,1,45
103.421678005,0.864943310658,4,1,30,4,'4/4',F7,C1,1,48
104.286621315,0.806893424036,4,1,31,1,'4/4',F-7,C1,1,40
105.093514739,0.859138321995,4,1,31,2,'4/4',F-7,C1,1,40
105.952653061,0.881360544218,4,1,31,3,'4/4',Bb7,C1,1,46
106.834013605,0.829024943311,4,1,31,4,'4/4',Bb7,C1,1,40
107.663038549,0.858820861678,4,1,32,1,'4/4',Eb69,C1,1,39
108.52185941,0.824988662132,4,1,32,2,'4/4',Eb69,C1,1,39
109.346848073,0.83052154195,4,1,32,3,'4/4',Dm7b5,C1,1,39
110.177369615,0.875011337868,4,1,32,4,'4/4',G7,C1,1,43
111.052380952,0.845238095238,4,1,33,1,'4/4',C-7,A1,2,45
111.897619048,0.845238095238,4,1,33,2,'4/4',C-7,A1,2,38
