onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
7.36859410431,0.210850340136,4,1,-1,1,'4/4',D-7,I1,0,43
7.57944444444,0.210850340136,4,1,-1,2,'4/4',D-7,I1,0,43
7.79029478458,0.226394557823,4,1,-1,3,'4/4',D-7,I1,0,43
8.0166893424,0.226394557823,4,1,-1,4,'4/4',D-7,I1,0,43
8.24308390023,0.22268707483,4,1,0,1,'4/4',D-7,I1,0,38
8.46577097506,0.22268707483,4,1,0,2,'4/4',D-7,I1,0,43
8.68845804989,0.238231292517,4,1,0,3,'4/4',D-7,I1,0,40
8.9266893424,0.238231292517,4,1,0,4,'4/4',D-7,I1,0,44
9.16492063492,0.223662131519,4,1,1,1,'4/4',D-7,A1,1,39
9.38858276644,0.223662131519,4,1,1,2,'4/4',D-7,A1,1,43
9.61224489796,0.233673469388,4,1,1,3,'4/4',D-7,A1,1,43
9.84591836735,0.233673469388,4,1,1,4,'4/4',D-7,A1,1,39
10.0795918367,0.223424036281,4,1,2,1,'4/4',D-7,A1,1,43
10.303015873,0.223424036281,4,1,2,2,'4/4',D-7,A1,1,43
10.5264399093,0.210589569161,4,1,2,3,'4/4',D-7,A1,1,43
10.7370294785,0.210589569161,4,1,2,4,'4/4',D-7,A1,1,38
10.9476190476,0.21112244898,4,1,3,1,'4/4',D-7,A1,1,43
11.1587414966,0.21112244898,4,1,3,2,'4/4',D-7,A1,1,43
11.3698639456,0.215929705215,4,1,3,3,'4/4',D-7,A1,1,43
11.5857936508,0.215929705215,4,1,3,4,'4/4',D-7,A1,1,43
11.801723356,0.213775510204,4,1,4,1,'4/4',D-7,A1,1,44
12.0154988662,0.213775510204,4,1,4,2,'4/4',D-7,A1,1,39
12.2292743764,0.215963718821,4,1,4,3,'4/4',D-7,A1,1,43
12.4452380952,0.215963718821,4,1,4,4,'4/4',D-7,A1,1,43
12.6612018141,0.226133786848,4,1,5,1,'4/4',D-7,A1,1,47
12.8873356009,0.226133786848,4,1,5,2,'4/4',D-7,A1,1,47
13.1134693878,0.21768707483,4,1,5,3,'4/4',D-7,A1,1,43
13.3311564626,0.21768707483,4,1,5,4,'4/4',D-7,A1,1,43
13.5488435374,0.233514739229,4,1,6,1,'4/4',D-7,A1,1,43
13.7823582766,0.233514739229,4,1,6,2,'4/4',D-7,A1,1,44
14.0158730159,0.223616780045,4,1,6,3,'4/4',D-7,A1,1,39
14.2394897959,0.223616780045,4,1,6,4,'4/4',D-7,A1,1,37
14.463106576,0.215986394558,4,1,7,1,'4/4',D-7,A1,1,40
14.6790929705,0.215986394558,4,1,7,2,'4/4',D-7,A1,1,39
14.8950793651,0.223571428571,4,1,7,3,'4/4',D-7,A1,1,43
15.1186507937,0.223571428571,4,1,7,4,'4/4',D-7,A1,1,40
15.3422222222,0.225804988662,4,1,8,1,'4/4',D-7,A1,1,41
15.5680272109,0.225804988662,4,1,8,2,'4/4',D-7,A1,1,43
15.7938321995,0.218242630385,4,1,8,3,'4/4',D-7,A1,1,43
16.0120748299,0.218242630385,4,1,8,4,'4/4',D-7,A1,1,43
16.2303174603,0.228605442177,4,1,9,1,'4/4',D-7,A2,1,41
16.4589229025,0.228605442177,4,1,9,2,'4/4',D-7,A2,1,41
16.6875283447,0.220884353741,4,1,9,3,'4/4',D-7,A2,1,40
16.9084126984,0.220884353741,4,1,9,4,'4/4',D-7,A2,1,40
17.1292970522,0.215861678005,4,1,10,1,'4/4',D-7,A2,1,39
17.3451587302,0.215861678005,4,1,10,2,'4/4',D-7,A2,1,38
17.5610204082,0.218786848073,4,1,10,3,'4/4',D-7,A2,1,43
17.7798072562,0.218786848073,4,1,10,4,'4/4',D-7,A2,1,43
17.9985941043,0.220907029478,4,1,11,1,'4/4',D-7,A2,1,40
18.2195011338,0.220907029478,4,1,11,2,'4/4',D-7,A2,1,41
18.4404081633,0.205532879819,4,1,11,3,'4/4',D-7,A2,1,43
18.6459410431,0.205532879819,4,1,11,4,'4/4',D-7,A2,1,43
18.8514739229,0.218854875283,4,1,12,1,'4/4',D-7,A2,1,43
19.0703287982,0.218854875283,4,1,12,2,'4/4',D-7,A2,1,45
19.2891836735,0.215952380952,4,1,12,3,'4/4',D-7,A2,1,40
19.5051360544,0.215952380952,4,1,12,4,'4/4',D-7,A2,1,39
19.7210884354,0.206111111111,4,1,13,1,'4/4',D-7,A2,1,50
19.9271995465,0.206111111111,4,1,13,2,'4/4',D-7,A2,1,43
20.1333106576,0.215487528345,4,1,13,3,'4/4',D-7,A2,1,43
20.3487981859,0.215487528345,4,1,13,4,'4/4',D-7,A2,1,43
20.5642857143,0.216156462585,4,1,14,1,'4/4',D-7,A2,1,43
20.7804421769,0.216156462585,4,1,14,2,'4/4',D-7,A2,1,43
20.9965986395,0.223469387755,4,1,14,3,'4/4',D-7,A2,1,43
21.2200680272,0.223469387755,4,1,14,4,'4/4',D-7,A2,1,43
21.443537415,0.228662131519,4,1,15,1,'4/4',D-7,A2,1,38
21.6721995465,0.228662131519,4,1,15,2,'4/4',D-7,A2,1,43
21.900861678,0.220952380952,4,1,15,3,'4/4',D-7,A2,1,39
22.121814059,0.220952380952,4,1,15,4,'4/4',D-7,A2,1,39
22.3427664399,0.210634920635,4,1,16,1,'4/4',D-7,A2,1,52
22.5534013605,0.210634920635,4,1,16,2,'4/4',D-7,A2,1,43
22.7640362812,0.223650793651,4,1,16,3,'4/4',D-7,A2,1,45
22.9876870748,0.223650793651,4,1,16,4,'4/4',D-7,A2,1,37
23.2113378685,0.220861678005,4,1,17,1,'4/4',Eb-7,B1,1,37
23.4321995465,0.220861678005,4,1,17,2,'4/4',Eb-7,B1,1,50
23.6530612245,0.218673469388,4,1,17,3,'4/4',Eb-7,B1,1,43
23.8717346939,0.218673469388,4,1,17,4,'4/4',Eb-7,B1,1,44
24.0904081633,0.223628117914,4,1,18,1,'4/4',Eb-7,B1,1,39
24.3140362812,0.223628117914,4,1,18,2,'4/4',Eb-7,B1,1,40
24.5376643991,0.215952380952,4,1,18,3,'4/4',Eb-7,B1,1,40
24.75361678,0.215952380952,4,1,18,4,'4/4',Eb-7,B1,1,37
24.969569161,0.220419501134,4,1,19,1,'4/4',Eb-7,B1,1,39
25.1899886621,0.220419501134,4,1,19,2,'4/4',Eb-7,B1,1,44
25.4104081633,0.223571428571,4,1,19,3,'4/4',Eb-7,B1,1,39
25.6339795918,0.223571428571,4,1,19,4,'4/4',Eb-7,B1,1,37
25.8575510204,0.211054421769,4,1,20,1,'4/4',Eb-7,B1,1,41
26.0686054422,0.211054421769,4,1,20,2,'4/4',Eb-7,B1,1,39
26.2796598639,0.22358276644,4,1,20,3,'4/4',Eb-7,B1,1,39
26.5032426304,0.22358276644,4,1,20,4,'4/4',Eb-7,B1,1,39
26.7268253968,0.220873015873,4,1,21,1,'4/4',Eb-7,B1,1,43
26.9476984127,0.220873015873,4,1,21,2,'4/4',Eb-7,B1,1,43
27.1685714286,0.215566893424,4,1,21,3,'4/4',Eb-7,B1,1,43
27.384138322,0.215566893424,4,1,21,4,'4/4',Eb-7,B1,1,43
27.5997052154,0.223605442177,4,1,22,1,'4/4',Eb-7,B1,1,39
27.8233106576,0.223605442177,4,1,22,2,'4/4',Eb-7,B1,1,40
28.0469160998,0.223650793651,4,1,22,3,'4/4',Eb-7,B1,1,40
28.2705668934,0.223650793651,4,1,22,4,'4/4',Eb-7,B1,1,45
28.4942176871,0.215918367347,4,1,23,1,'4/4',Eb-7,B1,1,43
28.7101360544,0.215918367347,4,1,23,2,'4/4',Eb-7,B1,1,42
28.9260544218,0.223673469388,4,1,23,3,'4/4',Eb-7,B1,1,42
29.1497278912,0.223673469388,4,1,23,4,'4/4',Eb-7,B1,1,40
29.3734013605,0.220816326531,4,1,24,1,'4/4',Eb-7,B1,1,39
29.5942176871,0.220816326531,4,1,24,2,'4/4',Eb-7,B1,1,44
29.8150340136,0.218219954649,4,1,24,3,'4/4',Eb-7,B1,1,39
30.0332539683,0.218219954649,4,1,24,4,'4/4',Eb-7,B1,1,43
30.2514739229,0.220918367347,4,1,25,1,'4/4',D-7,A3,1,43
30.4723922902,0.220918367347,4,1,25,2,'4/4',D-7,A3,1,43
30.6933106576,0.22022675737,4,1,25,3,'4/4',D-7,A3,1,43
30.913537415,0.22022675737,4,1,25,4,'4/4',D-7,A3,1,43
31.1337641723,0.219308390023,4,1,26,1,'4/4',D-7,A3,1,43
31.3530725624,0.219308390023,4,1,26,2,'4/4',D-7,A3,1,43
31.5723809524,0.223503401361,4,1,26,3,'4/4',D-7,A3,1,42
31.7958843537,0.223503401361,4,1,26,4,'4/4',D-7,A3,1,39
32.0193877551,0.211065759637,4,1,27,1,'4/4',D-7,A3,1,37
32.2304535147,0.211065759637,4,1,27,2,'4/4',D-7,A3,1,40
32.4415192744,0.225306122449,4,1,27,3,'4/4',D-7,A3,1,38
32.6668253968,0.225306122449,4,1,27,4,'4/4',D-7,A3,1,36
32.8921315193,0.21112244898,4,1,28,1,'4/4',D-7,A3,1,40
