onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.31358276644,0.40433106576,4,1,0,1,'4/4',NC,I1,0,34
5.7179138322,0.400544217687,4,1,0,2,'4/4',NC,I1,0,28
6.11845804989,0.394739229025,4,1,0,3,'4/4',NC,I1,0,36
6.51319727891,0.383129251701,4,1,0,4,'4/4',NC,I1,0,40
6.89632653061,0.406349206349,4,1,1,1,'4/4',D#7,A1,1,40
7.30267573696,0.388934240363,4,1,1,2,'4/4',D#7,A1,1,45
7.69160997732,0.400544217687,4,1,1,3,'4/4',D#7,A1,1,45
8.09215419501,0.394739229025,4,1,1,4,'4/4',D#7,A1,1,39
8.48689342404,0.413333333333,4,1,2,1,'4/4',E7,A1,1,40
8.90022675737,0.400725623583,4,1,2,2,'4/4',E7,A1,1,40
9.30095238095,0.361360544218,4,1,2,3,'4/4',E7,A1,1,40
9.66231292517,0.417959183673,4,1,2,4,'4/4',E7,A1,1,40
10.0802721088,0.38410430839,4,1,3,1,'4/4',D#7,A1,1,33
10.4643764172,0.401360544218,4,1,3,2,'4/4',D#7,A1,1,33
10.8657369615,0.410136054422,4,1,3,3,'4/4',D#7,A1,1,40
11.2758730159,0.386349206349,4,1,3,4,'4/4',D#7,A1,1,43
11.6622222222,0.392653061224,4,1,4,1,'4/4',E7,A1,1,40
12.0548752834,0.385215419501,4,1,4,2,'4/4',E7,A1,1,47
12.4400907029,0.391723356009,4,1,4,3,'4/4',E7,A1,1,43
12.831814059,0.378775510204,4,1,4,4,'4/4',E7,A1,1,43
13.2105895692,0.392698412698,4,1,5,1,'4/4',D#7,A1,1,40
13.6032879819,0.386666666667,4,1,5,2,'4/4',D#7,A1,1,45
13.9899546485,0.385646258503,4,1,5,3,'4/4',D#7,A1,1,45
14.375600907,0.400362811791,4,1,5,4,'4/4',D#7,A1,1,43
14.7759637188,0.377188208617,4,1,6,1,'4/4',E7,A1,1,40
15.1531519274,0.394535147392,4,1,6,2,'4/4',E7,A1,1,45
15.5476870748,0.393605442177,4,1,6,3,'4/4',E7,A1,1,45
15.941292517,0.40156462585,4,1,6,4,'4/4',E7,A1,1,43
16.3428571429,0.363900226757,4,1,7,1,'4/4',D#7,A1,1,39
16.7067573696,0.359909297052,4,1,7,2,'4/4',D#7,A1,1,43
17.0666666667,0.394739229025,4,1,7,3,'4/4',D#7,A1,1,43
17.4614058957,0.377324263039,4,1,7,4,'4/4',D#7,A1,1,39
17.8387301587,0.406349206349,4,1,8,1,'4/4',E7,A1,1,40
18.2450793651,0.40798185941,4,1,8,2,'4/4',E7,A1,1,28
