onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.40836734694,0.271065759637,4,1,0,1,'4/4',NC,I1,0,47
3.67943310658,0.253900226757,4,1,0,2,'4/4',NC,I1,0,44
3.93333333333,0.27074829932,4,1,0,3,'4/4',NC,I1,0,43
4.20408163265,0.277551020408,4,1,0,4,'4/4',NC,I1,0,43
4.48163265306,0.269387755102,4,1,1,1,'4/4',C-,A1,1,43
4.75102040816,0.248979591837,4,1,1,2,'4/4',C-,A1,1,35
5.0,0.285714285714,4,1,1,3,'4/4',C-/Bb,A1,1,47
5.28571428571,0.25306122449,4,1,1,4,'4/4',C-/Bb,A1,1,46
5.5387755102,0.261224489796,4,1,2,1,'4/4',Ab,A1,1,44
5.8,0.265306122449,4,1,2,2,'4/4',Ab,A1,1,43
6.06530612245,0.277551020408,4,1,2,3,'4/4',G7,A1,1,43
6.34285714286,0.248979591837,4,1,2,4,'4/4',G7,A1,1,44
6.59183673469,0.277551020408,4,1,3,1,'4/4',C-,A1,1,45
6.8693877551,0.244897959184,4,1,3,2,'4/4',C-,A1,1,46
7.11428571429,0.265306122449,4,1,3,3,'4/4',C-/Bb,A1,1,47
7.37959183673,0.254739229025,4,1,3,4,'4/4',C-/Bb,A1,1,46
7.63433106576,0.261201814059,4,1,4,1,'4/4',Ab,A1,1,45
7.89553287982,0.249092970522,4,1,4,2,'4/4',Ab,A1,1,43
8.14462585034,0.249138321995,4,1,4,3,'4/4',G7,A1,1,43
8.39376417234,0.255215419501,4,1,4,4,'4/4',G7,A1,1,40
8.64897959184,0.250453514739,4,1,5,1,'4/4',C-,A1,1,40
8.89943310658,0.2620861678,4,1,5,2,'4/4',C-,A1,1,43
9.16151927438,0.274126984127,4,1,5,3,'4/4',C-/Bb,A1,1,43
9.4356462585,0.268571428571,4,1,5,4,'4/4',C-/Bb,A1,1,46
9.70421768707,0.238117913832,4,1,6,1,'4/4',Ab,A1,1,45
9.94233560091,0.261541950113,4,1,6,2,'4/4',Ab,A1,1,43
10.203877551,0.272494331066,4,1,6,3,'4/4',G7,A1,1,43
10.4763718821,0.240907029478,4,1,6,4,'4/4',G7,A1,1,44
10.7172789116,0.254240362812,4,1,7,1,'4/4',C-,A1,1,44
10.9715192744,0.267528344671,4,1,7,2,'4/4',C-,A1,1,46
11.239047619,0.240362811791,4,1,7,3,'4/4',C-/Bb,A1,1,47
11.4794104308,0.254217687075,4,1,7,4,'4/4',C-/Bb,A1,1,35
11.7336281179,0.271700680272,4,1,8,1,'4/4',Ab,A1,1,52
12.0053287982,0.262630385488,4,1,8,2,'4/4',Ab,A1,1,50
12.2679591837,0.250544217687,4,1,8,3,'4/4',G7,A1,1,47
12.5185034014,0.267732426304,4,1,8,4,'4/4',G7,A1,1,46
12.7862358277,0.285464852608,4,1,9,1,'4/4',C-,A2,1,44
13.0717006803,0.257845804989,4,1,9,2,'4/4',C-,A2,1,43
13.3295464853,0.271541950113,4,1,9,3,'4/4',C-/Bb,A2,1,43
13.6010884354,0.244784580499,4,1,9,4,'4/4',C-/Bb,A2,1,47
13.8458730159,0.244036281179,4,1,10,1,'4/4',Ab,A2,1,44
14.0899092971,0.263083900227,4,1,10,2,'4/4',Ab,A2,1,43
14.3529931973,0.271383219955,4,1,10,3,'4/4',G7,A2,1,43
14.6243764172,0.266689342404,4,1,10,4,'4/4',G7,A2,1,43
14.8910657596,0.273378684807,4,1,11,1,'4/4',C-,A2,1,44
15.1644444444,0.259954648526,4,1,11,2,'4/4',C-,A2,1,47
15.424399093,0.258299319728,4,1,11,3,'4/4',C-/Bb,A2,1,46
15.6826984127,0.242426303855,4,1,11,4,'4/4',C-/Bb,A2,1,47
15.9251247166,0.266303854875,4,1,12,1,'4/4',Ab,A2,1,44
16.1914285714,0.242562358277,4,1,12,2,'4/4',Ab,A2,1,43
16.4339909297,0.252585034014,4,1,12,3,'4/4',G7,A2,1,43
16.6865759637,0.250022675737,4,1,12,4,'4/4',G7,A2,1,46
16.9365986395,0.270589569161,4,1,13,1,'4/4',C-,A2,1,43
17.2071882086,0.270362811791,4,1,13,2,'4/4',C-,A2,1,43
17.4775510204,0.257142857143,4,1,13,3,'4/4',C-/Bb,A2,1,49
17.7346938776,0.261224489796,4,1,13,4,'4/4',C-/Bb,A2,1,46
17.9959183673,0.261224489796,4,1,14,1,'4/4',Ab,A2,1,44
18.2571428571,0.236734693878,4,1,14,2,'4/4',Ab,A2,1,43
18.493877551,0.273469387755,4,1,14,3,'4/4',G7,A2,1,43
18.7673469388,0.269387755102,4,1,14,4,'4/4',G7,A2,1,43
19.0367346939,0.244897959184,4,1,15,1,'4/4',C-,A2,1,44
19.2816326531,0.251292517007,4,1,15,2,'4/4',C-,A2,1,46
19.5329251701,0.262199546485,4,1,15,3,'4/4',C-/Bb,A2,1,46
