onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.25566893424,0.219217687075,4,1,0,1,'4/4',NC,I1,0,41
2.47488662132,0.219217687075,4,1,0,2,'4/4',NC,I1,0,40
2.69410430839,0.226995464853,4,1,0,3,'4/4',NC,I1,0,39
2.92109977324,0.226995464853,4,1,0,4,'4/4',NC,I1,0,46
3.1480952381,0.225045351474,4,1,1,1,'4/4',F7,A1,1,45
3.37314058957,0.225045351474,4,1,1,2,'4/4',F7,A1,1,41
3.59818594104,0.238219954649,4,1,1,3,'4/4',F7,A1,1,43
3.83640589569,0.238219954649,4,1,1,4,'4/4',F7,A1,1,43
4.07462585034,0.241247165533,4,1,2,1,'4/4',F7,A1,1,41
4.31587301587,0.241247165533,4,1,2,2,'4/4',F7,A1,1,45
4.55712018141,0.225702947846,4,1,2,3,'4/4',F7,A1,1,38
4.78282312925,0.225702947846,4,1,2,4,'4/4',F7,A1,1,38
5.0085260771,0.232471655329,4,1,3,1,'4/4',F7,A1,1,37
5.24099773243,0.232471655329,4,1,3,2,'4/4',F7,A1,1,38
5.47346938776,0.220408163265,4,1,3,3,'4/4',F7,A1,1,39
5.69387755102,0.220408163265,4,1,3,4,'4/4',F7,A1,1,40
5.91428571429,0.237755102041,4,1,4,1,'4/4',F7,A1,1,41
6.15204081633,0.237755102041,4,1,4,2,'4/4',F7,A1,1,45
6.38979591837,0.230612244898,4,1,4,3,'4/4',F7,A1,1,45
6.62040816327,0.230612244898,4,1,4,4,'4/4',F7,A1,1,47
6.85102040816,0.229591836735,4,1,5,1,'4/4',F7,A1,1,37
7.0806122449,0.229591836735,4,1,5,2,'4/4',F7,A1,1,37
7.31020408163,0.220986394558,4,1,5,3,'4/4',F7,A1,1,50
7.53119047619,0.220986394558,4,1,5,4,'4/4',F7,A1,1,50
7.75217687075,0.220623582766,4,1,6,1,'4/4',F7,A1,1,48
7.97280045351,0.220623582766,4,1,6,2,'4/4',F7,A1,1,50
8.19342403628,0.231678004535,4,1,6,3,'4/4',F7,A1,1,43
8.42510204082,0.231678004535,4,1,6,4,'4/4',F7,A1,1,50
8.65678004535,0.236428571429,4,1,7,1,'4/4',F7,A1,1,37
8.89320861678,0.236428571429,4,1,7,2,'4/4',F7,A1,1,50
9.12963718821,0.227063492063,4,1,7,3,'4/4',F7,A1,1,39
9.35670068027,0.227063492063,4,1,7,4,'4/4',F7,A1,1,50
9.58376417234,0.224410430839,4,1,8,1,'4/4',F7,A1,1,47
9.80817460317,0.224410430839,4,1,8,2,'4/4',F7,A1,1,46
10.032585034,0.222267573696,4,1,8,3,'4/4',F7,A1,1,34
10.2548526077,0.222267573696,4,1,8,4,'4/4',F7,A1,1,47
10.4771201814,0.236780045351,4,1,9,1,'4/4',F7,A1,1,45
10.7139002268,0.236780045351,4,1,9,2,'4/4',F7,A1,1,45
10.9506802721,0.237278911565,4,1,9,3,'4/4',F7,A1,1,45
11.1879591837,0.237278911565,4,1,9,4,'4/4',F7,A1,1,41
11.4252380952,0.218185941043,4,1,10,1,'4/4',F7,A1,1,45
11.6434240363,0.218185941043,4,1,10,2,'4/4',F7,A1,1,45
11.8616099773,0.219217687075,4,1,10,3,'4/4',F7,A1,1,38
12.0808276644,0.219217687075,4,1,10,4,'4/4',F7,A1,1,43
12.3000453515,0.225056689342,4,1,11,1,'4/4',F7,A1,1,41
12.5251020408,0.225056689342,4,1,11,2,'4/4',F7,A1,1,40
12.7501587302,0.227970521542,4,1,11,3,'4/4',F7,A1,1,39
12.9781292517,0.227970521542,4,1,11,4,'4/4',F7,A1,1,38
13.2060997732,0.21887755102,4,1,12,1,'4/4',F7,A1,1,39
13.4249773243,0.21887755102,4,1,12,2,'4/4',F7,A1,1,40
13.6438548753,0.216383219955,4,1,12,3,'4/4',F7,A1,1,41
13.8602380952,0.216383219955,4,1,12,4,'4/4',F7,A1,1,46
14.0766213152,0.231179138322,4,1,13,1,'4/4',F7,A1,1,45
14.3078004535,0.231179138322,4,1,13,2,'4/4',F7,A1,1,41
14.5389795918,0.221757369615,4,1,13,3,'4/4',F7,A1,1,43
14.7607369615,0.221757369615,4,1,13,4,'4/4',F7,A1,1,40
14.9824943311,0.217131519274,4,1,14,1,'4/4',F7,A1,1,41
15.1996258503,0.217131519274,4,1,14,2,'4/4',F7,A1,1,45
15.4167573696,0.240283446712,4,1,14,3,'4/4',F7,A1,1,38
15.6570408163,0.240283446712,4,1,14,4,'4/4',F7,A1,1,38
15.897324263,0.235691609977,4,1,15,1,'4/4',F7,A1,1,37
16.133015873,0.235691609977,4,1,15,2,'4/4',F7,A1,1,38
16.368707483,0.221507936508,4,1,15,3,'4/4',F7,A1,1,39
16.5902154195,0.221507936508,4,1,15,4,'4/4',F7,A1,1,40
16.811723356,0.217267573696,4,1,16,1,'4/4',F7,A1,1,41
17.0289909297,0.217267573696,4,1,16,2,'4/4',F7,A1,1,45
17.2462585034,0.219931972789,4,1,16,3,'4/4',F7,A1,1,46
17.4661904762,0.219931972789,4,1,16,4,'4/4',F7,A1,1,43
17.686122449,0.219308390023,4,1,17,1,'4/4',Bb7,B1,1,41
17.905430839,0.219308390023,4,1,17,2,'4/4',Bb7,B1,1,46
18.124739229,0.213106575964,4,1,17,3,'4/4',Bb7,B1,1,39
18.337845805,0.213106575964,4,1,17,4,'4/4',Bb7,B1,1,40
18.550952381,0.228390022676,4,1,18,1,'4/4',Bb7,B1,1,41
18.7793424036,0.228390022676,4,1,18,2,'4/4',Bb7,B1,1,44
19.0077324263,0.221360544218,4,1,18,3,'4/4',Bb7,B1,1,43
19.2290929705,0.221360544218,4,1,18,4,'4/4',Bb7,B1,1,42
19.4504535147,0.240839002268,4,1,19,1,'4/4',Bb7,B1,1,41
19.691292517,0.240839002268,4,1,19,2,'4/4',Bb7,B1,1,47
19.9321315193,0.227721088435,4,1,19,3,'4/4',Bb7,B1,1,46
20.1598526077,0.227721088435,4,1,19,4,'4/4',Bb7,B1,1,39
20.3875736961,0.221768707483,4,1,20,1,'4/4',Bb7,B1,1,53
20.6093424036,0.221768707483,4,1,20,2,'4/4',Bb7,B1,1,53
20.8311111111,0.215555555556,4,1,20,3,'4/4',Bb7,B1,1,46
21.0466666667,0.215555555556,4,1,20,4,'4/4',Bb7,B1,1,46
21.2622222222,0.223628117914,4,1,21,1,'4/4',Bb7,B1,1,47
21.4858503401,0.223628117914,4,1,21,2,'4/4',Bb7,B1,1,41
21.709478458,0.220634920635,4,1,21,3,'4/4',Bb7,B1,1,43
21.9301133787,0.220634920635,4,1,21,4,'4/4',Bb7,B1,1,42
22.1507482993,0.228820861678,4,1,22,1,'4/4',Bb7,B1,1,41
22.379569161,0.228820861678,4,1,22,2,'4/4',Bb7,B1,1,41
22.6083900227,0.235498866213,4,1,22,3,'4/4',Bb7,B1,1,46
22.8438888889,0.235498866213,4,1,22,4,'4/4',Bb7,B1,1,47
23.0793877551,0.222675736961,4,1,23,1,'4/4',Bb7,B1,1,47
23.3020634921,0.222675736961,4,1,23,2,'4/4',Bb7,B1,1,47
23.524739229,0.218979591837,4,1,23,3,'4/4',Bb7,B1,1,43
23.7437188209,0.218979591837,4,1,23,4,'4/4',Bb7,B1,1,53
23.9626984127,0.218673469388,4,1,24,1,'4/4',Bb7,B1,1,37
24.1813718821,0.218673469388,4,1,24,2,'4/4',Bb7,B1,1,41
24.4000453515,0.23529478458,4,1,24,3,'4/4',Bb7,B1,1,41
24.6353401361,0.23529478458,4,1,24,4,'4/4',Bb7,B1,1,40
24.8706349206,0.211893424036,4,1,25,1,'4/4',F-7,B1,1,41
25.0825283447,0.211893424036,4,1,25,2,'4/4',F-7,B1,1,41
25.2944217687,0.224659863946,4,1,25,3,'4/4',F-7,B1,1,44
25.5190816327,0.224659863946,4,1,25,4,'4/4',F-7,B1,1,53
25.7437414966,0.224931972789,4,1,26,1,'4/4',F-7,B1,1,43
25.9686734694,0.224931972789,4,1,26,2,'4/4',F-7,B1,1,43
26.1936054422,0.220385487528,4,1,26,3,'4/4',F-7,B1,1,39
26.4139909297,0.220385487528,4,1,26,4,'4/4',F-7,B1,1,39
26.6343764172,0.228095238095,4,1,27,1,'4/4',F-7,B1,1,53
26.8624716553,0.228095238095,4,1,27,2,'4/4',F-7,B1,1,50
27.0905668934,0.229943310658,4,1,27,3,'4/4',F-7,B1,1,50
27.3205102041,0.229943310658,4,1,27,4,'4/4',F-7,B1,1,45
27.5504535147,0.233412698413,4,1,28,1,'4/4',F-7,B1,1,43
27.7838662132,0.233412698413,4,1,28,2,'4/4',F-7,B1,1,46
28.0172789116,0.210204081633,4,1,28,3,'4/4',F-7,B1,1,47
28.2274829932,0.210204081633,4,1,28,4,'4/4',F-7,B1,1,42
28.4376870748,0.218537414966,4,1,29,1,'4/4',F-7,B1,1,41
28.6562244898,0.218537414966,4,1,29,2,'4/4',F-7,B1,1,40
28.8747619048,0.224863945578,4,1,29,3,'4/4',F-7,B1,1,41
29.0996258503,0.224863945578,4,1,29,4,'4/4',F-7,B1,1,42
29.3244897959,0.24089569161,4,1,30,1,'4/4',F-7,B1,1,43
29.5653854875,0.24089569161,4,1,30,2,'4/4',F-7,B1,1,36
29.8062811791,0.221156462585,4,1,30,3,'4/4',F-7,B1,1,43
30.0274376417,0.221156462585,4,1,30,4,'4/4',F-7,B1,1,42
30.2485941043,0.231077097506,4,1,31,1,'4/4',F-7,B1,1,41
30.4796712018,0.231077097506,4,1,31,2,'4/4',F-7,B1,1,47
30.7107482993,0.211054421769,4,1,31,3,'4/4',F-7,B1,1,36
30.9218027211,0.211054421769,4,1,31,4,'4/4',F-7,B1,1,36
31.1328571429,0.218446712018,4,1,32,1,'4/4',F-7,B1,1,36
31.3513038549,0.218446712018,4,1,32,2,'4/4',F-7,B1,1,36
31.5697505669,0.213775510204,4,1,32,3,'4/4',F-7,B1,1,53
31.7835260771,0.213775510204,4,1,32,4,'4/4',F-7,B1,1,41
31.9973015873,0.224875283447,4,1,33,1,'4/4',F7,A1,2,41
32.2221768707,0.224875283447,4,1,33,2,'4/4',F7,A1,2,41
32.4470521542,0.22977324263,4,1,33,3,'4/4',F7,A1,2,41
32.6768253968,0.22977324263,4,1,33,4,'4/4',F7,A1,2,48
32.9065986395,0.22977324263,4,1,34,1,'4/4',F7,A1,2,45
33.1363718821,0.22977324263,4,1,34,2,'4/4',F7,A1,2,45
