onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.43476190476,0.573401360544,4,1,0,3,'4/4',NC,I1,0,37
4.00816326531,0.604081632653,4,1,0,4,'4/4',NC,I1,0,37
4.61224489796,0.59052154195,4,1,1,1,'4/4',Db7,A1,1,37
5.20276643991,0.606054421769,4,1,1,2,'4/4',Db7,A1,1,37
5.80882086168,0.600634920635,4,1,1,3,'4/4',Db7,A1,1,41
6.40945578231,0.629841269841,4,1,1,4,'4/4',Db7,A1,1,41
7.03929705215,0.625646258503,4,1,2,1,'4/4',Gb7,A1,1,42
7.66494331066,0.612607709751,4,1,2,2,'4/4',Gb7,A1,1,42
8.27755102041,0.636734693878,4,1,2,3,'4/4',Go,A1,1,44
8.91428571429,0.595918367347,4,1,2,4,'4/4',Go,A1,1,44
9.51020408163,0.604081632653,4,1,3,1,'4/4',Db7,A1,1,37
10.1142857143,0.612244897959,4,1,3,2,'4/4',Db7,A1,1,41
10.7265306122,0.581814058957,4,1,3,3,'4/4',Db7,A1,1,42
11.3083446712,0.610340136054,4,1,3,4,'4/4',Db7,A1,1,43
11.9186848073,0.58201814059,4,1,4,1,'4/4',Db7,A1,1,44
12.5007029478,0.595102040816,4,1,4,2,'4/4',Db7,A1,1,42
13.0958049887,0.635419501134,4,1,4,3,'4/4',Db7,A1,1,41
13.7312244898,0.56566893424,4,1,4,4,'4/4',Db7,A1,1,37
14.296893424,0.625714285714,4,1,5,1,'4/4',Gb7,A1,1,42
14.9226077098,0.635306122449,4,1,5,2,'4/4',Gb7,A1,1,42
15.5579138322,0.585306122449,4,1,5,3,'4/4',Gb7,A1,1,37
16.1432199546,0.591133786848,4,1,5,4,'4/4',Gb7,A1,1,37
16.7343537415,0.600430839002,4,1,6,1,'4/4',Gb7,A1,1,42
17.3347845805,0.601519274376,4,1,6,2,'4/4',Gb7,A1,1,42
17.9363038549,0.575578231293,4,1,6,3,'4/4',Go,A1,1,44
18.5118820862,0.600657596372,4,1,6,4,'4/4',Go,A1,1,44
19.1125396825,0.645170068027,4,1,7,1,'4/4',Db7,A1,1,37
19.7577097506,0.642290249433,4,1,7,2,'4/4',Db7,A1,1,37
20.4,0.587755102041,4,1,7,3,'4/4',Db7,A1,1,39
20.987755102,0.612244897959,4,1,7,4,'4/4',Db7,A1,1,39
21.6,0.620408163265,4,1,8,1,'4/4',Bb-,A1,1,41
22.2204081633,0.587755102041,4,1,8,2,'4/4',Bb-,A1,1,41
22.8081632653,0.56387755102,4,1,8,3,'4/4',Eb7,A1,1,40
23.3720408163,0.639818594104,4,1,8,4,'4/4',Eb7,A1,1,40
24.0118594104,0.58387755102,4,1,9,1,'4/4',Ab7,A1,1,39
24.5957369615,0.568888888889,4,1,9,2,'4/4',Ab7,A1,1,39
25.1646258503,0.5979138322,4,1,9,3,'4/4',Ab7,A1,1,44
25.7625396825,0.606666666667,4,1,9,4,'4/4',Ab7,A1,1,44
26.3692063492,0.610385487528,4,1,10,1,'4/4',Gb7,A1,1,39
26.9795918367,0.612244897959,4,1,10,2,'4/4',Gb7,A1,1,45
27.5918367347,0.595918367347,4,1,10,3,'4/4',Gb7,A1,1,44
28.187755102,0.599183673469,4,1,10,4,'4/4',Gb7,A1,1,38
28.7869387755,0.621133786848,4,1,11,1,'4/4',Db7,A1,1,37
29.4080725624,0.5979138322,4,1,11,2,'4/4',Db7,A1,1,41
30.0059863946,0.580498866213,4,1,11,3,'4/4',Db7,A1,1,42
30.5864852608,0.588367346939,4,1,11,4,'4/4',Db7,A1,1,43
31.1748526077,0.601768707483,4,1,12,1,'4/4',Db7,A1,1,44
31.7766213152,0.615215419501,4,1,12,2,'4/4',Db7,A1,1,38
32.3918367347,0.644353741497,4,1,12,3,'4/4',Db7,A1,1,37
33.0361904762,0.621133786848,4,1,12,4,'4/4',Db7,A1,1,37
33.657324263,0.621133786848,4,1,13,1,'4/4',NC,I1,1,37
