onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.46242630385,0.20887755102,4,1,-1,1,'4/4',NC,I1,0,39
2.67130385488,0.20887755102,4,1,-1,2,'4/4',NC,I1,0,39
2.8801814059,0.220816326531,4,1,-1,3,'4/4',NC,I1,0,39
3.10099773243,0.220816326531,4,1,-1,4,'4/4',NC,I1,0,37
3.32181405896,0.228514739229,4,1,0,1,'4/4',NC,I1,0,42
3.55032879819,0.228514739229,4,1,0,2,'4/4',NC,I1,0,37
3.77884353741,0.225306122449,4,1,0,3,'4/4',NC,I1,0,50
4.00414965986,0.225306122449,4,1,0,4,'4/4',NC,I1,0,38
4.22945578231,0.223571428571,4,1,1,1,'4/4',Ebj7,A1,1,37
4.45302721088,0.223571428571,4,1,1,2,'4/4',Ebj7,A1,1,37
4.67659863946,0.208639455782,4,1,1,3,'4/4',Ebj7,A1,1,41
4.88523809524,0.208639455782,4,1,1,4,'4/4',Ebj7,A1,1,46
5.09387755102,0.232653061224,4,1,2,1,'4/4',F-7/Bb,A1,1,46
5.32653061224,0.232653061224,4,1,2,2,'4/4',F-7/Bb,A1,1,41
5.55918367347,0.212244897959,4,1,2,3,'4/4',F-7/Bb,A1,1,50
5.77142857143,0.212244897959,4,1,2,4,'4/4',F-7/Bb,A1,1,34
5.98367346939,0.235736961451,4,1,3,1,'4/4',Ebj7,A1,1,34
6.21941043084,0.235736961451,4,1,3,2,'4/4',Ebj7,A1,1,50
6.45514739229,0.225487528345,4,1,3,3,'4/4',Ebj7,A1,1,50
6.68063492063,0.225487528345,4,1,3,4,'4/4',Ebj7,A1,1,46
6.90612244898,0.230612244898,4,1,4,1,'4/4',F-7/Bb,A1,1,46
7.13673469388,0.230612244898,4,1,4,2,'4/4',F-7/Bb,A1,1,50
7.36734693878,0.236734693878,4,1,4,3,'4/4',F-7/Bb,A1,1,41
7.60408163265,0.236734693878,4,1,4,4,'4/4',F-7/Bb,A1,1,39
7.84081632653,0.238775510204,4,1,5,1,'4/4',Eb7,A1,1,39
8.07959183673,0.238775510204,4,1,5,2,'4/4',Eb7,A1,1,45
