onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.86349206349,0.26201814059,4,1,0,1,'4/4',F7,I1,0,40
2.12551020408,0.256258503401,4,1,0,2,'4/4',F7,I1,0,40
2.38176870748,0.257256235828,4,1,0,3,'4/4',F7,I1,0,41
2.63902494331,0.259523809524,4,1,0,4,'4/4',F7,I1,0,41
2.89854875283,0.250702947846,4,1,1,1,'4/4',Bbj7,A1,1,46
3.14925170068,0.272108843537,4,1,1,2,'4/4',Bbj7,A1,1,46
3.42136054422,0.258299319728,4,1,1,3,'4/4',Bbj7,A1,1,43
3.67965986395,0.280907029478,4,1,1,4,'4/4',Bbj7,A1,1,41
3.96056689342,0.287074829932,4,1,2,1,'4/4',Bbj7,A1,1,46
4.24764172336,0.289319727891,4,1,2,2,'4/4',Bbj7,A1,1,46
4.53696145125,0.265691609977,4,1,2,3,'4/4',Bbj7,A1,1,46
4.80265306122,0.266893424036,4,1,2,4,'4/4',Bbj7,A1,1,40
5.06954648526,0.281473922902,4,1,3,1,'4/4',Bo,A1,1,47
5.35102040816,0.266507936508,4,1,3,2,'4/4',Bo,A1,1,46
5.61752834467,0.264648526077,4,1,3,3,'4/4',Bo,A1,1,45
5.88217687075,0.267120181406,4,1,3,4,'4/4',Bo,A1,1,38
6.14929705215,0.27768707483,4,1,4,1,'4/4',Bo,A1,1,48
6.42698412698,0.270090702948,4,1,4,2,'4/4',Bo,A1,1,44
6.69707482993,0.279160997732,4,1,4,3,'4/4',Bo,A1,1,47
6.97623582766,0.284648526077,4,1,4,4,'4/4',Bo,A1,1,37
7.26088435374,0.288321995465,4,1,5,1,'4/4',C-7,A1,1,46
7.54920634921,0.278548752834,4,1,5,2,'4/4',C-7,A1,1,39
7.82775510204,0.274285714286,4,1,5,3,'4/4',C-7,A1,1,37
8.10204081633,0.269229024943,4,1,5,4,'4/4',C-7,A1,1,35
8.37126984127,0.25746031746,4,1,6,1,'4/4',F7,A1,1,41
8.62873015873,0.265079365079,4,1,6,2,'4/4',F7,A1,1,38
8.89380952381,0.282925170068,4,1,6,3,'4/4',F7,A1,1,41
9.17673469388,0.266394557823,4,1,6,4,'4/4',F7,A1,1,47
9.4431292517,0.273378684807,4,1,7,1,'4/4',Bbj7,A1,1,46
9.71650793651,0.26612244898,4,1,7,2,'4/4',Bbj7,A1,1,46
9.98263038549,0.274444444444,4,1,7,3,'4/4',Bbj7,A1,1,46
10.2570748299,0.252766439909,4,1,7,4,'4/4',Bbj7,A1,1,40
10.5098412698,0.281609977324,4,1,8,1,'4/4',F7,A1,1,40
10.7914512472,0.26022675737,4,1,8,2,'4/4',F7,A1,1,37
11.0516780045,0.289841269841,4,1,8,3,'4/4',F7,A1,1,41
11.3415192744,0.27387755102,4,1,8,4,'4/4',F7,A1,1,41
11.6153968254,0.260362811791,4,1,9,1,'4/4',Bbj7,A2,1,34
11.8757596372,0.259909297052,4,1,9,2,'4/4',Bbj7,A2,1,48
12.1356689342,0.288571428571,4,1,9,3,'4/4',Bbj7,A2,1,47
12.4242403628,0.273514739229,4,1,9,4,'4/4',Bbj7,A2,1,47
12.697755102,0.281405895692,4,1,10,1,'4/4',Bbj7,A2,1,41
12.9791609977,0.267392290249,4,1,10,2,'4/4',Bbj7,A2,1,35
13.246553288,0.275260770975,4,1,10,3,'4/4',Bbj7,A2,1,47
13.521814059,0.273900226757,4,1,10,4,'4/4',Bbj7,A2,1,46
