onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.31836734694,0.304761904762,4,1,1,1,'4/4',F,A1,1,37
3.6231292517,0.316825396825,4,1,1,2,'4/4',F,A1,1,36
3.93995464853,0.32126984127,4,1,1,3,'4/4',F,A1,1,36
4.2612244898,0.303673469388,4,1,1,4,'4/4',F,A1,1,36
4.56489795918,0.318775510204,4,1,2,1,'4/4',F,A1,1,36
4.88367346939,0.30977324263,4,1,2,2,'4/4',F,A1,1,36
5.19344671202,0.300770975057,4,1,2,3,'4/4',F,A1,1,46
5.49421768707,0.313945578231,4,1,2,4,'4/4',F,A1,1,35
5.80816326531,0.297709750567,4,1,3,1,'4/4',F,A1,1,37
6.10587301587,0.332970521542,4,1,3,2,'4/4',F,A1,1,36
6.43884353741,0.313287981859,4,1,3,3,'4/4',F,A1,1,46
6.75213151927,0.306848072562,4,1,3,4,'4/4',F,A1,1,42
7.05897959184,0.30768707483,4,1,4,1,'4/4',C7,A1,1,37
7.36666666667,0.322562358277,4,1,4,2,'4/4',C7,A1,1,38
7.68922902494,0.314172335601,4,1,4,3,'4/4',C7,A1,1,36
8.00340136054,0.308639455782,4,1,4,4,'4/4',C7,A1,1,43
8.31204081633,0.294580498866,4,1,5,1,'4/4',F,A1,1,37
8.60662131519,0.298004535147,4,1,5,2,'4/4',F,A1,1,37
8.90462585034,0.322244897959,4,1,5,3,'4/4',F,A1,1,36
9.2268707483,0.29358276644,4,1,5,4,'4/4',F,A1,1,37
9.52045351474,0.304058956916,4,1,6,1,'4/4',Bb,A1,1,37
9.82451247166,0.310090702948,4,1,6,2,'4/4',Bb,A1,1,42
10.1346031746,0.312585034014,4,1,6,3,'4/4',Bb-,A1,1,40
10.4471882086,0.307210884354,4,1,6,4,'4/4',Bb-,A1,1,35
10.754399093,0.301723356009,4,1,7,1,'4/4',F,A1,1,37
11.056122449,0.316553287982,4,1,7,2,'4/4',F,A1,1,38
11.372675737,0.320589569161,4,1,7,3,'4/4',F,A1,1,37
11.6932653061,0.316349206349,4,1,7,4,'4/4',F,A1,1,37
12.0096145125,0.307528344671,4,1,8,1,'4/4',G7,A1,1,43
12.3171428571,0.30798185941,4,1,8,2,'4/4',C7,A1,1,37
12.6251247166,0.325510204082,4,1,8,3,'4/4',F,A1,1,37
12.9506349206,0.31947845805,4,1,8,4,'4/4',F,A1,1,37
13.2701133787,0.319365079365,4,1,9,1,'4/4',F,A1,1,37
13.589478458,0.306235827664,4,1,9,2,'4/4',F,A1,1,43
13.8957142857,0.297482993197,4,1,9,3,'4/4',F,A1,1,42
14.1931972789,0.326530612245,4,1,9,4,'4/4',F,A1,1,39
14.5197278912,0.303310657596,4,1,10,1,'4/4',F,A1,1,43
14.8230385488,0.31283446712,4,1,10,2,'4/4',F,A1,1,37
15.1358730159,0.306780045351,4,1,10,3,'4/4',F,A1,1,43
15.4426530612,0.32873015873,4,1,10,4,'4/4',F,A1,1,47
15.77138322,0.306349206349,4,1,11,1,'4/4',F,A1,1,37
16.0777324263,0.305283446712,4,1,11,2,'4/4',F,A1,1,37
16.383015873,0.324603174603,4,1,11,3,'4/4',F,A1,1,36
16.7076190476,0.323310657596,4,1,11,4,'4/4',F,A1,1,47
17.0309297052,0.305034013605,4,1,12,1,'4/4',C7,A1,1,37
17.3359637188,0.31410430839,4,1,12,2,'4/4',C7,A1,1,37
17.6500680272,0.305306122449,4,1,12,3,'4/4',C7,A1,1,37
17.9553741497,0.323083900227,4,1,12,4,'4/4',C7,A1,1,35
18.2784580499,0.312358276644,4,1,13,1,'4/4',F,A1,1,37
18.5908163265,0.300181405896,4,1,13,2,'4/4',F,A1,1,36
18.8909977324,0.334240362812,4,1,13,3,'4/4',F,A1,1,46
19.2252380952,0.312585034014,4,1,13,4,'4/4',F,A1,1,37
19.5378231293,0.317482993197,4,1,14,1,'4/4',Bb,A1,1,37
19.8553061224,0.315759637188,4,1,14,2,'4/4',Bb,A1,1,37
20.1710657596,0.30589569161,4,1,14,3,'4/4',Bb-,A1,1,37
20.4769614512,0.308526077098,4,1,14,4,'4/4',Bb-,A1,1,37
20.7854875283,0.30693877551,4,1,15,1,'4/4',F,A1,1,37
21.0924263039,0.313469387755,4,1,15,2,'4/4',F,A1,1,37
21.4058956916,0.305011337868,4,1,15,3,'4/4',F,A1,1,40
21.7109070295,0.319160997732,4,1,15,4,'4/4',F,A1,1,37
22.0300680272,0.305532879819,4,1,16,1,'4/4',G7,A1,1,43
22.335600907,0.322630385488,4,1,16,2,'4/4',C7,A1,1,37
22.6582312925,0.330430839002,4,1,16,3,'4/4',F,A1,1,37
22.9886621315,0.330430839002,4,1,16,4,'4/4',F,A1,1,37
