onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.7798185941,0.42126984127,4,1,-2,4,'4/4',NC,I1,0,35
2.20108843537,0.412380952381,4,1,-1,1,'4/4',NC,I1,0,43
2.61346938776,0.441746031746,4,1,-1,2,'4/4',NC,I1,0,48
3.0552154195,0.447052154195,4,1,-1,3,'4/4',NC,I1,0,48
3.5022675737,0.42231292517,4,1,-1,4,'4/4',NC,I1,0,47
3.92458049887,0.446213151927,4,1,0,1,'4/4',NC,I1,0,45
4.37079365079,0.431904761905,4,1,0,2,'4/4',NC,I1,0,43
4.8026984127,0.421995464853,4,1,0,3,'4/4',NC,I1,0,43
5.22469387755,0.422108843537,4,1,0,4,'4/4',NC,I1,0,43
5.64680272109,0.42231292517,4,1,1,1,'4/4',Bj7,A1,1,35
6.06911564626,0.437392290249,4,1,1,2,'4/4',Bj7,A1,1,39
6.50650793651,0.4310430839,4,1,1,3,'4/4',Bj7,A1,1,40
6.93755102041,0.431950113379,4,1,1,4,'4/4',Bj7,A1,1,41
7.36950113379,0.412448979592,4,1,2,1,'4/4',Bj7,A1,1,42
7.78195011338,0.447120181406,4,1,2,2,'4/4',Bj7,A1,1,46
8.22907029478,0.441746031746,4,1,2,3,'4/4',Bj7,A1,1,44
8.67081632653,0.39947845805,4,1,2,4,'4/4',Bj7,A1,1,40
9.07029478458,0.424263038549,4,1,3,1,'4/4',F-7,A1,1,41
9.49455782313,0.431927437642,4,1,3,2,'4/4',F-7,A1,1,47
9.92648526077,0.457074829932,4,1,3,3,'4/4',Bb7,A1,1,34
10.3835600907,0.421133786848,4,1,3,4,'4/4',Bb7,A1,1,40
10.8046938776,0.422108843537,4,1,4,1,'4/4',Eb-7,A1,1,39
11.2268027211,0.447029478458,4,1,4,2,'4/4',Eb-7,A1,1,45
11.6738321995,0.457074829932,4,1,4,3,'4/4',Ab7,A1,1,44
12.1309070295,0.439795918367,4,1,4,4,'4/4',Ab7,A1,1,38
12.5707029478,0.433922902494,4,1,5,1,'4/4',Db-7,A1,1,37
