onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.80401360544,0.422063492063,4,1,0,1,'4/4',F-7,I1,0,41
5.22607709751,0.402630385488,4,1,0,2,'4/4',F-7,I1,0,47
5.62870748299,0.431678004535,4,1,0,3,'4/4',Bb7,I1,0,46
6.06038548753,0.429410430839,4,1,0,4,'4/4',Bb7,I1,0,34
6.48979591837,0.439047619048,4,1,1,1,'4/4',Eb7,A1,1,39
6.92884353741,0.412448979592,4,1,1,2,'4/4',Eb7,A1,1,42
7.34129251701,0.425782312925,4,1,1,3,'4/4',Eb7,A1,1,43
7.76707482993,0.453310657596,4,1,1,4,'4/4',Eb7,A1,1,39
8.22038548753,0.441723356009,4,1,2,1,'4/4',Ab7,A1,1,44
8.66210884354,0.421315192744,4,1,2,2,'4/4',Ab7,A1,1,51
9.08342403628,0.447029478458,4,1,2,3,'4/4',Ab7,A1,1,48
9.53045351474,0.422789115646,4,1,2,4,'4/4',Ab7,A1,1,47
9.95324263039,0.430952380952,4,1,3,1,'4/4',Eb7,A1,1,45
10.3841950113,0.431950113379,4,1,3,2,'4/4',Eb7,A1,1,34
10.8161451247,0.427709750567,4,1,3,3,'4/4',Eb7,A1,1,36
11.2438548753,0.422108843537,4,1,3,4,'4/4',Eb7,A1,1,38
11.6659637188,0.432063492063,4,1,4,1,'4/4',Eb7,A1,1,39
12.0980272109,0.429138321995,4,1,4,2,'4/4',Eb7,A1,1,40
12.5271655329,0.441179138322,4,1,4,3,'4/4',Eb7,A1,1,42
12.9683446712,0.417959183673,4,1,4,4,'4/4',Eb7,A1,1,43
13.3863038549,0.424421768707,4,1,5,1,'4/4',Ab7,A1,1,44
13.8107256236,0.457006802721,4,1,5,2,'4/4',Ab7,A1,1,51
14.2677324263,0.431088435374,4,1,5,3,'4/4',Ab7,A1,1,48
14.6988208617,0.446394557823,4,1,5,4,'4/4',Ab7,A1,1,39
15.1452154195,0.432766439909,4,1,6,1,'4/4',Ab7,A1,1,44
15.5779818594,0.441700680272,4,1,6,2,'4/4',Ab7,A1,1,48
16.0196825397,0.411224489796,4,1,6,3,'4/4',Ab7,A1,1,45
16.4309070295,0.427891156463,4,1,6,4,'4/4',Ab7,A1,1,48
16.8587981859,0.431836734694,4,1,7,1,'4/4',Eb7,A1,1,45
17.2906349206,0.441746031746,4,1,7,2,'4/4',Eb7,A1,1,43
17.7323809524,0.439047619048,4,1,7,3,'4/4',Eb7,A1,1,44
18.1714285714,0.436734693878,4,1,7,4,'4/4',Eb7,A1,1,42
18.6081632653,0.424489795918,4,1,8,1,'4/4',D-7,A1,1,43
19.0326530612,0.427868480726,4,1,8,2,'4/4',D-7,A1,1,38
19.460521542,0.431972789116,4,1,8,3,'4/4',G7,A1,1,36
19.8924943311,0.402403628118,4,1,8,4,'4/4',G7,A1,1,43
20.2948979592,0.440861678005,4,1,9,1,'4/4',C-7,A1,1,41
20.7357596372,0.422131519274,4,1,9,2,'4/4',C-7,A1,1,44
21.1578911565,0.42231292517,4,1,9,3,'4/4',C-7,A1,1,43
21.5802040816,0.41231292517,4,1,9,4,'4/4',C-7,A1,1,36
21.9925170068,0.431995464853,4,1,10,1,'4/4',F7,A1,1,42
22.4245124717,0.426780045351,4,1,10,2,'4/4',F7,A1,1,43
22.851292517,0.431882086168,4,1,10,3,'4/4',F7,A1,1,44
23.2831746032,0.422222222222,4,1,10,4,'4/4',F7,A1,1,45
23.7053968254,0.402721088435,4,1,11,1,'4/4',Eb7,A1,1,46
24.1081179138,0.415532879819,4,1,11,2,'4/4',Eb7,A1,1,43
24.5236507937,0.447233560091,4,1,11,3,'4/4',C7,A1,1,36
24.9708843537,0.422131519274,4,1,11,4,'4/4',C7,A1,1,43
25.393015873,0.422290249433,4,1,12,1,'4/4',F-7,A1,1,42
25.8153061224,0.422154195011,4,1,12,2,'4/4',F-7,A1,1,33
26.2374603175,0.426734693878,4,1,12,3,'4/4',Bb7,A1,1,34
