onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.54526077098,0.538367346939,4,1,0,4,'4/4',NC,I1,0,43
6.08362811791,0.491882086168,4,1,1,1,'4/4',C-7,A1,1,36
6.57551020408,0.522448979592,4,1,1,2,'4/4',C-7,A1,1,35
7.09795918367,0.502040816327,4,1,1,3,'4/4',C-7,A1,1,34
7.6,0.559183673469,4,1,1,4,'4/4',C-7,A1,1,46
8.15918367347,0.50612244898,4,1,2,1,'4/4',Am7b5,A1,1,45
8.66530612245,0.534693877551,4,1,2,2,'4/4',Am7b5,A1,1,33
9.2,0.489795918367,4,1,2,3,'4/4',Abj7,A1,1,32
9.68979591837,0.542857142857,4,1,2,4,'4/4',Abj7,A1,1,32
10.2326530612,0.534693877551,4,1,3,1,'4/4',Am7b5,A1,1,33
10.7673469388,0.497959183673,4,1,3,2,'4/4',Am7b5,A1,1,39
11.2653061224,0.522448979592,4,1,3,3,'4/4',D7,A1,1,38
11.787755102,0.522448979592,4,1,3,4,'4/4',D7,A1,1,33
12.3102040816,0.50612244898,4,1,4,1,'4/4',Dm7b5,A1,1,38
12.8163265306,0.49387755102,4,1,4,2,'4/4',Dm7b5,A1,1,32
13.3102040816,0.555102040816,4,1,4,3,'4/4',G7,A1,1,31
13.8653061224,0.526530612245,4,1,4,4,'4/4',G7,A1,1,35
14.3918367347,0.477551020408,4,1,5,1,'4/4',C-7,A1,1,36
14.8693877551,0.551020408163,4,1,5,2,'4/4',C-7,A1,1,43
15.4204081633,0.534693877551,4,1,5,3,'4/4',C-7,A1,1,34
15.9551020408,0.49387755102,4,1,5,4,'4/4',C-7,A1,1,46
16.4489795918,0.485714285714,4,1,6,1,'4/4',Am7b5,A1,1,45
16.9346938776,0.530612244898,4,1,6,2,'4/4',Am7b5,A1,1,33
17.4653061224,0.510204081633,4,1,6,3,'4/4',Abj7,A1,1,39
17.9755102041,0.522448979592,4,1,6,4,'4/4',Abj7,A1,1,32
18.4979591837,0.50612244898,4,1,7,1,'4/4',Dm7b5,A1,1,38
