onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.13678004535,0.313174603175,4,1,0,1,'4/4',NC,I1,0,37
2.44995464853,0.313333333333,4,1,0,2,'4/4',NC,I1,0,42
2.76328798186,0.281428571429,4,1,0,3,'4/4',NC,I1,0,36
3.04471655329,0.2989569161,4,1,0,4,'4/4',NC,I1,0,42
3.34367346939,0.2989569161,4,1,1,1,'4/4',G,A1,1,42
3.64263038549,0.307097505669,4,1,1,2,'4/4',G,A1,1,42
3.94972789116,0.29589569161,4,1,1,3,'4/4',G,A1,1,42
4.24562358277,0.310204081633,4,1,1,4,'4/4',G,A1,1,42
4.5558276644,0.307573696145,4,1,2,1,'4/4',G,A1,1,37
4.86340136054,0.291428571429,4,1,2,2,'4/4',G,A1,1,42
5.15482993197,0.301065759637,4,1,2,3,'4/4',G,A1,1,37
5.45589569161,0.298117913832,4,1,2,4,'4/4',G,A1,1,37
5.75401360544,0.312448979592,4,1,3,1,'4/4',A7,A1,1,37
6.06646258503,0.304240362812,4,1,3,2,'4/4',A7,A1,1,42
6.37070294785,0.295532879819,4,1,3,3,'4/4',A7,A1,1,42
6.66623582766,0.310589569161,4,1,3,4,'4/4',A7,A1,1,42
6.97682539683,0.292743764172,4,1,4,1,'4/4',A7,A1,1,42
7.269569161,0.309863945578,4,1,4,2,'4/4',A7,A1,1,42
7.57943310658,0.300408163265,4,1,4,3,'4/4',A7,A1,1,42
7.87984126984,0.308412698413,4,1,4,4,'4/4',A7,A1,1,37
8.18825396825,0.310272108844,4,1,5,1,'4/4',D7,A1,1,37
8.4985260771,0.292698412698,4,1,5,2,'4/4',D7,A1,1,35
8.7912244898,0.310907029478,4,1,5,3,'4/4',D7,A1,1,35
9.10213151927,0.299569160998,4,1,5,4,'4/4',D7,A1,1,36
9.40170068027,0.291473922902,4,1,6,1,'4/4',D7,A1,1,42
9.69317460317,0.285963718821,4,1,6,2,'4/4',D7,A1,1,42
9.979138322,0.301201814059,4,1,6,3,'4/4',D7,A1,1,36
10.2803401361,0.293605442177,4,1,6,4,'4/4',D7,A1,1,37
10.5739455782,0.301723356009,4,1,7,1,'4/4',G,A1,1,37
10.8756689342,0.30664399093,4,1,7,2,'4/4',G,A1,1,42
11.1823129252,0.302176870748,4,1,7,3,'4/4',G,A1,1,42
11.4844897959,0.303718820862,4,1,7,4,'4/4',G,A1,1,37
11.7882086168,0.315646258503,4,1,8,1,'4/4',G,A1,1,42
12.1038548753,0.308004535147,4,1,8,2,'4/4',G,A1,1,42
12.4118594104,0.296371882086,4,1,8,3,'4/4',G,A1,1,42
12.7082312925,0.30283446712,4,1,8,4,'4/4',D7,A1,1,42
13.0110657596,0.30335600907,4,1,9,1,'4/4',G,A2,1,42
13.3144217687,0.305464852608,4,1,9,2,'4/4',G,A2,1,42
13.6198866213,0.312154195011,4,1,9,3,'4/4',G,A2,1,42
13.9320408163,0.314988662132,4,1,9,4,'4/4',G,A2,1,37
14.2470294785,0.299501133787,4,1,10,1,'4/4',Go,A2,1,42
14.5465306122,0.31664399093,4,1,10,2,'4/4',Go,A2,1,37
14.8631746032,0.301655328798,4,1,10,3,'4/4',Go,A2,1,43
15.164829932,0.292743764172,4,1,10,4,'4/4',Go,A2,1,43
15.4575736961,0.320385487528,4,1,11,1,'4/4',A-,A2,1,42
15.7779591837,0.292902494331,4,1,11,2,'4/4',A-,A2,1,42
16.070861678,0.303083900227,4,1,11,3,'4/4',A-,A2,1,35
16.3739455782,0.299455782313,4,1,11,4,'4/4',A-,A2,1,37
16.6734013605,0.303287981859,4,1,12,1,'4/4',D7,A2,1,42
16.9766893424,0.288798185941,4,1,12,2,'4/4',D7,A2,1,42
17.2654875283,0.295782312925,4,1,12,3,'4/4',D7,A2,1,36
17.5612698413,0.290952380952,4,1,12,4,'4/4',D7,A2,1,42
17.8522222222,0.31283446712,4,1,13,1,'4/4',D7,A2,1,42
