onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.36108843537,0.250068027211,4,1,1,1,'4/4',G-7,A1,1,42
3.61115646259,0.250068027211,4,1,1,2,'4/4',G-7,A1,1,40
3.8612244898,0.221587301587,4,1,1,3,'4/4',G-7,A1,1,40
4.08281179138,0.221587301587,4,1,1,4,'4/4',G-7,A1,1,40
4.30439909297,0.243718820862,4,1,2,1,'4/4',G-7,A1,1,28
4.54811791383,0.243718820862,4,1,2,2,'4/4',G-7,A1,1,28
4.79183673469,0.244897959184,4,1,2,3,'4/4',G-7,A1,1,42
5.03673469388,0.244897959184,4,1,2,4,'4/4',G-7,A1,1,40
5.28163265306,0.257142857143,4,1,3,1,'4/4',G-7,A1,1,31
5.5387755102,0.257142857143,4,1,3,2,'4/4',G-7,A1,1,31
5.79591836735,0.251734693878,4,1,3,3,'4/4',G-7,A1,1,40
6.04765306122,0.251734693878,4,1,3,4,'4/4',G-7,A1,1,42
6.2993877551,0.245963718821,4,1,4,1,'4/4',G-7,A1,1,28
6.54535147392,0.245963718821,4,1,4,2,'4/4',G-7,A1,1,28
6.79131519274,0.24806122449,4,1,4,3,'4/4',G-7,A1,1,42
7.03937641723,0.24806122449,4,1,4,4,'4/4',G-7,A1,1,30
7.28743764172,0.255680272109,4,1,5,1,'4/4',G-7,A1,1,31
7.54311791383,0.255680272109,4,1,5,2,'4/4',G-7,A1,1,31
7.79879818594,0.250736961451,4,1,5,3,'4/4',G-7,A1,1,31
8.04953514739,0.250736961451,4,1,5,4,'4/4',G-7,A1,1,43
8.30027210884,0.250827664399,4,1,6,1,'4/4',G-7,A1,1,28
8.55109977324,0.250827664399,4,1,6,2,'4/4',G-7,A1,1,28
8.80192743764,0.25566893424,4,1,6,3,'4/4',G-7,A1,1,30
9.05759637188,0.25566893424,4,1,6,4,'4/4',G-7,A1,1,31
9.31326530612,0.245918367347,4,1,7,1,'4/4',G-7,A1,1,31
9.55918367347,0.245918367347,4,1,7,2,'4/4',G-7,A1,1,31
9.80510204082,0.246473922902,4,1,7,3,'4/4',G-7,A1,1,31
10.0515759637,0.246473922902,4,1,7,4,'4/4',G-7,A1,1,43
10.2980498866,0.239387755102,4,1,8,1,'4/4',G-7,A1,1,33
10.5374376417,0.239387755102,4,1,8,2,'4/4',G-7,A1,1,33
10.7768253968,0.250816326531,4,1,8,3,'4/4',G-7,A1,1,34
11.0276417234,0.250816326531,4,1,8,4,'4/4',G-7,A1,1,34
11.2784580499,0.245827664399,4,1,9,1,'4/4',C-7,A1,1,36
11.5242857143,0.245827664399,4,1,9,2,'4/4',C-7,A1,1,36
11.7701133787,0.250759637188,4,1,9,3,'4/4',C-7,A1,1,36
12.0208730159,0.250759637188,4,1,9,4,'4/4',C-7,A1,1,36
12.2716326531,0.255736961451,4,1,10,1,'4/4',C-7,A1,1,33
12.5273696145,0.255736961451,4,1,10,2,'4/4',C-7,A1,1,33
12.783106576,0.252256235828,4,1,10,3,'4/4',C-7,A1,1,34
13.0353628118,0.252256235828,4,1,10,4,'4/4',C-7,A1,1,34
13.2876190476,0.252517006803,4,1,11,1,'4/4',C-7,A1,1,36
13.5401360544,0.252517006803,4,1,11,2,'4/4',C-7,A1,1,36
13.7926530612,0.262199546485,4,1,11,3,'4/4',C-7,A1,1,47
14.0548526077,0.262199546485,4,1,11,4,'4/4',C-7,A1,1,35
14.3170521542,0.255714285714,4,1,12,1,'4/4',C-7,A1,1,28
14.5727664399,0.255714285714,4,1,12,2,'4/4',C-7,A1,1,28
14.8284807256,0.230929705215,4,1,12,3,'4/4',C-7,A1,1,30
15.0594104308,0.230929705215,4,1,12,4,'4/4',C-7,A1,1,30
15.2903401361,0.245544217687,4,1,13,1,'4/4',G-7,A1,1,31
15.5358843537,0.245544217687,4,1,13,2,'4/4',G-7,A1,1,31
15.7814285714,0.233401360544,4,1,13,3,'4/4',G-7,A1,1,31
16.014829932,0.233401360544,4,1,13,4,'4/4',G-7,A1,1,43
16.2482312925,0.258446712018,4,1,14,1,'4/4',G-7,A1,1,28
16.5066780045,0.258446712018,4,1,14,2,'4/4',G-7,A1,1,28
16.7651247166,0.248038548753,4,1,14,3,'4/4',G-7,A1,1,42
17.0131632653,0.248038548753,4,1,14,4,'4/4',G-7,A1,1,37
17.2612018141,0.245952380952,4,1,15,1,'4/4',G-7,A1,1,31
17.507154195,0.245952380952,4,1,15,2,'4/4',G-7,A1,1,31
17.753106576,0.238265306122,4,1,15,3,'4/4',G-7,A1,1,38
17.9913718821,0.238265306122,4,1,15,4,'4/4',G-7,A1,1,43
18.2296371882,0.254433106576,4,1,16,1,'4/4',G-7,A1,1,33
18.4840702948,0.254433106576,4,1,16,2,'4/4',G-7,A1,1,33
18.7385034014,0.261281179138,4,1,16,3,'4/4',G-7,A1,1,33
18.9997845805,0.261281179138,4,1,16,4,'4/4',G-7,A1,1,33
19.2610657596,0.251916099773,4,1,17,1,'4/4',Eb7,A1,1,34
19.5129818594,0.251916099773,4,1,17,2,'4/4',Eb7,A1,1,34
19.7648979592,0.23820861678,4,1,17,3,'4/4',Eb7,A1,1,34
20.003106576,0.23820861678,4,1,17,4,'4/4',Eb7,A1,1,37
20.2413151927,0.252857142857,4,1,18,1,'4/4',Eb7,A1,1,37
20.4941723356,0.252857142857,4,1,18,2,'4/4',Eb7,A1,1,37
20.7470294785,0.266235827664,4,1,18,3,'4/4',Eb7,A1,1,39
21.0132653061,0.266235827664,4,1,18,4,'4/4',Eb7,A1,1,39
21.2795011338,0.253072562358,4,1,19,1,'4/4',D7,A1,1,38
21.5325736961,0.253072562358,4,1,19,2,'4/4',D7,A1,1,38
21.7856462585,0.233265306122,4,1,19,3,'4/4',D7,A1,1,38
22.0189115646,0.233265306122,4,1,19,4,'4/4',D7,A1,1,37
22.2521768707,0.250827664399,4,1,20,1,'4/4',D7,A1,1,38
22.5030045351,0.250827664399,4,1,20,2,'4/4',D7,A1,1,38
22.7538321995,0.233390022676,4,1,20,3,'4/4',D7,A1,1,30
22.9872222222,0.233390022676,4,1,20,4,'4/4',D7,A1,1,31
23.2206122449,0.25566893424,4,1,21,1,'4/4',G-7,A1,1,31
23.4762811791,0.25566893424,4,1,21,2,'4/4',G-7,A1,1,31
23.7319501134,0.250306122449,4,1,21,3,'4/4',G-7,A1,1,31
23.9822562358,0.250306122449,4,1,21,4,'4/4',G-7,A1,1,43
24.2325623583,0.255736961451,4,1,22,1,'4/4',G-7,A1,1,28
24.4882993197,0.255736961451,4,1,22,2,'4/4',G-7,A1,1,28
24.7440362812,0.245918367347,4,1,22,3,'4/4',G-7,A1,1,30
