onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.63102040816,0.258321995465,4,1,1,1,'4/4',Fj7,A1,1,41
3.88934240363,0.258321995465,4,1,1,2,'4/4',Fj7,A1,1,38
4.14766439909,0.252517006803,4,1,1,3,'4/4',Fj7,A1,1,36
4.4001814059,0.252517006803,4,1,1,4,'4/4',Fj7,A1,1,41
4.6526984127,0.263446712018,4,1,2,1,'4/4',Fj7,A1,1,38
4.91614512472,0.258979591837,4,1,2,2,'4/4',Fj7,A1,1,36
5.17512471655,0.242925170068,4,1,2,3,'4/4',Fj7,A1,1,38
5.41804988662,0.255419501134,4,1,2,4,'4/4',Fj7,A1,1,40
5.67346938776,0.266349206349,4,1,3,1,'4/4',Fj7,A1,1,41
5.9398185941,0.24820861678,4,1,3,2,'4/4',Fj7,A1,1,43
6.18802721088,0.258412698413,4,1,3,3,'4/4',Fj7,A1,1,45
6.4464399093,0.253287981859,4,1,3,4,'4/4',Fj7,A1,1,46
6.69972789116,0.248843537415,4,1,4,1,'4/4',Fj7/A,A1,1,45
6.94857142857,0.245260770975,4,1,4,2,'4/4',Fj7/A,A1,1,38
7.19383219955,0.252517006803,4,1,4,3,'4/4',Abo7,A1,1,40
7.44634920635,0.246712018141,4,1,4,4,'4/4',Abo7,A1,1,42
7.69306122449,0.262607709751,4,1,5,1,'4/4',G-7,A1,1,43
7.95566893424,0.240975056689,4,1,5,2,'4/4',G-7,A1,1,46
8.19664399093,0.262675736961,4,1,5,3,'4/4',G-7,A1,1,45
8.45931972789,0.251065759637,4,1,5,4,'4/4',G-7,A1,1,38
8.71038548753,0.255419501134,4,1,6,1,'4/4',C7,A1,1,50
8.96580498866,0.246712018141,4,1,6,2,'4/4',C7,A1,1,37
9.2125170068,0.248163265306,4,1,6,3,'4/4',C7,A1,1,37
9.46068027211,0.258321995465,4,1,6,4,'4/4',C7,A1,1,43
9.71900226757,0.258321995465,4,1,7,1,'4/4',F6,A1,1,45
9.97732426304,0.245260770975,4,1,7,2,'4/4',F6,A1,1,36
10.222585034,0.251065759637,4,1,7,3,'4/4',D7,A1,1,33
10.4736507937,0.252517006803,4,1,7,4,'4/4',D7,A1,1,40
10.7261678005,0.25977324263,4,1,8,1,'4/4',G-7,A1,1,38
10.9859410431,0.240907029478,4,1,8,2,'4/4',G-7,A1,1,45
11.2268480726,0.255170068027,4,1,8,3,'4/4',C7,A1,1,43
11.4820181406,0.254217687075,4,1,8,4,'4/4',C7,A1,1,40
11.7362358277,0.257346938776,4,1,9,1,'4/4',Fj7,A2,1,41
11.9935827664,0.26231292517,4,1,9,2,'4/4',Fj7,A2,1,45
12.2558956916,0.249206349206,4,1,9,3,'4/4',Fj7,A2,1,43
12.5051020408,0.249909297052,4,1,9,4,'4/4',Fj7,A2,1,50
12.7550113379,0.261678004535,4,1,10,1,'4/4',Fj7,A2,1,37
13.0166893424,0.267891156463,4,1,10,2,'4/4',Fj7,A2,1,37
13.2845804989,0.253378684807,4,1,10,3,'4/4',Fj7,A2,1,50
13.5379591837,0.242766439909,4,1,10,4,'4/4',Fj7,A2,1,37
13.7807256236,0.258911564626,4,1,11,1,'4/4',Fj7,A2,1,43
14.0396371882,0.24283446712,4,1,11,2,'4/4',Fj7,A2,1,43
14.2824716553,0.253333333333,4,1,11,3,'4/4',Fj7,A2,1,45
14.5358049887,0.23843537415,4,1,11,4,'4/4',Fj7,A2,1,43
14.7742403628,0.263333333333,4,1,12,1,'4/4',Fj7/A,A2,1,41
15.0375736961,0.242743764172,4,1,12,2,'4/4',Fj7/A,A2,1,40
15.2803174603,0.258775510204,4,1,12,3,'4/4',Abo7,A2,1,38
15.5390929705,0.242721088435,4,1,12,4,'4/4',Abo7,A2,1,45
15.781814059,0.249229024943,4,1,13,1,'4/4',G-7,A2,1,43
16.0310430839,0.242766439909,4,1,13,2,'4/4',G-7,A2,1,50
16.2738095238,0.252993197279,4,1,13,3,'4/4',G-7,A2,1,35
16.5268027211,0.268253968254,4,1,13,4,'4/4',G-7,A2,1,53
16.7950566893,0.249115646259,4,1,14,1,'4/4',C7,A2,1,36
17.0441723356,0.262494331066,4,1,14,2,'4/4',C7,A2,1,49
17.3066666667,0.258911564626,4,1,14,3,'4/4',C7,A2,1,43
17.5655782313,0.242743764172,4,1,14,4,'4/4',C7,A2,1,43
17.8083219955,0.242743764172,4,1,15,1,'4/4',F6,A2,1,41
18.0510657596,0.259047619048,4,1,15,2,'4/4',F6,A2,1,43
18.3101133787,0.253333333333,4,1,15,3,'4/4',F6,A2,1,43
18.563446712,0.258072562358,4,1,15,4,'4/4',F6,A2,1,50
18.8215192744,0.242063492063,4,1,16,1,'4/4',F6,A2,1,49
19.0635827664,0.253832199546,4,1,16,2,'4/4',F6,A2,1,50
19.317414966,0.251201814059,4,1,16,3,'4/4',F6,A2,1,48
19.56861678,0.255419501134,4,1,16,4,'4/4',F6,A2,1,35
19.8240362812,0.256870748299,4,1,17,1,'4/4',C-7,B1,1,43
20.0809070295,0.239455782313,4,1,17,2,'4/4',C-7,B1,1,43
20.3203628118,0.251065759637,4,1,17,3,'4/4',C-7,B1,1,41
20.5714285714,0.251065759637,4,1,17,4,'4/4',C-7,B1,1,35
20.8224943311,0.245260770975,4,1,18,1,'4/4',F7,B1,1,45
21.067755102,0.249614512472,4,1,18,2,'4/4',F7,B1,1,42
21.3173696145,0.251065759637,4,1,18,3,'4/4',F7,B1,1,38
21.5684353741,0.253968253968,4,1,18,4,'4/4',F7,B1,1,38
21.8224036281,0.252517006803,4,1,19,1,'4/4',Bbj7,B1,1,46
22.0749206349,0.25746031746,4,1,19,2,'4/4',Bbj7,B1,1,43
22.3323809524,0.24820861678,4,1,19,3,'4/4',Bbj7,B1,1,41
22.5805895692,0.268843537415,4,1,19,4,'4/4',Bbj7,B1,1,39
22.8494331066,0.242653061224,4,1,20,1,'4/4',Bbj7,B1,1,38
23.0920861678,0.243650793651,4,1,20,2,'4/4',Bbj7,B1,1,41
23.3357369615,0.267936507937,4,1,20,3,'4/4',Bbj7,B1,1,46
23.6036734694,0.263197278912,4,1,20,4,'4/4',Bbj7,B1,1,45
23.8668707483,0.248390022676,4,1,21,1,'4/4',Bb-7,B1,1,43
24.115260771,0.263242630385,4,1,21,2,'4/4',Bb-7,B1,1,41
24.3785034014,0.2579138322,4,1,21,3,'4/4',Bb-7,B1,1,40
24.6364172336,0.252471655329,4,1,21,4,'4/4',Bb-7,B1,1,39
24.8888888889,0.25977324263,4,1,22,1,'4/4',Eb79,B1,1,38
25.1486621315,0.25977324263,4,1,22,2,'4/4',Eb79,B1,1,40
25.4084353741,0.258321995465,4,1,22,3,'4/4',Eb79,B1,1,41
25.6667573696,0.240907029478,4,1,22,4,'4/4',Eb79,B1,1,42
25.9076643991,0.246712018141,4,1,23,1,'4/4',D7,B1,1,43
26.1543764172,0.270090702948,4,1,23,2,'4/4',D7,B1,1,50
26.4244671202,0.248185941043,4,1,23,3,'4/4',D7,B1,1,38
26.6726530612,0.24798185941,4,1,23,4,'4/4',D7,B1,1,36
26.9206349206,0.263492063492,4,1,24,1,'4/4',G-7,B1,1,43
27.1841269841,0.268684807256,4,1,24,2,'4/4',G-7,B1,1,35
27.4528117914,0.26231292517,4,1,24,3,'4/4',C7,B1,1,37
27.7151247166,0.258752834467,4,1,24,4,'4/4',C7,B1,1,37
27.973877551,0.252585034014,4,1,25,1,'4/4',Fj7,A3,1,40
28.226462585,0.249342403628,4,1,25,2,'4/4',Fj7,A3,1,37
28.4758049887,0.2620861678,4,1,25,3,'4/4',Fj7,A3,1,37
28.7378911565,0.259024943311,4,1,25,4,'4/4',Fj7,A3,1,37
28.9969160998,0.252517006803,4,1,26,1,'4/4',Fj7,A3,1,35
29.2494331066,0.257324263039,4,1,26,2,'4/4',Fj7,A3,1,42
29.5067573696,0.255419501134,4,1,26,3,'4/4',Fj7,A3,1,53
29.7621768707,0.267301587302,4,1,26,4,'4/4',Fj7,A3,1,35
30.029478458,0.258934240363,4,1,27,1,'4/4',G7,A3,1,51
30.2884126984,0.242766439909,4,1,27,2,'4/4',G7,A3,1,35
30.5311791383,0.258820861678,4,1,27,3,'4/4',G7,A3,1,50
30.79,0.252267573696,4,1,27,4,'4/4',G7,A3,1,47
31.0422675737,0.258231292517,4,1,28,1,'4/4',G7,A3,1,45
31.3004988662,0.242358276644,4,1,28,2,'4/4',G7,A3,1,45
