onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.523401360544,0.188843537415,4,1,-5,2,'4/4',NC,I1,0,42
0.712244897959,0.188798185941,4,1,-5,3,'4/4',NC,I1,0,35
0.9010430839,0.188412698413,4,1,-5,4,'4/4',NC,I1,0,42
1.08945578231,0.189342403628,4,1,-4,1,'4/4',NC,I1,0,35
1.27879818594,0.198344671202,4,1,-4,2,'4/4',NC,I1,0,53
1.47714285714,0.188117913832,4,1,-4,3,'4/4',NC,I1,0,41
1.66526077098,0.204580498866,4,1,-4,4,'4/4',NC,I1,0,50
1.86984126984,0.207936507937,4,1,-3,1,'4/4',NC,I1,0,35
2.07777777778,0.198163265306,4,1,-3,2,'4/4',NC,I1,0,37
2.27594104308,0.189455782313,4,1,-3,3,'4/4',NC,I1,0,49
2.4653968254,0.213424036281,4,1,-3,4,'4/4',NC,I1,0,50
2.67882086168,0.204648526077,4,1,-2,1,'4/4',NC,I1,0,39
2.88346938776,0.207891156463,4,1,-2,2,'4/4',NC,I1,0,37
3.09136054422,0.198049886621,4,1,-2,3,'4/4',NC,I1,0,36
3.28941043084,0.189365079365,4,1,-2,4,'4/4',NC,I1,0,36
3.4787755102,0.19387755102,4,1,-1,1,'4/4',NC,I1,0,39
3.67265306122,0.186530612245,4,1,-1,2,'4/4',NC,I1,0,42
3.85918367347,0.191224489796,4,1,-1,3,'4/4',NC,I1,0,35
4.05040816327,0.198049886621,4,1,-1,4,'4/4',NC,I1,0,43
4.24845804989,0.198253968254,4,1,0,1,'4/4',NC,I1,0,36
4.44671201814,0.204308390023,4,1,0,2,'4/4',NC,I1,0,37
4.65102040816,0.198299319728,4,1,0,3,'4/4',NC,I1,0,37
4.84931972789,0.208911564626,4,1,0,4,'4/4',NC,I1,0,36
5.05823129252,0.193900226757,4,1,1,1,'4/4',Eb,A1,1,39
5.25213151927,0.207755102041,4,1,1,2,'4/4',Eb,A1,1,39
5.45988662132,0.214444444444,4,1,1,3,'4/4',F-7,A1,1,53
5.67433106576,0.198049886621,4,1,1,4,'4/4',F-7,A1,1,42
5.87238095238,0.208866213152,4,1,2,1,'4/4',Eb6,A1,1,35
6.08124716553,0.203628117914,4,1,2,2,'4/4',Eb6,A1,1,36
6.28487528345,0.208117913832,4,1,2,3,'4/4',Gbo,A1,1,42
6.49299319728,0.189319727891,4,1,2,4,'4/4',Gbo,A1,1,42
6.68231292517,0.19387755102,4,1,3,1,'4/4',F-,A1,1,53
6.87619047619,0.188276643991,4,1,3,2,'4/4',F-,A1,1,36
7.06446712018,0.185963718821,4,1,3,3,'4/4',F-7,A1,1,40
7.250430839,0.191678004535,4,1,3,4,'4/4',F-7,A1,1,41
7.44210884354,0.208911564626,4,1,4,1,'4/4',F-6,A1,1,40
7.65102040816,0.188299319728,4,1,4,2,'4/4',F-6,A1,1,37
7.83931972789,0.213333333333,4,1,4,3,'4/4',Gbo,A1,1,40
8.05265306122,0.199229024943,4,1,4,4,'4/4',Gbo,A1,1,40
8.25188208617,0.203650793651,4,1,5,1,'4/4',F-,A1,1,36
8.45553287982,0.19820861678,4,1,5,2,'4/4',F-,A1,1,36
8.6537414966,0.208820861678,4,1,5,3,'4/4',F-7,A1,1,40
8.86256235828,0.194058956916,4,1,5,4,'4/4',F-7,A1,1,53
9.05662131519,0.199070294785,4,1,6,1,'4/4',F-6,A1,1,42
9.25569160998,0.188185941043,4,1,6,2,'4/4',F-6,A1,1,41
9.44387755102,0.208072562358,4,1,6,3,'4/4',Bb7,A1,1,42
9.65195011338,0.204467120181,4,1,6,4,'4/4',Bb7,A1,1,36
9.85641723356,0.208004535147,4,1,7,1,'4/4',Eb,A1,1,51
10.0644217687,0.198163265306,4,1,7,2,'4/4',Eb,A1,1,39
10.262585034,0.186394557823,4,1,7,3,'4/4',C-7,A1,1,35
10.4489795918,0.196621315193,4,1,7,4,'4/4',C-7,A1,1,35
10.645600907,0.198367346939,4,1,8,1,'4/4',F-7,A1,1,36
10.843968254,0.18925170068,4,1,8,2,'4/4',F-7,A1,1,37
