onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.10408163265,0.45,4,1,-1,4,'4/4',NC,I1,0,44
3.55408163265,0.45,4,1,0,1,'4/4',NC,I1,0,44
4.00408163265,0.443718820862,4,1,0,2,'4/4',NC,I1,0,44
4.44780045351,0.497437641723,4,1,0,3,'4/4',NC,I1,0,43
4.94523809524,0.481995464853,4,1,0,4,'4/4',NC,I1,0,42
5.42723356009,0.44052154195,4,1,1,1,'4/4',Eb,A1,1,39
5.86775510204,0.450566893424,4,1,1,2,'4/4',Eb,A1,1,39
6.31832199546,0.46693877551,4,1,1,3,'4/4',Eb,A1,1,46
6.78526077098,0.47462585034,4,1,1,4,'4/4',Eb,A1,1,46
7.25988662132,0.414557823129,4,1,2,1,'4/4',Eb,A1,1,39
7.67444444444,0.421111111111,4,1,2,2,'4/4',Eb,A1,1,43
8.09555555556,0.468866213152,4,1,2,3,'4/4',Eb,A1,1,43
8.56442176871,0.476485260771,4,1,2,4,'4/4',Eb,A1,1,46
9.04090702948,0.435736961451,4,1,3,1,'4/4',Eb,A1,1,39
9.47664399093,0.430997732426,4,1,3,2,'4/4',Eb,A1,1,39
9.90764172336,0.451541950113,4,1,3,3,'4/4',D7,A1,1,37
10.3591836735,0.432653061224,4,1,3,4,'4/4',Db7,A1,1,37
10.7918367347,0.471428571429,4,1,4,1,'4/4',C7,A1,1,36
11.2632653061,0.436213151927,4,1,4,2,'4/4',C7,A1,1,40
11.699478458,0.456167800454,4,1,4,3,'4/4',C7,A1,1,43
12.1556462585,0.42977324263,4,1,4,4,'4/4',C7,A1,1,38
12.5854195011,0.437052154195,4,1,5,1,'4/4',F7,A1,1,41
13.0224716553,0.472176870748,4,1,5,2,'4/4',F7,A1,1,41
13.4946485261,0.423718820862,4,1,5,3,'4/4',F7,A1,1,41
13.9183673469,0.440816326531,4,1,5,4,'4/4',F7,A1,1,45
14.3591836735,0.451292517007,4,1,6,1,'4/4',Bb7,A1,1,34
14.8104761905,0.443854875283,4,1,6,2,'4/4',Bb7,A1,1,44
15.2543310658,0.447709750567,4,1,6,3,'4/4',Bb7,A1,1,43
15.7020408163,0.421859410431,4,1,6,4,'4/4',Bb7,A1,1,46
16.1239002268,0.447959183673,4,1,7,1,'4/4',G-7,A1,1,43
16.5718594104,0.441156462585,4,1,7,2,'4/4',G-7,A1,1,43
17.013015873,0.421609977324,4,1,7,3,'4/4',Gb7,A1,1,42
17.4346258503,0.449319727891,4,1,7,4,'4/4',Gb7,A1,1,42
17.8839455782,0.458458049887,4,1,8,1,'4/4',F-7,A1,1,41
18.3424036281,0.44335600907,4,1,8,2,'4/4',F-7,A1,1,48
18.7857596372,0.426077097506,4,1,8,3,'4/4',Bb7,A1,1,46
19.2118367347,0.447278911565,4,1,8,4,'4/4',Bb7,A1,1,50
19.6591156463,0.483968253968,4,1,9,1,'4/4',Eb,A2,1,51
20.1430839002,0.452630385488,4,1,9,2,'4/4',Eb,A2,1,46
20.5957142857,0.420612244898,4,1,9,3,'4/4',Eb,A2,1,45
21.0163265306,0.441859410431,4,1,9,4,'4/4',Eb,A2,1,50
21.458185941,0.462607709751,4,1,10,1,'4/4',Eb,A2,1,50
21.9207936508,0.432199546485,4,1,10,2,'4/4',Eb,A2,1,50
22.3529931973,0.468503401361,4,1,10,3,'4/4',Eb,A2,1,48
22.8214965986,0.454081632653,4,1,10,4,'4/4',Eb,A2,1,43
23.2755782313,0.464988662132,4,1,11,1,'4/4',Eb,A2,1,39
23.7405668934,0.452517006803,4,1,11,2,'4/4',Eb,A2,1,39
