onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.12653061224,0.40716553288,4,1,0,4,'4/4',Eb,I1,0,35
2.53369614512,0.405782312925,4,1,1,1,'4/4',Eb,A1,1,35
2.93947845805,0.432811791383,4,1,1,2,'4/4',Eb,A1,1,35
3.37229024943,0.414399092971,4,1,1,3,'4/4',C7,A1,1,37
3.7866893424,0.40589569161,4,1,1,4,'4/4',C7,A1,1,36
4.19258503401,0.415464852608,4,1,2,1,'4/4',F7,A1,1,37
4.60804988662,0.405827664399,4,1,2,2,'4/4',F7,A1,1,53
5.01387755102,0.414353741497,4,1,2,3,'4/4',Bb7,A1,1,36
5.42823129252,0.432947845805,4,1,2,4,'4/4',Bb7,A1,1,50
5.86117913832,0.406394557823,4,1,3,1,'4/4',Eb,A1,1,51
6.26757369615,0.432947845805,4,1,3,2,'4/4',Eb,A1,1,51
6.70052154195,0.414557823129,4,1,3,3,'4/4',C7,A1,1,37
7.11507936508,0.405646258503,4,1,3,4,'4/4',C7,A1,1,36
7.52072562358,0.423310657596,4,1,4,1,'4/4',F7,A1,1,37
7.94403628118,0.405691609977,4,1,4,2,'4/4',F7,A1,1,53
8.34972789116,0.416530612245,4,1,4,3,'4/4',Bb7,A1,1,43
8.7662585034,0.395827664399,4,1,4,4,'4/4',Bb7,A1,1,50
9.1620861678,0.413401360544,4,1,5,1,'4/4',Eb,A1,1,51
9.57548752834,0.443786848073,4,1,5,2,'4/4',Eb,A1,1,51
10.0192743764,0.422947845805,4,1,5,3,'4/4',Eb,A1,1,42
10.4422222222,0.416553287982,4,1,5,4,'4/4',Eb,A1,1,51
10.8587755102,0.423401360544,4,1,6,1,'4/4',Eb,A1,1,51
11.2821768707,0.387210884354,4,1,6,2,'4/4',Eb,A1,1,51
11.6693877551,0.395918367347,4,1,6,3,'4/4',C7,A1,1,43
12.0653061224,0.424195011338,4,1,6,4,'4/4',C7,A1,1,43
12.4895011338,0.397097505669,4,1,7,1,'4/4',F7,A1,1,38
12.8865986395,0.405578231293,4,1,7,2,'4/4',F7,A1,1,38
13.2921768707,0.413537414966,4,1,7,3,'4/4',F7,A1,1,53
13.7057142857,0.405646258503,4,1,7,4,'4/4',F7,A1,1,39
14.1113605442,0.433968253968,4,1,8,1,'4/4',Bb7,A1,1,50
14.5453287982,0.42335600907,4,1,8,2,'4/4',Bb7,A1,1,53
14.9686848073,0.38820861678,4,1,8,3,'4/4',Bb7,A1,1,46
15.356893424,0.44156462585,4,1,8,4,'4/4',Bb7,A1,1,46
15.7984580499,0.396961451247,4,1,9,1,'4/4',Eb,B1,1,51
16.1954195011,0.414716553288,4,1,9,2,'4/4',Eb,B1,1,51
16.6101360544,0.405578231293,4,1,9,3,'4/4',C7,B1,1,35
17.0157142857,0.433265306122,4,1,9,4,'4/4',C7,B1,1,40
17.4489795918,0.423854875283,4,1,10,1,'4/4',F7,B1,1,41
17.8728344671,0.396077097506,4,1,10,2,'4/4',F7,B1,1,41
18.2689115646,0.443673469388,4,1,10,3,'4/4',Bb7,B1,1,43
18.712585034,0.39589569161,4,1,10,4,'4/4',Bb7,B1,1,50
19.1084807256,0.414399092971,4,1,11,1,'4/4',C-,B1,1,37
19.5228798186,0.415623582766,4,1,11,2,'4/4',C-,B1,1,37
19.9385034014,0.39589569161,4,1,11,3,'4/4',B-,B1,1,47
20.334399093,0.442811791383,4,1,11,4,'4/4',Bb,B1,1,47
20.7772108844,0.396009070295,4,1,12,1,'4/4',A,B1,1,45
21.1732199546,0.42387755102,4,1,12,2,'4/4',A,B1,1,45
21.5970975057,0.433968253968,4,1,12,3,'4/4',D7,B1,1,41
22.0310657596,0.405714285714,4,1,12,4,'4/4',D7,B1,1,42
22.4367800454,0.405941043084,4,1,13,1,'4/4',Eb,B1,1,42
22.8427210884,0.413151927438,4,1,13,2,'4/4',Eb,B1,1,43
23.2558730159,0.424172335601,4,1,13,3,'4/4',C7,B1,1,36
23.6800453515,0.415555555556,4,1,13,4,'4/4',C7,B1,1,36
24.095600907,0.41433106576,4,1,14,1,'4/4',F7,B1,1,41
24.5099319728,0.415714285714,4,1,14,2,'4/4',F7,B1,1,41
24.9256462585,0.413219954649,4,1,14,3,'4/4',Bb7,B1,1,43
25.3388662132,0.41641723356,4,1,14,4,'4/4',Bb7,B1,1,35
25.7552834467,0.413265306122,4,1,15,1,'4/4',Eb,B1,1,51
26.1685487528,0.433922902494,4,1,15,2,'4/4',Eb,B1,1,51
26.6024716553,0.387301587302,4,1,15,3,'4/4',Eb,B1,1,40
26.9897732426,0.406031746032,4,1,15,4,'4/4',Eb,B1,1,42
27.3958049887,0.433854875283,4,1,16,1,'4/4',Eb,B1,1,42
27.8296598639,0.423151927438,4,1,16,2,'4/4',Eb,B1,1,42
28.2528117914,0.397120181406,4,1,16,3,'4/4',Eb,B1,1,50
28.6499319728,0.432947845805,4,1,16,4,'4/4',Eb,B1,1,36
29.0828798186,0.432947845805,4,1,17,1,'4/4',Eb,I1,1,51
