onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
3.09784580499,0.26970521542,4,1,-2,1,'4/4',NC,I1,0,37
3.36755102041,0.262947845805,4,1,-2,2,'4/4',NC,I1,0,37
3.63049886621,0.30641723356,4,1,-2,3,'4/4',NC,I1,0,37
3.93691609977,0.283922902494,4,1,-2,4,'4/4',NC,I1,0,39
4.22083900227,0.307210884354,4,1,-1,1,'4/4',NC,I1,0,44
4.52804988662,0.283968253968,4,1,-1,2,'4/4',NC,I1,0,44
4.81201814059,0.296326530612,4,1,-1,3,'4/4',NC,I1,0,44
5.1083446712,0.27798185941,4,1,-1,4,'4/4',NC,I1,0,37
5.38632653061,0.280793650794,4,1,0,1,'4/4',NC,I1,0,37
5.66712018141,0.281496598639,4,1,0,2,'4/4',NC,I1,0,53
5.94861678005,0.301700680272,4,1,0,3,'4/4',NC,I1,0,53
6.25031746032,0.257301587302,4,1,0,4,'4/4',NC,I1,0,42
6.50761904762,0.266802721088,4,1,1,1,'4/4',Fm7b5,A1,1,40
6.77442176871,0.284444444444,4,1,1,2,'4/4',Fm7b5,A1,1,52
7.05886621315,0.29283446712,4,1,1,3,'4/4',Fm7b5,A1,1,39
7.35170068027,0.272335600907,4,1,1,4,'4/4',Fm7b5,A1,1,52
7.62403628118,0.263514739229,4,1,2,1,'4/4',Bb7,A1,1,53
7.88755102041,0.285238095238,4,1,2,2,'4/4',Bb7,A1,1,47
8.17278911565,0.275396825397,4,1,2,3,'4/4',Bb7,A1,1,46
8.44818594104,0.275782312925,4,1,2,4,'4/4',Bb7,A1,1,53
8.72396825397,0.266961451247,4,1,3,1,'4/4',Eb-7,A1,1,39
8.99092970522,0.265034013605,4,1,3,2,'4/4',Eb-7,A1,1,38
9.25596371882,0.300340136054,4,1,3,3,'4/4',Eb-7,A1,1,39
9.55630385488,0.245986394558,4,1,3,4,'4/4',Eb-7,A1,1,43
9.80229024943,0.272766439909,4,1,4,1,'4/4',Ab7,A1,1,44
10.0750566893,0.262494331066,4,1,4,2,'4/4',Ab7,A1,1,45
10.3375510204,0.282879818594,4,1,4,3,'4/4',Ab7,A1,1,33
10.620430839,0.267482993197,4,1,4,4,'4/4',Ab7,A1,1,38
10.8879138322,0.281904761905,4,1,5,1,'4/4',Dbo7,A1,1,37
11.1698185941,0.289229024943,4,1,5,2,'4/4',Dbo7,A1,1,42
11.459047619,0.278639455782,4,1,5,3,'4/4',Db6,A1,1,43
11.7376870748,0.298253968254,4,1,5,4,'4/4',Db6,A1,1,45
12.0359410431,0.26977324263,4,1,6,1,'4/4',Dbj7,A1,1,44
12.3057142857,0.264421768707,4,1,6,2,'4/4',Dbj7,A1,1,42
12.5701360544,0.280385487528,4,1,6,3,'4/4',Dbj7,A1,1,42
12.850521542,0.292494331066,4,1,6,4,'4/4',Dbj7,A1,1,50
13.143015873,0.28022675737,4,1,7,1,'4/4',Db-7,A1,1,52
13.4232426304,0.277278911565,4,1,7,2,'4/4',Db-7,A1,1,39
13.700521542,0.291972789116,4,1,7,3,'4/4',Db-7,A1,1,49
13.9924943311,0.283174603175,4,1,7,4,'4/4',Db-7,A1,1,47
14.2756689342,0.238616780045,4,1,8,1,'4/4',Gb7,A1,1,47
14.5142857143,0.25514739229,4,1,8,2,'4/4',Gb7,A1,1,43
14.7694331066,0.261678004535,4,1,8,3,'4/4',Gb7,A1,1,42
15.0311111111,0.272630385488,4,1,8,4,'4/4',Gb7,A1,1,42
15.3037414966,0.266553287982,4,1,9,1,'4/4',Fm7b5,A2,1,41
15.5702947846,0.289591836735,4,1,9,2,'4/4',Fm7b5,A2,1,41
15.8598866213,0.263469387755,4,1,9,3,'4/4',Fm7b5,A2,1,41
16.1233560091,0.29716553288,4,1,9,4,'4/4',Fm7b5,A2,1,33
16.420521542,0.27283446712,4,1,10,1,'4/4',Bb7,A2,1,34
16.6933560091,0.291156462585,4,1,10,2,'4/4',Bb7,A2,1,37
16.9845124717,0.26126984127,4,1,10,3,'4/4',Bb7,A2,1,37
17.2457823129,0.294761904762,4,1,10,4,'4/4',Bb7,A2,1,38
17.5405442177,0.257006802721,4,1,11,1,'4/4',Eb-7,A2,1,39
17.7975510204,0.282154195011,4,1,11,2,'4/4',Eb-7,A2,1,40
18.0797052154,0.276099773243,4,1,11,3,'4/4',Eb-7,A2,1,41
18.3558049887,0.294421768707,4,1,11,4,'4/4',Eb-7,A2,1,43
18.6502267574,0.285963718821,4,1,12,1,'4/4',Ab7,A2,1,44
18.9361904762,0.284126984127,4,1,12,2,'4/4',Ab7,A2,1,45
19.2203174603,0.276054421769,4,1,12,3,'4/4',Ab7,A2,1,33
19.4963718821,0.268185941043,4,1,12,4,'4/4',Ab7,A2,1,38
19.7645578231,0.276507936508,4,1,13,1,'4/4',Dbo7,A2,1,37
20.0410657596,0.281405895692,4,1,13,2,'4/4',Dbo7,A2,1,41
20.3224716553,0.265283446712,4,1,13,3,'4/4',Db6,A2,1,42
20.587755102,0.283287981859,4,1,13,4,'4/4',Db6,A2,1,42
20.8710430839,0.23977324263,4,1,14,1,'4/4',Dbj7,A2,1,43
21.1108163265,0.269591836735,4,1,14,2,'4/4',Dbj7,A2,1,47
21.3804081633,0.279886621315,4,1,14,3,'4/4',Dbj7,A2,1,50
21.6602947846,0.269455782313,4,1,14,4,'4/4',Dbj7,A2,1,50
21.9297505669,0.277845804989,4,1,15,1,'4/4',Ab-7,A2,1,49
22.2075963719,0.271473922902,4,1,15,2,'4/4',Ab-7,A2,1,51
22.4790702948,0.282947845805,4,1,15,3,'4/4',Db7,A2,1,44
22.7620181406,0.297959183673,4,1,15,4,'4/4',Db7,A2,1,51
23.0599773243,0.268662131519,4,1,16,1,'4/4',Ab-7,A2,1,49
23.3286394558,0.27052154195,4,1,16,2,'4/4',Ab-7,A2,1,47
23.5991609977,0.277097505669,4,1,16,3,'4/4',Db7,A2,1,47
23.8762585034,0.252267573696,4,1,16,4,'4/4',Db7,A2,1,43
24.1285260771,0.303038548753,4,1,17,1,'4/4',Gm7b5,B1,1,43
24.4315646259,0.262267573696,4,1,17,2,'4/4',Gm7b5,B1,1,45
24.6938321995,0.271133786848,4,1,17,3,'4/4',Gm7b5,B1,1,42
24.9649659864,0.258253968254,4,1,17,4,'4/4',Gm7b5,B1,1,47
25.2232199546,0.266281179138,4,1,18,1,'4/4',C79b,B1,1,47
25.4895011338,0.275215419501,4,1,18,2,'4/4',C79b,B1,1,47
25.7647165533,0.248616780045,4,1,18,3,'4/4',C79b,B1,1,42
26.0133333333,0.285714285714,4,1,18,4,'4/4',C79b,B1,1,43
26.299047619,0.23231292517,4,1,19,1,'4/4',Fj7,B1,1,42
26.5313605442,0.293469387755,4,1,19,2,'4/4',Fj7,B1,1,33
26.824829932,0.301473922902,4,1,19,3,'4/4',Fj7,B1,1,38
27.1263038549,0.297505668934,4,1,19,4,'4/4',Fj7,B1,1,37
27.4238095238,0.270566893424,4,1,20,1,'4/4',Fj7,B1,1,36
27.6943764172,0.26462585034,4,1,20,2,'4/4',Fj7,B1,1,28
27.9590022676,0.27873015873,4,1,20,3,'4/4',Fj7,B1,1,42
28.2377324263,0.262585034014,4,1,20,4,'4/4',Fj7,B1,1,31
28.5003174603,0.275804988662,4,1,21,1,'4/4',Abm7b5,B1,1,31
28.776122449,0.259637188209,4,1,21,2,'4/4',Abm7b5,B1,1,39
29.0357596372,0.268911564626,4,1,21,3,'4/4',Abm7b5,B1,1,44
29.3046712018,0.266167800454,4,1,21,4,'4/4',Abm7b5,B1,1,42
29.5708390023,0.300929705215,4,1,22,1,'4/4',Db79b,B1,1,42
29.8717687075,0.271541950113,4,1,22,2,'4/4',Db79b,B1,1,39
30.1433106576,0.25798185941,4,1,22,3,'4/4',Db79b,B1,1,37
30.401292517,0.287868480726,4,1,22,4,'4/4',Db79b,B1,1,44
30.6891609977,0.276870748299,4,1,23,1,'4/4',Gb-,B1,1,49
30.966031746,0.264693877551,4,1,23,2,'4/4',Gb-,B1,1,43
31.2307256236,0.263945578231,4,1,23,3,'4/4',Gb-,B1,1,42
31.4946712018,0.288231292517,4,1,23,4,'4/4',Gb-,B1,1,43
31.7829024943,0.291179138322,4,1,24,1,'4/4',Ab7,B1,1,44
32.0740816327,0.275782312925,4,1,24,2,'4/4',Ab7,B1,1,43
32.3498639456,0.274943310658,4,1,24,3,'4/4',Ab7,B1,1,43
32.6248072562,0.278548752834,4,1,24,4,'4/4',Ab7,B1,1,42
32.9033560091,0.266507936508,4,1,25,1,'4/4',Fm7b5,A3,1,53
33.1698639456,0.280544217687,4,1,25,2,'4/4',Fm7b5,A3,1,43
33.4504081633,0.262811791383,4,1,25,3,'4/4',Fm7b5,A3,1,43
33.7132199546,0.275306122449,4,1,25,4,'4/4',Fm7b5,A3,1,37
33.9885260771,0.282448979592,4,1,26,1,'4/4',Bb79b,A3,1,40
