onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
5.9,0.513537414966,4,1,0,4,'4/4',NC,I1,0,36
6.41353741497,0.470566893424,4,1,1,1,'4/4',D-7,A1,1,38
6.88410430839,0.470544217687,4,1,1,2,'4/4',D-7,A1,1,40
7.35464852608,0.444308390023,4,1,1,3,'4/4',D-7,A1,1,41
7.7989569161,0.474648526077,4,1,1,4,'4/4',D-7,A1,1,38
8.27360544218,0.446757369615,4,1,2,1,'4/4',G7,A1,1,43
8.72036281179,0.509931972789,4,1,2,2,'4/4',G7,A1,1,38
9.23029478458,0.467120181406,4,1,2,3,'4/4',G7,A1,1,38
9.69741496599,0.44977324263,4,1,2,4,'4/4',G7,A1,1,37
10.1471882086,0.476666666667,4,1,3,1,'4/4',Cj7,A1,1,37
10.6238548753,0.426235827664,4,1,3,2,'4/4',Cj7,A1,1,43
11.0500907029,0.49514739229,4,1,3,3,'4/4',F7,A1,1,41
11.5452380952,0.484716553288,4,1,3,4,'4/4',F7,A1,1,41
12.0299546485,0.459909297052,4,1,4,1,'4/4',E-7,A1,1,40
12.4898639456,0.447891156463,4,1,4,2,'4/4',E-7,A1,1,47
12.937755102,0.460702947846,4,1,4,3,'4/4',A-7,A1,1,45
13.3984580499,0.494013605442,4,1,4,4,'4/4',A-7,A1,1,50
13.8924716553,0.478934240363,4,1,5,1,'4/4',C-7,A1,1,48
14.3714058957,0.437074829932,4,1,5,2,'4/4',C-7,A1,1,49
14.8084807256,0.459501133787,4,1,5,3,'4/4',C-7,A1,1,50
15.2679818594,0.466802721088,4,1,5,4,'4/4',C-7,A1,1,52
15.7347845805,0.471836734694,4,1,6,1,'4/4',F7,A1,1,53
16.2066213152,0.435328798186,4,1,6,2,'4/4',F7,A1,1,42
16.6419501134,0.478662131519,4,1,6,3,'4/4',F7,A1,1,48
17.1206122449,0.483537414966,4,1,6,4,'4/4',F7,A1,1,47
17.6041496599,0.478027210884,4,1,7,1,'4/4',Bb7,A1,1,46
18.0821768707,0.461723356009,4,1,7,2,'4/4',Bb7,A1,1,36
18.5439002268,0.458843537415,4,1,7,3,'4/4',Bb7,A1,1,41
19.0027437642,0.465056689342,4,1,7,4,'4/4',Bb7,A1,1,47
19.4678004535,0.490272108844,4,1,8,1,'4/4',B7,A1,1,47
19.9580725624,0.478321995465,4,1,8,2,'4/4',B7,A1,1,42
20.4363945578,0.453854875283,4,1,8,3,'4/4',B7,A1,1,51
20.8902494331,0.492403628118,4,1,8,4,'4/4',B7,A1,1,49
21.3826530612,0.478276643991,4,1,9,1,'4/4',D-7,A2,1,38
21.8609297052,0.464195011338,4,1,9,2,'4/4',D-7,A2,1,40
22.3251247166,0.451700680272,4,1,9,3,'4/4',D-7,A2,1,41
22.7768253968,0.477324263039,4,1,9,4,'4/4',D-7,A2,1,38
23.2541496599,0.469886621315,4,1,10,1,'4/4',G7,A2,1,45
23.7240362812,0.462494331066,4,1,10,2,'4/4',G7,A2,1,42
24.1865306122,0.472857142857,4,1,10,3,'4/4',G7,A2,1,43
24.6593877551,0.463310657596,4,1,10,4,'4/4',G7,A2,1,35
25.1226984127,0.456099773243,4,1,11,1,'4/4',Cj7,A2,1,36
25.5787981859,0.439365079365,4,1,11,2,'4/4',Cj7,A2,1,40
26.0181632653,0.48873015873,4,1,11,3,'4/4',F7,A2,1,41
26.506893424,0.518344671202,4,1,11,4,'4/4',F7,A2,1,41
27.0252380952,0.446303854875,4,1,12,1,'4/4',E-7,A2,1,40
27.4715419501,0.479455782313,4,1,12,2,'4/4',E-7,A2,1,40
27.9509977324,0.458571428571,4,1,12,3,'4/4',A-7,A2,1,45
28.409569161,0.470498866213,4,1,12,4,'4/4',A-7,A2,1,47
28.8800680272,0.462721088435,4,1,13,1,'4/4',C-7,A2,1,48
29.3427891156,0.466303854875,4,1,13,2,'4/4',C-7,A2,1,37
29.8090929705,0.474285714286,4,1,13,3,'4/4',C-7,A2,1,43
30.2833786848,0.464421768707,4,1,13,4,'4/4',C-7,A2,1,37
30.7478004535,0.483265306122,4,1,14,1,'4/4',B7,A2,1,41
31.2310657596,0.465578231293,4,1,14,2,'4/4',B7,A2,1,52
31.6966439909,0.480680272109,4,1,14,3,'4/4',B7,A2,1,53
32.177324263,0.435804988662,4,1,14,4,'4/4',B7,A2,1,51
32.6131292517,0.483560090703,4,1,15,1,'4/4',Dm7b5,A2,1,50
33.0966893424,0.482721088435,4,1,15,2,'4/4',Dm7b5,A2,1,38
33.5794104308,0.451179138322,4,1,15,3,'4/4',Dm7b5,A2,1,40
34.0305895692,0.480589569161,4,1,15,4,'4/4',Dm7b5,A2,1,42
34.5111791383,0.466848072562,4,1,16,1,'4/4',G79b,A2,1,43
34.9780272109,0.464761904762,4,1,16,2,'4/4',G79b,A2,1,43
35.4427891156,0.429682539683,4,1,16,3,'4/4',G79b,A2,1,33
35.8724716553,0.490589569161,4,1,16,4,'4/4',G79b,A2,1,35
36.3630612245,0.469818594104,4,1,17,1,'4/4',Cm7b5,B1,1,36
36.8328798186,0.459002267574,4,1,17,2,'4/4',Cm7b5,B1,1,35
37.2918820862,0.435850340136,4,1,17,3,'4/4',Cm7b5,B1,1,37
37.7277324263,0.460272108844,4,1,17,4,'4/4',Cm7b5,B1,1,40
38.1880045351,0.474308390023,4,1,18,1,'4/4',F7,B1,1,41
38.6623129252,0.512947845805,4,1,18,2,'4/4',F7,B1,1,36
39.175260771,0.429183673469,4,1,18,3,'4/4',F7,B1,1,41
39.6044444444,0.446689342404,4,1,18,4,'4/4',F7,B1,1,39
40.0511337868,0.484943310658,4,1,19,1,'4/4',D-7,B1,1,38
40.5360770975,0.514058956916,4,1,19,2,'4/4',D-7,B1,1,45
41.0501360544,0.474512471655,4,1,19,3,'4/4',D-7,B1,1,42
41.5246485261,0.459727891156,4,1,19,4,'4/4',D-7,B1,1,42
41.9843764172,0.504172335601,4,1,20,1,'4/4',G79b,B1,1,43
42.4885487528,0.44693877551,4,1,20,2,'4/4',G79b,B1,1,43
42.9354875283,0.441428571429,4,1,20,3,'4/4',G79b,B1,1,33
43.3769160998,0.469931972789,4,1,20,4,'4/4',G79b,B1,1,35
43.8468480726,0.484603174603,4,1,21,1,'4/4',Cm7b5,B1,1,36
44.3314512472,0.40798185941,4,1,21,2,'4/4',Cm7b5,B1,1,40
44.7394331066,0.501587301587,4,1,21,3,'4/4',Cm7b5,B1,1,43
45.2410204082,0.484671201814,4,1,21,4,'4/4',Cm7b5,B1,1,42
45.72569161,0.457414965986,4,1,22,1,'4/4',F7,B1,1,41
46.183106576,0.473015873016,4,1,22,2,'4/4',F7,B1,1,48
46.656122449,0.458911564626,4,1,22,3,'4/4',F7,B1,1,38
47.1150340136,0.458253968254,4,1,22,4,'4/4',F7,B1,1,39
47.5732879819,0.463151927438,4,1,23,1,'4/4',E-7,B1,1,40
48.0364399093,0.486984126984,4,1,23,2,'4/4',E-7,B1,1,40
48.5234240363,0.445646258503,4,1,23,3,'4/4',A-7,B1,1,33
48.9690702948,0.480612244898,4,1,23,4,'4/4',A-7,B1,1,40
49.4496825397,0.455283446712,4,1,24,1,'4/4',Eb-7,B1,1,39
49.9049659864,0.479637188209,4,1,24,2,'4/4',Eb-7,B1,1,39
50.3846031746,0.455419501134,4,1,24,3,'4/4',Ab-7,B1,1,44
50.8400226757,0.444671201814,4,1,24,4,'4/4',Ab-7,B1,1,39
51.2846938776,0.476145124717,4,1,25,1,'4/4',D-7,A3,1,38
51.7608390023,0.458253968254,4,1,25,2,'4/4',D-7,A3,1,37
52.2190929705,0.463174603175,4,1,25,3,'4/4',D-7,A3,1,35
52.6822675737,0.470997732426,4,1,25,4,'4/4',D-7,A3,1,37
53.1532653061,0.475623582766,4,1,26,1,'4/4',G7,A3,1,38
53.6288888889,0.457505668934,4,1,26,2,'4/4',G7,A3,1,42
54.0863945578,0.453219954649,4,1,26,3,'4/4',G7,A3,1,43
54.5396145125,0.48485260771,4,1,26,4,'4/4',G7,A3,1,35
55.0244671202,0.457573696145,4,1,27,1,'4/4',Cj7,A3,1,37
55.4820408163,0.467392290249,4,1,27,2,'4/4',Cj7,A3,1,48
55.9494331066,0.460317460317,4,1,27,3,'4/4',F7,A3,1,41
56.4097505669,0.489750566893,4,1,27,4,'4/4',F7,A3,1,41
56.8995011338,0.445736961451,4,1,28,1,'4/4',E-7,A3,1,40
57.3452380952,0.475532879819,4,1,28,2,'4/4',E-7,A3,1,47
57.8207709751,0.458707482993,4,1,28,3,'4/4',A-7,A3,1,45
58.279478458,0.446009070295,4,1,28,4,'4/4',A-7,A3,1,50
58.7254875283,0.471995464853,4,1,29,1,'4/4',C-7,A3,1,48
59.1974829932,0.480952380952,4,1,29,2,'4/4',C-7,A3,1,49
59.6784353741,0.439138321995,4,1,29,3,'4/4',C-7,A3,1,50
60.1175736961,0.433990929705,4,1,29,4,'4/4',C-7,A3,1,48
60.5515646259,0.458185941043,4,1,30,1,'4/4',F7,A3,1,41
61.0097505669,0.472607709751,4,1,30,2,'4/4',F7,A3,1,41
61.4823582766,0.42768707483,4,1,30,3,'4/4',F7,A3,1,48
61.9100453515,0.449160997732,4,1,30,4,'4/4',F7,A3,1,47
62.3592063492,0.505056689342,4,1,31,1,'4/4',Bb6,A3,1,34
62.8642630385,0.447233560091,4,1,31,2,'4/4',Bb6,A3,1,36
63.3114965986,0.42022675737,4,1,31,3,'4/4',Bb6,A3,1,50
63.731723356,0.517029478458,4,1,31,4,'4/4',Bb6,A3,1,46
64.2487528345,0.463129251701,4,1,32,1,'4/4',B7913,A3,1,47
64.7118820862,0.448934240363,4,1,32,2,'4/4',B7913,A3,1,42
65.1608163265,0.473492063492,4,1,32,3,'4/4',B7913,A3,1,39
65.63430839,0.466258503401,4,1,32,4,'4/4',B7913,A3,1,47
66.1005668934,0.492040816327,4,1,33,1,'4/4',D-7,A1,2,38
66.5926077098,0.454489795918,4,1,33,2,'4/4',D-7,A1,2,37
67.0470975057,0.443287981859,4,1,33,3,'4/4',D-7,A1,2,36
67.4903854875,0.468571428571,4,1,33,4,'4/4',D-7,A1,2,33
67.9589569161,0.480634920635,4,1,34,1,'4/4',G7,A1,2,38
68.4395918367,0.469886621315,4,1,34,2,'4/4',G7,A1,2,38
68.909478458,0.465011337868,4,1,34,3,'4/4',G7,A1,2,35
69.3744897959,0.483378684807,4,1,34,4,'4/4',G7,A1,2,38
69.8578684807,0.453650793651,4,1,35,1,'4/4',Cj7,A1,2,37
70.3115192744,0.491428571429,4,1,35,2,'4/4',Cj7,A1,2,40
70.8029478458,0.420045351474,4,1,35,3,'4/4',F7,A1,2,41
71.2229931973,0.497052154195,4,1,35,4,'4/4',F7,A1,2,41
71.7200453515,0.435918367347,4,1,36,1,'4/4',E-7,A1,2,40
72.1559637188,0.455464852608,4,1,36,2,'4/4',E-7,A1,2,40
72.6114285714,0.499092970522,4,1,36,3,'4/4',A-7,A1,2,33
73.110521542,0.45052154195,4,1,36,4,'4/4',A-7,A1,2,35
73.5610430839,0.449070294785,4,1,37,1,'4/4',C-7,A1,2,36
74.0101133787,0.463945578231,4,1,37,2,'4/4',C-7,A1,2,35
74.4740589569,0.486439909297,4,1,37,3,'4/4',C-7,A1,2,37
74.9604988662,0.448140589569,4,1,37,4,'4/4',C-7,A1,2,40
75.4086394558,0.499909297052,4,1,38,1,'4/4',F7,A1,2,41
75.9085487528,0.474489795918,4,1,38,2,'4/4',F7,A1,2,42
76.3830385488,0.479274376417,4,1,38,3,'4/4',F7,A1,2,33
76.8623129252,0.420975056689,4,1,38,4,'4/4',F7,A1,2,33
77.2832879819,0.428072562358,4,1,39,1,'4/4',Bb6,A1,2,34
77.7113605442,0.479591836735,4,1,39,2,'4/4',Bb6,A1,2,41
78.190952381,0.467142857143,4,1,39,3,'4/4',Bb6,A1,2,43
78.6580952381,0.476848072562,4,1,39,4,'4/4',Bb6,A1,2,38
79.1349433107,0.474829931973,4,1,40,1,'4/4',B7913,A1,2,36
79.6097732426,0.470408163265,4,1,40,2,'4/4',B7913,A1,2,42
80.0801814059,0.477891156463,4,1,40,3,'4/4',B7913,A1,2,47
80.5580725624,0.480453514739,4,1,40,4,'4/4',B7913,A1,2,49
81.0385260771,0.449795918367,4,1,41,1,'4/4',D-7,A2,2,50
81.4883219955,0.490793650794,4,1,41,2,'4/4',D-7,A2,2,52
81.9791156463,0.450498866213,4,1,41,3,'4/4',D-7,A2,2,53
82.4296145125,0.42022675737,4,1,41,4,'4/4',D-7,A2,2,42
82.8498412698,0.510249433107,4,1,42,1,'4/4',G7,A2,2,45
83.3600907029,0.468004535147,4,1,42,2,'4/4',G7,A2,2,43
83.8280952381,0.459750566893,4,1,42,3,'4/4',G7,A2,2,37
84.287845805,0.483469387755,4,1,42,4,'4/4',G7,A2,2,35
84.7713151927,0.460793650794,4,1,43,1,'4/4',Cj7,A2,2,36
85.2321088435,0.482040816327,4,1,43,2,'4/4',Cj7,A2,2,40
85.7141496599,0.475578231293,4,1,43,3,'4/4',F7,A2,2,41
86.1897278912,0.474126984127,4,1,43,4,'4/4',F7,A2,2,39
86.6638548753,0.438231292517,4,1,44,1,'4/4',E-7,A2,2,40
87.1020861678,0.467120181406,4,1,44,2,'4/4',E-7,A2,2,44
87.5692063492,0.463083900227,4,1,44,3,'4/4',A-7,A2,2,45
88.0322902494,0.483673469388,4,1,44,4,'4/4',A-7,A2,2,47
88.5159637188,0.470975056689,4,1,45,1,'4/4',Cm7b5,A2,2,48
88.9869387755,0.454807256236,4,1,45,2,'4/4',Cm7b5,A2,2,37
89.4417460317,0.449160997732,4,1,45,3,'4/4',Cm7b5,A2,2,50
89.8909070295,0.46433106576,4,1,45,4,'4/4',Cm7b5,A2,2,48
90.3552380952,0.458639455782,4,1,46,1,'4/4',F7,A2,2,42
90.813877551,0.460612244898,4,1,46,2,'4/4',F7,A2,2,41
91.2744897959,0.466009070295,4,1,46,3,'4/4',F7,A2,2,44
91.7404988662,0.472721088435,4,1,46,4,'4/4',F7,A2,2,39
92.2132199546,0.479455782313,4,1,47,1,'4/4',D-7,A2,2,50
92.692675737,0.430884353742,4,1,47,2,'4/4',D-7,A2,2,38
93.1235600907,0.46485260771,4,1,47,3,'4/4',D-7,A2,2,40
93.5884126984,0.47387755102,4,1,47,4,'4/4',D-7,A2,2,42
94.0622902494,0.456303854875,4,1,48,1,'4/4',G79b,A2,2,43
94.5185941043,0.434217687075,4,1,48,2,'4/4',G79b,A2,2,37
94.9528117914,0.488344671202,4,1,48,3,'4/4',G79b,A2,2,33
95.4411564626,0.450272108844,4,1,48,4,'4/4',G79b,A2,2,35
95.8914285714,0.453900226757,4,1,49,1,'4/4',Cm7b5,B1,2,37
96.3453287982,0.500317460317,4,1,49,2,'4/4',Cm7b5,B1,2,37
96.8456462585,0.442562358277,4,1,49,3,'4/4',Cm7b5,B1,2,43
97.2882086168,0.469637188209,4,1,49,4,'4/4',Cm7b5,B1,2,42
97.757845805,0.48970521542,4,1,50,1,'4/4',F7,B1,2,41
98.2475510204,0.444671201814,4,1,50,2,'4/4',F7,B1,2,41
98.6922222222,0.477006802721,4,1,50,3,'4/4',F7,B1,2,39
99.1692290249,0.469092970522,4,1,50,4,'4/4',F7,B1,2,33
99.6383219955,0.443854875283,4,1,51,1,'4/4',D-7,B1,2,38
100.082176871,0.445600907029,4,1,51,2,'4/4',D-7,B1,2,45
100.527777778,0.498820861678,4,1,51,3,'4/4',D-7,B1,2,42
