onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
0.00816326530612,0.232653061224,4,1,-4,3,'4/4',NC,I1,0,36
0.240816326531,0.366961451247,4,1,-4,4,'4/4',NC,I1,0,41
0.607777777778,0.355487528345,4,1,-3,1,'4/4',NC,I1,0,40
0.963265306122,0.359183673469,4,1,-3,2,'4/4',NC,I1,0,36
1.32244897959,0.359183673469,4,1,-3,3,'4/4',NC,I1,0,40
1.68163265306,0.375192743764,4,1,-3,4,'4/4',NC,I1,0,36
2.05682539683,0.364013605442,4,1,-2,1,'4/4',NC,I1,0,37
2.42083900227,0.331519274376,4,1,-2,2,'4/4',NC,I1,0,37
2.75235827664,0.353764172336,4,1,-2,3,'4/4',NC,I1,0,37
3.10612244898,0.33716553288,4,1,-2,4,'4/4',NC,I1,0,37
3.44328798186,0.363401360544,4,1,-1,1,'4/4',NC,I1,0,37
3.8066893424,0.367619047619,4,1,-1,2,'4/4',NC,I1,0,40
4.17430839002,0.382993197279,4,1,-1,3,'4/4',NC,I1,0,36
4.5573015873,0.353378684807,4,1,-1,4,'4/4',NC,I1,0,37
4.91068027211,0.361632653061,4,1,0,1,'4/4',NC,I1,0,36
5.27231292517,0.362222222222,4,1,0,2,'4/4',NC,I1,0,37
5.63453514739,0.35387755102,4,1,0,3,'4/4',NC,I1,0,38
5.98841269841,0.374784580499,4,1,0,4,'4/4',NC,I1,0,42
6.36319727891,0.381405895692,4,1,1,1,'4/4',Fj7,A1,1,41
6.7446031746,0.396893424036,4,1,1,2,'4/4',Fj7,A1,1,45
7.14149659864,0.37768707483,4,1,1,3,'4/4',Fj7,A1,1,36
7.51918367347,0.378684807256,4,1,1,4,'4/4',Fj7,A1,1,38
7.89786848073,0.354897959184,4,1,2,1,'4/4',Fj7,A1,1,41
8.25276643991,0.359977324263,4,1,2,2,'4/4',Fj7,A1,1,43
8.61274376417,0.350068027211,4,1,2,3,'4/4',Fj7,A1,1,45
8.96281179138,0.357097505669,4,1,2,4,'4/4',Fj7,A1,1,41
9.31990929705,0.359501133787,4,1,3,1,'4/4',Em7b5,A1,1,40
9.67941043084,0.350476190476,4,1,3,2,'4/4',Em7b5,A1,1,46
10.0298866213,0.34970521542,4,1,3,3,'4/4',Em7b5,A1,1,45
10.3795918367,0.353832199546,4,1,3,4,'4/4',Em7b5,A1,1,43
10.7334240363,0.344126984127,4,1,4,1,'4/4',A7,A1,1,40
11.0775510204,0.378276643991,4,1,4,2,'4/4',A7,A1,1,45
11.4558276644,0.355419501134,4,1,4,3,'4/4',A7,A1,1,35
11.8112471655,0.35514739229,4,1,4,4,'4/4',A7,A1,1,37
12.1663945578,0.364557823129,4,1,5,1,'4/4',D-7,A1,1,38
12.530952381,0.353900226757,4,1,5,2,'4/4',D-7,A1,1,40
12.8848526077,0.34335600907,4,1,5,3,'4/4',D-7,A1,1,41
13.2282086168,0.34925170068,4,1,5,4,'4/4',D-7,A1,1,45
13.5774603175,0.355532879819,4,1,6,1,'4/4',D-7,A1,1,43
13.9329931973,0.366009070295,4,1,6,2,'4/4',D-7,A1,1,41
14.2990022676,0.368480725624,4,1,6,3,'4/4',D-7,A1,1,38
14.6674829932,0.378231292517,4,1,6,4,'4/4',D-7,A1,1,47
15.0457142857,0.347596371882,4,1,7,1,'4/4',C-7,A1,1,36
15.3933106576,0.376870748299,4,1,7,2,'4/4',C-7,A1,1,38
15.7701814059,0.345578231293,4,1,7,3,'4/4',C-7,A1,1,39
16.1157596372,0.336961451247,4,1,7,4,'4/4',C-7,A1,1,43
16.4527210884,0.370907029478,4,1,8,1,'4/4',F7,A1,1,41
16.8236281179,0.353333333333,4,1,8,2,'4/4',F7,A1,1,48
17.1769614512,0.353650793651,4,1,8,3,'4/4',F7,A1,1,45
17.5306122449,0.354399092971,4,1,8,4,'4/4',F7,A1,1,41
17.8850113379,0.334467120181,4,1,9,1,'4/4',Bbj7,B1,1,46
18.219478458,0.379569160998,4,1,9,2,'4/4',Bbj7,B1,1,38
18.599047619,0.337006802721,4,1,9,3,'4/4',Bbj7,B1,1,41
18.9360544218,0.365986394558,4,1,9,4,'4/4',Bbj7,B1,1,45
19.3020408163,0.381065759637,4,1,10,1,'4/4',Eb7911#,B1,1,34
19.683106576,0.357709750567,4,1,10,2,'4/4',Eb7911#,B1,1,45
20.0408163265,0.367210884354,4,1,10,3,'4/4',Eb7911#,B1,1,39
20.4080272109,0.345351473923,4,1,10,4,'4/4',Eb7911#,B1,1,36
20.7533786848,0.353990929705,4,1,11,1,'4/4',Fj7,B1,1,41
21.1073696145,0.352675736961,4,1,11,2,'4/4',Fj7,B1,1,45
21.4600453515,0.341405895692,4,1,11,3,'4/4',Fj7,B1,1,36
21.8014512472,0.349569160998,4,1,11,4,'4/4',Fj7,B1,1,41
22.1510204082,0.37925170068,4,1,12,1,'4/4',D-7,B1,1,38
22.5302721088,0.351360544218,4,1,12,2,'4/4',D-7,B1,1,40
22.8816326531,0.368344671202,4,1,12,3,'4/4',D-7,B1,1,41
23.2499773243,0.348412698413,4,1,12,4,'4/4',D-7,B1,1,45
23.5983900227,0.34074829932,4,1,13,1,'4/4',G7,B1,1,43
23.939138322,0.349183673469,4,1,13,2,'4/4',G7,B1,1,38
24.2883219955,0.342857142857,4,1,13,3,'4/4',G7,B1,1,41
24.6311791383,0.348367346939,4,1,13,4,'4/4',G7,B1,1,45
24.9795464853,0.358140589569,4,1,14,1,'4/4',G7,B1,1,43
25.3376870748,0.353106575964,4,1,14,2,'4/4',G7,B1,1,47
25.6907936508,0.330408163265,4,1,14,3,'4/4',G7,B1,1,38
26.0212018141,0.352494331066,4,1,14,4,'4/4',G7,B1,1,41
