onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
4.87909297052,0.187210884354,4,1,1,1,'4/4',F-,A1,1,41
5.06630385488,0.187210884354,4,1,1,2,'4/4',F-,A1,1,53
5.25351473923,0.211882086168,4,1,1,3,'4/4',Gm7b5,A1,1,45
5.4653968254,0.211882086168,4,1,1,4,'4/4',Gm7b5,A1,1,46
5.67727891156,0.220034013605,4,1,2,1,'4/4',F-/Ab,A1,1,47
5.89731292517,0.220034013605,4,1,2,2,'4/4',F-/Ab,A1,1,47
6.11734693878,0.21768707483,4,1,2,3,'4/4',Bb-6,A1,1,47
6.33503401361,0.21768707483,4,1,2,4,'4/4',Bb-6,A1,1,40
6.55272108844,0.207244897959,4,1,3,1,'4/4',F-/C,A1,1,48
6.75996598639,0.207244897959,4,1,3,2,'4/4',F-/C,A1,1,47
6.96721088435,0.214263038549,4,1,3,3,'4/4',F-/C,A1,1,37
7.1814739229,0.214263038549,4,1,3,4,'4/4',F-/C,A1,1,46
7.39573696145,0.210056689342,4,1,4,1,'4/4',Gm7b5,A1,1,45
7.60579365079,0.210056689342,4,1,4,2,'4/4',Gm7b5,A1,1,44
7.81585034014,0.214353741497,4,1,4,3,'4/4',C7,A1,1,40
8.03020408163,0.214353741497,4,1,4,4,'4/4',C7,A1,1,45
8.24455782313,0.202755102041,4,1,5,1,'4/4',F-,A1,1,45
8.44731292517,0.202755102041,4,1,5,2,'4/4',F-,A1,1,43
8.65006802721,0.2039569161,4,1,5,3,'4/4',Gm7b5,A1,1,45
8.85402494331,0.2039569161,4,1,5,4,'4/4',Gm7b5,A1,1,45
9.05798185941,0.213684807256,4,1,6,1,'4/4',F-/Ab,A1,1,47
9.27166666667,0.213684807256,4,1,6,2,'4/4',F-/Ab,A1,1,48
9.48535147392,0.210975056689,4,1,6,3,'4/4',Bb-6,A1,1,36
9.69632653061,0.210975056689,4,1,6,4,'4/4',Bb-6,A1,1,36
9.9073015873,0.206984126984,4,1,7,1,'4/4',F-/C,A1,1,53
10.1142857143,0.206984126984,4,1,7,2,'4/4',F-/C,A1,1,53
10.3212698413,0.203174603175,4,1,7,3,'4/4',F-/C,A1,1,35
10.5244444444,0.203174603175,4,1,7,4,'4/4',F-/C,A1,1,37
10.7276190476,0.201575963719,4,1,8,1,'4/4',Gm7b5,A1,1,38
10.9291950113,0.201575963719,4,1,8,2,'4/4',Gm7b5,A1,1,36
11.1307709751,0.209489795918,4,1,8,3,'4/4',F-,A1,1,35
11.340260771,0.209489795918,4,1,8,4,'4/4',F-,A1,1,37
11.5497505669,0.221995464853,4,1,9,1,'4/4',F-7,A2,1,37
11.7717460317,0.221995464853,4,1,9,2,'4/4',F-7,A2,1,37
11.9937414966,0.20179138322,4,1,9,3,'4/4',Gm7b5,A2,1,37
12.1955328798,0.20179138322,4,1,9,4,'4/4',Gm7b5,A2,1,43
12.397324263,0.214115646259,4,1,10,1,'4/4',F-/Ab,A2,1,42
12.6114399093,0.214115646259,4,1,10,2,'4/4',F-/Ab,A2,1,38
12.8255555556,0.193866213152,4,1,10,3,'4/4',Bb-6,A2,1,39
13.0194217687,0.193866213152,4,1,10,4,'4/4',Bb-6,A2,1,37
13.2132879819,0.200045351474,4,1,11,1,'4/4',F-/C,A2,1,43
13.4133333333,0.200045351474,4,1,11,2,'4/4',F-/C,A2,1,45
13.6133786848,0.191213151927,4,1,11,3,'4/4',F-/C,A2,1,45
13.8045918367,0.191213151927,4,1,11,4,'4/4',F-/C,A2,1,45
13.9958049887,0.218424036281,4,1,12,1,'4/4',Gm7b5,A2,1,44
