onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.28088435374,0.277414965986,4,1,1,1,'4/4',Cj7,A1,1,37
1.55829931973,0.288344671202,4,1,1,2,'4/4',Cj7,A1,1,37
1.84664399093,0.267641723356,4,1,1,3,'4/4',Cj7,A1,1,36
2.11428571429,0.298299319728,4,1,1,4,'4/4',Cj7,A1,1,35
2.41258503401,0.293832199546,4,1,2,1,'4/4',Cj7,A1,1,45
2.70641723356,0.277551020408,4,1,2,2,'4/4',Cj7,A1,1,45
2.98396825397,0.29798185941,4,1,2,3,'4/4',Cj7,A1,1,43
3.28195011338,0.278276643991,4,1,2,4,'4/4',Cj7,A1,1,45
3.56022675737,0.27746031746,4,1,3,1,'4/4',F-7,A1,1,42
3.83768707483,0.303378684807,4,1,3,2,'4/4',F-7,A1,1,37
4.14106575964,0.262335600907,4,1,3,3,'4/4',F-7,A1,1,47
4.40340136054,0.288276643991,4,1,3,4,'4/4',F-7,A1,1,43
4.69167800454,0.2679138322,4,1,4,1,'4/4',Bb7,A1,1,39
4.95959183673,0.27843537415,4,1,4,2,'4/4',Bb7,A1,1,42
5.23802721088,0.268662131519,4,1,4,3,'4/4',Bb7,A1,1,35
5.5066893424,0.27746031746,4,1,4,4,'4/4',Bb7,A1,1,38
5.78414965986,0.278639455782,4,1,5,1,'4/4',Cj7,A1,1,37
6.06278911565,0.267755102041,4,1,5,2,'4/4',Cj7,A1,1,40
6.33054421769,0.28843537415,4,1,5,3,'4/4',Cj7,A1,1,38
6.61897959184,0.267641723356,4,1,5,4,'4/4',Cj7,A1,1,40
6.88662131519,0.288458049887,4,1,6,1,'4/4',Cj7,A1,1,42
7.17507936508,0.297301587302,4,1,6,2,'4/4',Cj7,A1,1,45
7.47238095238,0.293764172336,4,1,6,3,'4/4',Cj7,A1,1,38
7.76614512472,0.262267573696,4,1,6,4,'4/4',Cj7,A1,1,43
8.02841269841,0.278571428571,4,1,7,1,'4/4',Bb-7,A1,1,46
8.30698412698,0.267868480726,4,1,7,2,'4/4',Bb-7,A1,1,47
8.57485260771,0.278027210884,4,1,7,3,'4/4',Bb-7,A1,1,41
8.85287981859,0.288299319728,4,1,7,4,'4/4',Bb-7,A1,1,47
9.14117913832,0.277891156463,4,1,8,1,'4/4',Eb7,A1,1,46
9.41907029478,0.258798185941,4,1,8,2,'4/4',Eb7,A1,1,38
9.67786848073,0.277505668934,4,1,8,3,'4/4',Eb7,A1,1,40
9.95537414966,0.278412698413,4,1,8,4,'4/4',Eb7,A1,1,46
10.2337868481,0.277823129252,4,1,9,1,'4/4',Abj7,A1,1,45
10.5116099773,0.276145124717,4,1,9,2,'4/4',Abj7,A1,1,38
10.787755102,0.310385487528,4,1,9,3,'4/4',Abj7,A1,1,37
11.0981405896,0.25798185941,4,1,9,4,'4/4',Abj7,A1,1,37
11.356122449,0.28843537415,4,1,10,1,'4/4',Abj7,A1,1,38
11.6445578231,0.26768707483,4,1,10,2,'4/4',Abj7,A1,1,40
11.912244898,0.288390022676,4,1,10,3,'4/4',Abj7,A1,1,40
12.2006349206,0.277551020408,4,1,10,4,'4/4',Abj7,A1,1,46
12.478185941,0.288321995465,4,1,11,1,'4/4',A-7,A1,1,45
12.7665079365,0.287414965986,4,1,11,2,'4/4',A-7,A1,1,36
13.0539229025,0.26873015873,4,1,11,3,'4/4',A-7,A1,1,40
13.3226530612,0.277641723356,4,1,11,4,'4/4',A-7,A1,1,46
13.6002947846,0.249160997732,4,1,12,1,'4/4',D7,A1,1,45
13.8494557823,0.262358276644,4,1,12,2,'4/4',D7,A1,1,41
14.111814059,0.258934240363,4,1,12,3,'4/4',D7,A1,1,35
14.3707482993,0.267959183673,4,1,12,4,'4/4',D7,A1,1,37
14.638707483,0.268571428571,4,1,13,1,'4/4',D-7,A1,1,37
14.9072789116,0.287482993197,4,1,13,2,'4/4',D-7,A1,1,38
15.1947619048,0.263310657596,4,1,13,3,'4/4',D-7,A1,1,40
15.4580725624,0.277392290249,4,1,13,4,'4/4',D-7,A1,1,41
15.7354648526,0.278707482993,4,1,14,1,'4/4',G7,A1,1,43
16.0141723356,0.277732426304,4,1,14,2,'4/4',G7,A1,1,44
16.2919047619,0.268548752834,4,1,14,3,'4/4',G7,A1,1,43
16.5604535147,0.277664399093,4,1,14,4,'4/4',G7,A1,1,41
16.8381179138,0.288299319728,4,1,15,1,'4/4',Cj7,A1,1,40
17.1264172336,0.267823129252,4,1,15,2,'4/4',Cj7,A1,1,46
17.3942403628,0.288163265306,4,1,15,3,'4/4',Ebj7,A1,1,45
17.6824036281,0.277755102041,4,1,15,4,'4/4',Ebj7,A1,1,39
17.9601587302,0.278684807256,4,1,16,1,'4/4',Abj7,A1,1,38
18.2388435374,0.27746031746,4,1,16,2,'4/4',Abj7,A1,1,43
18.5163038549,0.268866213152,4,1,16,3,'4/4',Dbj7,A1,1,36
18.785170068,0.267664399093,4,1,16,4,'4/4',Dbj7,A1,1,38
19.0528344671,0.253537414966,4,1,17,1,'4/4',Cj7,A1,2,36
19.3063718821,0.277619047619,4,1,17,2,'4/4',Cj7,A1,2,38
19.5839909297,0.278639455782,4,1,17,3,'4/4',Cj7,A1,2,40
19.8626303855,0.257936507937,4,1,17,4,'4/4',Cj7,A1,2,37
20.1205668934,0.288321995465,4,1,18,1,'4/4',Cj7,A1,2,38
20.4088888889,0.277278911565,4,1,18,2,'4/4',Cj7,A1,2,40
20.6861678005,0.278752834467,4,1,18,3,'4/4',Cj7,A1,2,43
20.9649206349,0.277482993197,4,1,18,4,'4/4',Cj7,A1,2,48
21.2424036281,0.268775510204,4,1,19,1,'4/4',F-7,A1,2,41
21.5111791383,0.298390022676,4,1,19,2,'4/4',F-7,A1,2,44
21.809569161,0.267482993197,4,1,19,3,'4/4',F-7,A1,2,44
22.0770521542,0.278299319728,4,1,19,4,'4/4',F-7,A1,2,41
22.3553514739,0.287301587302,4,1,20,1,'4/4',Bb7,A1,2,38
22.6426530612,0.278548752834,4,1,20,2,'4/4',Bb7,A1,2,43
22.9212018141,0.267777777778,4,1,20,3,'4/4',Bb7,A1,2,43
23.1889795918,0.278548752834,4,1,20,4,'4/4',Bb7,A1,2,38
23.4675283447,0.278662131519,4,1,21,1,'4/4',Cj7,A1,2,44
23.7461904762,0.252426303855,4,1,21,2,'4/4',Cj7,A1,2,36
23.99861678,0.248299319728,4,1,21,3,'4/4',Cj7,A1,2,37
24.2469160998,0.278458049887,4,1,21,4,'4/4',Cj7,A1,2,40
24.5253741497,0.252517006803,4,1,22,1,'4/4',Cj7,A1,2,38
24.7778911565,0.278707482993,4,1,22,2,'4/4',Cj7,A1,2,40
25.0565986395,0.267755102041,4,1,22,3,'4/4',Cj7,A1,2,38
25.3243537415,0.288412698413,4,1,22,4,'4/4',Cj7,A1,2,37
25.6127664399,0.252494331066,4,1,23,1,'4/4',Bb-7,A1,2,36
25.865260771,0.268616780045,4,1,23,2,'4/4',Bb-7,A1,2,38
26.133877551,0.267936507937,4,1,23,3,'4/4',Bb-7,A1,2,41
26.401814059,0.278594104308,4,1,23,4,'4/4',Bb-7,A1,2,42
26.6804081633,0.257959183673,4,1,24,1,'4/4',Eb7,A1,2,46
26.9383673469,0.278639455782,4,1,24,2,'4/4',Eb7,A1,2,38
27.2170068027,0.262244897959,4,1,24,3,'4/4',Eb7,A1,2,40
27.4792517007,0.258752834467,4,1,24,4,'4/4',Eb7,A1,2,46
27.7380045351,0.277800453515,4,1,25,1,'4/4',Abj7,A1,2,44
28.0158049887,0.268911564626,4,1,25,2,'4/4',Abj7,A1,2,46
28.2847165533,0.277392290249,4,1,25,3,'4/4',Abj7,A1,2,48
28.5621088435,0.288367346939,4,1,25,4,'4/4',Abj7,A1,2,46
28.8504761905,0.262290249433,4,1,26,1,'4/4',Abj7,A1,2,38
29.1127664399,0.284081632653,4,1,26,2,'4/4',Abj7,A1,2,40
29.3968480726,0.262335600907,4,1,26,3,'4/4',Abj7,A1,2,42
29.6591836735,0.268843537415,4,1,26,4,'4/4',Abj7,A1,2,45
29.9280272109,0.258707482993,4,1,27,1,'4/4',A-7,A1,2,45
30.1867346939,0.262244897959,4,1,27,2,'4/4',A-7,A1,2,36
30.4489795918,0.258979591837,4,1,27,3,'4/4',A-7,A1,2,36
30.7079591837,0.262403628118,4,1,27,4,'4/4',A-7,A1,2,40
30.9703628118,0.278480725624,4,1,28,1,'4/4',D7,A1,2,41
31.2488435374,0.258027210884,4,1,28,2,'4/4',D7,A1,2,45
31.5068707483,0.288276643991,4,1,28,3,'4/4',D7,A1,2,38
31.7951473923,0.267800453515,4,1,28,4,'4/4',D7,A1,2,49
32.0629478458,0.288231292517,4,1,29,1,'4/4',D-7,A1,2,50
32.3511791383,0.287233560091,4,1,29,2,'4/4',D-7,A1,2,49
32.6384126984,0.268367346939,4,1,29,3,'4/4',D-7,A1,2,45
32.9067800454,0.268911564626,4,1,29,4,'4/4',D-7,A1,2,49
33.17569161,0.267732426304,4,1,30,1,'4/4',G7,A1,2,48
33.4434240363,0.253287981859,4,1,30,2,'4/4',G7,A1,2,50
33.6967120181,0.277800453515,4,1,30,3,'4/4',G7,A1,2,43
33.9745124717,0.268594104308,4,1,30,4,'4/4',G7,A1,2,50
34.243106576,0.277709750567,4,1,31,1,'4/4',Cj7,A1,2,48
34.5208163265,0.288344671202,4,1,31,2,'4/4',Cj7,A1,2,43
34.8091609977,0.252517006803,4,1,31,3,'4/4',Ebj7,A1,2,40
35.0616780045,0.268662131519,4,1,31,4,'4/4',Ebj7,A1,2,46
35.3303401361,0.267936507937,4,1,32,1,'4/4',Abj7,A1,2,44
35.598276644,0.268662131519,4,1,32,2,'4/4',Abj7,A1,2,38
35.8669387755,0.287505668934,4,1,32,3,'4/4',Dbj7,A1,2,43
36.1544444444,0.288344671202,4,1,32,4,'4/4',Dbj7,A1,2,37
36.4427891156,0.267891156463,4,1,33,1,'4/4',Cj7,A1,3,37
36.7106802721,0.288253968254,4,1,33,2,'4/4',Cj7,A1,3,37
36.9989342404,0.25798185941,4,1,33,3,'4/4',Cj7,A1,3,37
37.2569160998,0.298095238095,4,1,33,4,'4/4',Cj7,A1,3,40
37.5550113379,0.27746031746,4,1,34,1,'4/4',Cj7,A1,3,37
37.8324716553,0.278616780045,4,1,34,2,'4/4',Cj7,A1,3,43
38.1110884354,0.278684807256,4,1,34,3,'4/4',Cj7,A1,3,37
38.3897732426,0.258027210884,4,1,34,4,'4/4',Cj7,A1,3,43
38.6478004535,0.278548752834,4,1,35,1,'4/4',F-7,A1,3,42
38.9263492063,0.262154195011,4,1,35,2,'4/4',F-7,A1,3,37
39.1885034014,0.29387755102,4,1,35,3,'4/4',F-7,A1,3,42
39.4823809524,0.272244897959,4,1,35,4,'4/4',F-7,A1,3,40
39.7546258503,0.283900226757,4,1,36,1,'4/4',Bb7,A1,3,38
40.0385260771,0.26231292517,4,1,36,2,'4/4',Bb7,A1,3,42
40.3008390023,0.258979591837,4,1,36,3,'4/4',Bb7,A1,3,35
40.5598185941,0.267800453515,4,1,36,4,'4/4',Bb7,A1,3,38
40.8276190476,0.278684807256,4,1,37,1,'4/4',Cj7,A1,3,37
41.1063038549,0.271995464853,4,1,37,2,'4/4',Cj7,A1,3,40
41.3782993197,0.303492063492,4,1,37,3,'4/4',Cj7,A1,3,38
41.6817913832,0.278299319728,4,1,37,4,'4/4',Cj7,A1,3,45
41.9600907029,0.258027210884,4,1,38,1,'4/4',Cj7,A1,3,43
42.2181179138,0.278616780045,4,1,38,2,'4/4',Cj7,A1,3,42
42.4967346939,0.262267573696,4,1,38,3,'4/4',Cj7,A1,3,45
42.7590022676,0.25798185941,4,1,38,4,'4/4',Cj7,A1,3,38
43.016984127,0.278571428571,4,1,39,1,'4/4',Bb-7,A1,3,36
