onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
1.53469387755,0.685555555556,4,1,-2,4,'4/4',Am7b5,I1,0,38
2.22024943311,0.608503401361,4,1,-1,1,'4/4',G-,I1,0,43
2.82875283447,0.66380952381,4,1,-1,2,'4/4',G-,I1,0,43
3.49256235828,0.692222222222,4,1,-1,3,'4/4',G-,I1,0,39
4.1847845805,0.689750566893,4,1,-1,4,'4/4',G-,I1,0,40
4.87453514739,0.691020408163,4,1,0,1,'4/4',G-,I1,0,43
5.56555555556,0.711609977324,4,1,0,2,'4/4',G-,I1,0,43
6.27716553288,0.736485260771,4,1,0,3,'4/4',G-,I1,0,39
7.01365079365,0.754897959184,4,1,0,4,'4/4',G-,I1,0,38
7.76854875283,0.655351473923,4,1,1,1,'4/4',G-,A1,1,43
8.42390022676,0.709387755102,4,1,1,2,'4/4',G-,A1,1,43
9.13328798186,0.709501133787,4,1,1,3,'4/4',D7,A1,1,45
9.84278911565,0.709319727891,4,1,1,4,'4/4',D7,A1,1,45
10.5521088435,0.673560090703,4,1,2,1,'4/4',G-,A1,1,43
11.2256689342,0.719092970522,4,1,2,2,'4/4',G-,A1,1,46
11.9447619048,0.682176870748,4,1,2,3,'4/4',D7,A1,1,45
12.6269387755,0.729024943311,4,1,2,4,'4/4',D7,A1,1,45
13.3559637188,0.671383219955,4,1,3,1,'4/4',G-,A1,1,43
14.0273469388,0.709410430839,4,1,3,2,'4/4',G-,A1,1,43
14.7367573696,0.711247165533,4,1,3,3,'4/4',D7,A1,1,45
15.4480045351,0.781950113379,4,1,3,4,'4/4',D7,A1,1,45
16.2299546485,0.701859410431,4,1,4,1,'4/4',G-,A1,1,46
16.931814059,0.67947845805,4,1,4,2,'4/4',G-,A1,1,46
17.611292517,0.718866213152,4,1,4,3,'4/4',G7,A1,1,43
18.3301587302,0.719138321995,4,1,4,4,'4/4',G7,A1,1,43
19.0492970522,0.699591836735,4,1,5,1,'4/4',C-,A1,1,39
19.7488888889,0.736621315193,4,1,5,2,'4/4',C-,A1,1,42
20.4855102041,0.701814058957,4,1,5,3,'4/4',C-,A1,1,43
21.187324263,0.73664399093,4,1,5,4,'4/4',C-,A1,1,35
21.923968254,0.700702947846,4,1,6,1,'4/4',C-,A1,1,35
22.6246712018,0.727868480726,4,1,6,2,'4/4',C-,A1,1,37
23.3525396825,0.710566893424,4,1,6,3,'4/4',C-,A1,1,43
24.063106576,0.672358276644,4,1,6,4,'4/4',C-,A1,1,37
24.7354648526,0.729070294785,4,1,7,1,'4/4',Am7b5,A1,1,38
25.4645351474,0.708390022676,4,1,7,2,'4/4',Am7b5,A1,1,38
26.1729251701,0.719319727891,4,1,7,3,'4/4',Am7b5,A1,1,38
26.892244898,0.727596371882,4,1,7,4,'4/4',Am7b5,A1,1,39
27.6198412698,0.710702947846,4,1,8,1,'4/4',D7,A1,1,38
28.3305442177,0.727482993197,4,1,8,2,'4/4',D7,A1,1,38
29.0580272109,0.746439909297,4,1,8,3,'4/4',D7,A1,1,42
29.8044671202,0.719047619048,4,1,8,4,'4/4',D7,A1,1,38
30.5235147392,0.73641723356,4,1,9,1,'4/4',G-,B1,1,43
31.2599319728,0.719433106576,4,1,9,2,'4/4',G-,B1,1,43
31.9793650794,0.728820861678,4,1,9,3,'4/4',G-,B1,1,45
32.708185941,0.737482993197,4,1,9,4,'4/4',G-,B1,1,45
33.4456689342,0.700770975057,4,1,10,1,'4/4',G-,B1,1,46
34.1464399093,0.746462585034,4,1,10,2,'4/4',G-,B1,1,46
34.8929024943,0.691995464853,4,1,10,3,'4/4',G-,B1,1,45
35.5848979592,0.699501133787,4,1,10,4,'4/4',G-,B1,1,45
36.284399093,0.719229024943,4,1,11,1,'4/4',G-,B1,1,43
37.0036281179,0.70074829932,4,1,11,2,'4/4',G-,B1,1,43
37.7043764172,0.736757369615,4,1,11,3,'4/4',G-,B1,1,37
38.4411337868,0.737210884354,4,1,11,4,'4/4',G-,B1,1,38
39.1783446712,0.719319727891,4,1,12,1,'4/4',C-7,B1,1,43
39.8976643991,0.700839002268,4,1,12,2,'4/4',C-7,B1,1,43
40.5985034014,0.709591836735,4,1,12,3,'4/4',F7,B1,1,45
41.3080952381,0.699455782313,4,1,12,4,'4/4',F7,B1,1,43
42.0075510204,0.710453514739,4,1,13,1,'4/4',Bbj7,B1,1,45
42.7180045351,0.727959183673,4,1,13,2,'4/4',Bbj7,B1,1,46
43.4459637188,0.663741496599,4,1,13,3,'4/4',Eb7,B1,1,45
44.1097052154,0.69029478458,4,1,13,4,'4/4',Eb7,B1,1,45
44.8,0.710294784581,4,1,14,1,'4/4',Am7b5,B1,1,47
45.5102947846,0.791746031746,4,1,14,2,'4/4',Am7b5,B1,1,42
46.3020408163,0.663968253968,4,1,14,3,'4/4',D7,B1,1,38
46.9660090703,0.701700680272,4,1,14,4,'4/4',D7,B1,1,38
47.6677097506,0.681224489796,4,1,15,1,'4/4',G-,B1,1,43
48.3489342404,0.682040816327,4,1,15,2,'4/4',G-,B1,1,43
49.0309750567,0.746258503401,4,1,15,3,'4/4',G-,B1,1,38
49.7772335601,0.711655328798,4,1,15,4,'4/4',G-,B1,1,40
50.4888888889,0.709387755102,4,1,16,1,'4/4',Am7b5,B1,1,43
51.198276644,0.699705215419,4,1,16,2,'4/4',Am7b5,B1,1,51
51.8979818594,0.710634920635,4,1,16,3,'4/4',D7,B1,1,43
52.60861678,0.764580498866,4,1,16,4,'4/4',D7,B1,1,40
53.3731972789,0.7289569161,4,1,17,1,'4/4',G-,A1,2,43
54.102154195,0.726802721088,4,1,17,2,'4/4',G-,A1,2,43
54.8289569161,0.700907029478,4,1,17,3,'4/4',G-,A1,2,37
55.5298639456,0.699659863946,4,1,17,4,'4/4',G-,A1,2,37
56.2295238095,0.709229024943,4,1,18,1,'4/4',G-,A1,2,43
56.9387528345,0.738934240363,4,1,18,2,'4/4',G-,A1,2,43
57.6776870748,0.746235827664,4,1,18,3,'4/4',G-,A1,2,45
58.4239229025,0.709433106576,4,1,18,4,'4/4',G-,A1,2,45
59.1333560091,0.728820861678,4,1,19,1,'4/4',G-,A1,2,43
