onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
12.2369160998,1.04823129252,4,1,1,1,'4/4',Eb-7,A1,1,46
13.2851473923,0.987052154195,4,1,1,2,'4/4',Eb-7,A1,1,38
14.2721995465,1.0401814059,4,1,1,3,'4/4',B79b,A1,1,46
15.3123809524,1.08090702948,4,1,1,4,'4/4',B79b,A1,1,34
16.3932879819,1.05650793651,4,1,2,1,'4/4',Eb-7,A1,1,46
17.4497959184,0.940408163265,4,1,2,2,'4/4',Eb-7,A1,1,46
18.3902040816,0.971496598639,4,1,2,3,'4/4',D7,A1,1,45
19.3617006803,1.00553287982,4,1,2,4,'4/4',D7,A1,1,45
20.3672335601,0.911904761905,4,1,3,1,'4/4',Dbj7,A1,1,44
21.279138322,1.04684807256,4,1,3,2,'4/4',Dbj7,A1,1,44
22.3259863946,0.975238095238,4,1,3,3,'4/4',Gb7,A1,1,42
23.3012244898,1.06811791383,4,1,3,4,'4/4',Gb7,A1,1,41
24.3693424036,1.11213151927,4,1,4,1,'4/4',F-7,A1,1,41
25.4814739229,0.968798185941,4,1,4,2,'4/4',F-7,A1,1,40
26.4502721088,1.02210884354,4,1,4,3,'4/4',Eo7,A1,1,40
27.4723809524,1.00689342404,4,1,4,4,'4/4',Eo7,A1,1,40
28.4792743764,1.05650793651,4,1,5,1,'4/4',Eb-7,A1,1,39
29.5357823129,0.986848072562,4,1,5,2,'4/4',Eb-7,A1,1,38
30.5226303855,0.928798185941,4,1,5,3,'4/4',Eb-7,A1,1,37
31.4514285714,0.986848072562,4,1,5,4,'4/4',Eb-7,A1,1,42
32.438276644,0.970430839002,4,1,6,1,'4/4',Cm7b5,A1,1,39
33.408707483,1.04970521542,4,1,6,2,'4/4',Cm7b5,A1,1,48
34.4584126984,0.992653061224,4,1,6,3,'4/4',F7,A1,1,41
35.4510657596,1.02167800454,4,1,6,4,'4/4',F7,A1,1,41
36.4727437642,0.990158730159,4,1,7,1,'4/4',Bb-7,A1,1,46
37.4629024943,1.00240362812,4,1,7,2,'4/4',Eb7,A1,1,46
38.4653061224,0.971428571429,4,1,7,3,'4/4',Eb-7,A1,1,44
39.4367346939,0.987755102041,4,1,7,4,'4/4',Ab7,A1,1,44
40.4244897959,0.936984126984,4,1,8,1,'4/4',Db6,A1,1,44
41.3614739229,0.973219954649,4,1,8,2,'4/4',Db6,A1,1,44
42.3346938776,0.898253968254,4,1,8,3,'4/4',Bb7,A1,1,46
43.2329478458,0.95462585034,4,1,8,4,'4/4',Bb7,A1,1,47
44.1875736961,0.998458049887,4,1,9,1,'4/4',Eb-7,A2,1,46
45.186031746,1.05167800454,4,1,9,2,'4/4',Eb-7,A2,1,34
46.2377097506,1.00424036281,4,1,9,3,'4/4',Bb79b,A2,1,39
