onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
6.32283446712,0.478503401361,4,1,1,1,'4/4',Db7,A1,1,37
6.80133786848,0.479319727891,4,1,1,2,'4/4',Db7,A1,1,37
7.28065759637,0.516666666667,4,1,1,3,'4/4',Db7,A1,1,35
7.79732426304,0.507324263039,4,1,1,4,'4/4',Db7,A1,1,35
8.30464852608,0.488979591837,4,1,2,1,'4/4',Gb7,A1,1,34
8.79362811791,0.494353741497,4,1,2,2,'4/4',Gb7,A1,1,34
9.28798185941,0.482947845805,4,1,2,3,'4/4',Gb7,A1,1,33
9.77092970522,0.488049886621,4,1,2,4,'4/4',Gb7,A1,1,33
10.2589795918,0.489183673469,4,1,3,1,'4/4',Db7,A1,1,44
10.7481632653,0.488299319728,4,1,3,2,'4/4',Db7,A1,1,34
11.236462585,0.496712018141,4,1,3,3,'4/4',Db7,A1,1,35
11.7331746032,0.516575963719,4,1,3,4,'4/4',Db7,A1,1,36
12.2497505669,0.498004535147,4,1,4,1,'4/4',Db7,A1,1,39
12.747755102,0.524761904762,4,1,4,2,'4/4',Db7,A1,1,46
13.2725170068,0.515555555556,4,1,4,3,'4/4',Db7,A1,1,45
13.7880725624,0.4889569161,4,1,4,4,'4/4',Db7,A1,1,43
14.2770294785,0.48820861678,4,1,5,1,'4/4',Gb7,A1,1,42
14.7652380952,0.516439909297,4,1,5,2,'4/4',Gb7,A1,1,40
15.2816780045,0.470793650794,4,1,5,3,'4/4',Gb7,A1,1,39
15.7524716553,0.489160997732,4,1,5,4,'4/4',Gb7,A1,1,37
16.2416326531,0.506689342404,4,1,6,1,'4/4',Gb7,A1,1,36
16.7483219955,0.478412698413,4,1,6,2,'4/4',Gb7,A1,1,35
17.2267346939,0.507891156463,4,1,6,3,'4/4',Gb7,A1,1,33
17.7346258503,0.489047619048,4,1,6,4,'4/4',Gb7,A1,1,38
18.2236734694,0.48843537415,4,1,7,1,'4/4',Db7,A1,1,37
18.7121088435,0.506349206349,4,1,7,2,'4/4',Db7,A1,1,39
19.2184580499,0.478616780045,4,1,7,3,'4/4',Db7,A1,1,37
19.6970748299,0.516893424036,4,1,7,4,'4/4',Db7,A1,1,42
20.213968254,0.50768707483,4,1,8,1,'4/4',Db7,A1,1,41
20.7216553288,0.488344671202,4,1,8,2,'4/4',Db7,A1,1,35
21.21,0.496961451247,4,1,8,3,'4/4',Bb7,A1,1,34
21.7069614512,0.498888888889,4,1,8,4,'4/4',Bb7,A1,1,38
22.2058503401,0.516394557823,4,1,9,1,'4/4',Eb-7,A1,1,39
22.722244898,0.496553287982,4,1,9,2,'4/4',Eb-7,A1,1,41
23.2187981859,0.488344671202,4,1,9,3,'4/4',Eb-7,A1,1,42
23.7071428571,0.498775510204,4,1,9,4,'4/4',Eb-7,A1,1,43
24.2059183673,0.478412698413,4,1,10,1,'4/4',Ab79,A1,1,45
24.6843310658,0.488163265306,4,1,10,2,'4/4',Ab79,A1,1,45
25.1724943311,0.498979591837,4,1,10,3,'4/4',Ab79,A1,1,45
25.6714739229,0.47843537415,4,1,10,4,'4/4',Ab79,A1,1,38
26.1499092971,0.489229024943,4,1,11,1,'4/4',Db7,A1,1,37
26.639138322,0.505623582766,4,1,11,2,'4/4',Db7,A1,1,44
27.1447619048,0.461201814059,4,1,11,3,'4/4',Db7,A1,1,34
27.6059637188,0.498911564626,4,1,11,4,'4/4',Db7,A1,1,36
28.1048752834,0.488163265306,4,1,12,1,'4/4',Ab7,A1,1,39
28.5930385488,0.506689342404,4,1,12,2,'4/4',Ab7,A1,1,37
29.0997278912,0.451179138322,4,1,12,3,'4/4',Ab7,A1,1,45
29.5509070295,0.480634920635,4,1,12,4,'4/4',Ab7,A1,1,38
30.0315419501,0.506734693878,4,1,13,1,'4/4',Db7,A1,2,37
30.538276644,0.498185941043,4,1,13,2,'4/4',Db7,A1,2,35
31.036462585,0.469546485261,4,1,13,3,'4/4',Db7,A1,2,34
31.5060090703,0.498027210884,4,1,13,4,'4/4',Db7,A1,2,33
32.0040362812,0.479342403628,4,1,14,1,'4/4',Gb7,A1,2,44
32.4833786848,0.507845804989,4,1,14,2,'4/4',Gb7,A1,2,33
32.9912244898,0.516258503401,4,1,14,3,'4/4',Gb7,A1,2,34
33.5074829932,0.516394557823,4,1,14,4,'4/4',Gb7,A1,2,37
34.023877551,0.475170068027,4,1,15,1,'4/4',Db7,A1,2,37
34.499047619,0.51664399093,4,1,15,2,'4/4',Db7,A1,2,41
35.01569161,0.52716553288,4,1,15,3,'4/4',Db7,A1,2,42
35.5428571429,0.489070294785,4,1,15,4,'4/4',Db7,A1,2,43
36.0319274376,0.488231292517,4,1,16,1,'4/4',Db7,A1,2,44
36.5201587302,0.498707482993,4,1,16,2,'4/4',Db7,A1,2,40
37.0188662132,0.515532879819,4,1,16,3,'4/4',Db7,A1,2,37
37.534399093,0.479274376417,4,1,16,4,'4/4',Db7,A1,2,43
38.0136734694,0.516439909297,4,1,17,1,'4/4',Gb7,A1,2,42
38.5301133787,0.48052154195,4,1,17,2,'4/4',Gb7,A1,2,45
39.0106349206,0.495963718821,4,1,17,3,'4/4',Gb7,A1,2,35
39.5065986395,0.506780045351,4,1,17,4,'4/4',Gb7,A1,2,35
40.0133786848,0.470702947846,4,1,18,1,'4/4',Gb7,A1,2,37
40.4840816327,0.506734693878,4,1,18,2,'4/4',Gb7,A1,2,42
40.9908163265,0.508662131519,4,1,18,3,'4/4',Gb7,A1,2,43
41.499478458,0.488276643991,4,1,18,4,'4/4',Gb7,A1,2,47
41.987755102,0.506507936508,4,1,19,1,'4/4',Db7,A1,2,44
42.4942630385,0.461088435374,4,1,19,2,'4/4',Db7,A1,2,37
42.9553514739,0.488140589569,4,1,19,3,'4/4',Db7,A1,2,41
43.4434920635,0.496734693878,4,1,19,4,'4/4',Db7,A1,2,42
43.9402267574,0.480657596372,4,1,20,1,'4/4',Db7,A1,2,40
44.4208843537,0.506507936508,4,1,20,2,'4/4',Db7,A1,2,45
44.9273922902,0.488390022676,4,1,20,3,'4/4',Bb7,A1,2,39
45.4157823129,0.498888888889,4,1,20,4,'4/4',Bb7,A1,2,36
45.9146712018,0.488163265306,4,1,21,1,'4/4',Eb-7,A1,2,39
46.4028344671,0.534875283447,4,1,21,2,'4/4',Eb-7,A1,2,47
46.9377097506,0.498049886621,4,1,21,3,'4/4',Eb-7,A1,2,45
47.4357596372,0.496689342404,4,1,21,4,'4/4',Eb-7,A1,2,46
47.9324489796,0.506575963719,4,1,22,1,'4/4',Ab79,A1,2,33
48.4390249433,0.498072562358,4,1,22,2,'4/4',Ab79,A1,2,38
48.9370975057,0.498004535147,4,1,22,3,'4/4',Ab79,A1,2,45
49.4351020408,0.489229024943,4,1,22,4,'4/4',Ab79,A1,2,38
49.9243310658,0.506213151927,4,1,23,1,'4/4',Db7,A1,2,37
50.4305442177,0.506689342404,4,1,23,2,'4/4',Db7,A1,2,36
50.9372335601,0.498004535147,4,1,23,3,'4/4',Db7,A1,2,35
51.4352380952,0.47947845805,4,1,23,4,'4/4',Db7,A1,2,40
51.9147165533,0.488185941043,4,1,24,1,'4/4',Ab7,A1,2,39
52.4029024943,0.498843537415,4,1,24,2,'4/4',Ab7,A1,2,40
52.9017460317,0.515646258503,4,1,24,3,'4/4',Ab7,A1,2,40
53.4173922902,0.49664399093,4,1,24,4,'4/4',Ab7,A1,2,44
53.9140362812,0.47074829932,4,1,25,1,'4/4',Db7,A1,3,37
54.3847845805,0.516235827664,4,1,25,2,'4/4',Db7,A1,3,44
54.9010204082,0.489183673469,4,1,25,3,'4/4',Db7,A1,3,34
55.3902040816,0.506712018141,4,1,25,4,'4/4',Db7,A1,3,36
55.8969160998,0.51537414966,4,1,26,1,'4/4',Gb7,A1,3,42
56.4122902494,0.499092970522,4,1,26,2,'4/4',Gb7,A1,3,37
56.91138322,0.498004535147,4,1,26,3,'4/4',Gb7,A1,3,45
57.4093877551,0.479410430839,4,1,26,4,'4/4',Gb7,A1,3,36
57.8887981859,0.488185941043,4,1,27,1,'4/4',Db7,A1,3,37
58.376984127,0.488299319728,4,1,27,2,'4/4',Db7,A1,3,44
58.8652834467,0.506394557823,4,1,27,3,'4/4',Db7,A1,3,36
59.3716780045,0.506462585034,4,1,27,4,'4/4',Db7,A1,3,37
59.8781405896,0.480612244898,4,1,28,1,'4/4',Db7,A1,3,39
60.3587528345,0.496734693878,4,1,28,2,'4/4',Db7,A1,3,41
60.8554875283,0.498072562358,4,1,28,3,'4/4',Db7,A1,3,40
61.3535600907,0.499206349206,4,1,28,4,'4/4',Db7,A1,3,43
61.8527664399,0.488321995465,4,1,29,1,'4/4',Gb7,A1,3,42
62.3410884354,0.514965986395,4,1,29,2,'4/4',Gb7,A1,3,41
62.8560544218,0.498072562358,4,1,29,3,'4/4',Gb7,A1,3,42
63.3541269841,0.506575963719,4,1,29,4,'4/4',Gb7,A1,3,43
63.8607029478,0.488140589569,4,1,30,1,'4/4',Gb7,A1,3,42
64.3488435374,0.498934240363,4,1,30,2,'4/4',Gb7,A1,3,41
64.8477777778,0.470997732426,4,1,30,3,'4/4',Gb7,A1,3,42
65.3187755102,0.468662131519,4,1,30,4,'4/4',Gb7,A1,3,36
65.7874376417,0.516371882086,4,1,31,1,'4/4',Db7,A1,3,37
66.3038095238,0.505804988662,4,1,31,2,'4/4',Db7,A1,3,44
66.8096145125,0.526825396825,4,1,31,3,'4/4',Db7,A1,3,39
67.3364399093,0.507800453515,4,1,31,4,'4/4',Db7,A1,3,44
67.8442403628,0.506598639456,4,1,32,1,'4/4',Db7,A1,3,42
68.3508390023,0.478526077097,4,1,32,2,'4/4',Db7,A1,3,35
68.8293650794,0.489070294785,4,1,32,3,'4/4',Bb7,A1,3,34
69.3184353741,0.478548752834,4,1,32,4,'4/4',Bb7,A1,3,46
69.796984127,0.498934240363,4,1,33,1,'4/4',Eb-7,A1,3,39
70.2959183673,0.498049886621,4,1,33,2,'4/4',Eb-7,A1,3,37
70.793968254,0.478458049887,4,1,33,3,'4/4',Eb-7,A1,3,36
71.2724263039,0.498979591837,4,1,33,4,'4/4',Eb-7,A1,3,44
71.7714058957,0.506689342404,4,1,34,1,'4/4',Ab79,A1,3,36
72.2780952381,0.488185941043,4,1,34,2,'4/4',Ab79,A1,3,39
72.7662811791,0.506598639456,4,1,34,3,'4/4',Ab79,A1,3,45
73.2728798186,0.488276643991,4,1,34,4,'4/4',Ab79,A1,3,38
73.7611564626,0.498934240363,4,1,35,1,'4/4',Db7,A1,3,37
74.2600907029,0.468707482993,4,1,35,2,'4/4',Db7,A1,3,41
74.7287981859,0.498820861678,4,1,35,3,'4/4',Db7,A1,3,47
75.2276190476,0.478548752834,4,1,35,4,'4/4',Db7,A1,3,40
75.7061678005,0.498072562358,4,1,36,1,'4/4',Ab7,A1,3,39
76.2042403628,0.48925170068,4,1,36,2,'4/4',Ab7,A1,3,46
76.6934920635,0.506530612245,4,1,36,3,'4/4',Ab7,A1,3,45
77.2000226757,0.482335600907,4,1,36,4,'4/4',Ab7,A1,3,38
77.6823582766,0.482335600907,4,1,37,1,'4/4',Db7,A1,4,37
