onset,duration,period,division,bar,beat,signature,chord,form,chorus_id,bass
2.38557823129,0.405827664399,4,1,1,1,'4/4',Gm7b5,A1,1,43
2.79140589569,0.405714285714,4,1,1,2,'4/4',Gm7b5,A1,1,43
3.19712018141,0.378662131519,4,1,1,3,'4/4',Gm7b5,A1,1,43
3.57578231293,0.391927437642,4,1,1,4,'4/4',Gm7b5,A1,1,43
3.96770975057,0.377324263039,4,1,2,1,'4/4',C79b,A1,1,36
4.34503401361,0.405986394558,4,1,2,2,'4/4',C79b,A1,1,36
4.75102040816,0.398004535147,4,1,2,3,'4/4',C79b,A1,1,36
5.14902494331,0.399115646259,4,1,2,4,'4/4',C79b,A1,1,36
5.54814058957,0.39612244898,4,1,3,1,'4/4',F-7,A1,1,41
5.94426303855,0.405600907029,4,1,3,2,'4/4',F-7,A1,1,39
6.34986394558,0.381020408163,4,1,3,3,'4/4',F-7,A1,1,41
6.73088435374,0.383764172336,4,1,3,4,'4/4',F-7,A1,1,41
7.11464852608,0.396054421769,4,1,4,1,'4/4',F-7,A1,1,41
7.51070294785,0.378707482993,4,1,4,2,'4/4',F-7,A1,1,42
7.88941043084,0.378503401361,4,1,4,3,'4/4',F-7,A1,1,41
8.2679138322,0.387324263039,4,1,4,4,'4/4',F-7,A1,1,41
8.65523809524,0.386507936508,4,1,5,1,'4/4',Bb-7,A1,1,34
9.04174603175,0.395941043084,4,1,5,2,'4/4',Bb-7,A1,1,34
9.43768707483,0.396916099773,4,1,5,3,'4/4',Bb-7,A1,1,34
9.8346031746,0.389886621315,4,1,5,4,'4/4',Bb-7,A1,1,34
10.2244897959,0.403469387755,4,1,6,1,'4/4',Eb7,A1,1,39
10.6279591837,0.395941043084,4,1,6,2,'4/4',Eb7,A1,1,39
11.0239002268,0.385804988662,4,1,6,3,'4/4',Eb7,A1,1,39
11.4097052154,0.398503401361,4,1,6,4,'4/4',Eb7,A1,1,33
11.8082086168,0.396145124717,4,1,7,1,'4/4',Abj7,A1,1,32
12.2043537415,0.395918367347,4,1,7,2,'4/4',Abj7,A1,1,32
12.6002721088,0.395941043084,4,1,7,3,'4/4',Abj7,A1,1,32
12.9962131519,0.388480725624,4,1,7,4,'4/4',Abj7,A1,1,32
13.3846938776,0.404580498866,4,1,8,1,'4/4',Abj7,A1,1,32
13.7892743764,0.397392290249,4,1,8,2,'4/4',Abj7,A1,1,33
14.1866666667,0.386780045351,4,1,8,3,'4/4',Abj7,A1,1,33
14.573446712,0.387664399093,4,1,8,4,'4/4',Abj7,A1,1,45
14.9611111111,0.386099773243,4,1,9,1,'4/4',Gm7b5,A1,1,43
15.3472108844,0.378526077098,4,1,9,2,'4/4',Gm7b5,A1,1,43
15.7257369615,0.386258503401,4,1,9,3,'4/4',Gm7b5,A1,1,43
16.1119954649,0.378367346939,4,1,9,4,'4/4',Gm7b5,A1,1,43
16.4903628118,0.396054421769,4,1,10,1,'4/4',C7,A1,1,36
16.8864172336,0.405623582766,4,1,10,2,'4/4',C7,A1,1,36
17.2920408163,0.397029478458,4,1,10,3,'4/4',C7,A1,1,36
17.6890702948,0.387301587302,4,1,10,4,'4/4',C7,A1,1,40
18.0763718821,0.39619047619,4,1,11,1,'4/4',F-7,A1,1,41
18.4725623583,0.388367346939,4,1,11,2,'4/4',F-7,A1,1,44
18.8609297052,0.40462585034,4,1,11,3,'4/4',F-7,A1,1,41
19.2655555556,0.387437641723,4,1,11,4,'4/4',F-7,A1,1,44
19.6529931973,0.39589569161,4,1,12,1,'4/4',F-7,A1,1,39
20.0488888889,0.396145124717,4,1,12,2,'4/4',F-7,A1,1,39
20.4450340136,0.388163265306,4,1,12,3,'4/4',F-7,A1,1,39
20.8331972789,0.396235827664,4,1,12,4,'4/4',F-7,A1,1,39
21.2294331066,0.395918367347,4,1,13,1,'4/4',Dm7b5,A1,1,38
21.6253514739,0.388412698413,4,1,13,2,'4/4',Dm7b5,A1,1,38
22.0137641723,0.386167800454,4,1,13,3,'4/4',Dm7b5,A1,1,38
22.3999319728,0.39619047619,4,1,13,4,'4/4',Dm7b5,A1,1,38
22.796122449,0.388321995465,4,1,14,1,'4/4',G79b,A1,1,43
23.1844444444,0.386167800454,4,1,14,2,'4/4',G79b,A1,1,43
23.5706122449,0.405759637188,4,1,14,3,'4/4',G79b,A1,1,43
23.9763718821,0.388480725624,4,1,14,4,'4/4',G79b,A1,1,35
24.3648526077,0.395986394558,4,1,15,1,'4/4',C79b,A1,1,36
24.7608390023,0.386213151927,4,1,15,2,'4/4',C79b,A1,1,36
25.1470521542,0.395941043084,4,1,15,3,'4/4',C79b,A1,1,43
25.5429931973,0.378594104308,4,1,15,4,'4/4',C79b,A1,1,43
25.9215873016,0.396077097506,4,1,16,1,'4/4',C79b,A1,1,48
26.3176643991,0.395850340136,4,1,16,2,'4/4',C79b,A1,1,48
26.7135147392,0.388140589569,4,1,16,3,'4/4',C79b,A1,1,48
27.1016553288,0.386326530612,4,1,16,4,'4/4',C79b,A1,1,49
27.4879818594,0.40566893424,4,1,17,1,'4/4',Gm7b5,B1,1,43
27.8936507937,0.40566893424,4,1,17,2,'4/4',Gm7b5,B1,1,43
28.2993197279,0.388412698413,4,1,17,3,'4/4',Gm7b5,B1,1,43
28.6877324263,0.38619047619,4,1,17,4,'4/4',Gm7b5,B1,1,43
29.0739229025,0.395850340136,4,1,18,1,'4/4',C79b,B1,1,36
29.4697732426,0.399795918367,4,1,18,2,'4/4',C79b,B1,1,36
29.869569161,0.412154195011,4,1,18,3,'4/4',C79b,B1,1,36
30.281723356,0.394739229025,4,1,18,4,'4/4',C79b,B1,1,40
30.676462585,0.391836734694,4,1,19,1,'4/4',F-7,B1,1,41
31.0682993197,0.394172335601,4,1,19,2,'4/4',F-7,B1,1,42
31.4624716553,0.386349206349,4,1,19,3,'4/4',F-7,B1,1,41
31.8488208617,0.377573696145,4,1,19,4,'4/4',F-7,B1,1,41
32.2263945578,0.403446712018,4,1,20,1,'4/4',F-7,B1,1,42
32.6298412698,0.394739229025,4,1,20,2,'4/4',F-7,B1,1,41
33.0245804989,0.400317460317,4,1,20,3,'4/4',F-7,B1,1,41
33.4248979592,0.397936507937,4,1,20,4,'4/4',F-7,B1,1,41
33.8228344671,0.397573696145,4,1,21,1,'4/4',Bb-7,B1,1,36
34.2204081633,0.394535147392,4,1,21,2,'4/4',Bb-7,B1,1,36
34.6149433107,0.406077097506,4,1,21,3,'4/4',Bb-7,B1,1,34
35.0210204082,0.378412698413,4,1,21,4,'4/4',Bb-7,B1,1,34
35.3994331066,0.403764172336,4,1,22,1,'4/4',Eb7,B1,1,39
35.8031972789,0.398117913832,4,1,22,2,'4/4',Eb7,B1,1,39
36.2013151927,0.404467120181,4,1,22,3,'4/4',Eb7,B1,1,39
36.6057823129,0.387482993197,4,1,22,4,'4/4',Eb7,B1,1,39
36.9932653061,0.405873015873,4,1,23,1,'4/4',Cm7b5,B1,1,36
37.399138322,0.38612244898,4,1,23,2,'4/4',Cm7b5,B1,1,36
37.785260771,0.388367346939,4,1,23,3,'4/4',Cm7b5,B1,1,36
38.1736281179,0.40589569161,4,1,23,4,'4/4',Cm7b5,B1,1,40
38.5795238095,0.39589569161,4,1,24,1,'4/4',F79b,B1,1,41
38.9754195011,0.389886621315,4,1,24,2,'4/4',F79b,B1,1,42
39.3653061224,0.381451247166,4,1,24,3,'4/4',F79b,B1,1,41
39.7467573696,0.391836734694,4,1,24,4,'4/4',F79b,B1,1,41
40.1385941043,0.393786848073,4,1,25,1,'4/4',Bb-7,B1,1,34
40.5323809524,0.384081632653,4,1,25,2,'4/4',Bb-7,B1,1,34
40.916462585,0.39052154195,4,1,25,3,'4/4',Bb-7,B1,1,44
41.306984127,0.395056689342,4,1,25,4,'4/4',Bb-7,B1,1,44
41.7020408163,0.399092970522,4,1,26,1,'4/4',Gm7b5,B1,1,43
42.1011337868,0.394285714286,4,1,26,2,'4/4',Gm7b5,B1,1,43
42.4954195011,0.371927437642,4,1,26,3,'4/4',C7,B1,1,36
42.8673469388,0.376326530612,4,1,26,4,'4/4',C7,B1,1,40
43.2436734694,0.395941043084,4,1,27,1,'4/4',F-7,B1,1,41
43.6396145125,0.39619047619,4,1,27,2,'4/4',F-7,B1,1,41
44.0358049887,0.396507936508,4,1,27,3,'4/4',F-7,B1,1,39
44.4323129252,0.388390022676,4,1,27,4,'4/4',F-7,B1,1,39
44.8207029478,0.386167800454,4,1,28,1,'4/4',Dm7b5,B1,1,38
45.2068707483,0.40589569161,4,1,28,2,'4/4',Dm7b5,B1,1,38
45.6127664399,0.395759637188,4,1,28,3,'4/4',Db7,B1,1,37
46.0085260771,0.395941043084,4,1,28,4,'4/4',Db7,B1,1,37
46.4044671202,0.405873015873,4,1,29,1,'4/4',C7,B1,1,36
46.8103401361,0.398253968254,4,1,29,2,'4/4',C7,B1,1,36
47.2085941043,0.395873015873,4,1,29,3,'4/4',C7,B1,1,36
47.6044671202,0.386349206349,4,1,29,4,'4/4',C7,B1,1,47
47.9908163265,0.388344671202,4,1,30,1,'4/4',C7,B1,1,36
48.3791609977,0.38612244898,4,1,30,2,'4/4',C7,B1,1,36
48.7652834467,0.388503401361,4,1,30,3,'4/4',C7,B1,1,36
49.1537868481,0.376303854875,4,1,30,4,'4/4',C7,B1,1,36
49.5300907029,0.406009070295,4,1,31,1,'4/4',F-7,B1,1,41
49.9360997732,0.387346938776,4,1,31,2,'4/4',F-7,B1,1,33
50.323446712,0.386145124717,4,1,31,3,'4/4',F-7,B1,1,36
50.7095918367,0.397120181406,4,1,31,4,'4/4',F-7,B1,1,41
51.1067120181,0.405827664399,4,1,32,1,'4/4',F-7,B1,1,41
51.5125396825,0.387346938776,4,1,32,2,'4/4',F-7,B1,1,42
51.8998866213,0.396054421769,4,1,32,3,'4/4',F-7,B1,1,36
52.2959410431,0.396054421769,4,1,32,4,'4/4',F-7,B1,1,41
